Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.0005,-0.0496,2.9495,-0.0496,-0.01125
-0.0992,0.20625,-0.0992,0.000375,-0.0992,2.91825,-0.0992,-0.005625
-0.1488,0.20625,-0.1488,-0.00175,-0.1488,2.9495,-0.1488,0.00625
-0.1984,0.2375,-0.1984,0.001,-0.1984,2.9495,-0.1984,-0.005625
-0.248,0.26875,-0.248,-0.000875,-0.248,2.9495,-0.248,-0.004375
-0.2976,0.3,-0.2976,0.002375,-0.2976,2.91825,-0.2976,-0.02375
-0.34719999999999995,0.3,-0.34719999999999995,-0.000875,-0.34719999999999995,2.9495,-0.34719999999999995,-0.00375
-0.3968,0.33125,-0.3968,0.000125,-0.3968,2.9495,-0.3968,-0.018125
-0.44639999999999996,0.3,-0.44639999999999996,0.001875,-0.44639999999999996,2.9495,-0.44639999999999996,-0.024375
-0.49599999999999994,0.3,-0.49599999999999994,0.000125,-0.49599999999999994,2.91825,-0.49599999999999994,-0.01
-0.5456,0.33125,-0.5456,0.000875,-0.5456,2.887,-0.5456,-0.010625
-0.5952,0.39375,-0.5952,0.002125,-0.5952,2.91825,-0.5952,-0.02125
-0.6447999999999999,0.33125,-0.6447999999999999,0.002125,-0.6447999999999999,2.91825,-0.6447999999999999,-0.0175
-0.6943999999999999,0.39375,-0.6943999999999999,0.0005,-0.6943999999999999,2.9495,-0.6943999999999999,-0.0125
-0.744,0.39375,-0.744,0.0015,-0.744,2.887,-0.744,-0.020625
-0.7936,0.39375,-0.7936,0.00275,-0.7936,2.91825,-0.7936,-0.03
-0.8432,0.425,-0.8432,0.003125,-0.8432,2.9495,-0.8432,-0.024375
-0.8927999999999999,0.45625,-0.8927999999999999,0.004,-0.8927999999999999,2.91825,-0.8927999999999999,-0.025
-0.9423999999999999,0.45625,-0.9423999999999999,0.00075,-0.9423999999999999,2.9495,-0.9423999999999999,-0.016875
-0.992,0.4875,-0.992,0.002625,-0.992,2.9495,-0.992,-0.021875
-1.0416,0.4875,-1.0416,0.004125,-1.0416,2.887,-1.0416,-0.0325
-1.0912,0.4875,-1.0912,0.003625,-1.0912,2.91825,-1.0912,-0.025
-1.1408,0.4875,-1.1408,0.002875,-1.1408,2.91825,-1.1408,-0.020625
-1.1904000000000001,0.55,-1.1904000000000001,0.002875,-1.1904000000000001,2.9495,-1.1904000000000001,-0.03125
-1.24,0.51875,-1.24,0.004125,-1.24,2.9495,-1.24,-0.033125
-1.2896,0.58125,-1.2896,0.0035,-1.2896,2.91825,-1.2896,-0.029375
