Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.001875,-0.0496,-0.8005,-0.0496,-0.014375
-0.0992,0.175,-0.0992,-0.00025,-0.0992,-0.83175,-0.0992,-0.00375
-0.1488,0.26875,-0.1488,-0.001625,-0.1488,-0.83175,-0.1488,-0.010625
-0.1984,0.2375,-0.1984,0.001125,-0.1984,-0.8005,-0.1984,-0.013125
-0.248,0.26875,-0.248,0.001125,-0.248,-0.8005,-0.248,-0.01375
-0.2976,0.3,-0.2976,0.00125,-0.2976,-0.8005,-0.2976,-0.01625
-0.34719999999999995,0.26875,-0.34719999999999995,-0.001875,-0.34719999999999995,-0.83175,-0.34719999999999995,-0.009375
-0.3968,0.3625,-0.3968,-0.002,-0.3968,-0.8005,-0.3968,-0.01875
-0.44639999999999996,0.26875,-0.44639999999999996,-0.00225,-0.44639999999999996,-0.8005,-0.44639999999999996,-0.004375
-0.49599999999999994,0.3,-0.49599999999999994,-0.0015,-0.49599999999999994,-0.8005,-0.49599999999999994,-0.015625
-0.5456,0.33125,-0.5456,0.001,-0.5456,-0.83175,-0.5456,-0.016875
-0.5952,0.39375,-0.5952,0.000125,-0.5952,-0.8005,-0.5952,-0.020625
-0.6447999999999999,0.3625,-0.6447999999999999,0.00025,-0.6447999999999999,-0.83175,-0.6447999999999999,-0.015625
-0.6943999999999999,0.425,-0.6943999999999999,-0.002125,-0.6943999999999999,-0.83175,-0.6943999999999999,-0.020625
-0.744,0.425,-0.744,-0.000875,-0.744,-0.83175,-0.744,-0.0225
-0.7936,0.425,-0.7936,-0.00125,-0.7936,-0.83175,-0.7936,-0.014375
-0.8432,0.425,-0.8432,-0.000875,-0.8432,-0.863,-0.8432,-0.016875
-0.8927999999999999,0.4875,-0.8927999999999999,-0.003625,-0.8927999999999999,-0.83175,-0.8927999999999999,-0.018125
-0.9423999999999999,0.45625,-0.9423999999999999,-0.000875,-0.9423999999999999,-0.8005,-0.9423999999999999,-0.029375
-0.992,0.45625,-0.992,-0.000875,-0.992,-0.83175,-0.992,-0.020625
-1.0416,0.4875,-1.0416,-0.003125,-1.0416,-0.83175,-1.0416,-0.019375
-1.0912,0.55,-1.0912,-0.0015,-1.0912,-0.83175,-1.0912,-0.03
-1.1408,0.4875,-1.1408,-0.001875,-1.1408,-0.83175,-1.1408,-0.0325
-1.1904000000000001,0.55,-1.1904000000000001,-0.00425,-1.1904000000000001,-0.8005,-1.1904000000000001,-0.021875
-1.24,0.51875,-1.24,-0.003125,-1.24,-0.83175,-1.24,-0.02375
-1.2896,0.55,-1.2896,-0.002375,-1.2896,-0.83175,-1.2896,-0.03625
-1.3392,0.55,-1.3392,-0.001875,-1.3392,-0.83175,-1.3392,-0.038125
-1.3888,0.6125,-1.3888,-0.00575,-1.3888,-0.83175,-1.3888,-0.016875
-1.4384000000000001,0.58125,-1.4384000000000001,-0.005625,-1.4384000000000001,-0.83175,-1.4384000000000001,-0.02125
-1.488,0.58125,-1.488,-0.00375,-1.488,-0.83175,-1.488,-0.024375
-1.5376,0.6125,-1.5376,-0.004375,-1.5376,-0.83175,-1.5376,-0.025625
-1.5872,0.6125,-1.5872,-0.002125,-1.5872,-0.83175,-1.5872,-0.030625
-1.6368,0.64375,-1.6368,-0.004375,-1.6368,-0.83175,-1.6368,-0.0275
-1.6864000000000001,0.6125,-1.6864000000000001,-0.004,-1.6864000000000001,-0.83175,-1.6864000000000001,-0.028125
-1.736,0.6125,-1.736,-0.006125,-1.736,-0.863,-1.736,-0.021875
