Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,0.00125,-0.0496,0.79325,-0.0496,-0.00375
-0.0992,0.20625,-0.0992,0.001875,-0.0992,0.762,-0.0992,-0.01
-0.1488,0.2375,-0.1488,0.00175,-0.1488,0.79325,-0.1488,-0.013125
-0.1984,0.2375,-0.1984,-0.00075,-0.1984,0.762,-0.1984,-0.019375
-0.248,0.2375,-0.248,-0.00125,-0.248,0.8245,-0.248,-0.009375
-0.2976,0.3,-0.2976,-0.001125,-0.2976,0.762,-0.2976,0.000625
-0.34719999999999995,0.2375,-0.34719999999999995,-0.000125,-0.34719999999999995,0.79325,-0.34719999999999995,-0.009375
-0.3968,0.3,-0.3968,0.000625,-0.3968,0.79325,-0.3968,-0.015625
-0.44639999999999996,0.3,-0.44639999999999996,0.000875,-0.44639999999999996,0.79325,-0.44639999999999996,-0.018125
-0.49599999999999994,0.33125,-0.49599999999999994,-0.001375,-0.49599999999999994,0.79325,-0.49599999999999994,-0.008125
-0.5456,0.3625,-0.5456,-0.00125,-0.5456,0.79325,-0.5456,-0.018125
-0.5952,0.39375,-0.5952,-0.001125,-0.5952,0.79325,-0.5952,-0.008125
-0.6447999999999999,0.39375,-0.6447999999999999,-0.00225,-0.6447999999999999,0.79325,-0.6447999999999999,-0.01625
-0.6943999999999999,0.39375,-0.6943999999999999,0.0005,-0.6943999999999999,0.79325,-0.6943999999999999,-0.031875
-0.744,0.425,-0.744,0.00075,-0.744,0.79325,-0.744,-0.02875
-0.7936,0.39375,-0.7936,-0.002,-0.7936,0.79325,-0.7936,-0.015625
-0.8432,0.45625,-0.8432,0.00075,-0.8432,0.79325,-0.8432,-0.02875
-0.8927999999999999,0.45625,-0.8927999999999999,0.00125,-0.8927999999999999,0.79325,-0.8927999999999999,-0.025
-0.9423999999999999,0.45625,-0.9423999999999999,0.00075,-0.9423999999999999,0.79325,-0.9423999999999999,-0.030625
-0.992,0.4875,-0.992,-0.001625,-0.992,0.79325,-0.992,-0.02
-1.0416,0.4875,-1.0416,-0.00025,-1.0416,0.762,-1.0416,-0.02375
-1.0912,0.4875,-1.0912,-0.00125,-1.0912,0.79325,-1.0912,-0.01375
-1.1408,0.51875,-1.1408,0.0005,-1.1408,0.762,-1.1408,-0.025
-1.1904000000000001,0.55,-1.1904000000000001,-0.003,-1.1904000000000001,0.79325,-1.1904000000000001,-0.015
-1.24,0.55,-1.24,-0.000625,-1.24,0.79325,-1.24,-0.03375
-1.2896,0.51875,-1.2896,-0.003125,-1.2896,0.79325,-1.2896,-0.016875
-1.3392,0.58125,-1.3392,-0.001125,-1.3392,0.79325,-1.3392,-0.024375
-1.3888,0.58125,-1.3888,-0.00125,-1.3888,0.79325,-1.3888,-0.024375
-1.4384000000000001,0.58125,-1.4384000000000001,-0.000625,-1.4384000000000001,0.79325,-1.4384000000000001,-0.02625
-1.488,0.58125,-1.488,0.000875,-1.488,0.79325,-1.488,-0.035
-1.5376,0.58125,-1.5376,-0.00275,-1.5376,0.79325,-1.5376,-0.026875
-1.5872,0.58125,-1.5872,-0.003375,-1.5872,0.79325,-1.5872,-0.023125
-1.6368,0.64375,-1.6368,-0.001875,-1.6368,0.79325,-1.6368,-0.02375
-1.6864000000000001,0.58125,-1.6864000000000001,-0.001125,-1.6864000000000001,0.762,-1.6864000000000001,-0.031875
-1.736,0.675,-1.736,-0.000375,-1.736,0.79325,-1.736,-0.03125
-1.7856,0.64375,-1.7856,-0.001625,-1.7856,0.79325,-1.7856,-0.0325
-1.8352,0.6125,-1.8352,-0.0005,-1.8352,0.79325,-1.8352,-0.028125
-1.8848,0.64375,-1.8848,-0.002625,-1.8848,0.762,-1.8848,-0.02625
-1.9344000000000001,0.64375,-1.9344000000000001,-0.00025,-1.9344000000000001,0.79325,-1.9344000000000001,-0.033125
-1.984,0.675,-1.984,-0.00075,-1.984,0.762,-1.984,-0.03625
-2.0336,0.6125,-2.0336,0.000625,-2.0336,0.762,-2.0336,-0.04125
-2.0831999999999997,0.64375,-2.0831999999999997,-0.003,-2.0831999999999997,0.79325,-2.0831999999999997,-0.03125
-2.1327999999999996,0.675,-2.1327999999999996,-0.001625,-2.1327999999999996,0.79325,-2.1327999999999996,-0.029375
-2.1824,0.675,-2.1824,-0.003375,-2.1824,0.79325,-2.1824,-0.024375
-2.2319999999999998,0.64375,-2.2319999999999998,-0.002,-2.2319999999999998,0.762,-2.2319999999999998,-0.03625
-2.2815999999999996,0.675,-2.2815999999999996,-0.000125,-2.2815999999999996,0.79325,-2.2815999999999996,-0.035
-2.3312,0.675,-2.3312,-0.00225,-2.3312,0.762,-2.3312,-0.029375
-2.3808,0.675,-2.3808,-0.002625,-2.3808,0.79325,-2.3808,-0.026875
-2.4303999999999997,0.675,-2.4303999999999997,-0.00125,-2.4303999999999997,0.762,-2.4303999999999997,-0.0325
-2.48,0.70625,-2.48,-0.002875,-2.48,0.79325,-2.48,-0.02125
-2.5296,0.70625,-2.5296,-0.00275,-2.5296,0.79325,-2.5296,-0.030625
-2.5791999999999997,0.64375,-2.5791999999999997,-0.003625,-2.5791999999999997,0.762,-2.5791999999999997,-0.025625
-2.6287999999999996,0.64375,-2.6287999999999996,0.000375,-2.6287999999999996,0.762,-2.6287999999999996,-0.036875
-2.6784,0.64375,-2.6784,-0.00275,-2.6784,0.762,-2.6784,-0.024375
