Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.006125,-0.0496,-1.113,-0.0496,-0.0225
-0.0992,0.175,-0.0992,0.005,-0.0992,-1.113,-0.0992,-0.020625
-0.1488,0.20625,-0.1488,0.0075,-0.1488,-1.113,-0.1488,-0.019375
-0.1984,0.2375,-0.1984,0.007875,-0.1984,-1.113,-0.1984,-0.015625
-0.248,0.2375,-0.248,-0.000625,-0.248,-1.14425,-0.248,-0.016875
-0.2976,0.26875,-0.2976,-0.0005,-0.2976,-1.113,-0.2976,-0.028125
-0.34719999999999995,0.3,-0.34719999999999995,0.00425,-0.34719999999999995,-1.113,-0.34719999999999995,-0.02375
-0.3968,0.3,-0.3968,-0.003875,-0.3968,-1.113,-0.3968,-0.0225
-0.44639999999999996,0.33125,-0.44639999999999996,0.00575,-0.44639999999999996,-1.113,-0.44639999999999996,-0.018125
-0.49599999999999994,0.3625,-0.49599999999999994,-0.002,-0.49599999999999994,-1.113,-0.49599999999999994,-0.02
-0.5456,0.3625,-0.5456,-0.00175,-0.5456,-1.14425,-0.5456,-0.019375
-0.5952,0.33125,-0.5952,0.004,-0.5952,-1.113,-0.5952,-0.01875
-0.6447999999999999,0.33125,-0.6447999999999999,-0.002,-0.6447999999999999,-1.14425,-0.6447999999999999,-0.033125
-0.6943999999999999,0.425,-0.6943999999999999,-0.00525,-0.6943999999999999,-1.08175,-0.6943999999999999,-0.021875
-0.744,0.3625,-0.744,0.00625,-0.744,-1.113,-0.744,-0.02875
-0.7936,0.425,-0.7936,0.004875,-0.7936,-1.113,-0.7936,-0.031875
-0.8432,0.425,-0.8432,-0.003,-0.8432,-1.113,-0.8432,-0.03
-0.8927999999999999,0.45625,-0.8927999999999999,-0.001125,-0.8927999999999999,-1.113,-0.8927999999999999,-0.0275
-0.9423999999999999,0.4875,-0.9423999999999999,-0.000625,-0.9423999999999999,-1.14425,-0.9423999999999999,-0.03125
-0.992,0.45625,-0.992,0.001,-0.992,-1.113,-0.992,-0.024375
-1.0416,0.51875,-1.0416,-0.005125,-1.0416,-1.113,-1.0416,-0.02875
-1.0912,0.51875,-1.0912,-0.005875,-1.0912,-1.08175,-1.0912,-0.031875
-1.1408,0.51875,-1.1408,-0.004375,-1.1408,-1.08175,-1.1408,-0.035625
