Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,-0.00125,-0.0496,3.23075,-0.0496,-0.000625
-0.0992,0.175,-0.0992,0.00025,-0.0992,3.262,-0.0992,-0.006875
-0.1488,0.2375,-0.1488,-0.000125,-0.1488,3.1995,-0.1488,-0.01
-0.1984,0.20625,-0.1984,0.0015,-0.1984,3.1995,-0.1984,-0.010625
-0.248,0.26875,-0.248,0.002,-0.248,3.23075,-0.248,-0.013125
-0.2976,0.26875,-0.2976,0.002125,-0.2976,3.262,-0.2976,-0.01875
-0.34719999999999995,0.26875,-0.34719999999999995,0.000375,-0.34719999999999995,3.262,-0.34719999999999995,-0.01375
-0.3968,0.26875,-0.3968,-0.0005,-0.3968,3.23075,-0.3968,-0.014375
-0.44639999999999996,0.3,-0.44639999999999996,0.000875,-0.44639999999999996,3.23075,-0.44639999999999996,-0.008125
-0.49599999999999994,0.33125,-0.49599999999999994,0.002875,-0.49599999999999994,3.262,-0.49599999999999994,-0.02
-0.5456,0.3625,-0.5456,0.00175,-0.5456,3.23075,-0.5456,-0.00875
-0.5952,0.39375,-0.5952,0.00125,-0.5952,3.262,-0.5952,-0.005
-0.6447999999999999,0.39375,-0.6447999999999999,0.00025,-0.6447999999999999,3.23075,-0.6447999999999999,-0.01375
-0.6943999999999999,0.39375,-0.6943999999999999,0.001125,-0.6943999999999999,3.23075,-0.6943999999999999,-0.01625
-0.744,0.425,-0.744,0.0035,-0.744,3.262,-0.744,-0.026875
-0.7936,0.425,-0.7936,0.004125,-0.7936,3.23075,-0.7936,-0.030625
-0.8432,0.425,-0.8432,0.00375,-0.8432,3.23075,-0.8432,-0.02375
-0.8927999999999999,0.45625,-0.8927999999999999,0.00275,-0.8927999999999999,3.262,-0.8927999999999999,-0.021875
-0.9423999999999999,0.45625,-0.9423999999999999,0.0035,-0.9423999999999999,3.1995,-0.9423999999999999,-0.026875
-0.992,0.51875,-0.992,0.003375,-0.992,3.23075,-0.992,-0.024375
-1.0416,0.4875,-1.0416,0.001375,-1.0416,3.23075,-1.0416,-0.0225
-1.0912,0.4875,-1.0912,0.0025,-1.0912,3.23075,-1.0912,-0.025625
-1.1408,0.51875,-1.1408,0.001125,-1.1408,3.1995,-1.1408,-0.02
-1.1904000000000001,0.51875,-1.1904000000000001,0.005,-1.1904000000000001,3.23075,-1.1904000000000001,-0.02625
-1.24,0.55,-1.24,0.002,-1.24,3.262,-1.24,-0.02625
-1.2896,0.55,-1.2896,0.004125,-1.2896,3.23075,-1.2896,-0.036875
-1.3392,0.6125,-1.3392,0.005125,-1.3392,3.23075,-1.3392,-0.03375
-1.3888,0.58125,-1.3888,0.004625,-1.3888,3.1995,-1.3888,-0.029375
-1.4384000000000001,0.55,-1.4384000000000001,0.002125,-1.4384000000000001,3.23075,-1.4384000000000001,-0.0225
-1.488,0.6125,-1.488,0.004,-1.488,3.23075,-1.488,-0.026875
-1.5376,0.58125,-1.5376,0.004875,-1.5376,3.23075,-1.5376,-0.035625
-1.5872,0.6125,-1.5872,0.005375,-1.5872,3.23075,-1.5872,-0.02875
-1.6368,0.6125,-1.6368,0.00675,-1.6368,3.23075,-1.6368,-0.044375
-1.6864000000000001,0.6125,-1.6864000000000001,0.005625,-1.6864000000000001,3.23075,-1.6864000000000001,-0.031875
-1.736,0.6125,-1.736,0.005125,-1.736,3.1995,-1.736,-0.024375
-1.7856,0.6125,-1.7856,0.007625,-1.7856,3.23075,-1.7856,-0.0475
-1.8352,0.64375,-1.8352,0.004375,-1.8352,3.1995,-1.8352,-0.0325
