Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.2375,-0.0496,0.000875,-0.0496,2.48075,-0.0496,-0.009375
-0.0992,0.2375,-0.0992,0.000875,-0.0992,2.512,-0.0992,-0.01
-0.1488,0.20625,-0.1488,0.0015,-0.1488,2.512,-0.1488,-0.01
-0.1984,0.2375,-0.1984,-0.000875,-0.1984,2.512,-0.1984,-0.005625
-0.248,0.20625,-0.248,-0.0005,-0.248,2.512,-0.248,-0.00875
-0.2976,0.26875,-0.2976,-0.000125,-0.2976,2.512,-0.2976,-0.01625
-0.34719999999999995,0.3,-0.34719999999999995,0.001125,-0.34719999999999995,2.48075,-0.34719999999999995,-0.01125
-0.3968,0.3,-0.3968,0.000875,-0.3968,2.48075,-0.3968,-0.01125
-0.44639999999999996,0.33125,-0.44639999999999996,0.00175,-0.44639999999999996,2.512,-0.44639999999999996,-0.019375
-0.49599999999999994,0.33125,-0.49599999999999994,0.00175,-0.49599999999999994,2.512,-0.49599999999999994,-0.016875
-0.5456,0.39375,-0.5456,0.003125,-0.5456,2.512,-0.5456,-0.01875
-0.5952,0.33125,-0.5952,0.00125,-0.5952,2.512,-0.5952,-0.014375
-0.6447999999999999,0.39375,-0.6447999999999999,0.00125,-0.6447999999999999,2.512,-0.6447999999999999,-0.025625
-0.6943999999999999,0.425,-0.6943999999999999,0.002625,-0.6943999999999999,2.48075,-0.6943999999999999,-0.026875
-0.744,0.425,-0.744,0.00075,-0.744,2.512,-0.744,-0.0225
-0.7936,0.425,-0.7936,0.00225,-0.7936,2.48075,-0.7936,-0.019375
-0.8432,0.425,-0.8432,0.000125,-0.8432,2.48075,-0.8432,-0.021875
-0.8927999999999999,0.45625,-0.8927999999999999,0.002375,-0.8927999999999999,2.48075,-0.8927999999999999,-0.02125
-0.9423999999999999,0.4875,-0.9423999999999999,0.00275,-0.9423999999999999,2.48075,-0.9423999999999999,-0.030625
-0.992,0.4875,-0.992,-0.00075,-0.992,2.48075,-0.992,-0.015625
-1.0416,0.4875,-1.0416,0.001125,-1.0416,2.48075,-1.0416,-0.018125
-1.0912,0.51875,-1.0912,0.003375,-1.0912,2.48075,-1.0912,-0.035625
-1.1408,0.55,-1.1408,0.0035,-1.1408,2.48075,-1.1408,-0.02625
-1.1904000000000001,0.55,-1.1904000000000001,0.0025,-1.1904000000000001,2.48075,-1.1904000000000001,-0.0325
-1.24,0.55,-1.24,0.0025,-1.24,2.48075,-1.24,-0.026875
-1.2896,0.58125,-1.2896,0.002125,-1.2896,2.48075,-1.2896,-0.02875
-1.3392,0.55,-1.3392,0.00125,-1.3392,2.512,-1.3392,-0.025625
-1.3888,0.58125,-1.3888,0.002375,-1.3888,2.512,-1.3888,-0.02625
-1.4384000000000001,0.58125,-1.4384000000000001,0.000125,-1.4384000000000001,2.48075,-1.4384000000000001,-0.03
-1.488,0.58125,-1.488,0.001125,-1.488,2.48075,-1.488,-0.0225
-1.5376,0.6125,-1.5376,0.004,-1.5376,2.512,-1.5376,-0.04375
-1.5872,0.6125,-1.5872,0.002,-1.5872,2.48075,-1.5872,-0.031875
-1.6368,0.6125,-1.6368,0.000875,-1.6368,2.48075,-1.6368,-0.02
-1.6864000000000001,0.6125,-1.6864000000000001,0.0045,-1.6864000000000001,2.4495,-1.6864000000000001,-0.031875
-1.736,0.6125,-1.736,0.0025,-1.736,2.512,-1.736,-0.02375
-1.7856,0.6125,-1.7856,0.0035,-1.7856,2.48075,-1.7856,-0.039375
-1.8352,0.64375,-1.8352,0.004125,-1.8352,2.48075,-1.8352,-0.030625
-1.8848,0.675,-1.8848,0.003875,-1.8848,2.48075,-1.8848,-0.0325
-1.9344000000000001,0.675,-1.9344000000000001,0.000625,-1.9344000000000001,2.48075,-1.9344000000000001,-0.026875
-1.984,0.675,-1.984,0.0015,-1.984,2.48075,-1.984,-0.029375
-2.0336,0.6125,-2.0336,0.002875,-2.0336,2.48075,-2.0336,-0.03375
-2.0831999999999997,0.675,-2.0831999999999997,0.00225,-2.0831999999999997,2.48075,-2.0831999999999997,-0.030625
-2.1327999999999996,0.64375,-2.1327999999999996,0.001125,-2.1327999999999996,2.48075,-2.1327999999999996,-0.03625
-2.1824,0.675,-2.1824,0.004875,-2.1824,2.48075,-2.1824,-0.03625
-2.2319999999999998,0.675,-2.2319999999999998,0.001625,-2.2319999999999998,2.48075,-2.2319999999999998,-0.03375
-2.2815999999999996,0.70625,-2.2815999999999996,0.001375,-2.2815999999999996,2.512,-2.2815999999999996,-0.021875
-2.3312,0.675,-2.3312,0.0035,-2.3312,2.48075,-2.3312,-0.030625
-2.3808,0.675,-2.3808,0.003875,-2.3808,2.48075,-2.3808,-0.036875
-2.4303999999999997,0.70625,-2.4303999999999997,0.003625,-2.4303999999999997,2.48075,-2.4303999999999997,-0.0425
-2.48,0.675,-2.48,0.0015,-2.48,2.48075,-2.48,-0.02875
-2.5296,0.675,-2.5296,0.005625,-2.5296,2.48075,-2.5296,-0.040625
-2.5791999999999997,0.64375,-2.5791999999999997,0.001875,-2.5791999999999997,2.48075,-2.5791999999999997,-0.038125
-2.6287999999999996,0.675,-2.6287999999999996,0.00525,-2.6287999999999996,2.48075,-2.6287999999999996,-0.03875
-2.6784,0.675,-2.6784,0.00275,-2.6784,2.48075,-2.6784,-0.0325
-2.7279999999999998,0.675,-2.7279999999999998,0.002875,-2.7279999999999998,2.48075,-2.7279999999999998,-0.041875
-2.7775999999999996,0.675,-2.7775999999999996,0.006125,-2.7775999999999996,2.48075,-2.7775999999999996,-0.040625
-2.8272,0.675,-2.8272,0.005375,-2.8272,2.4495,-2.8272,-0.046875
-2.8768,0.675,-2.8768,0.00375,-2.8768,2.48075,-2.8768,-0.035
-2.9263999999999997,0.675,-2.9263999999999997,0.00225,-2.9263999999999997,2.48075,-2.9263999999999997,-0.030625
-2.976,0.675,-2.976,0.002875,-2.976,2.48075,-2.976,-0.035
-3.0256,0.64375,-3.0256,0.003875,-3.0256,2.4495,-3.0256,-0.0425
-3.0751999999999997,0.675,-3.0751999999999997,0.001375,-3.0751999999999997,2.48075,-3.0751999999999997,-0.026875
-3.1247999999999996,0.675,-3.1247999999999996,0.002,-3.1247999999999996,2.4495,-3.1247999999999996,-0.021875
-3.1744,0.64375,-3.1744,0.004125,-3.1744,2.48075,-3.1744,-0.033125
-3.2239999999999998,0.6125,-3.2239999999999998,0.005,-3.2239999999999998,2.48075,-3.2239999999999998,-0.0375
-3.2735999999999996,0.6125,-3.2735999999999996,0.00325,-3.2735999999999996,2.48075,-3.2735999999999996,-0.03625
-3.3232,0.6125,-3.3232,0.002875,-3.3232,2.48075,-3.3232,-0.03125
-3.3728,0.6125,-3.3728,0.002625,-3.3728,2.4495,-3.3728,-0.024375
-3.4223999999999997,0.64375,-3.4223999999999997,0.005625,-3.4223999999999997,2.4495,-3.4223999999999997,-0.036875
-3.4719999999999995,0.6125,-3.4719999999999995,0.00575,-3.4719999999999995,2.4495,-3.4719999999999995,-0.034375
-3.5216,0.58125,-3.5216,0.004,-3.5216,2.4495,-3.5216,-0.04125
-3.5711999999999997,0.58125,-3.5711999999999997,0.005,-3.5711999999999997,2.512,-3.5711999999999997,-0.036875
-3.6207999999999996,0.55,-3.6207999999999996,0.00525,-3.6207999999999996,2.48075,-3.6207999999999996,-0.034375
-3.6704,0.58125,-3.6704,0.002,-3.6704,2.48075,-3.6704,-0.018125
-3.7199999999999998,0.55,-3.7199999999999998,0.005375,-3.7199999999999998,2.48075,-3.7199999999999998,-0.035625
-3.7695999999999996,0.58125,-3.7695999999999996,0.004125,-3.7695999999999996,2.4495,-3.7695999999999996,-0.029375
-3.8192,0.51875,-3.8192,0.006,-3.8192,2.48075,-3.8192,-0.036875
-3.8688,0.51875,-3.8688,0.004,-3.8688,2.48075,-3.8688,-0.03125
-3.9183999999999997,0.51875,-3.9183999999999997,0.0025,-3.9183999999999997,2.4495,-3.9183999999999997,-0.024375
-3.9679999999999995,0.4875,-3.9679999999999995,0.003375,-3.9679999999999995,2.48075,-3.9679999999999995,-0.026875
-4.0176,0.4875,-4.0176,0.002,-4.0176,2.4495,-4.0176,-0.01875
-4.0672,0.45625,-4.0672,0.005,-4.0672,2.4495,-4.0672,-0.030625
-4.1168,0.45625,-4.1168,0.004125,-4.1168,2.512,-4.1168,-0.03625
-4.166399999999999,0.45625,-4.166399999999999,0.004,-4.166399999999999,2.512,-4.166399999999999,-0.028125
-4.215999999999999,0.425,-4.215999999999999,0.004625,-4.215999999999999,2.4495,-4.215999999999999,-0.0375
-4.2656,0.425,-4.2656,0.0015,-4.2656,2.48075,-4.2656,-0.02375
-4.3152,0.39375,-4.3152,0.00225,-4.3152,2.4495,-4.3152,-0.016875
-4.3648,0.3625,-4.3648,0.001125,-4.3648,2.48075,-4.3648,-0.0175
-4.4144,0.3625,-4.4144,0.0035,-4.4144,2.41825,-4.4144,-0.0175
-4.4639999999999995,0.39375,-4.4639999999999995,0.002125,-4.4639999999999995,2.48075,-4.4639999999999995,-0.026875
-4.513599999999999,0.39375,-4.513599999999999,0.002125,-4.513599999999999,2.48075,-4.513599999999999,-0.019375
-4.5632,0.3625,-4.5632,0.001,-4.5632,2.48075,-4.5632,-0.016875
-4.6128,0.3,-4.6128,0.009875,-4.6128,2.48075,-4.6128,-0.024375
-4.6624,0.33125,-4.6624,0.0025,-4.6624,2.48075,-4.6624,-0.028125
-4.712,0.26875,-4.712,0.002875,-4.712,2.48075,-4.712,-0.006875
-4.7616,0.33125,-4.7616,0.0015,-4.7616,2.48075,-4.7616,-0.013125
-4.8111999999999995,0.2375,-4.8111999999999995,0.001375,-4.8111999999999995,2.48075,-4.8111999999999995,-0.005625
-4.860799999999999,0.2375,-4.860799999999999,0.004375,-4.860799999999999,2.48075,-4.860799999999999,-0.025
-4.9104,0.2375,-4.9104,0.0005,-4.9104,2.4495,-4.9104,-0.010625
-4.96,0.20625,-4.96,0.003375,-4.96,2.4495,-4.96,-0.018125
-5.0096,0.20625,-5.0096,0.003875,-5.0096,2.48075,-5.0096,-0.014375
-5.0592,0.175,-5.0592,0.00075,-5.0592,2.4495,-5.0592,-0.009375
-5.1088,0.14375,-5.1088,0.0015,-5.1088,2.48075,-5.1088,-0.005
