Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.000125,-0.0496,0.16825,-0.0496,-0.00625
-0.0992,0.14375,-0.0992,-0.000125,-0.0992,0.16825,-0.0992,-0.001875
-0.1488,0.20625,-0.1488,-0.001125,-0.1488,0.16825,-0.1488,0.00125
-0.1984,0.26875,-0.1984,-0.001125,-0.1984,0.16825,-0.1984,-0.010625
-0.248,0.26875,-0.248,-0.00075,-0.248,0.1995,-0.248,-0.014375
-0.2976,0.3,-0.2976,-0.0005,-0.2976,0.16825,-0.2976,-0.016875
-0.34719999999999995,0.3,-0.34719999999999995,-0.000625,-0.34719999999999995,0.16825,-0.34719999999999995,-0.009375
-0.3968,0.33125,-0.3968,-0.00175,-0.3968,0.16825,-0.3968,-0.015625
-0.44639999999999996,0.3,-0.44639999999999996,0.00175,-0.44639999999999996,0.16825,-0.44639999999999996,-0.019375
-0.49599999999999994,0.33125,-0.49599999999999994,-0.0015,-0.49599999999999994,0.16825,-0.49599999999999994,-0.011875
-0.5456,0.3,-0.5456,-0.000375,-0.5456,0.1995,-0.5456,-0.02
-0.5952,0.39375,-0.5952,0.000875,-0.5952,0.16825,-0.5952,-0.01625
-0.6447999999999999,0.3625,-0.6447999999999999,-0.00225,-0.6447999999999999,0.16825,-0.6447999999999999,-0.019375
-0.6943999999999999,0.3625,-0.6943999999999999,-0.000125,-0.6943999999999999,0.1995,-0.6943999999999999,-0.014375
-0.744,0.39375,-0.744,-0.001625,-0.744,0.137,-0.744,-0.02
-0.7936,0.425,-0.7936,-0.001,-0.7936,0.16825,-0.7936,-0.0225
-0.8432,0.425,-0.8432,-0.0015,-0.8432,0.16825,-0.8432,-0.021875
-0.8927999999999999,0.45625,-0.8927999999999999,-0.00225,-0.8927999999999999,0.16825,-0.8927999999999999,-0.014375
-0.9423999999999999,0.425,-0.9423999999999999,-0.001375,-0.9423999999999999,0.16825,-0.9423999999999999,-0.015625
-0.992,0.4875,-0.992,-0.0025,-0.992,0.16825,-0.992,-0.02375
-1.0416,0.4875,-1.0416,-0.001375,-1.0416,0.16825,-1.0416,-0.025625
-1.0912,0.4875,-1.0912,-0.00175,-1.0912,0.137,-1.0912,-0.015625
-1.1408,0.51875,-1.1408,-0.0005,-1.1408,0.1995,-1.1408,-0.036875
-1.1904000000000001,0.55,-1.1904000000000001,-0.000125,-1.1904000000000001,0.16825,-1.1904000000000001,-0.026875
-1.24,0.55,-1.24,-0.002125,-1.24,0.16825,-1.24,-0.02375
-1.2896,0.55,-1.2896,-0.00325,-1.2896,0.23075,-1.2896,-0.021875
-1.3392,0.55,-1.3392,-0.00275,-1.3392,0.16825,-1.3392,-0.019375
-1.3888,0.58125,-1.3888,-0.00225,-1.3888,0.16825,-1.3888,-0.033125
-1.4384000000000001,0.58125,-1.4384000000000001,-0.0045,-1.4384000000000001,0.16825,-1.4384000000000001,-0.0225
-1.488,0.58125,-1.488,-0.00375,-1.488,0.16825,-1.488,-0.0275
-1.5376,0.58125,-1.5376,-0.003125,-1.5376,0.137,-1.5376,-0.01625
-1.5872,0.6125,-1.5872,-0.000625,-1.5872,0.16825,-1.5872,-0.03875
-1.6368,0.6125,-1.6368,-0.00225,-1.6368,0.16825,-1.6368,-0.035625
-1.6864000000000001,0.64375,-1.6864000000000001,-0.003125,-1.6864000000000001,0.1995,-1.6864000000000001,-0.03
-1.736,0.6125,-1.736,-0.00025,-1.736,0.16825,-1.736,-0.031875
-1.7856,0.6125,-1.7856,-0.001,-1.7856,0.16825,-1.7856,-0.035625
-1.8352,0.675,-1.8352,-0.00275,-1.8352,0.1995,-1.8352,-0.021875
-1.8848,0.64375,-1.8848,-0.001875,-1.8848,0.137,-1.8848,-0.031875
-1.9344000000000001,0.6125,-1.9344000000000001,-0.00475,-1.9344000000000001,0.16825,-1.9344000000000001,-0.019375
-1.984,0.64375,-1.984,-0.003375,-1.984,0.16825,-1.984,-0.02625
-2.0336,0.64375,-2.0336,-0.006125,-2.0336,0.137,-2.0336,-0.03
-2.0831999999999997,0.675,-2.0831999999999997,-0.002125,-2.0831999999999997,0.16825,-2.0831999999999997,-0.02625
-2.1327999999999996,0.675,-2.1327999999999996,-0.001625,-2.1327999999999996,0.16825,-2.1327999999999996,-0.030625
-2.1824,0.675,-2.1824,-0.002625,-2.1824,0.137,-2.1824,-0.03625
-2.2319999999999998,0.675,-2.2319999999999998,-0.005125,-2.2319999999999998,0.16825,-2.2319999999999998,-0.024375
-2.2815999999999996,0.675,-2.2815999999999996,-0.003625,-2.2815999999999996,0.16825,-2.2815999999999996,-0.028125
-2.3312,0.675,-2.3312,-0.005125,-2.3312,0.16825,-2.3312,-0.035
-2.3808,0.70625,-2.3808,-0.0055,-2.3808,0.16825,-2.3808,-0.023125
-2.4303999999999997,0.675,-2.4303999999999997,-0.004125,-2.4303999999999997,0.137,-2.4303999999999997,-0.03
-2.48,0.675,-2.48,-0.003875,-2.48,0.16825,-2.48,-0.030625
-2.5296,0.675,-2.5296,-0.005875,-2.5296,0.137,-2.5296,-0.0225
-2.5791999999999997,0.675,-2.5791999999999997,-0.004125,-2.5791999999999997,0.137,-2.5791999999999997,-0.031875
-2.6287999999999996,0.70625,-2.6287999999999996,-0.004,-2.6287999999999996,0.137,-2.6287999999999996,-0.026875
-2.6784,0.70625,-2.6784,-0.005,-2.6784,0.137,-2.6784,-0.030625
-2.7279999999999998,0.64375,-2.7279999999999998,-0.003625,-2.7279999999999998,0.137,-2.7279999999999998,-0.033125
-2.7775999999999996,0.64375,-2.7775999999999996,-0.0045,-2.7775999999999996,0.16825,-2.7775999999999996,-0.019375
-2.8272,0.70625,-2.8272,-0.004375,-2.8272,0.137,-2.8272,-0.025625
-2.8768,0.64375,-2.8768,-0.003625,-2.8768,0.16825,-2.8768,-0.026875
-2.9263999999999997,0.64375,-2.9263999999999997,-0.00525,-2.9263999999999997,0.137,-2.9263999999999997,-0.025
-2.976,0.675,-2.976,-0.005,-2.976,0.16825,-2.976,-0.029375
-3.0256,0.64375,-3.0256,-0.001,-3.0256,0.137,-3.0256,-0.03375
-3.0751999999999997,0.675,-3.0751999999999997,-0.004,-3.0751999999999997,0.16825,-3.0751999999999997,-0.02
-3.1247999999999996,0.675,-3.1247999999999996,-0.005,-3.1247999999999996,0.16825,-3.1247999999999996,-0.01875
-3.1744,0.6125,-3.1744,-0.004375,-3.1744,0.137,-3.1744,-0.025625
-3.2239999999999998,0.675,-3.2239999999999998,-0.004125,-3.2239999999999998,0.137,-3.2239999999999998,-0.023125
-3.2735999999999996,0.6125,-3.2735999999999996,-0.00475,-3.2735999999999996,0.10575,-3.2735999999999996,-0.02
-3.3232,0.6125,-3.3232,-0.0015,-3.3232,0.137,-3.3232,-0.029375
-3.3728,0.58125,-3.3728,-0.0035,-3.3728,0.16825,-3.3728,-0.03625
-3.4223999999999997,0.6125,-3.4223999999999997,-0.002625,-3.4223999999999997,0.16825,-3.4223999999999997,-0.02875
-3.4719999999999995,0.6125,-3.4719999999999995,-0.003,-3.4719999999999995,0.137,-3.4719999999999995,-0.02
-3.5216,0.58125,-3.5216,-0.00225,-3.5216,0.16825,-3.5216,-0.031875
