Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.000125,-0.0496,-0.39425,-0.0496,-0.01
-0.0992,0.20625,-0.0992,0.001,-0.0992,-0.39425,-0.0992,-0.0125
-0.1488,0.2375,-0.1488,0.00025,-0.1488,-0.39425,-0.1488,-0.00875
-0.1984,0.2375,-0.1984,0.002375,-0.1984,-0.39425,-0.1984,-0.02
-0.248,0.26875,-0.248,0.00025,-0.248,-0.39425,-0.248,-0.006875
-0.2976,0.2375,-0.2976,-0.000125,-0.2976,-0.363,-0.2976,-0.01875
-0.34719999999999995,0.26875,-0.34719999999999995,-0.0025,-0.34719999999999995,-0.363,-0.34719999999999995,-0.013125
-0.3968,0.3,-0.3968,0.001125,-0.3968,-0.39425,-0.3968,-0.021875
-0.44639999999999996,0.33125,-0.44639999999999996,-0.0005,-0.44639999999999996,-0.39425,-0.44639999999999996,-0.014375
-0.49599999999999994,0.3,-0.49599999999999994,-0.0005,-0.49599999999999994,-0.39425,-0.49599999999999994,-0.0225
-0.5456,0.33125,-0.5456,-0.00025,-0.5456,-0.363,-0.5456,-0.0175
-0.5952,0.39375,-0.5952,0.001,-0.5952,-0.39425,-0.5952,-0.01875
-0.6447999999999999,0.425,-0.6447999999999999,-0.000875,-0.6447999999999999,-0.363,-0.6447999999999999,-0.030625
-0.6943999999999999,0.425,-0.6943999999999999,-0.000125,-0.6943999999999999,-0.39425,-0.6943999999999999,-0.03
-0.744,0.425,-0.744,-0.00125,-0.744,-0.363,-0.744,-0.015
-0.7936,0.425,-0.7936,-0.001125,-0.7936,-0.39425,-0.7936,-0.0225
-0.8432,0.425,-0.8432,-0.00175,-0.8432,-0.39425,-0.8432,-0.01625
-0.8927999999999999,0.45625,-0.8927999999999999,-0.000375,-0.8927999999999999,-0.33175,-0.8927999999999999,-0.021875
-0.9423999999999999,0.45625,-0.9423999999999999,-0.001,-0.9423999999999999,-0.4255,-0.9423999999999999,-0.021875
-0.992,0.45625,-0.992,-0.003375,-0.992,-0.39425,-0.992,-0.02375
-1.0416,0.4875,-1.0416,-0.002875,-1.0416,-0.39425,-1.0416,-0.029375
-1.0912,0.4875,-1.0912,-0.001875,-1.0912,-0.39425,-1.0912,-0.0275
-1.1408,0.4875,-1.1408,-0.00175,-1.1408,-0.39425,-1.1408,-0.0325
-1.1904000000000001,0.55,-1.1904000000000001,-0.00375,-1.1904000000000001,-0.39425,-1.1904000000000001,-0.021875
-1.24,0.51875,-1.24,-0.00075,-1.24,-0.39425,-1.24,-0.02375
-1.2896,0.55,-1.2896,-0.00275,-1.2896,-0.39425,-1.2896,-0.021875
-1.3392,0.55,-1.3392,-0.002875,-1.3392,-0.4255,-1.3392,-0.024375
-1.3888,0.58125,-1.3888,-0.00325,-1.3888,-0.39425,-1.3888,-0.018125
-1.4384000000000001,0.58125,-1.4384000000000001,-0.003,-1.4384000000000001,-0.363,-1.4384000000000001,-0.024375
-1.488,0.6125,-1.488,-0.002,-1.488,-0.39425,-1.488,-0.02875
-1.5376,0.55,-1.5376,-0.004875,-1.5376,-0.39425,-1.5376,-0.016875
-1.5872,0.58125,-1.5872,-0.005125,-1.5872,-0.39425,-1.5872,-0.021875
-1.6368,0.58125,-1.6368,-0.002875,-1.6368,-0.39425,-1.6368,-0.03375
-1.6864000000000001,0.64375,-1.6864000000000001,-0.00625,-1.6864000000000001,-0.39425,-1.6864000000000001,-0.02625
-1.736,0.64375,-1.736,-0.00475,-1.736,-0.363,-1.736,-0.0175
-1.7856,0.6125,-1.7856,-0.003375,-1.7856,-0.39425,-1.7856,-0.024375
-1.8352,0.675,-1.8352,-0.00175,-1.8352,-0.363,-1.8352,-0.035625
-1.8848,0.6125,-1.8848,-0.003375,-1.8848,-0.39425,-1.8848,-0.02375
-1.9344000000000001,0.64375,-1.9344000000000001,-0.0025,-1.9344000000000001,-0.39425,-1.9344000000000001,-0.040625
-1.984,0.64375,-1.984,-0.00525,-1.984,-0.39425,-1.984,-0.018125
-2.0336,0.64375,-2.0336,-0.002625,-2.0336,-0.4255,-2.0336,-0.035625
-2.0831999999999997,0.675,-2.0831999999999997,-0.00425,-2.0831999999999997,-0.39425,-2.0831999999999997,-0.03875
-2.1327999999999996,0.64375,-2.1327999999999996,-0.007,-2.1327999999999996,-0.4255,-2.1327999999999996,-0.029375
-2.1824,0.675,-2.1824,-0.004625,-2.1824,-0.4255,-2.1824,-0.030625
-2.2319999999999998,0.675,-2.2319999999999998,-0.0065,-2.2319999999999998,-0.363,-2.2319999999999998,-0.029375
-2.2815999999999996,0.675,-2.2815999999999996,-0.004875,-2.2815999999999996,-0.39425,-2.2815999999999996,-0.025
-2.3312,0.675,-2.3312,-0.0075,-2.3312,-0.4255,-2.3312,-0.03
-2.3808,0.675,-2.3808,-0.007,-2.3808,-0.4255,-2.3808,-0.030625
-2.4303999999999997,0.64375,-2.4303999999999997,-0.004875,-2.4303999999999997,-0.4255,-2.4303999999999997,-0.025625
-2.48,0.675,-2.48,-0.00375,-2.48,-0.4255,-2.48,-0.04
-2.5296,0.64375,-2.5296,-0.004125,-2.5296,-0.39425,-2.5296,-0.03875
-2.5791999999999997,0.70625,-2.5791999999999997,-0.0085,-2.5791999999999997,-0.363,-2.5791999999999997,-0.023125
-2.6287999999999996,0.64375,-2.6287999999999996,-0.00475,-2.6287999999999996,-0.39425,-2.6287999999999996,-0.031875
-2.6784,0.70625,-2.6784,-0.00775,-2.6784,-0.4255,-2.6784,-0.02375
-2.7279999999999998,0.675,-2.7279999999999998,-0.005625,-2.7279999999999998,-0.39425,-2.7279999999999998,-0.018125
-2.7775999999999996,0.675,-2.7775999999999996,-0.005125,-2.7775999999999996,-0.363,-2.7775999999999996,-0.02125
-2.8272,0.7375,-2.8272,-0.00375,-2.8272,-0.39425,-2.8272,-0.031875
-2.8768,0.675,-2.8768,-0.00825,-2.8768,-0.4255,-2.8768,-0.025
-2.9263999999999997,0.64375,-2.9263999999999997,-0.00625,-2.9263999999999997,-0.4255,-2.9263999999999997,-0.02875
-2.976,0.64375,-2.976,-0.004375,-2.976,-0.39425,-2.976,-0.03375
-3.0256,0.64375,-3.0256,-0.00475,-3.0256,-0.39425,-3.0256,-0.025
-3.0751999999999997,0.6125,-3.0751999999999997,-0.0065,-3.0751999999999997,-0.39425,-3.0751999999999997,-0.01875
-3.1247999999999996,0.64375,-3.1247999999999996,-0.004375,-3.1247999999999996,-0.4255,-3.1247999999999996,-0.034375
-3.1744,0.675,-3.1744,-0.00525,-3.1744,-0.39425,-3.1744,-0.025625
-3.2239999999999998,0.64375,-3.2239999999999998,-0.004125,-3.2239999999999998,-0.39425,-3.2239999999999998,-0.028125
-3.2735999999999996,0.64375,-3.2735999999999996,-0.005375,-3.2735999999999996,-0.39425,-3.2735999999999996,-0.026875
-3.3232,0.6125,-3.3232,-0.005,-3.3232,-0.4255,-3.3232,-0.024375
-3.3728,0.64375,-3.3728,-0.005375,-3.3728,-0.39425,-3.3728,-0.02
-3.4223999999999997,0.6125,-3.4223999999999997,-0.005625,-3.4223999999999997,-0.4255,-3.4223999999999997,-0.024375
-3.4719999999999995,0.58125,-3.4719999999999995,-0.005375,-3.4719999999999995,-0.4255,-3.4719999999999995,-0.0225
-3.5216,0.6125,-3.5216,-0.004875,-3.5216,-0.39425,-3.5216,-0.025
-3.5711999999999997,0.58125,-3.5711999999999997,-0.00525,-3.5711999999999997,-0.39425,-3.5711999999999997,-0.023125
-3.6207999999999996,0.58125,-3.6207999999999996,-0.005875,-3.6207999999999996,-0.39425,-3.6207999999999996,-0.01625
-3.6704,0.55,-3.6704,-0.006625,-3.6704,-0.4255,-3.6704,-0.01375
-3.7199999999999998,0.51875,-3.7199999999999998,-0.007125,-3.7199999999999998,-0.39425,-3.7199999999999998,-0.016875
-3.7695999999999996,0.55,-3.7695999999999996,-0.00575,-3.7695999999999996,-0.39425,-3.7695999999999996,-0.01625
-3.8192,0.51875,-3.8192,-0.007125,-3.8192,-0.4255,-3.8192,-0.015625
-3.8688,0.55,-3.8688,-0.004375,-3.8688,-0.39425,-3.8688,-0.023125
-3.9183999999999997,0.51875,-3.9183999999999997,-0.002625,-3.9183999999999997,-0.4255,-3.9183999999999997,-0.020625
-3.9679999999999995,0.4875,-3.9679999999999995,-0.0075,-3.9679999999999995,-0.39425,-3.9679999999999995,-0.006875
-4.0176,0.4875,-4.0176,-0.00475,-4.0176,-0.363,-4.0176,-0.010625
-4.0672,0.45625,-4.0672,-0.004375,-4.0672,-0.39425,-4.0672,-0.015
-4.1168,0.45625,-4.1168,-0.00525,-4.1168,-0.4255,-4.1168,-0.02125
-4.166399999999999,0.4875,-4.166399999999999,-0.00475,-4.166399999999999,-0.4255,-4.166399999999999,-0.01875
-4.215999999999999,0.45625,-4.215999999999999,-0.005375,-4.215999999999999,-0.39425,-4.215999999999999,-0.006875
-4.2656,0.425,-4.2656,-0.002375,-4.2656,-0.39425,-4.2656,-0.025
-4.3152,0.425,-4.3152,-0.0055,-4.3152,-0.4255,-4.3152,-0.01
-4.3648,0.425,-4.3648,-0.006,-4.3648,-0.363,-4.3648,-0.006875
-4.4144,0.3625,-4.4144,-0.00275,-4.4144,-0.39425,-4.4144,-0.01375
-4.4639999999999995,0.39375,-4.4639999999999995,-0.0015,-4.4639999999999995,-0.363,-4.4639999999999995,-0.0125
-4.513599999999999,0.3625,-4.513599999999999,-0.003625,-4.513599999999999,-0.4255,-4.513599999999999,-0.0175
-4.5632,0.33125,-4.5632,-0.003625,-4.5632,-0.39425,-4.5632,-0.00625
-4.6128,0.33125,-4.6128,-0.0025,-4.6128,-0.39425,-4.6128,-0.01
-4.6624,0.33125,-4.6624,-0.0045,-4.6624,-0.39425,-4.6624,0.000625
-4.712,0.26875,-4.712,-0.002,-4.712,-0.39425,-4.712,-0.00875
