Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.000875,-0.0496,-1.14425,-0.0496,-0.01375
-0.0992,0.2375,-0.0992,-0.00125,-0.0992,-1.14425,-0.0992,-0.00625
-0.1488,0.2375,-0.1488,0.0025,-0.1488,-1.113,-0.1488,-0.021875
-0.1984,0.20625,-0.1984,0.0015,-0.1984,-1.113,-0.1984,-0.01875
-0.248,0.26875,-0.248,0.0,-0.248,-1.14425,-0.248,-0.00625
-0.2976,0.3,-0.2976,0.00125,-0.2976,-1.08175,-0.2976,-0.02
-0.34719999999999995,0.3,-0.34719999999999995,-0.000625,-0.34719999999999995,-1.08175,-0.34719999999999995,-0.014375
-0.3968,0.3,-0.3968,0.000375,-0.3968,-1.08175,-0.3968,-0.019375
-0.44639999999999996,0.33125,-0.44639999999999996,-0.000875,-0.44639999999999996,-1.113,-0.44639999999999996,-0.01375
-0.49599999999999994,0.3625,-0.49599999999999994,-0.001375,-0.49599999999999994,-1.113,-0.49599999999999994,-0.015625
-0.5456,0.33125,-0.5456,-0.0005,-0.5456,-1.113,-0.5456,-0.024375
-0.5952,0.33125,-0.5952,-0.00375,-0.5952,-1.14425,-0.5952,-0.01375
-0.6447999999999999,0.3625,-0.6447999999999999,0.000375,-0.6447999999999999,-1.14425,-0.6447999999999999,-0.0175
-0.6943999999999999,0.39375,-0.6943999999999999,-0.003125,-0.6943999999999999,-1.14425,-0.6943999999999999,-0.014375
-0.744,0.3625,-0.744,-0.00325,-0.744,-1.113,-0.744,-0.019375
-0.7936,0.39375,-0.7936,-0.00175,-0.7936,-1.113,-0.7936,-0.011875
-0.8432,0.425,-0.8432,-0.001625,-0.8432,-1.113,-0.8432,-0.024375
-0.8927999999999999,0.45625,-0.8927999999999999,-0.00225,-0.8927999999999999,-1.113,-0.8927999999999999,-0.0125
-0.9423999999999999,0.45625,-0.9423999999999999,-0.002125,-0.9423999999999999,-1.14425,-0.9423999999999999,-0.021875
-0.992,0.4875,-0.992,-0.004625,-0.992,-1.14425,-0.992,-0.02125
-1.0416,0.4875,-1.0416,-0.003,-1.0416,-1.14425,-1.0416,-0.031875
-1.0912,0.51875,-1.0912,-0.001875,-1.0912,-1.113,-1.0912,-0.02875
-1.1408,0.51875,-1.1408,-0.003,-1.1408,-1.14425,-1.1408,-0.019375
-1.1904000000000001,0.51875,-1.1904000000000001,-0.00325,-1.1904000000000001,-1.113,-1.1904000000000001,-0.021875
-1.24,0.51875,-1.24,-0.004,-1.24,-1.14425,-1.24,-0.021875
-1.2896,0.55,-1.2896,-0.006625,-1.2896,-1.1755,-1.2896,-0.0075
-1.3392,0.51875,-1.3392,-0.005375,-1.3392,-1.14425,-1.3392,-0.0225
-1.3888,0.55,-1.3888,-0.003,-1.3888,-1.14425,-1.3888,-0.03625
-1.4384000000000001,0.6125,-1.4384000000000001,-0.0065,-1.4384000000000001,-1.14425,-1.4384000000000001,-0.01375
-1.488,0.6125,-1.488,-0.004125,-1.488,-1.14425,-1.488,-0.03
-1.5376,0.6125,-1.5376,-0.0055,-1.5376,-1.14425,-1.5376,-0.023125
-1.5872,0.6125,-1.5872,-0.0045,-1.5872,-1.14425,-1.5872,-0.028125
-1.6368,0.6125,-1.6368,-0.005375,-1.6368,-1.14425,-1.6368,-0.019375
-1.6864000000000001,0.6125,-1.6864000000000001,-0.006125,-1.6864000000000001,-1.1755,-1.6864000000000001,-0.015625
-1.736,0.6125,-1.736,-0.007875,-1.736,-1.14425,-1.736,-0.01375
-1.7856,0.6125,-1.7856,-0.004,-1.7856,-1.14425,-1.7856,-0.0375
-1.8352,0.6125,-1.8352,-0.00775,-1.8352,-1.14425,-1.8352,-0.025
-1.8848,0.675,-1.8848,-0.006625,-1.8848,-1.14425,-1.8848,-0.02
-1.9344000000000001,0.675,-1.9344000000000001,-0.004875,-1.9344000000000001,-1.14425,-1.9344000000000001,-0.0225
-1.984,0.675,-1.984,-0.005625,-1.984,-1.1755,-1.984,-0.029375
-2.0336,0.675,-2.0336,-0.004875,-2.0336,-1.113,-2.0336,-0.028125
-2.0831999999999997,0.675,-2.0831999999999997,-0.00675,-2.0831999999999997,-1.14425,-2.0831999999999997,-0.02375
-2.1327999999999996,0.64375,-2.1327999999999996,-0.007,-2.1327999999999996,-1.113,-2.1327999999999996,-0.029375
-2.1824,0.70625,-2.1824,-0.007875,-2.1824,-1.113,-2.1824,-0.02375
