Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.002,-0.0496,2.48075,-0.0496,-0.009375
-0.0992,0.175,-0.0992,0.00225,-0.0992,2.48075,-0.0992,-0.0075
-0.1488,0.20625,-0.1488,0.001625,-0.1488,2.4495,-0.1488,-0.005
-0.1984,0.2375,-0.1984,0.000875,-0.1984,2.4495,-0.1984,-0.0025
-0.248,0.2375,-0.248,0.00025,-0.248,2.41825,-0.248,-0.016875
-0.2976,0.26875,-0.2976,0.000375,-0.2976,2.4495,-0.2976,-0.0125
-0.34719999999999995,0.33125,-0.34719999999999995,0.001125,-0.34719999999999995,2.41825,-0.34719999999999995,-0.015
-0.3968,0.33125,-0.3968,0.002,-0.3968,2.4495,-0.3968,-0.018125
-0.44639999999999996,0.33125,-0.44639999999999996,0.00325,-0.44639999999999996,2.48075,-0.44639999999999996,-0.019375
-0.49599999999999994,0.33125,-0.49599999999999994,0.003,-0.49599999999999994,2.48075,-0.49599999999999994,-0.011875
-0.5456,0.33125,-0.5456,0.00025,-0.5456,2.4495,-0.5456,-0.004375
-0.5952,0.3625,-0.5952,0.001875,-0.5952,2.48075,-0.5952,-0.02625
-0.6447999999999999,0.39375,-0.6447999999999999,-0.001625,-0.6447999999999999,2.4495,-0.6447999999999999,-0.01125
-0.6943999999999999,0.39375,-0.6943999999999999,0.002125,-0.6943999999999999,2.41825,-0.6943999999999999,-0.01625
-0.744,0.39375,-0.744,0.000875,-0.744,2.4495,-0.744,-0.01
-0.7936,0.45625,-0.7936,0.001875,-0.7936,2.4495,-0.7936,-0.02
-0.8432,0.425,-0.8432,0.0035,-0.8432,2.4495,-0.8432,-0.02375
-0.8927999999999999,0.45625,-0.8927999999999999,0.004,-0.8927999999999999,2.4495,-0.8927999999999999,-0.029375
-0.9423999999999999,0.45625,-0.9423999999999999,0.00125,-0.9423999999999999,2.4495,-0.9423999999999999,-0.015625
-0.992,0.45625,-0.992,0.001125,-0.992,2.4495,-0.992,-0.025
-1.0416,0.4875,-1.0416,0.00325,-1.0416,2.4495,-1.0416,-0.029375
-1.0912,0.4875,-1.0912,0.00125,-1.0912,2.41825,-1.0912,-0.025
-1.1408,0.51875,-1.1408,0.000625,-1.1408,2.41825,-1.1408,-0.0225
-1.1904000000000001,0.55,-1.1904000000000001,0.002375,-1.1904000000000001,2.4495,-1.1904000000000001,-0.02375
-1.24,0.55,-1.24,0.003375,-1.24,2.4495,-1.24,-0.035
-1.2896,0.51875,-1.2896,0.0025,-1.2896,2.41825,-1.2896,-0.02875
-1.3392,0.58125,-1.3392,0.000625,-1.3392,2.4495,-1.3392,-0.025625
-1.3888,0.55,-1.3888,0.003875,-1.3888,2.41825,-1.3888,-0.03625
-1.4384000000000001,0.58125,-1.4384000000000001,0.00175,-1.4384000000000001,2.4495,-1.4384000000000001,-0.0325
-1.488,0.6125,-1.488,0.001875,-1.488,2.4495,-1.488,-0.0175
-1.5376,0.6125,-1.5376,0.003875,-1.5376,2.4495,-1.5376,-0.036875
-1.5872,0.6125,-1.5872,0.004625,-1.5872,2.4495,-1.5872,-0.0375
-1.6368,0.6125,-1.6368,0.001875,-1.6368,2.4495,-1.6368,-0.023125
-1.6864000000000001,0.6125,-1.6864000000000001,0.00425,-1.6864000000000001,2.4495,-1.6864000000000001,-0.03625
-1.736,0.64375,-1.736,0.004625,-1.736,2.48075,-1.736,-0.035
-1.7856,0.64375,-1.7856,0.005125,-1.7856,2.41825,-1.7856,-0.034375
-1.8352,0.64375,-1.8352,0.001375,-1.8352,2.41825,-1.8352,-0.02625
-1.8848,0.64375,-1.8848,0.004625,-1.8848,2.4495,-1.8848,-0.03375
-1.9344000000000001,0.675,-1.9344000000000001,0.003375,-1.9344000000000001,2.41825,-1.9344000000000001,-0.03625
-1.984,0.6125,-1.984,0.00475,-1.984,2.4495,-1.984,-0.035625
-2.0336,0.675,-2.0336,0.004875,-2.0336,2.41825,-2.0336,-0.03625
-2.0831999999999997,0.64375,-2.0831999999999997,0.00425,-2.0831999999999997,2.41825,-2.0831999999999997,-0.03625
-2.1327999999999996,0.675,-2.1327999999999996,0.0015,-2.1327999999999996,2.41825,-2.1327999999999996,-0.03125
-2.1824,0.675,-2.1824,0.005,-2.1824,2.4495,-2.1824,-0.039375
-2.2319999999999998,0.64375,-2.2319999999999998,0.0015,-2.2319999999999998,2.41825,-2.2319999999999998,-0.035625
-2.2815999999999996,0.675,-2.2815999999999996,0.005,-2.2815999999999996,2.387,-2.2815999999999996,-0.044375
-2.3312,0.70625,-2.3312,0.004,-2.3312,2.4495,-2.3312,-0.038125
-2.3808,0.70625,-2.3808,0.004625,-2.3808,2.41825,-2.3808,-0.038125
-2.4303999999999997,0.675,-2.4303999999999997,0.001875,-2.4303999999999997,2.41825,-2.4303999999999997,-0.023125
-2.48,0.675,-2.48,0.00575,-2.48,2.4495,-2.48,-0.04125
-2.5296,0.64375,-2.5296,0.00275,-2.5296,2.387,-2.5296,-0.03875
-2.5791999999999997,0.70625,-2.5791999999999997,0.00475,-2.5791999999999997,2.387,-2.5791999999999997,-0.043125
-2.6287999999999996,0.7375,-2.6287999999999996,0.00425,-2.6287999999999996,2.4495,-2.6287999999999996,-0.045625
-2.6784,0.675,-2.6784,0.002375,-2.6784,2.41825,-2.6784,-0.03625
-2.7279999999999998,0.675,-2.7279999999999998,0.001875,-2.7279999999999998,2.41825,-2.7279999999999998,-0.02875
-2.7775999999999996,0.675,-2.7775999999999996,0.00425,-2.7775999999999996,2.41825,-2.7775999999999996,-0.028125
-2.8272,0.675,-2.8272,0.005375,-2.8272,2.4495,-2.8272,-0.045625
-2.8768,0.675,-2.8768,0.004375,-2.8768,2.41825,-2.8768,-0.034375
-2.9263999999999997,0.70625,-2.9263999999999997,0.003,-2.9263999999999997,2.41825,-2.9263999999999997,-0.034375
-2.976,0.64375,-2.976,0.0055,-2.976,2.41825,-2.976,-0.038125
