Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.002,-0.0496,0.29325,-0.0496,-0.01125
-0.0992,0.20625,-0.0992,-0.00125,-0.0992,0.3245,-0.0992,-0.000625
-0.1488,0.2375,-0.1488,0.0005,-0.1488,0.262,-0.1488,-0.01125
-0.1984,0.2375,-0.1984,-0.000125,-0.1984,0.29325,-0.1984,-0.011875
-0.248,0.26875,-0.248,0.000125,-0.248,0.29325,-0.248,-0.01125
-0.2976,0.3,-0.2976,-0.002,-0.2976,0.29325,-0.2976,-0.01375
-0.34719999999999995,0.26875,-0.34719999999999995,0.0,-0.34719999999999995,0.29325,-0.34719999999999995,-0.02
-0.3968,0.3,-0.3968,-0.000125,-0.3968,0.262,-0.3968,-0.02375
-0.44639999999999996,0.33125,-0.44639999999999996,-0.0025,-0.44639999999999996,0.29325,-0.44639999999999996,-0.0125
-0.49599999999999994,0.3,-0.49599999999999994,0.00025,-0.49599999999999994,0.29325,-0.49599999999999994,-0.013125
-0.5456,0.3625,-0.5456,-0.001375,-0.5456,0.29325,-0.5456,-0.01375
-0.5952,0.39375,-0.5952,-0.0005,-0.5952,0.262,-0.5952,-0.02
-0.6447999999999999,0.3625,-0.6447999999999999,0.0015,-0.6447999999999999,0.29325,-0.6447999999999999,-0.01875
-0.6943999999999999,0.425,-0.6943999999999999,-0.00175,-0.6943999999999999,0.262,-0.6943999999999999,-0.023125
-0.744,0.39375,-0.744,-0.0015,-0.744,0.29325,-0.744,-0.015625
-0.7936,0.39375,-0.7936,-0.00175,-0.7936,0.262,-0.7936,-0.01625
-0.8432,0.39375,-0.8432,-0.001,-0.8432,0.262,-0.8432,-0.02625
-0.8927999999999999,0.45625,-0.8927999999999999,-0.00225,-0.8927999999999999,0.29325,-0.8927999999999999,-0.019375
-0.9423999999999999,0.4875,-0.9423999999999999,-0.002,-0.9423999999999999,0.262,-0.9423999999999999,-0.020625
-0.992,0.45625,-0.992,-0.000125,-0.992,0.262,-0.992,-0.02
-1.0416,0.4875,-1.0416,-0.000875,-1.0416,0.29325,-1.0416,-0.023125
-1.0912,0.51875,-1.0912,-0.0015,-1.0912,0.29325,-1.0912,-0.025625
-1.1408,0.51875,-1.1408,-0.00425,-1.1408,0.29325,-1.1408,-0.0175
-1.1904000000000001,0.51875,-1.1904000000000001,-0.000375,-1.1904000000000001,0.262,-1.1904000000000001,-0.030625
-1.24,0.58125,-1.24,-0.0025,-1.24,0.29325,-1.24,-0.02625
-1.2896,0.58125,-1.2896,-0.001625,-1.2896,0.262,-1.2896,-0.02125
-1.3392,0.55,-1.3392,-0.001125,-1.3392,0.29325,-1.3392,-0.026875
-1.3888,0.55,-1.3888,-0.000125,-1.3888,0.262,-1.3888,-0.026875
-1.4384000000000001,0.55,-1.4384000000000001,-0.00175,-1.4384000000000001,0.262,-1.4384000000000001,-0.038125
-1.488,0.6125,-1.488,-0.0015,-1.488,0.262,-1.488,-0.033125
-1.5376,0.6125,-1.5376,-0.00025,-1.5376,0.262,-1.5376,-0.03
-1.5872,0.6125,-1.5872,-0.001875,-1.5872,0.262,-1.5872,-0.030625
-1.6368,0.6125,-1.6368,0.0,-1.6368,0.262,-1.6368,-0.031875
-1.6864000000000001,0.6125,-1.6864000000000001,-0.004125,-1.6864000000000001,0.262,-1.6864000000000001,-0.02
