Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.00025,-0.0496,-0.488,-0.0496,-0.0175
-0.0992,0.20625,-0.0992,0.00175,-0.0992,-0.45675,-0.0992,-0.015625
-0.1488,0.175,-0.1488,-0.001125,-0.1488,-0.488,-0.1488,-0.009375
-0.1984,0.20625,-0.1984,0.01,-0.1984,-0.488,-0.1984,-0.00875
-0.248,0.20625,-0.248,-0.001,-0.248,-0.488,-0.248,-0.005625
-0.2976,0.2375,-0.2976,0.001125,-0.2976,-0.488,-0.2976,-0.015625
-0.34719999999999995,0.2375,-0.34719999999999995,-0.0005,-0.34719999999999995,-0.45675,-0.34719999999999995,-0.019375
-0.3968,0.3,-0.3968,-0.00075,-0.3968,-0.45675,-0.3968,-0.015625
-0.44639999999999996,0.3,-0.44639999999999996,0.000125,-0.44639999999999996,-0.488,-0.44639999999999996,-0.014375
-0.49599999999999994,0.3,-0.49599999999999994,-0.000125,-0.49599999999999994,-0.45675,-0.49599999999999994,-0.01625
-0.5456,0.3,-0.5456,-0.00175,-0.5456,-0.45675,-0.5456,-0.018125
-0.5952,0.3625,-0.5952,-0.00225,-0.5952,-0.488,-0.5952,-0.011875
-0.6447999999999999,0.3625,-0.6447999999999999,-0.001,-0.6447999999999999,-0.488,-0.6447999999999999,-0.03
-0.6943999999999999,0.3625,-0.6943999999999999,-0.000625,-0.6943999999999999,-0.45675,-0.6943999999999999,-0.0225
-0.744,0.39375,-0.744,0.000375,-0.744,-0.45675,-0.744,-0.024375
-0.7936,0.425,-0.7936,-0.00175,-0.7936,-0.45675,-0.7936,-0.015
-0.8432,0.425,-0.8432,-0.00075,-0.8432,-0.488,-0.8432,-0.031875
-0.8927999999999999,0.45625,-0.8927999999999999,-0.002375,-0.8927999999999999,-0.488,-0.8927999999999999,-0.019375
-0.9423999999999999,0.45625,-0.9423999999999999,-0.0035,-0.9423999999999999,-0.488,-0.9423999999999999,-0.016875
-0.992,0.51875,-0.992,-0.002875,-0.992,-0.45675,-0.992,-0.010625
-1.0416,0.4875,-1.0416,-0.002875,-1.0416,-0.488,-1.0416,-0.02
-1.0912,0.4875,-1.0912,0.007375,-1.0912,-0.488,-1.0912,-0.033125
-1.1408,0.51875,-1.1408,-0.004125,-1.1408,-0.45675,-1.1408,-0.0225
-1.1904000000000001,0.4875,-1.1904000000000001,-0.003875,-1.1904000000000001,-0.45675,-1.1904000000000001,-0.019375
-1.24,0.51875,-1.24,-0.0035,-1.24,-0.488,-1.24,-0.034375
-1.2896,0.55,-1.2896,-0.00175,-1.2896,-0.488,-1.2896,-0.0275
-1.3392,0.51875,-1.3392,-0.006,-1.3392,-0.45675,-1.3392,-0.02125
-1.3888,0.55,-1.3888,-0.006375,-1.3888,-0.45675,-1.3888,-0.02125
-1.4384000000000001,0.58125,-1.4384000000000001,-0.003625,-1.4384000000000001,-0.45675,-1.4384000000000001,-0.025
-1.488,0.6125,-1.488,-0.003,-1.488,-0.488,-1.488,-0.036875
-1.5376,0.58125,-1.5376,-0.0045,-1.5376,-0.488,-1.5376,-0.02625
-1.5872,0.58125,-1.5872,-0.003375,-1.5872,-0.45675,-1.5872,-0.025625
-1.6368,0.58125,-1.6368,0.003125,-1.6368,-0.488,-1.6368,-0.023125
-1.6864000000000001,0.6125,-1.6864000000000001,-0.006,-1.6864000000000001,-0.51925,-1.6864000000000001,-0.01625
-1.736,0.6125,-1.736,-0.005125,-1.736,-0.488,-1.736,-0.02125
-1.7856,0.6125,-1.7856,-0.003625,-1.7856,-0.45675,-1.7856,-0.031875
-1.8352,0.64375,-1.8352,-0.003375,-1.8352,-0.488,-1.8352,-0.030625
-1.8848,0.64375,-1.8848,-0.00425,-1.8848,-0.488,-1.8848,-0.024375
-1.9344000000000001,0.64375,-1.9344000000000001,-0.003875,-1.9344000000000001,-0.488,-1.9344000000000001,-0.036875
-1.984,0.675,-1.984,-0.0055,-1.984,-0.488,-1.984,-0.01875
-2.0336,0.64375,-2.0336,-0.00325,-2.0336,-0.488,-2.0336,-0.025625
-2.0831999999999997,0.64375,-2.0831999999999997,-0.004625,-2.0831999999999997,-0.488,-2.0831999999999997,-0.028125
-2.1327999999999996,0.70625,-2.1327999999999996,-0.00425,-2.1327999999999996,-0.45675,-2.1327999999999996,-0.036875
-2.1824,0.64375,-2.1824,-0.00525,-2.1824,-0.51925,-2.1824,-0.02875
-2.2319999999999998,0.64375,-2.2319999999999998,-0.007125,-2.2319999999999998,-0.488,-2.2319999999999998,-0.02875
-2.2815999999999996,0.675,-2.2815999999999996,-0.002625,-2.2815999999999996,-0.45675,-2.2815999999999996,-0.036875
-2.3312,0.675,-2.3312,-0.007,-2.3312,-0.51925,-2.3312,-0.02875
-2.3808,0.70625,-2.3808,-0.007375,-2.3808,-0.51925,-2.3808,-0.0275
-2.4303999999999997,0.70625,-2.4303999999999997,-0.0065,-2.4303999999999997,-0.488,-2.4303999999999997,-0.015625
-2.48,0.675,-2.48,-0.004625,-2.48,-0.488,-2.48,-0.030625
-2.5296,0.675,-2.5296,-0.00625,-2.5296,-0.488,-2.5296,-0.024375
-2.5791999999999997,0.64375,-2.5791999999999997,-0.005875,-2.5791999999999997,-0.488,-2.5791999999999997,-0.03
-2.6287999999999996,0.675,-2.6287999999999996,-0.006125,-2.6287999999999996,-0.488,-2.6287999999999996,-0.01875
-2.6784,0.64375,-2.6784,-0.004375,-2.6784,-0.488,-2.6784,-0.03625
-2.7279999999999998,0.64375,-2.7279999999999998,-0.005375,-2.7279999999999998,-0.51925,-2.7279999999999998,-0.030625
-2.7775999999999996,0.675,-2.7775999999999996,-0.0065,-2.7775999999999996,-0.488,-2.7775999999999996,-0.024375
-2.8272,0.675,-2.8272,-0.00525,-2.8272,-0.51925,-2.8272,-0.029375
-2.8768,0.675,-2.8768,-0.006875,-2.8768,-0.51925,-2.8768,-0.015
-2.9263999999999997,0.675,-2.9263999999999997,-0.00775,-2.9263999999999997,-0.488,-2.9263999999999997,-0.02125
-2.976,0.64375,-2.976,-0.00625,-2.976,-0.51925,-2.976,-0.026875
-3.0256,0.64375,-3.0256,0.002375,-3.0256,-0.488,-3.0256,-0.029375
-3.0751999999999997,0.675,-3.0751999999999997,-0.0065,-3.0751999999999997,-0.488,-3.0751999999999997,-0.01875
-3.1247999999999996,0.675,-3.1247999999999996,-0.006125,-3.1247999999999996,-0.488,-3.1247999999999996,-0.020625
-3.1744,0.64375,-3.1744,-0.0045,-3.1744,-0.488,-3.1744,-0.028125
-3.2239999999999998,0.6125,-3.2239999999999998,-0.004875,-3.2239999999999998,-0.51925,-3.2239999999999998,-0.02875
-3.2735999999999996,0.64375,-3.2735999999999996,-0.0055,-3.2735999999999996,-0.488,-3.2735999999999996,-0.0325
-3.3232,0.6125,-3.3232,-0.005875,-3.3232,-0.488,-3.3232,-0.0225
-3.3728,0.6125,-3.3728,-0.005375,-3.3728,-0.488,-3.3728,-0.0275
-3.4223999999999997,0.6125,-3.4223999999999997,-0.0055,-3.4223999999999997,-0.488,-3.4223999999999997,-0.03125
-3.4719999999999995,0.6125,-3.4719999999999995,-0.0075,-3.4719999999999995,-0.51925,-3.4719999999999995,-0.02125
-3.5216,0.58125,-3.5216,-0.00525,-3.5216,-0.488,-3.5216,-0.025
-3.5711999999999997,0.58125,-3.5711999999999997,-0.008,-3.5711999999999997,-0.488,-3.5711999999999997,-0.01625
-3.6207999999999996,0.6125,-3.6207999999999996,-0.00725,-3.6207999999999996,-0.488,-3.6207999999999996,-0.016875
-3.6704,0.6125,-3.6704,-0.00475,-3.6704,-0.488,-3.6704,-0.02625
-3.7199999999999998,0.58125,-3.7199999999999998,-0.00575,-3.7199999999999998,-0.488,-3.7199999999999998,-0.01375
-3.7695999999999996,0.51875,-3.7695999999999996,-0.007,-3.7695999999999996,-0.51925,-3.7695999999999996,-0.02125
-3.8192,0.55,-3.8192,-0.00425,-3.8192,-0.488,-3.8192,-0.029375
-3.8688,0.51875,-3.8688,-0.00625,-3.8688,-0.51925,-3.8688,-0.01625
-3.9183999999999997,0.4875,-3.9183999999999997,-0.00575,-3.9183999999999997,-0.488,-3.9183999999999997,-0.020625
-3.9679999999999995,0.51875,-3.9679999999999995,-0.00525,-3.9679999999999995,-0.488,-3.9679999999999995,-0.01375
-4.0176,0.4875,-4.0176,-0.006125,-4.0176,-0.488,-4.0176,-0.014375
-4.0672,0.45625,-4.0672,-0.004,-4.0672,-0.51925,-4.0672,-0.02375
-4.1168,0.4875,-4.1168,-0.00425,-4.1168,-0.488,-4.1168,-0.015
-4.166399999999999,0.4875,-4.166399999999999,-0.005375,-4.166399999999999,-0.488,-4.166399999999999,-0.018125
-4.215999999999999,0.425,-4.215999999999999,-0.00675,-4.215999999999999,-0.51925,-4.215999999999999,-0.009375
-4.2656,0.45625,-4.2656,-0.00625,-4.2656,-0.51925,-4.2656,-0.01625
-4.3152,0.425,-4.3152,-0.0045,-4.3152,-0.488,-4.3152,-0.019375
-4.3648,0.425,-4.3648,-0.004375,-4.3648,-0.51925,-4.3648,-0.013125
-4.4144,0.39375,-4.4144,-0.0045,-4.4144,-0.488,-4.4144,-0.009375
-4.4639999999999995,0.3625,-4.4639999999999995,-0.003875,-4.4639999999999995,-0.488,-4.4639999999999995,-0.018125
-4.513599999999999,0.3625,-4.513599999999999,-0.006875,-4.513599999999999,-0.488,-4.513599999999999,-0.003125
-4.5632,0.33125,-4.5632,-0.005375,-4.5632,-0.488,-4.5632,-0.006875
-4.6128,0.3625,-4.6128,-0.004875,-4.6128,-0.45675,-4.6128,-0.00625
-4.6624,0.3625,-4.6624,-0.00625,-4.6624,-0.488,-4.6624,-0.003125
-4.712,0.3,-4.712,-0.0035,-4.712,-0.45675,-4.712,-0.005
-4.7616,0.3,-4.7616,-0.002,-4.7616,-0.45675,-4.7616,-0.01375
-4.8111999999999995,0.26875,-4.8111999999999995,-0.0065,-4.8111999999999995,-0.45675,-4.8111999999999995,0.00125
-4.860799999999999,0.26875,-4.860799999999999,-0.002,-4.860799999999999,-0.45675,-4.860799999999999,-0.00625
-4.9104,0.2375,-4.9104,-0.0045,-4.9104,-0.45675,-4.9104,0.005
-4.96,0.2375,-4.96,-0.005125,-4.96,-0.488,-4.96,-0.005625
-5.0096,0.2375,-5.0096,-0.006375,-5.0096,-0.45675,-5.0096,-0.001875
-5.0592,0.20625,-5.0592,-0.005625,-5.0592,-0.488,-5.0592,0.00625
-5.1088,0.175,-5.1088,-0.004875,-5.1088,-0.45675,-5.1088,0.0
-5.158399999999999,0.14375,-5.158399999999999,-0.002375,-5.158399999999999,-0.488,-5.158399999999999,0.003125
-5.207999999999999,0.14375,-5.207999999999999,-0.0035,-5.207999999999999,-0.45675,-5.207999999999999,0.0
-5.2576,0.1125,-5.2576,-0.004,-5.2576,-0.488,-5.2576,-0.001875
-5.3072,0.08125,-5.3072,-0.0015,-5.3072,-0.45675,-5.3072,0.000625
-5.3568,0.1125,-5.3568,-0.001375,-5.3568,-0.51925,-5.3568,0.005625
-5.4064,0.05,-5.4064,-0.001875,-5.4064,-0.488,-5.4064,0.01
-5.4559999999999995,0.05,-5.4559999999999995,-0.002,-5.4559999999999995,-0.488,-5.4559999999999995,0.00125
-5.505599999999999,0.05,-5.505599999999999,-0.00125,-5.505599999999999,-0.45675,-5.505599999999999,0.005
