Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.002375,-0.0496,-0.1755,-0.0496,-0.016875
-0.0992,0.20625,-0.0992,-0.000625,-0.0992,-0.14425,-0.0992,-0.01375
-0.1488,0.2375,-0.1488,0.001875,-0.1488,-0.14425,-0.1488,-0.01875
-0.1984,0.2375,-0.1984,0.00175,-0.1984,-0.14425,-0.1984,-0.02
-0.248,0.26875,-0.248,0.000375,-0.248,-0.14425,-0.248,-0.010625
-0.2976,0.26875,-0.2976,0.0005,-0.2976,-0.14425,-0.2976,-0.023125
-0.34719999999999995,0.26875,-0.34719999999999995,-0.000125,-0.34719999999999995,-0.1755,-0.34719999999999995,-0.004375
-0.3968,0.3,-0.3968,-0.0005,-0.3968,-0.14425,-0.3968,-0.0075
-0.44639999999999996,0.26875,-0.44639999999999996,0.001375,-0.44639999999999996,-0.1755,-0.44639999999999996,-0.02
-0.49599999999999994,0.33125,-0.49599999999999994,-0.00175,-0.49599999999999994,-0.14425,-0.49599999999999994,-0.01875
-0.5456,0.33125,-0.5456,-0.003,-0.5456,-0.14425,-0.5456,-0.0125
-0.5952,0.3625,-0.5952,-0.0005,-0.5952,-0.113,-0.5952,-0.021875
-0.6447999999999999,0.3625,-0.6447999999999999,-0.002875,-0.6447999999999999,-0.1755,-0.6447999999999999,-0.021875
-0.6943999999999999,0.39375,-0.6943999999999999,-0.0035,-0.6943999999999999,-0.14425,-0.6943999999999999,-0.015
-0.744,0.425,-0.744,-0.000875,-0.744,-0.1755,-0.744,-0.02125
-0.7936,0.425,-0.7936,0.00025,-0.7936,-0.14425,-0.7936,-0.02125
-0.8432,0.45625,-0.8432,-0.002125,-0.8432,-0.14425,-0.8432,-0.0225
-0.8927999999999999,0.425,-0.8927999999999999,-0.000625,-0.8927999999999999,-0.1755,-0.8927999999999999,-0.029375
