Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,-0.000375,-0.0496,-0.26925,-0.0496,0.004375
-0.0992,0.2375,-0.0992,0.000125,-0.0992,-0.26925,-0.0992,-0.01375
-0.1488,0.20625,-0.1488,0.000625,-0.1488,-0.26925,-0.1488,-0.014375
-0.1984,0.20625,-0.1984,-0.001625,-0.1984,-0.3005,-0.1984,-0.008125
-0.248,0.20625,-0.248,-0.0015,-0.248,-0.26925,-0.248,-0.014375
-0.2976,0.3,-0.2976,-0.001,-0.2976,-0.238,-0.2976,-0.013125
-0.34719999999999995,0.3,-0.34719999999999995,0.001875,-0.34719999999999995,-0.238,-0.34719999999999995,-0.028125
-0.3968,0.3,-0.3968,0.0005,-0.3968,-0.238,-0.3968,-0.010625
-0.44639999999999996,0.3,-0.44639999999999996,0.0,-0.44639999999999996,-0.26925,-0.44639999999999996,-0.0175
-0.49599999999999994,0.3,-0.49599999999999994,-0.00275,-0.49599999999999994,-0.3005,-0.49599999999999994,-0.008125
-0.5456,0.33125,-0.5456,-0.001375,-0.5456,-0.26925,-0.5456,-0.0125
-0.5952,0.39375,-0.5952,-0.001375,-0.5952,-0.238,-0.5952,-0.016875
-0.6447999999999999,0.425,-0.6447999999999999,-0.001375,-0.6447999999999999,-0.238,-0.6447999999999999,-0.0175
-0.6943999999999999,0.425,-0.6943999999999999,-0.002,-0.6943999999999999,-0.26925,-0.6943999999999999,-0.01
-0.744,0.39375,-0.744,-0.0015,-0.744,-0.3005,-0.744,-0.02
-0.7936,0.39375,-0.7936,-0.001125,-0.7936,-0.26925,-0.7936,-0.0225
-0.8432,0.425,-0.8432,-0.001875,-0.8432,-0.3005,-0.8432,-0.021875
-0.8927999999999999,0.45625,-0.8927999999999999,-0.002,-0.8927999999999999,-0.26925,-0.8927999999999999,-0.020625
-0.9423999999999999,0.45625,-0.9423999999999999,-0.002875,-0.9423999999999999,-0.3005,-0.9423999999999999,-0.021875
-0.992,0.4875,-0.992,-0.000375,-0.992,-0.3005,-0.992,-0.021875
-1.0416,0.4875,-1.0416,-0.003125,-1.0416,-0.26925,-1.0416,-0.01625
-1.0912,0.51875,-1.0912,-0.000875,-1.0912,-0.26925,-1.0912,-0.03125
-1.1408,0.51875,-1.1408,-0.00375,-1.1408,-0.26925,-1.1408,-0.01875
-1.1904000000000001,0.4875,-1.1904000000000001,-0.002375,-1.1904000000000001,-0.238,-1.1904000000000001,-0.02125
-1.24,0.55,-1.24,-0.002125,-1.24,-0.3005,-1.24,-0.01625
-1.2896,0.58125,-1.2896,-0.004125,-1.2896,-0.26925,-1.2896,-0.018125
-1.3392,0.55,-1.3392,-0.003625,-1.3392,-0.26925,-1.3392,-0.025
-1.3888,0.55,-1.3888,-0.00425,-1.3888,-0.3005,-1.3888,-0.018125
-1.4384000000000001,0.58125,-1.4384000000000001,-0.005875,-1.4384000000000001,-0.3005,-1.4384000000000001,-0.011875
-1.488,0.58125,-1.488,-0.0015,-1.488,-0.26925,-1.488,-0.035625
-1.5376,0.6125,-1.5376,-0.00425,-1.5376,-0.26925,-1.5376,-0.025
-1.5872,0.6125,-1.5872,-0.002,-1.5872,-0.3005,-1.5872,-0.024375
-1.6368,0.6125,-1.6368,-0.0035,-1.6368,-0.3005,-1.6368,-0.023125
-1.6864000000000001,0.6125,-1.6864000000000001,-0.005625,-1.6864000000000001,-0.26925,-1.6864000000000001,-0.024375
-1.736,0.6125,-1.736,-0.0035,-1.736,-0.26925,-1.736,-0.02375
-1.7856,0.6125,-1.7856,-0.003,-1.7856,-0.3005,-1.7856,-0.035
-1.8352,0.64375,-1.8352,-0.004375,-1.8352,-0.26925,-1.8352,-0.018125
-1.8848,0.675,-1.8848,-0.005,-1.8848,-0.26925,-1.8848,-0.030625
-1.9344000000000001,0.64375,-1.9344000000000001,-0.00475,-1.9344000000000001,-0.3005,-1.9344000000000001,-0.036875
-1.984,0.64375,-1.984,-0.006625,-1.984,-0.26925,-1.984,-0.02375
-2.0336,0.70625,-2.0336,-0.00275,-2.0336,-0.3005,-2.0336,-0.0325
-2.0831999999999997,0.675,-2.0831999999999997,-0.004375,-2.0831999999999997,-0.3005,-2.0831999999999997,-0.01875
-2.1327999999999996,0.64375,-2.1327999999999996,-0.007,-2.1327999999999996,-0.33175,-2.1327999999999996,-0.020625
-2.1824,0.675,-2.1824,-0.002,-2.1824,-0.238,-2.1824,-0.03375
-2.2319999999999998,0.675,-2.2319999999999998,-0.00225,-2.2319999999999998,-0.26925,-2.2319999999999998,-0.038125
-2.2815999999999996,0.64375,-2.2815999999999996,-0.00375,-2.2815999999999996,-0.3005,-2.2815999999999996,-0.033125
-2.3312,0.64375,-2.3312,-0.005,-2.3312,-0.3005,-2.3312,-0.02625
-2.3808,0.70625,-2.3808,-0.005375,-2.3808,-0.3005,-2.3808,-0.03375
-2.4303999999999997,0.70625,-2.4303999999999997,-0.0035,-2.4303999999999997,-0.26925,-2.4303999999999997,-0.02875
-2.48,0.70625,-2.48,-0.006375,-2.48,-0.3005,-2.48,-0.031875
-2.5296,0.64375,-2.5296,-0.0055,-2.5296,-0.3005,-2.5296,-0.020625
-2.5791999999999997,0.675,-2.5791999999999997,-0.005625,-2.5791999999999997,-0.26925,-2.5791999999999997,-0.033125
-2.6287999999999996,0.675,-2.6287999999999996,-0.006,-2.6287999999999996,-0.3005,-2.6287999999999996,-0.025
-2.6784,0.675,-2.6784,-0.004125,-2.6784,-0.26925,-2.6784,-0.029375
-2.7279999999999998,0.70625,-2.7279999999999998,-0.006,-2.7279999999999998,-0.238,-2.7279999999999998,-0.02625
-2.7775999999999996,0.675,-2.7775999999999996,-0.0065,-2.7775999999999996,-0.3005,-2.7775999999999996,-0.0175
-2.8272,0.70625,-2.8272,-0.00625,-2.8272,-0.33175,-2.8272,-0.015625
-2.8768,0.675,-2.8768,-0.007,-2.8768,-0.3005,-2.8768,-0.01875
-2.9263999999999997,0.64375,-2.9263999999999997,-0.006875,-2.9263999999999997,-0.3005,-2.9263999999999997,-0.019375
-2.976,0.675,-2.976,-0.00575,-2.976,-0.26925,-2.976,-0.021875
-3.0256,0.675,-3.0256,-0.007125,-3.0256,-0.33175,-3.0256,-0.0175
-3.0751999999999997,0.675,-3.0751999999999997,-0.004125,-3.0751999999999997,-0.3005,-3.0751999999999997,-0.0225
-3.1247999999999996,0.64375,-3.1247999999999996,-0.006125,-3.1247999999999996,-0.3005,-3.1247999999999996,-0.025625
-3.1744,0.6125,-3.1744,-0.00325,-3.1744,-0.3005,-3.1744,-0.025625
-3.2239999999999998,0.675,-3.2239999999999998,-0.00625,-3.2239999999999998,-0.3005,-3.2239999999999998,-0.016875
-3.2735999999999996,0.64375,-3.2735999999999996,-0.006375,-3.2735999999999996,-0.26925,-3.2735999999999996,-0.021875
