Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,-0.002375,-0.0496,0.762,-0.0496,-0.005
-0.0992,0.20625,-0.0992,0.001625,-0.0992,0.79325,-0.0992,-0.01
-0.1488,0.2375,-0.1488,0.0005,-0.1488,0.79325,-0.1488,-0.0125
-0.1984,0.2375,-0.1984,0.001375,-0.1984,0.79325,-0.1984,-0.015625
-0.248,0.2375,-0.248,-0.001375,-0.248,0.762,-0.248,-0.00375
-0.2976,0.26875,-0.2976,-0.000375,-0.2976,0.762,-0.2976,-0.003125
-0.34719999999999995,0.3,-0.34719999999999995,-0.00025,-0.34719999999999995,0.762,-0.34719999999999995,-0.01875
-0.3968,0.3,-0.3968,-0.00125,-0.3968,0.79325,-0.3968,-0.0025
-0.44639999999999996,0.3,-0.44639999999999996,0.00075,-0.44639999999999996,0.762,-0.44639999999999996,-0.01
-0.49599999999999994,0.3625,-0.49599999999999994,-0.000875,-0.49599999999999994,0.762,-0.49599999999999994,-0.019375
-0.5456,0.3625,-0.5456,-0.0005,-0.5456,0.762,-0.5456,-0.014375
-0.5952,0.33125,-0.5952,-0.001125,-0.5952,0.762,-0.5952,-0.02375
-0.6447999999999999,0.3625,-0.6447999999999999,-0.0015,-0.6447999999999999,0.762,-0.6447999999999999,-0.0125
-0.6943999999999999,0.39375,-0.6943999999999999,0.00125,-0.6943999999999999,0.79325,-0.6943999999999999,-0.023125
-0.744,0.3625,-0.744,0.000625,-0.744,0.762,-0.744,-0.023125
-0.7936,0.425,-0.7936,-0.000625,-0.7936,0.762,-0.7936,-0.02
-0.8432,0.425,-0.8432,-0.00225,-0.8432,0.762,-0.8432,-0.02375
-0.8927999999999999,0.45625,-0.8927999999999999,-0.001875,-0.8927999999999999,0.79325,-0.8927999999999999,-0.016875
-0.9423999999999999,0.45625,-0.9423999999999999,-0.001,-0.9423999999999999,0.79325,-0.9423999999999999,-0.03
-0.992,0.4875,-0.992,-0.002125,-0.992,0.762,-0.992,-0.023125
-1.0416,0.4875,-1.0416,-0.001875,-1.0416,0.762,-1.0416,-0.019375
-1.0912,0.51875,-1.0912,0.000375,-1.0912,0.762,-1.0912,-0.03125
-1.1408,0.4875,-1.1408,-0.000875,-1.1408,0.73075,-1.1408,-0.026875
-1.1904000000000001,0.4875,-1.1904000000000001,-0.00075,-1.1904000000000001,0.762,-1.1904000000000001,-0.030625
-1.24,0.51875,-1.24,-0.0005,-1.24,0.762,-1.24,-0.031875
-1.2896,0.51875,-1.2896,-0.00025,-1.2896,0.762,-1.2896,-0.03625
-1.3392,0.55,-1.3392,0.001,-1.3392,0.79325,-1.3392,-0.03625
-1.3888,0.58125,-1.3888,-0.000625,-1.3888,0.762,-1.3888,-0.03125
-1.4384000000000001,0.55,-1.4384000000000001,-0.002125,-1.4384000000000001,0.762,-1.4384000000000001,-0.0275
-1.488,0.55,-1.488,-0.000875,-1.488,0.762,-1.488,-0.02375
-1.5376,0.58125,-1.5376,-0.00025,-1.5376,0.762,-1.5376,-0.03375
-1.5872,0.6125,-1.5872,0.000125,-1.5872,0.762,-1.5872,-0.036875
-1.6368,0.6125,-1.6368,-0.000875,-1.6368,0.73075,-1.6368,-0.028125
-1.6864000000000001,0.6125,-1.6864000000000001,0.000125,-1.6864000000000001,0.73075,-1.6864000000000001,-0.035
-1.736,0.64375,-1.736,-0.002125,-1.736,0.762,-1.736,-0.026875
-1.7856,0.70625,-1.7856,-0.001,-1.7856,0.762,-1.7856,-0.033125
-1.8352,0.64375,-1.8352,0.000375,-1.8352,0.73075,-1.8352,-0.034375
-1.8848,0.64375,-1.8848,-0.000125,-1.8848,0.73075,-1.8848,-0.035
-1.9344000000000001,0.64375,-1.9344000000000001,-0.00275,-1.9344000000000001,0.73075,-1.9344000000000001,-0.024375
-1.984,0.64375,-1.984,-0.001,-1.984,0.73075,-1.984,-0.0275
-2.0336,0.675,-2.0336,0.000875,-2.0336,0.762,-2.0336,-0.03625
-2.0831999999999997,0.64375,-2.0831999999999997,-0.001375,-2.0831999999999997,0.73075,-2.0831999999999997,-0.031875
-2.1327999999999996,0.70625,-2.1327999999999996,-0.00175,-2.1327999999999996,0.79325,-2.1327999999999996,-0.031875
-2.1824,0.64375,-2.1824,-0.000625,-2.1824,0.762,-2.1824,-0.034375
-2.2319999999999998,0.64375,-2.2319999999999998,0.000375,-2.2319999999999998,0.762,-2.2319999999999998,-0.035625
-2.2815999999999996,0.675,-2.2815999999999996,-0.001,-2.2815999999999996,0.762,-2.2815999999999996,-0.035
-2.3312,0.64375,-2.3312,-0.000625,-2.3312,0.762,-2.3312,-0.033125
-2.3808,0.70625,-2.3808,-0.001625,-2.3808,0.762,-2.3808,-0.0375
-2.4303999999999997,0.70625,-2.4303999999999997,-0.00275,-2.4303999999999997,0.762,-2.4303999999999997,-0.03
-2.48,0.675,-2.48,-0.00225,-2.48,0.73075,-2.48,-0.019375
-2.5296,0.70625,-2.5296,0.0,-2.5296,0.73075,-2.5296,-0.04125
-2.5791999999999997,0.64375,-2.5791999999999997,0.0,-2.5791999999999997,0.762,-2.5791999999999997,-0.033125
-2.6287999999999996,0.70625,-2.6287999999999996,-0.000875,-2.6287999999999996,0.73075,-2.6287999999999996,-0.029375
-2.6784,0.70625,-2.6784,-0.002125,-2.6784,0.762,-2.6784,-0.030625
-2.7279999999999998,0.64375,-2.7279999999999998,-0.000375,-2.7279999999999998,0.73075,-2.7279999999999998,-0.026875
-2.7775999999999996,0.64375,-2.7775999999999996,-0.00025,-2.7775999999999996,0.762,-2.7775999999999996,-0.04
-2.8272,0.675,-2.8272,-0.000875,-2.8272,0.73075,-2.8272,-0.036875
-2.8768,0.675,-2.8768,-0.000875,-2.8768,0.762,-2.8768,-0.034375
-2.9263999999999997,0.70625,-2.9263999999999997,-0.000625,-2.9263999999999997,0.762,-2.9263999999999997,-0.02625
-2.976,0.64375,-2.976,-0.001375,-2.976,0.762,-2.976,-0.02875
-3.0256,0.64375,-3.0256,-0.001625,-3.0256,0.73075,-3.0256,-0.025
-3.0751999999999997,0.675,-3.0751999999999997,-0.002625,-3.0751999999999997,0.73075,-3.0751999999999997,-0.031875
-3.1247999999999996,0.64375,-3.1247999999999996,-0.001125,-3.1247999999999996,0.762,-3.1247999999999996,-0.0275
-3.1744,0.64375,-3.1744,0.0,-3.1744,0.762,-3.1744,-0.03625
-3.2239999999999998,0.64375,-3.2239999999999998,0.000375,-3.2239999999999998,0.762,-3.2239999999999998,-0.02875
-3.2735999999999996,0.64375,-3.2735999999999996,-0.0025,-3.2735999999999996,0.762,-3.2735999999999996,-0.02375
-3.3232,0.6125,-3.3232,-0.00025,-3.3232,0.73075,-3.3232,-0.025625
-3.3728,0.6125,-3.3728,0.0,-3.3728,0.73075,-3.3728,-0.03125
-3.4223999999999997,0.64375,-3.4223999999999997,0.0,-3.4223999999999997,0.762,-3.4223999999999997,-0.035625
