Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.001375,-0.0496,-1.113,-0.0496,-0.014375
-0.0992,0.20625,-0.0992,0.00075,-0.0992,-1.14425,-0.0992,-0.0075
-0.1488,0.20625,-0.1488,0.0,-0.1488,-1.113,-0.1488,-0.016875
-0.1984,0.2375,-0.1984,0.000875,-0.1984,-1.113,-0.1984,-0.015
-0.248,0.26875,-0.248,0.00025,-0.248,-1.113,-0.248,-0.00625
-0.2976,0.3,-0.2976,0.001,-0.2976,-1.08175,-0.2976,-0.0125
-0.34719999999999995,0.26875,-0.34719999999999995,0.0,-0.34719999999999995,-1.14425,-0.34719999999999995,-0.01375
-0.3968,0.3,-0.3968,-0.000125,-0.3968,-1.14425,-0.3968,-0.0175
-0.44639999999999996,0.33125,-0.44639999999999996,-0.003375,-0.44639999999999996,-1.113,-0.44639999999999996,-0.008125
-0.49599999999999994,0.3,-0.49599999999999994,-0.001625,-0.49599999999999994,-1.113,-0.49599999999999994,-0.01
-0.5456,0.39375,-0.5456,0.000375,-0.5456,-1.113,-0.5456,-0.021875
-0.5952,0.39375,-0.5952,-0.003625,-0.5952,-1.113,-0.5952,-0.014375
-0.6447999999999999,0.3625,-0.6447999999999999,-0.002625,-0.6447999999999999,-1.113,-0.6447999999999999,-0.016875
-0.6943999999999999,0.3625,-0.6943999999999999,-0.00075,-0.6943999999999999,-1.113,-0.6943999999999999,-0.031875
-0.744,0.3625,-0.744,-0.000375,-0.744,-1.113,-0.744,-0.025
-0.7936,0.425,-0.7936,-0.004,-0.7936,-1.113,-0.7936,-0.0175
-0.8432,0.425,-0.8432,-0.00175,-0.8432,-1.113,-0.8432,-0.01375
-0.8927999999999999,0.4875,-0.8927999999999999,-0.002875,-0.8927999999999999,-1.113,-0.8927999999999999,-0.019375
-0.9423999999999999,0.45625,-0.9423999999999999,-0.003625,-0.9423999999999999,-1.08175,-0.9423999999999999,-0.026875
-0.992,0.4875,-0.992,-0.00275,-0.992,-1.14425,-0.992,-0.016875
-1.0416,0.51875,-1.0416,-0.0035,-1.0416,-1.113,-1.0416,-0.02375
-1.0912,0.4875,-1.0912,-0.005,-1.0912,-1.14425,-1.0912,-0.025625
-1.1408,0.51875,-1.1408,-0.004625,-1.1408,-1.113,-1.1408,-0.02625
-1.1904000000000001,0.55,-1.1904000000000001,-0.002375,-1.1904000000000001,-1.113,-1.1904000000000001,-0.02125
-1.24,0.55,-1.24,-0.005,-1.24,-1.14425,-1.24,-0.013125
-1.2896,0.55,-1.2896,-0.006375,-1.2896,-1.08175,-1.2896,-0.02
-1.3392,0.55,-1.3392,-0.002875,-1.3392,-1.113,-1.3392,-0.034375
-1.3888,0.58125,-1.3888,-0.005,-1.3888,-1.113,-1.3888,-0.0325
-1.4384000000000001,0.6125,-1.4384000000000001,-0.0045,-1.4384000000000001,-1.113,-1.4384000000000001,-0.024375
-1.488,0.58125,-1.488,-0.004375,-1.488,-1.14425,-1.488,-0.029375
-1.5376,0.64375,-1.5376,-0.003375,-1.5376,-1.14425,-1.5376,-0.025625
-1.5872,0.6125,-1.5872,-0.0045,-1.5872,-1.113,-1.5872,-0.03
-1.6368,0.64375,-1.6368,-0.006,-1.6368,-1.113,-1.6368,-0.03
-1.6864000000000001,0.6125,-1.6864000000000001,-0.005375,-1.6864000000000001,-1.113,-1.6864000000000001,-0.03125
-1.736,0.64375,-1.736,-0.0045,-1.736,-1.14425,-1.736,-0.030625
-1.7856,0.64375,-1.7856,-0.005375,-1.7856,-1.14425,-1.7856,-0.025625
-1.8352,0.6125,-1.8352,-0.005875,-1.8352,-1.14425,-1.8352,-0.026875
-1.8848,0.6125,-1.8848,-0.005,-1.8848,-1.14425,-1.8848,-0.033125
-1.9344000000000001,0.64375,-1.9344000000000001,-0.004625,-1.9344000000000001,-1.14425,-1.9344000000000001,-0.03375
-1.984,0.675,-1.984,-0.005125,-1.984,-1.14425,-1.984,-0.031875
-2.0336,0.70625,-2.0336,-0.00875,-2.0336,-1.113,-2.0336,-0.01625
-2.0831999999999997,0.675,-2.0831999999999997,-0.008625,-2.0831999999999997,-1.14425,-2.0831999999999997,-0.016875
-2.1327999999999996,0.675,-2.1327999999999996,-0.006125,-2.1327999999999996,-1.113,-2.1327999999999996,-0.030625
-2.1824,0.64375,-2.1824,-0.007625,-2.1824,-1.113,-2.1824,-0.024375
-2.2319999999999998,0.64375,-2.2319999999999998,-0.00525,-2.2319999999999998,-1.1755,-2.2319999999999998,-0.03125
-2.2815999999999996,0.64375,-2.2815999999999996,-0.0085,-2.2815999999999996,-1.1755,-2.2815999999999996,-0.026875
-2.3312,0.675,-2.3312,-0.0065,-2.3312,-1.14425,-2.3312,-0.02625
-2.3808,0.675,-2.3808,-0.007125,-2.3808,-1.113,-2.3808,-0.024375
-2.4303999999999997,0.675,-2.4303999999999997,-0.00725,-2.4303999999999997,-1.14425,-2.4303999999999997,-0.020625
-2.48,0.70625,-2.48,-0.009125,-2.48,-1.113,-2.48,-0.014375
-2.5296,0.675,-2.5296,-0.00625,-2.5296,-1.14425,-2.5296,-0.023125
-2.5791999999999997,0.64375,-2.5791999999999997,-0.00725,-2.5791999999999997,-1.14425,-2.5791999999999997,-0.029375
-2.6287999999999996,0.675,-2.6287999999999996,-0.007625,-2.6287999999999996,-1.113,-2.6287999999999996,-0.026875
-2.6784,0.70625,-2.6784,-0.00775,-2.6784,-1.113,-2.6784,-0.023125
-2.7279999999999998,0.64375,-2.7279999999999998,-0.00875,-2.7279999999999998,-1.14425,-2.7279999999999998,-0.026875
-2.7775999999999996,0.675,-2.7775999999999996,-0.008,-2.7775999999999996,-1.1755,-2.7775999999999996,-0.0225
-2.8272,0.675,-2.8272,-0.0075,-2.8272,-1.14425,-2.8272,-0.018125
-2.8768,0.64375,-2.8768,-0.009125,-2.8768,-1.14425,-2.8768,-0.025625
-2.9263999999999997,0.675,-2.9263999999999997,-0.008125,-2.9263999999999997,-1.14425,-2.9263999999999997,-0.016875
-2.976,0.64375,-2.976,-0.00675,-2.976,-1.1755,-2.976,-0.029375
-3.0256,0.64375,-3.0256,-0.006375,-3.0256,-1.14425,-3.0256,-0.02875
-3.0751999999999997,0.6125,-3.0751999999999997,-0.00825,-3.0751999999999997,-1.14425,-3.0751999999999997,-0.016875
-3.1247999999999996,0.64375,-3.1247999999999996,-0.007125,-3.1247999999999996,-1.14425,-3.1247999999999996,-0.02
-3.1744,0.64375,-3.1744,-0.009,-3.1744,-1.14425,-3.1744,-0.015625
-3.2239999999999998,0.64375,-3.2239999999999998,-0.005875,-3.2239999999999998,-1.14425,-3.2239999999999998,-0.01875
-3.2735999999999996,0.64375,-3.2735999999999996,-0.006875,-3.2735999999999996,-1.14425,-3.2735999999999996,-0.018125
-3.3232,0.6125,-3.3232,-0.00625,-3.3232,-1.113,-3.3232,-0.026875
-3.3728,0.6125,-3.3728,-0.0075,-3.3728,-1.14425,-3.3728,-0.01
-3.4223999999999997,0.6125,-3.4223999999999997,-0.007625,-3.4223999999999997,-1.113,-3.4223999999999997,-0.024375
-3.4719999999999995,0.6125,-3.4719999999999995,-0.006,-3.4719999999999995,-1.1755,-3.4719999999999995,-0.02625
-3.5216,0.6125,-3.5216,-0.00925,-3.5216,-1.113,-3.5216,-0.02
-3.5711999999999997,0.6125,-3.5711999999999997,-0.0065,-3.5711999999999997,-1.14425,-3.5711999999999997,-0.025625
-3.6207999999999996,0.55,-3.6207999999999996,-0.005625,-3.6207999999999996,-1.14425,-3.6207999999999996,-0.021875
-3.6704,0.58125,-3.6704,-0.005125,-3.6704,-1.14425,-3.6704,-0.00375
-3.7199999999999998,0.51875,-3.7199999999999998,-0.006,-3.7199999999999998,-1.14425,-3.7199999999999998,-0.02
-3.7695999999999996,0.55,-3.7695999999999996,-0.00575,-3.7695999999999996,-1.14425,-3.7695999999999996,-0.02625
-3.8192,0.55,-3.8192,-0.003375,-3.8192,-1.14425,-3.8192,-0.01375
-3.8688,0.55,-3.8688,-0.005625,-3.8688,-1.14425,-3.8688,-0.01875
-3.9183999999999997,0.51875,-3.9183999999999997,-0.005375,-3.9183999999999997,-1.14425,-3.9183999999999997,-0.02
-3.9679999999999995,0.4875,-3.9679999999999995,-0.006125,-3.9679999999999995,-1.14425,-3.9679999999999995,-0.0225
-4.0176,0.4875,-4.0176,-0.00575,-4.0176,-1.14425,-4.0176,-0.015
-4.0672,0.45625,-4.0672,-0.008,-4.0672,-1.113,-4.0672,-0.00625
-4.1168,0.4875,-4.1168,-0.005375,-4.1168,-1.14425,-4.1168,-0.01125
-4.166399999999999,0.45625,-4.166399999999999,-0.004875,-4.166399999999999,-1.113,-4.166399999999999,-0.01625
-4.215999999999999,0.45625,-4.215999999999999,-0.0085,-4.215999999999999,-1.14425,-4.215999999999999,-0.0025
-4.2656,0.45625,-4.2656,-0.008,-4.2656,-1.113,-4.2656,-0.00125
-4.3152,0.425,-4.3152,-0.005125,-4.3152,-1.113,-4.3152,-0.013125
-4.3648,0.425,-4.3648,-0.007,-4.3648,-1.14425,-4.3648,0.00375
-4.4144,0.39375,-4.4144,-0.004375,-4.4144,-1.14425,-4.4144,-0.016875
-4.4639999999999995,0.33125,-4.4639999999999995,-0.004625,-4.4639999999999995,-1.14425,-4.4639999999999995,-0.01375
-4.513599999999999,0.39375,-4.513599999999999,-0.007125,-4.513599999999999,-1.14425,-4.513599999999999,-0.000625
-4.5632,0.33125,-4.5632,-0.007125,-4.5632,-1.14425,-4.5632,0.000625
-4.6128,0.3625,-4.6128,-0.006125,-4.6128,-1.113,-4.6128,-0.00125
-4.6624,0.33125,-4.6624,-0.006,-4.6624,-1.14425,-4.6624,-0.001875
-4.712,0.3,-4.712,-0.0065,-4.712,-1.113,-4.712,0.00875
-4.7616,0.26875,-4.7616,-0.004875,-4.7616,-1.14425,-4.7616,-0.008125
-4.8111999999999995,0.3,-4.8111999999999995,-0.0035,-4.8111999999999995,-1.113,-4.8111999999999995,-0.0075
-4.860799999999999,0.2375,-4.860799999999999,-0.004125,-4.860799999999999,-1.113,-4.860799999999999,-0.00375
-4.9104,0.2375,-4.9104,-0.00425,-4.9104,-1.113,-4.9104,-0.009375
-4.96,0.2375,-4.96,-0.004875,-4.96,-1.14425,-4.96,0.004375
-5.0096,0.175,-5.0096,-0.006375,-5.0096,-1.113,-5.0096,0.006875
-5.0592,0.20625,-5.0592,-0.002875,-5.0592,-1.14425,-5.0592,-0.00875
-5.1088,0.175,-5.1088,0.0005,-5.1088,-1.113,-5.1088,-0.005625
-5.158399999999999,0.14375,-5.158399999999999,-0.004125,-5.158399999999999,-1.14425,-5.158399999999999,0.00375
-5.207999999999999,0.14375,-5.207999999999999,-0.00525,-5.207999999999999,-1.14425,-5.207999999999999,0.013125
-5.2576,0.1125,-5.2576,-0.000125,-5.2576,-1.113,-5.2576,0.005
-5.3072,0.08125,-5.3072,-0.0035,-5.3072,-1.113,-5.3072,0.0125
-5.3568,0.08125,-5.3568,-0.00525,-5.3568,-1.113,-5.3568,0.0175
-5.4064,0.05,-5.4064,-0.0025,-5.4064,-1.08175,-5.4064,-0.000625
-5.4559999999999995,0.01875,-5.4559999999999995,-0.002875,-5.4559999999999995,-1.113,-5.4559999999999995,0.010625
-5.505599999999999,0.05,-5.505599999999999,-0.001375,-5.505599999999999,-1.113,-5.505599999999999,-0.003125
-5.555199999999999,0.01875,-5.555199999999999,-0.001125,-5.555199999999999,-1.113,-5.555199999999999,0.0025
