Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.00075,-0.0496,-0.83175,-0.0496,-0.011875
-0.0992,0.175,-0.0992,0.001625,-0.0992,-0.83175,-0.0992,-0.00625
-0.1488,0.2375,-0.1488,0.000375,-0.1488,-0.83175,-0.1488,-0.015
-0.1984,0.26875,-0.1984,-0.000125,-0.1984,-0.83175,-0.1984,-0.00875
-0.248,0.20625,-0.248,0.000875,-0.248,-0.83175,-0.248,-0.019375
-0.2976,0.3,-0.2976,0.0005,-0.2976,-0.83175,-0.2976,-0.019375
-0.34719999999999995,0.26875,-0.34719999999999995,-0.00075,-0.34719999999999995,-0.8005,-0.34719999999999995,-0.019375
-0.3968,0.33125,-0.3968,0.00125,-0.3968,-0.8005,-0.3968,-0.026875
-0.44639999999999996,0.3,-0.44639999999999996,0.0005,-0.44639999999999996,-0.83175,-0.44639999999999996,-0.016875
-0.49599999999999994,0.33125,-0.49599999999999994,-0.000375,-0.49599999999999994,-0.83175,-0.49599999999999994,-0.028125
-0.5456,0.33125,-0.5456,-0.00225,-0.5456,-0.83175,-0.5456,-0.015
-0.5952,0.39375,-0.5952,-0.00275,-0.5952,-0.83175,-0.5952,-0.018125
-0.6447999999999999,0.39375,-0.6447999999999999,-0.002625,-0.6447999999999999,-0.83175,-0.6447999999999999,-0.025
-0.6943999999999999,0.39375,-0.6943999999999999,-0.001,-0.6943999999999999,-0.863,-0.6943999999999999,-0.015
-0.744,0.39375,-0.744,-0.002875,-0.744,-0.83175,-0.744,-0.01375
-0.7936,0.425,-0.7936,-0.00075,-0.7936,-0.83175,-0.7936,-0.0225
-0.8432,0.45625,-0.8432,-0.001125,-0.8432,-0.83175,-0.8432,-0.02625
-0.8927999999999999,0.45625,-0.8927999999999999,-0.002,-0.8927999999999999,-0.8005,-0.8927999999999999,-0.026875
-0.9423999999999999,0.45625,-0.9423999999999999,-0.000625,-0.9423999999999999,-0.83175,-0.9423999999999999,-0.025625
-0.992,0.4875,-0.992,-0.002875,-0.992,-0.83175,-0.992,-0.0225
-1.0416,0.4875,-1.0416,-0.00225,-1.0416,-0.8005,-1.0416,-0.02625
-1.0912,0.4875,-1.0912,-0.001875,-1.0912,-0.863,-1.0912,-0.021875
-1.1408,0.4875,-1.1408,-0.003125,-1.1408,-0.863,-1.1408,-0.019375
-1.1904000000000001,0.4875,-1.1904000000000001,-0.001625,-1.1904000000000001,-0.863,-1.1904000000000001,-0.03
-1.24,0.51875,-1.24,-0.003625,-1.24,-0.863,-1.24,-0.02625
-1.2896,0.51875,-1.2896,-0.003625,-1.2896,-0.863,-1.2896,-0.028125
-1.3392,0.55,-1.3392,-0.003875,-1.3392,-0.83175,-1.3392,-0.028125
-1.3888,0.6125,-1.3888,-0.0045,-1.3888,-0.83175,-1.3888,-0.025625
-1.4384000000000001,0.58125,-1.4384000000000001,-0.002875,-1.4384000000000001,-0.83175,-1.4384000000000001,-0.019375
-1.488,0.6125,-1.488,-0.006125,-1.488,-0.83175,-1.488,-0.016875
-1.5376,0.58125,-1.5376,-0.002875,-1.5376,-0.863,-1.5376,-0.01875
-1.5872,0.6125,-1.5872,-0.004,-1.5872,-0.863,-1.5872,-0.02625
-1.6368,0.6125,-1.6368,-0.0035,-1.6368,-0.863,-1.6368,-0.030625
-1.6864000000000001,0.64375,-1.6864000000000001,-0.00575,-1.6864000000000001,-0.83175,-1.6864000000000001,-0.015625
-1.736,0.6125,-1.736,-0.005125,-1.736,-0.83175,-1.736,-0.030625
-1.7856,0.64375,-1.7856,-0.00425,-1.7856,-0.83175,-1.7856,-0.024375
-1.8352,0.64375,-1.8352,-0.005,-1.8352,-0.863,-1.8352,-0.0275
-1.8848,0.6125,-1.8848,-0.007375,-1.8848,-0.863,-1.8848,-0.023125
-1.9344000000000001,0.64375,-1.9344000000000001,-0.006875,-1.9344000000000001,-0.83175,-1.9344000000000001,-0.020625
-1.984,0.675,-1.984,-0.0075,-1.984,-0.83175,-1.984,-0.02
-2.0336,0.675,-2.0336,-0.0055,-2.0336,-0.83175,-2.0336,-0.020625
-2.0831999999999997,0.64375,-2.0831999999999997,-0.00625,-2.0831999999999997,-0.863,-2.0831999999999997,-0.0325
-2.1327999999999996,0.70625,-2.1327999999999996,-0.006125,-2.1327999999999996,-0.863,-2.1327999999999996,-0.03
