Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.000375,-0.0496,3.29325,-0.0496,-0.005625
-0.0992,0.2375,-0.0992,0.00175,-0.0992,3.29325,-0.0992,-0.0125
-0.1488,0.2375,-0.1488,0.0005,-0.1488,3.262,-0.1488,-0.00375
-0.1984,0.26875,-0.1984,-0.000375,-0.1984,3.262,-0.1984,-0.0075
-0.248,0.2375,-0.248,-0.000625,-0.248,3.262,-0.248,-0.005
-0.2976,0.26875,-0.2976,0.002375,-0.2976,3.29325,-0.2976,-0.025625
-0.34719999999999995,0.26875,-0.34719999999999995,-0.000875,-0.34719999999999995,3.262,-0.34719999999999995,-0.01
-0.3968,0.3,-0.3968,-0.000375,-0.3968,3.262,-0.3968,-0.016875
-0.44639999999999996,0.3625,-0.44639999999999996,0.002375,-0.44639999999999996,3.29325,-0.44639999999999996,-0.02
-0.49599999999999994,0.39375,-0.49599999999999994,0.00225,-0.49599999999999994,3.262,-0.49599999999999994,-0.02
-0.5456,0.39375,-0.5456,0.003125,-0.5456,3.262,-0.5456,-0.016875
-0.5952,0.39375,-0.5952,-0.00075,-0.5952,3.29325,-0.5952,-0.01625
-0.6447999999999999,0.39375,-0.6447999999999999,0.00425,-0.6447999999999999,3.29325,-0.6447999999999999,-0.02625
-0.6943999999999999,0.3625,-0.6943999999999999,0.001875,-0.6943999999999999,3.262,-0.6943999999999999,-0.0175
-0.744,0.425,-0.744,0.00275,-0.744,3.29325,-0.744,-0.02
-0.7936,0.425,-0.7936,0.001125,-0.7936,3.262,-0.7936,-0.02
-0.8432,0.45625,-0.8432,0.002875,-0.8432,3.262,-0.8432,-0.021875
-0.8927999999999999,0.45625,-0.8927999999999999,0.00275,-0.8927999999999999,3.262,-0.8927999999999999,-0.020625
-0.9423999999999999,0.45625,-0.9423999999999999,0.0045,-0.9423999999999999,3.29325,-0.9423999999999999,-0.0175
-0.992,0.4875,-0.992,0.001,-0.992,3.29325,-0.992,-0.018125
-1.0416,0.4875,-1.0416,0.002625,-1.0416,3.262,-1.0416,-0.025625
-1.0912,0.51875,-1.0912,0.003375,-1.0912,3.29325,-1.0912,-0.021875
-1.1408,0.51875,-1.1408,0.005,-1.1408,3.262,-1.1408,-0.02125
-1.1904000000000001,0.55,-1.1904000000000001,0.001875,-1.1904000000000001,3.29325,-1.1904000000000001,-0.026875
