Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.002375,-0.0496,0.8245,-0.0496,-0.013125
-0.0992,0.20625,-0.0992,0.002375,-0.0992,0.8245,-0.0992,-0.02
-0.1488,0.20625,-0.1488,0.0005,-0.1488,0.79325,-0.1488,-0.018125
-0.1984,0.2375,-0.1984,0.000375,-0.1984,0.79325,-0.1984,-0.008125
-0.248,0.20625,-0.248,-0.002,-0.248,0.79325,-0.248,-0.010625
-0.2976,0.26875,-0.2976,-0.000375,-0.2976,0.8245,-0.2976,-0.003125
-0.34719999999999995,0.3,-0.34719999999999995,0.00175,-0.34719999999999995,0.79325,-0.34719999999999995,-0.02125
-0.3968,0.3,-0.3968,-0.0005,-0.3968,0.79325,-0.3968,-0.009375
-0.44639999999999996,0.26875,-0.44639999999999996,-0.000375,-0.44639999999999996,0.79325,-0.44639999999999996,-0.01125
-0.49599999999999994,0.3625,-0.49599999999999994,0.0005,-0.49599999999999994,0.79325,-0.49599999999999994,-0.006875
-0.5456,0.33125,-0.5456,0.00225,-0.5456,0.8245,-0.5456,-0.025625
-0.5952,0.3625,-0.5952,-0.00075,-0.5952,0.79325,-0.5952,-0.013125
-0.6447999999999999,0.39375,-0.6447999999999999,-0.002,-0.6447999999999999,0.79325,-0.6447999999999999,-0.01
-0.6943999999999999,0.39375,-0.6943999999999999,-0.0025,-0.6943999999999999,0.8245,-0.6943999999999999,-0.013125
-0.744,0.39375,-0.744,-0.003125,-0.744,0.79325,-0.744,-0.014375
-0.7936,0.425,-0.7936,0.00075,-0.7936,0.79325,-0.7936,-0.025
-0.8432,0.39375,-0.8432,-0.001125,-0.8432,0.79325,-0.8432,-0.015
-0.8927999999999999,0.45625,-0.8927999999999999,-0.000125,-0.8927999999999999,0.79325,-0.8927999999999999,-0.024375
-0.9423999999999999,0.425,-0.9423999999999999,-0.002,-0.9423999999999999,0.79325,-0.9423999999999999,-0.019375
-0.992,0.4875,-0.992,0.001375,-0.992,0.8245,-0.992,-0.026875
-1.0416,0.4875,-1.0416,-0.001875,-1.0416,0.79325,-1.0416,-0.020625
-1.0912,0.45625,-1.0912,0.00075,-1.0912,0.79325,-1.0912,-0.025
-1.1408,0.51875,-1.1408,-0.001375,-1.1408,0.79325,-1.1408,-0.026875
-1.1904000000000001,0.51875,-1.1904000000000001,-0.00075,-1.1904000000000001,0.79325,-1.1904000000000001,-0.030625
-1.24,0.51875,-1.24,0.002125,-1.24,0.79325,-1.24,-0.028125
-1.2896,0.55,-1.2896,-0.001,-1.2896,0.79325,-1.2896,-0.021875
-1.3392,0.58125,-1.3392,-0.0005,-1.3392,0.8245,-1.3392,-0.035
-1.3888,0.58125,-1.3888,0.00025,-1.3888,0.79325,-1.3888,-0.03625
-1.4384000000000001,0.58125,-1.4384000000000001,-0.003,-1.4384000000000001,0.79325,-1.4384000000000001,-0.021875
-1.488,0.58125,-1.488,-0.000875,-1.488,0.79325,-1.488,-0.03375
-1.5376,0.58125,-1.5376,-0.002,-1.5376,0.79325,-1.5376,-0.025625
-1.5872,0.58125,-1.5872,-0.00075,-1.5872,0.8245,-1.5872,-0.029375
-1.6368,0.6125,-1.6368,-0.001625,-1.6368,0.8245,-1.6368,-0.028125
-1.6864000000000001,0.6125,-1.6864000000000001,-0.001625,-1.6864000000000001,0.79325,-1.6864000000000001,-0.016875
-1.736,0.6125,-1.736,-0.0035,-1.736,0.79325,-1.736,-0.0225
-1.7856,0.64375,-1.7856,-0.002375,-1.7856,0.79325,-1.7856,-0.0225
-1.8352,0.64375,-1.8352,-0.001125,-1.8352,0.762,-1.8352,-0.028125
-1.8848,0.675,-1.8848,-0.00025,-1.8848,0.79325,-1.8848,-0.02625
-1.9344000000000001,0.64375,-1.9344000000000001,-0.000875,-1.9344000000000001,0.79325,-1.9344000000000001,-0.035625
-1.984,0.675,-1.984,0.00025,-1.984,0.762,-1.984,-0.035625
-2.0336,0.64375,-2.0336,-0.003125,-2.0336,0.8245,-2.0336,-0.03
-2.0831999999999997,0.675,-2.0831999999999997,-0.002875,-2.0831999999999997,0.79325,-2.0831999999999997,-0.02
-2.1327999999999996,0.675,-2.1327999999999996,-0.00175,-2.1327999999999996,0.79325,-2.1327999999999996,-0.04125
-2.1824,0.675,-2.1824,-0.000625,-2.1824,0.8245,-2.1824,-0.03125
-2.2319999999999998,0.64375,-2.2319999999999998,0.0005,-2.2319999999999998,0.79325,-2.2319999999999998,-0.03625
-2.2815999999999996,0.70625,-2.2815999999999996,-0.001625,-2.2815999999999996,0.79325,-2.2815999999999996,-0.02875
-2.3312,0.675,-2.3312,-0.000125,-2.3312,0.79325,-2.3312,-0.035625
-2.3808,0.675,-2.3808,-0.0025,-2.3808,0.79325,-2.3808,-0.034375
-2.4303999999999997,0.70625,-2.4303999999999997,-0.0005,-2.4303999999999997,0.79325,-2.4303999999999997,-0.02875
-2.48,0.675,-2.48,-0.002375,-2.48,0.79325,-2.48,-0.03625
-2.5296,0.70625,-2.5296,0.001,-2.5296,0.79325,-2.5296,-0.0425
-2.5791999999999997,0.675,-2.5791999999999997,-0.0005,-2.5791999999999997,0.762,-2.5791999999999997,-0.041875
-2.6287999999999996,0.70625,-2.6287999999999996,-0.0005,-2.6287999999999996,0.79325,-2.6287999999999996,-0.031875
-2.6784,0.675,-2.6784,0.0,-2.6784,0.79325,-2.6784,-0.039375
-2.7279999999999998,0.70625,-2.7279999999999998,-0.000125,-2.7279999999999998,0.79325,-2.7279999999999998,-0.030625
-2.7775999999999996,0.64375,-2.7775999999999996,-0.001125,-2.7775999999999996,0.762,-2.7775999999999996,-0.029375
-2.8272,0.64375,-2.8272,-0.00225,-2.8272,0.79325,-2.8272,-0.03125
-2.8768,0.70625,-2.8768,-0.0015,-2.8768,0.79325,-2.8768,-0.0375
-2.9263999999999997,0.64375,-2.9263999999999997,-0.00025,-2.9263999999999997,0.79325,-2.9263999999999997,-0.036875
-2.976,0.675,-2.976,-0.001875,-2.976,0.79325,-2.976,-0.0225
-3.0256,0.64375,-3.0256,-0.002,-3.0256,0.762,-3.0256,-0.03
-3.0751999999999997,0.64375,-3.0751999999999997,-0.00125,-3.0751999999999997,0.8245,-3.0751999999999997,-0.029375
-3.1247999999999996,0.64375,-3.1247999999999996,-0.0015,-3.1247999999999996,0.79325,-3.1247999999999996,-0.034375
-3.1744,0.675,-3.1744,-0.0015,-3.1744,0.79325,-3.1744,-0.036875
-3.2239999999999998,0.64375,-3.2239999999999998,-0.00075,-3.2239999999999998,0.79325,-3.2239999999999998,-0.033125
-3.2735999999999996,0.6125,-3.2735999999999996,-0.001375,-3.2735999999999996,0.79325,-3.2735999999999996,-0.02125
-3.3232,0.6125,-3.3232,-0.002,-3.3232,0.79325,-3.3232,-0.030625
-3.3728,0.6125,-3.3728,0.00025,-3.3728,0.762,-3.3728,-0.035
-3.4223999999999997,0.64375,-3.4223999999999997,-0.000625,-3.4223999999999997,0.79325,-3.4223999999999997,-0.02625
-3.4719999999999995,0.6125,-3.4719999999999995,-0.001125,-3.4719999999999995,0.79325,-3.4719999999999995,-0.02375
-3.5216,0.58125,-3.5216,0.00025,-3.5216,0.79325,-3.5216,-0.031875
-3.5711999999999997,0.58125,-3.5711999999999997,-0.00275,-3.5711999999999997,0.79325,-3.5711999999999997,-0.02875
-3.6207999999999996,0.58125,-3.6207999999999996,-0.000125,-3.6207999999999996,0.79325,-3.6207999999999996,-0.024375
-3.6704,0.58125,-3.6704,-0.004,-3.6704,0.79325,-3.6704,-0.0175
-3.7199999999999998,0.55,-3.7199999999999998,-0.004375,-3.7199999999999998,0.8245,-3.7199999999999998,-0.01875
