Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.001625,-0.0496,1.5745,-0.0496,-0.015625
-0.0992,0.175,-0.0992,0.001375,-0.0992,1.5745,-0.0992,-0.018125
-0.1488,0.2375,-0.1488,0.000625,-0.1488,1.5745,-0.1488,-0.006875
-0.1984,0.26875,-0.1984,-0.000125,-0.1984,1.5745,-0.1984,-0.0075
-0.248,0.26875,-0.248,0.002375,-0.248,1.5745,-0.248,-0.0125
-0.2976,0.26875,-0.2976,0.000125,-0.2976,1.5745,-0.2976,-0.010625
-0.34719999999999995,0.26875,-0.34719999999999995,0.00125,-0.34719999999999995,1.54325,-0.34719999999999995,-0.00625
-0.3968,0.3,-0.3968,-0.00025,-0.3968,1.60575,-0.3968,-0.013125
-0.44639999999999996,0.33125,-0.44639999999999996,0.001875,-0.44639999999999996,1.5745,-0.44639999999999996,-0.026875
-0.49599999999999994,0.33125,-0.49599999999999994,-0.00025,-0.49599999999999994,1.54325,-0.49599999999999994,-0.00625
-0.5456,0.3625,-0.5456,-0.0005,-0.5456,1.54325,-0.5456,-0.00875
-0.5952,0.33125,-0.5952,-0.000125,-0.5952,1.54325,-0.5952,-0.01
-0.6447999999999999,0.3625,-0.6447999999999999,0.002375,-0.6447999999999999,1.5745,-0.6447999999999999,-0.03
-0.6943999999999999,0.3625,-0.6943999999999999,0.0005,-0.6943999999999999,1.54325,-0.6943999999999999,-0.020625
-0.744,0.425,-0.744,-0.0005,-0.744,1.5745,-0.744,-0.011875
-0.7936,0.425,-0.7936,0.000875,-0.7936,1.5745,-0.7936,-0.0225
-0.8432,0.45625,-0.8432,0.00175,-0.8432,1.5745,-0.8432,-0.03375
-0.8927999999999999,0.425,-0.8927999999999999,0.0005,-0.8927999999999999,1.5745,-0.8927999999999999,-0.025
-0.9423999999999999,0.4875,-0.9423999999999999,0.001875,-0.9423999999999999,1.5745,-0.9423999999999999,-0.024375
-0.992,0.4875,-0.992,0.00075,-0.992,1.54325,-0.992,-0.02375
-1.0416,0.45625,-1.0416,-0.0005,-1.0416,1.5745,-1.0416,-0.015625
-1.0912,0.4875,-1.0912,0.00125,-1.0912,1.5745,-1.0912,-0.02625
