Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.2375,-0.0496,0.000125,-0.0496,3.137,-0.0496,-0.004375
-0.0992,0.175,-0.0992,0.000375,-0.0992,3.16825,-0.0992,-0.0125
-0.1488,0.2375,-0.1488,0.000625,-0.1488,3.1995,-0.1488,-0.005
-0.1984,0.2375,-0.1984,-0.000125,-0.1984,3.16825,-0.1984,-0.010625
-0.248,0.26875,-0.248,0.001625,-0.248,3.137,-0.248,-0.01375
-0.2976,0.26875,-0.2976,0.002125,-0.2976,3.16825,-0.2976,-0.014375
-0.34719999999999995,0.26875,-0.34719999999999995,0.001625,-0.34719999999999995,3.1995,-0.34719999999999995,-0.019375
-0.3968,0.33125,-0.3968,0.00225,-0.3968,3.16825,-0.3968,-0.01625
-0.44639999999999996,0.3,-0.44639999999999996,0.000625,-0.44639999999999996,3.16825,-0.44639999999999996,-0.011875
-0.49599999999999994,0.3,-0.49599999999999994,0.002375,-0.49599999999999994,3.137,-0.49599999999999994,-0.016875
-0.5456,0.3625,-0.5456,0.001875,-0.5456,3.137,-0.5456,-0.014375
-0.5952,0.33125,-0.5952,0.0025,-0.5952,3.16825,-0.5952,-0.015
-0.6447999999999999,0.39375,-0.6447999999999999,0.000375,-0.6447999999999999,3.16825,-0.6447999999999999,-0.011875
-0.6943999999999999,0.3625,-0.6943999999999999,0.000625,-0.6943999999999999,3.137,-0.6943999999999999,-0.0125
-0.744,0.39375,-0.744,0.00075,-0.744,3.16825,-0.744,-0.016875
-0.7936,0.39375,-0.7936,-0.000125,-0.7936,3.137,-0.7936,-0.0075
-0.8432,0.45625,-0.8432,0.00275,-0.8432,3.16825,-0.8432,-0.0275
-0.8927999999999999,0.45625,-0.8927999999999999,0.003375,-0.8927999999999999,3.137,-0.8927999999999999,-0.0325
-0.9423999999999999,0.45625,-0.9423999999999999,0.004,-0.9423999999999999,3.16825,-0.9423999999999999,-0.03375
-0.992,0.45625,-0.992,0.001,-0.992,3.137,-0.992,-0.011875
-1.0416,0.4875,-1.0416,0.002375,-1.0416,3.16825,-1.0416,-0.020625
-1.0912,0.51875,-1.0912,0.003,-1.0912,3.1995,-1.0912,-0.02875
-1.1408,0.51875,-1.1408,0.002,-1.1408,3.16825,-1.1408,-0.030625
-1.1904000000000001,0.51875,-1.1904000000000001,0.00425,-1.1904000000000001,3.16825,-1.1904000000000001,-0.033125
-1.24,0.51875,-1.24,0.00425,-1.24,3.16825,-1.24,-0.03125
-1.2896,0.55,-1.2896,0.005125,-1.2896,3.10575,-1.2896,-0.0275
-1.3392,0.58125,-1.3392,0.005,-1.3392,3.16825,-1.3392,-0.028125
-1.3888,0.58125,-1.3888,0.003875,-1.3888,3.16825,-1.3888,-0.03625
