Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.0015,-0.0496,2.23075,-0.0496,-0.005
-0.0992,0.20625,-0.0992,0.000625,-0.0992,2.262,-0.0992,0.000625
-0.1488,0.2375,-0.1488,0.001625,-0.1488,2.262,-0.1488,-0.02
-0.1984,0.26875,-0.1984,0.001625,-0.1984,2.262,-0.1984,-0.014375
-0.248,0.2375,-0.248,-0.001375,-0.248,2.262,-0.248,-0.015625
-0.2976,0.2375,-0.2976,-0.000625,-0.2976,2.262,-0.2976,-0.013125
-0.34719999999999995,0.3,-0.34719999999999995,-0.00175,-0.34719999999999995,2.262,-0.34719999999999995,-0.005625
-0.3968,0.3,-0.3968,-0.00175,-0.3968,2.23075,-0.3968,-0.00125
-0.44639999999999996,0.3625,-0.44639999999999996,0.00075,-0.44639999999999996,2.29325,-0.44639999999999996,-0.019375
-0.49599999999999994,0.3625,-0.49599999999999994,0.001125,-0.49599999999999994,2.23075,-0.49599999999999994,-0.02125
-0.5456,0.3625,-0.5456,-0.000375,-0.5456,2.262,-0.5456,-0.014375
-0.5952,0.3625,-0.5952,0.002125,-0.5952,2.262,-0.5952,-0.0225
-0.6447999999999999,0.39375,-0.6447999999999999,0.00225,-0.6447999999999999,2.262,-0.6447999999999999,-0.020625
-0.6943999999999999,0.425,-0.6943999999999999,0.001,-0.6943999999999999,2.262,-0.6943999999999999,-0.019375
-0.744,0.425,-0.744,0.001,-0.744,2.262,-0.744,-0.01875
-0.7936,0.39375,-0.7936,0.001125,-0.7936,2.262,-0.7936,-0.018125
-0.8432,0.425,-0.8432,0.001875,-0.8432,2.262,-0.8432,-0.0275
-0.8927999999999999,0.45625,-0.8927999999999999,-0.00025,-0.8927999999999999,2.262,-0.8927999999999999,-0.015
-0.9423999999999999,0.45625,-0.9423999999999999,0.002875,-0.9423999999999999,2.23075,-0.9423999999999999,-0.0275
-0.992,0.45625,-0.992,-0.00025,-0.992,2.262,-0.992,-0.025625
-1.0416,0.45625,-1.0416,0.002625,-1.0416,2.23075,-1.0416,-0.028125
-1.0912,0.4875,-1.0912,0.00125,-1.0912,2.262,-1.0912,-0.03
-1.1408,0.4875,-1.1408,-0.0005,-1.1408,2.262,-1.1408,-0.02625
-1.1904000000000001,0.51875,-1.1904000000000001,0.00125,-1.1904000000000001,2.23075,-1.1904000000000001,-0.035
-1.24,0.4875,-1.24,0.003875,-1.24,2.23075,-1.24,-0.04
-1.2896,0.55,-1.2896,0.001375,-1.2896,2.262,-1.2896,-0.019375
-1.3392,0.58125,-1.3392,0.001375,-1.3392,2.262,-1.3392,-0.023125
-1.3888,0.58125,-1.3888,0.00225,-1.3888,2.262,-1.3888,-0.031875
-1.4384000000000001,0.6125,-1.4384000000000001,0.003125,-1.4384000000000001,2.262,-1.4384000000000001,-0.030625
-1.488,0.58125,-1.488,0.001125,-1.488,2.262,-1.488,-0.030625
-1.5376,0.58125,-1.5376,0.001375,-1.5376,2.23075,-1.5376,-0.0375
-1.5872,0.58125,-1.5872,0.00225,-1.5872,2.1995,-1.5872,-0.026875
-1.6368,0.6125,-1.6368,0.0,-1.6368,2.262,-1.6368,-0.020625
-1.6864000000000001,0.6125,-1.6864000000000001,0.001875,-1.6864000000000001,2.262,-1.6864000000000001,-0.036875
-1.736,0.675,-1.736,0.000875,-1.736,2.262,-1.736,-0.0275
-1.7856,0.64375,-1.7856,0.00275,-1.7856,2.262,-1.7856,-0.03125
-1.8352,0.6125,-1.8352,0.000375,-1.8352,2.23075,-1.8352,-0.025
-1.8848,0.64375,-1.8848,0.001125,-1.8848,2.262,-1.8848,-0.028125
-1.9344000000000001,0.64375,-1.9344000000000001,0.00025,-1.9344000000000001,2.262,-1.9344000000000001,-0.028125
-1.984,0.64375,-1.984,0.00175,-1.984,2.262,-1.984,-0.033125
-2.0336,0.64375,-2.0336,0.002125,-2.0336,2.23075,-2.0336,-0.038125
-2.0831999999999997,0.64375,-2.0831999999999997,0.001625,-2.0831999999999997,2.262,-2.0831999999999997,-0.023125
-2.1327999999999996,0.64375,-2.1327999999999996,0.0045,-2.1327999999999996,2.23075,-2.1327999999999996,-0.036875
-2.1824,0.675,-2.1824,0.002875,-2.1824,2.262,-2.1824,-0.0425
-2.2319999999999998,0.675,-2.2319999999999998,0.002375,-2.2319999999999998,2.23075,-2.2319999999999998,-0.038125
-2.2815999999999996,0.70625,-2.2815999999999996,0.0045,-2.2815999999999996,2.23075,-2.2815999999999996,-0.03875
-2.3312,0.64375,-2.3312,0.003875,-2.3312,2.23075,-2.3312,-0.0325
-2.3808,0.70625,-2.3808,0.003625,-2.3808,2.262,-2.3808,-0.039375
