Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.0025,-0.0496,0.48075,-0.0496,-0.018125
-0.0992,0.175,-0.0992,-0.000875,-0.0992,0.48075,-0.0992,-0.01
-0.1488,0.20625,-0.1488,0.0,-0.1488,0.48075,-0.1488,-0.01625
-0.1984,0.20625,-0.1984,-0.000375,-0.1984,0.48075,-0.1984,-0.01
-0.248,0.3,-0.248,0.0005,-0.248,0.48075,-0.248,-0.013125
-0.2976,0.26875,-0.2976,-0.0015,-0.2976,0.48075,-0.2976,-0.015
-0.34719999999999995,0.3,-0.34719999999999995,-0.00225,-0.34719999999999995,0.48075,-0.34719999999999995,-0.01375
-0.3968,0.3,-0.3968,-0.001375,-0.3968,0.48075,-0.3968,-0.01625
-0.44639999999999996,0.26875,-0.44639999999999996,0.001875,-0.44639999999999996,0.512,-0.44639999999999996,-0.025
-0.49599999999999994,0.33125,-0.49599999999999994,-0.001375,-0.49599999999999994,0.48075,-0.49599999999999994,-0.011875
-0.5456,0.3625,-0.5456,0.00125,-0.5456,0.4495,-0.5456,-0.024375
-0.5952,0.3625,-0.5952,-0.001375,-0.5952,0.48075,-0.5952,-0.015625
-0.6447999999999999,0.39375,-0.6447999999999999,-0.00225,-0.6447999999999999,0.48075,-0.6447999999999999,-0.01625
-0.6943999999999999,0.39375,-0.6943999999999999,-0.001,-0.6943999999999999,0.48075,-0.6943999999999999,-0.015625
-0.744,0.3625,-0.744,-0.00025,-0.744,0.4495,-0.744,-0.018125
-0.7936,0.425,-0.7936,-0.002625,-0.7936,0.48075,-0.7936,-0.024375
-0.8432,0.45625,-0.8432,0.0,-0.8432,0.4495,-0.8432,-0.0225
-0.8927999999999999,0.45625,-0.8927999999999999,-0.000875,-0.8927999999999999,0.48075,-0.8927999999999999,-0.02125
-0.9423999999999999,0.425,-0.9423999999999999,-0.000875,-0.9423999999999999,0.48075,-0.9423999999999999,-0.025625
-0.992,0.45625,-0.992,-0.003625,-0.992,0.4495,-0.992,-0.019375
-1.0416,0.51875,-1.0416,0.000375,-1.0416,0.48075,-1.0416,-0.03125
-1.0912,0.51875,-1.0912,-0.00075,-1.0912,0.48075,-1.0912,-0.02
-1.1408,0.4875,-1.1408,-0.0025,-1.1408,0.512,-1.1408,-0.019375
-1.1904000000000001,0.51875,-1.1904000000000001,-0.000875,-1.1904000000000001,0.4495,-1.1904000000000001,-0.02625
-1.24,0.51875,-1.24,-0.000875,-1.24,0.48075,-1.24,-0.030625
-1.2896,0.51875,-1.2896,-0.003625,-1.2896,0.4495,-1.2896,-0.024375
-1.3392,0.55,-1.3392,-0.001625,-1.3392,0.512,-1.3392,-0.031875
-1.3888,0.55,-1.3888,-0.002,-1.3888,0.48075,-1.3888,-0.025625
-1.4384000000000001,0.55,-1.4384000000000001,-0.002375,-1.4384000000000001,0.512,-1.4384000000000001,-0.028125
-1.488,0.58125,-1.488,-0.003,-1.488,0.4495,-1.488,-0.03375
-1.5376,0.58125,-1.5376,-0.003125,-1.5376,0.48075,-1.5376,-0.026875
-1.5872,0.6125,-1.5872,-0.0015,-1.5872,0.4495,-1.5872,-0.03125
-1.6368,0.6125,-1.6368,0.000375,-1.6368,0.48075,-1.6368,-0.03375
-1.6864000000000001,0.6125,-1.6864000000000001,-0.002125,-1.6864000000000001,0.48075,-1.6864000000000001,-0.0225
-1.736,0.675,-1.736,-0.00225,-1.736,0.48075,-1.736,-0.0375
-1.7856,0.64375,-1.7856,-0.00425,-1.7856,0.4495,-1.7856,-0.02875
-1.8352,0.675,-1.8352,-0.001875,-1.8352,0.48075,-1.8352,-0.031875
-1.8848,0.6125,-1.8848,-0.000375,-1.8848,0.4495,-1.8848,-0.033125
-1.9344000000000001,0.6125,-1.9344000000000001,-0.001625,-1.9344000000000001,0.48075,-1.9344000000000001,-0.03
-1.984,0.675,-1.984,-0.003125,-1.984,0.4495,-1.984,-0.025
-2.0336,0.675,-2.0336,-0.002125,-2.0336,0.48075,-2.0336,-0.03375
-2.0831999999999997,0.64375,-2.0831999999999997,-0.001625,-2.0831999999999997,0.41825,-2.0831999999999997,-0.0375
-2.1327999999999996,0.70625,-2.1327999999999996,-0.003125,-2.1327999999999996,0.512,-2.1327999999999996,-0.02375
-2.1824,0.675,-2.1824,-0.003375,-2.1824,0.48075,-2.1824,-0.023125
-2.2319999999999998,0.675,-2.2319999999999998,-0.000625,-2.2319999999999998,0.4495,-2.2319999999999998,-0.036875
-2.2815999999999996,0.675,-2.2815999999999996,-0.0015,-2.2815999999999996,0.48075,-2.2815999999999996,-0.0325
-2.3312,0.675,-2.3312,-0.003375,-2.3312,0.4495,-2.3312,-0.025
-2.3808,0.70625,-2.3808,-0.00225,-2.3808,0.48075,-2.3808,-0.031875
-2.4303999999999997,0.675,-2.4303999999999997,-0.002875,-2.4303999999999997,0.48075,-2.4303999999999997,-0.02125
-2.48,0.70625,-2.48,-0.002625,-2.48,0.4495,-2.48,-0.025625
-2.5296,0.70625,-2.5296,-0.001375,-2.5296,0.48075,-2.5296,-0.03625
-2.5791999999999997,0.675,-2.5791999999999997,-0.000625,-2.5791999999999997,0.4495,-2.5791999999999997,-0.04
-2.6287999999999996,0.675,-2.6287999999999996,-0.0035,-2.6287999999999996,0.4495,-2.6287999999999996,-0.0325
-2.6784,0.70625,-2.6784,-0.003625,-2.6784,0.48075,-2.6784,-0.029375
-2.7279999999999998,0.675,-2.7279999999999998,-0.003125,-2.7279999999999998,0.48075,-2.7279999999999998,-0.035
-2.7775999999999996,0.675,-2.7775999999999996,-0.000625,-2.7775999999999996,0.4495,-2.7775999999999996,-0.029375
-2.8272,0.64375,-2.8272,-0.001875,-2.8272,0.4495,-2.8272,-0.0325
-2.8768,0.675,-2.8768,-0.004875,-2.8768,0.4495,-2.8768,-0.02625
-2.9263999999999997,0.70625,-2.9263999999999997,-0.002,-2.9263999999999997,0.4495,-2.9263999999999997,-0.025625
