Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.0005,-0.0496,1.6995,-0.0496,-0.00625
-0.0992,0.20625,-0.0992,0.001875,-0.0992,1.6995,-0.0992,-0.01375
-0.1488,0.20625,-0.1488,0.002875,-0.1488,1.66825,-0.1488,-0.011875
-0.1984,0.26875,-0.1984,0.001125,-0.1984,1.6995,-0.1984,-0.014375
-0.248,0.2375,-0.248,0.002125,-0.248,1.6995,-0.248,-0.021875
-0.2976,0.26875,-0.2976,-0.001375,-0.2976,1.73075,-0.2976,-0.01125
-0.34719999999999995,0.3,-0.34719999999999995,0.00275,-0.34719999999999995,1.6995,-0.34719999999999995,-0.01625
-0.3968,0.3,-0.3968,-0.000125,-0.3968,1.6995,-0.3968,-0.011875
-0.44639999999999996,0.33125,-0.44639999999999996,-0.000625,-0.44639999999999996,1.66825,-0.44639999999999996,-0.016875
-0.49599999999999994,0.39375,-0.49599999999999994,0.000375,-0.49599999999999994,1.6995,-0.49599999999999994,-0.016875
-0.5456,0.3625,-0.5456,0.00025,-0.5456,1.6995,-0.5456,-0.01125
-0.5952,0.3625,-0.5952,0.001,-0.5952,1.73075,-0.5952,-0.025625
-0.6447999999999999,0.3625,-0.6447999999999999,0.0015,-0.6447999999999999,1.73075,-0.6447999999999999,-0.02625
-0.6943999999999999,0.425,-0.6943999999999999,0.0,-0.6943999999999999,1.6995,-0.6943999999999999,-0.014375
-0.744,0.425,-0.744,0.00125,-0.744,1.6995,-0.744,-0.018125
-0.7936,0.425,-0.7936,0.003125,-0.7936,1.66825,-0.7936,-0.026875
-0.8432,0.45625,-0.8432,-0.000125,-0.8432,1.6995,-0.8432,-0.02375
-0.8927999999999999,0.45625,-0.8927999999999999,-0.00025,-0.8927999999999999,1.66825,-0.8927999999999999,-0.016875
-0.9423999999999999,0.4875,-0.9423999999999999,0.0,-0.9423999999999999,1.66825,-0.9423999999999999,-0.015625
-0.992,0.45625,-0.992,-0.000125,-0.992,1.6995,-0.992,-0.01875
-1.0416,0.51875,-1.0416,-0.000125,-1.0416,1.66825,-1.0416,-0.015
-1.0912,0.4875,-1.0912,0.001375,-1.0912,1.66825,-1.0912,-0.035
-1.1408,0.55,-1.1408,-0.0015,-1.1408,1.6995,-1.1408,-0.01875
-1.1904000000000001,0.55,-1.1904000000000001,0.000875,-1.1904000000000001,1.6995,-1.1904000000000001,-0.030625
-1.24,0.55,-1.24,-0.000875,-1.24,1.6995,-1.24,-0.0275
-1.2896,0.51875,-1.2896,0.000375,-1.2896,1.66825,-1.2896,-0.01875
-1.3392,0.55,-1.3392,0.001125,-1.3392,1.66825,-1.3392,-0.030625
-1.3888,0.58125,-1.3888,0.002,-1.3888,1.73075,-1.3888,-0.035
-1.4384000000000001,0.6125,-1.4384000000000001,0.001875,-1.4384000000000001,1.6995,-1.4384000000000001,-0.025625
-1.488,0.58125,-1.488,0.00125,-1.488,1.6995,-1.488,-0.0225
-1.5376,0.58125,-1.5376,0.002,-1.5376,1.6995,-1.5376,-0.028125
-1.5872,0.6125,-1.5872,0.0025,-1.5872,1.6995,-1.5872,-0.030625
-1.6368,0.64375,-1.6368,0.001125,-1.6368,1.6995,-1.6368,-0.0225
-1.6864000000000001,0.58125,-1.6864000000000001,0.002125,-1.6864000000000001,1.6995,-1.6864000000000001,-0.039375
-1.736,0.64375,-1.736,0.000125,-1.736,1.6995,-1.736,-0.030625
-1.7856,0.64375,-1.7856,0.00125,-1.7856,1.66825,-1.7856,-0.021875
-1.8352,0.675,-1.8352,0.000125,-1.8352,1.6995,-1.8352,-0.021875
-1.8848,0.675,-1.8848,0.002,-1.8848,1.66825,-1.8848,-0.044375
-1.9344000000000001,0.675,-1.9344000000000001,0.001,-1.9344000000000001,1.6995,-1.9344000000000001,-0.0425
-1.984,0.675,-1.984,-0.001125,-1.984,1.6995,-1.984,-0.031875
-2.0336,0.675,-2.0336,0.001125,-2.0336,1.6995,-2.0336,-0.035625
-2.0831999999999997,0.64375,-2.0831999999999997,0.000625,-2.0831999999999997,1.6995,-2.0831999999999997,-0.029375
-2.1327999999999996,0.64375,-2.1327999999999996,0.002875,-2.1327999999999996,1.66825,-2.1327999999999996,-0.038125
-2.1824,0.675,-2.1824,-0.000125,-2.1824,1.66825,-2.1824,-0.035
-2.2319999999999998,0.675,-2.2319999999999998,0.002,-2.2319999999999998,1.6995,-2.2319999999999998,-0.03875
-2.2815999999999996,0.70625,-2.2815999999999996,-0.0005,-2.2815999999999996,1.66825,-2.2815999999999996,-0.026875
-2.3312,0.675,-2.3312,0.001875,-2.3312,1.66825,-2.3312,-0.033125
-2.3808,0.70625,-2.3808,0.002125,-2.3808,1.6995,-2.3808,-0.0275
-2.4303999999999997,0.64375,-2.4303999999999997,0.0005,-2.4303999999999997,1.6995,-2.4303999999999997,-0.026875
-2.48,0.675,-2.48,0.00175,-2.48,1.66825,-2.48,-0.0325
-2.5296,0.64375,-2.5296,0.002125,-2.5296,1.66825,-2.5296,-0.036875
-2.5791999999999997,0.675,-2.5791999999999997,-0.00025,-2.5791999999999997,1.6995,-2.5791999999999997,-0.025
-2.6287999999999996,0.675,-2.6287999999999996,0.001375,-2.6287999999999996,1.6995,-2.6287999999999996,-0.036875
-2.6784,0.70625,-2.6784,0.0025,-2.6784,1.66825,-2.6784,-0.035
-2.7279999999999998,0.675,-2.7279999999999998,0.002625,-2.7279999999999998,1.6995,-2.7279999999999998,-0.041875
-2.7775999999999996,0.675,-2.7775999999999996,0.001625,-2.7775999999999996,1.66825,-2.7775999999999996,-0.0325
-2.8272,0.64375,-2.8272,0.00075,-2.8272,1.6995,-2.8272,-0.030625
-2.8768,0.675,-2.8768,0.0015,-2.8768,1.66825,-2.8768,-0.031875
-2.9263999999999997,0.675,-2.9263999999999997,0.002875,-2.9263999999999997,1.66825,-2.9263999999999997,-0.035625
-2.976,0.64375,-2.976,0.001375,-2.976,1.6995,-2.976,-0.03
-3.0256,0.64375,-3.0256,0.000625,-3.0256,1.6995,-3.0256,-0.035625
-3.0751999999999997,0.64375,-3.0751999999999997,-0.000125,-3.0751999999999997,1.6995,-3.0751999999999997,-0.034375
-3.1247999999999996,0.6125,-3.1247999999999996,0.00125,-3.1247999999999996,1.66825,-3.1247999999999996,-0.035625
-3.1744,0.64375,-3.1744,-0.000125,-3.1744,1.66825,-3.1744,-0.02625
-3.2239999999999998,0.6125,-3.2239999999999998,0.00175,-3.2239999999999998,1.66825,-3.2239999999999998,-0.03375
-3.2735999999999996,0.6125,-3.2735999999999996,0.002875,-3.2735999999999996,1.6995,-3.2735999999999996,-0.035625
-3.3232,0.6125,-3.3232,-0.001375,-3.3232,1.6995,-3.3232,-0.031875
-3.3728,0.58125,-3.3728,0.00275,-3.3728,1.66825,-3.3728,-0.03875
-3.4223999999999997,0.58125,-3.4223999999999997,0.0025,-3.4223999999999997,1.66825,-3.4223999999999997,-0.034375
-3.4719999999999995,0.6125,-3.4719999999999995,0.00075,-3.4719999999999995,1.637,-3.4719999999999995,-0.02375
-3.5216,0.58125,-3.5216,0.003,-3.5216,1.66825,-3.5216,-0.04
-3.5711999999999997,0.58125,-3.5711999999999997,0.001375,-3.5711999999999997,1.637,-3.5711999999999997,-0.02125
-3.6207999999999996,0.55,-3.6207999999999996,0.0035,-3.6207999999999996,1.6995,-3.6207999999999996,-0.04
-3.6704,0.55,-3.6704,-0.000625,-3.6704,1.6995,-3.6704,-0.02
-3.7199999999999998,0.55,-3.7199999999999998,0.00175,-3.7199999999999998,1.66825,-3.7199999999999998,-0.033125
