Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.000125,-0.0496,-0.45675,-0.0496,-0.010625
-0.0992,0.20625,-0.0992,0.00075,-0.0992,-0.45675,-0.0992,-0.016875
-0.1488,0.175,-0.1488,0.0,-0.1488,-0.45675,-0.1488,-0.01
-0.1984,0.2375,-0.1984,-0.000625,-0.1984,-0.4255,-0.1984,-0.00625
-0.248,0.26875,-0.248,0.000375,-0.248,-0.45675,-0.248,-0.015
-0.2976,0.2375,-0.2976,0.001,-0.2976,-0.4255,-0.2976,-0.016875
-0.34719999999999995,0.26875,-0.34719999999999995,-0.002375,-0.34719999999999995,-0.45675,-0.34719999999999995,-0.013125
-0.3968,0.26875,-0.3968,0.000375,-0.3968,-0.45675,-0.3968,-0.0275
-0.44639999999999996,0.33125,-0.44639999999999996,-0.001875,-0.44639999999999996,-0.45675,-0.44639999999999996,-0.00625
-0.49599999999999994,0.33125,-0.49599999999999994,-0.0005,-0.49599999999999994,-0.45675,-0.49599999999999994,-0.02375
-0.5456,0.3625,-0.5456,-0.000375,-0.5456,-0.488,-0.5456,-0.0175
-0.5952,0.39375,-0.5952,-0.000375,-0.5952,-0.45675,-0.5952,-0.0175
-0.6447999999999999,0.3625,-0.6447999999999999,-0.0005,-0.6447999999999999,-0.45675,-0.6447999999999999,-0.018125
-0.6943999999999999,0.3625,-0.6943999999999999,-0.000875,-0.6943999999999999,-0.45675,-0.6943999999999999,-0.016875
-0.744,0.425,-0.744,-0.00325,-0.744,-0.4255,-0.744,-0.0125
-0.7936,0.425,-0.7936,-0.001,-0.7936,-0.45675,-0.7936,-0.0275
-0.8432,0.425,-0.8432,-0.001375,-0.8432,-0.488,-0.8432,-0.016875
-0.8927999999999999,0.425,-0.8927999999999999,-0.002375,-0.8927999999999999,-0.45675,-0.8927999999999999,-0.01625
-0.9423999999999999,0.45625,-0.9423999999999999,-0.00275,-0.9423999999999999,-0.45675,-0.9423999999999999,-0.025625
-0.992,0.45625,-0.992,-0.000625,-0.992,-0.488,-0.992,-0.02375
-1.0416,0.51875,-1.0416,-0.004625,-1.0416,-0.488,-1.0416,-0.015
-1.0912,0.4875,-1.0912,-0.003,-1.0912,-0.45675,-1.0912,-0.0175
-1.1408,0.4875,-1.1408,-0.004,-1.1408,-0.488,-1.1408,-0.0175
-1.1904000000000001,0.4875,-1.1904000000000001,-0.002875,-1.1904000000000001,-0.45675,-1.1904000000000001,-0.019375
-1.24,0.51875,-1.24,-0.00375,-1.24,-0.4255,-1.24,-0.014375
-1.2896,0.51875,-1.2896,-0.003,-1.2896,-0.488,-1.2896,-0.03375
-1.3392,0.58125,-1.3392,-0.001875,-1.3392,-0.45675,-1.3392,-0.033125
-1.3888,0.51875,-1.3888,-0.005375,-1.3888,-0.488,-1.3888,-0.015625
-1.4384000000000001,0.55,-1.4384000000000001,-0.004,-1.4384000000000001,-0.45675,-1.4384000000000001,-0.02
-1.488,0.58125,-1.488,-0.001375,-1.488,-0.488,-1.488,-0.023125
-1.5376,0.6125,-1.5376,-0.00375,-1.5376,-0.45675,-1.5376,-0.035
-1.5872,0.58125,-1.5872,-0.00325,-1.5872,-0.45675,-1.5872,-0.024375
-1.6368,0.64375,-1.6368,-0.0045,-1.6368,-0.488,-1.6368,-0.021875
-1.6864000000000001,0.6125,-1.6864000000000001,-0.005625,-1.6864000000000001,-0.488,-1.6864000000000001,-0.025
-1.736,0.6125,-1.736,-0.00525,-1.736,-0.488,-1.736,-0.021875
-1.7856,0.6125,-1.7856,-0.006,-1.7856,-0.488,-1.7856,-0.020625
-1.8352,0.64375,-1.8352,-0.005,-1.8352,-0.488,-1.8352,-0.021875
-1.8848,0.675,-1.8848,-0.005,-1.8848,-0.488,-1.8848,-0.016875
-1.9344000000000001,0.64375,-1.9344000000000001,-0.003875,-1.9344000000000001,-0.488,-1.9344000000000001,-0.023125
-1.984,0.675,-1.984,-0.003875,-1.984,-0.488,-1.984,-0.03875
-2.0336,0.675,-2.0336,-0.003,-2.0336,-0.488,-2.0336,-0.03625
-2.0831999999999997,0.675,-2.0831999999999997,-0.004,-2.0831999999999997,-0.488,-2.0831999999999997,-0.03375
-2.1327999999999996,0.675,-2.1327999999999996,-0.004625,-2.1327999999999996,-0.488,-2.1327999999999996,-0.031875
-2.1824,0.675,-2.1824,-0.004875,-2.1824,-0.488,-2.1824,-0.028125
-2.2319999999999998,0.675,-2.2319999999999998,-0.00525,-2.2319999999999998,-0.488,-2.2319999999999998,-0.03625
-2.2815999999999996,0.70625,-2.2815999999999996,-0.003125,-2.2815999999999996,-0.488,-2.2815999999999996,-0.028125
-2.3312,0.64375,-2.3312,-0.00625,-2.3312,-0.45675,-2.3312,-0.014375
-2.3808,0.70625,-2.3808,-0.007125,-2.3808,-0.45675,-2.3808,-0.019375
-2.4303999999999997,0.675,-2.4303999999999997,-0.004625,-2.4303999999999997,-0.488,-2.4303999999999997,-0.0275
-2.48,0.70625,-2.48,-0.00375,-2.48,-0.488,-2.48,-0.0325
-2.5296,0.64375,-2.5296,-0.005375,-2.5296,-0.488,-2.5296,-0.03125
-2.5791999999999997,0.70625,-2.5791999999999997,-0.007,-2.5791999999999997,-0.488,-2.5791999999999997,-0.025
-2.6287999999999996,0.7375,-2.6287999999999996,-0.005375,-2.6287999999999996,-0.51925,-2.6287999999999996,-0.024375
-2.6784,0.675,-2.6784,-0.005125,-2.6784,-0.45675,-2.6784,-0.025625
-2.7279999999999998,0.675,-2.7279999999999998,-0.007625,-2.7279999999999998,-0.51925,-2.7279999999999998,-0.015625
-2.7775999999999996,0.675,-2.7775999999999996,-0.005625,-2.7775999999999996,-0.45675,-2.7775999999999996,-0.0275
-2.8272,0.64375,-2.8272,-0.004,-2.8272,-0.488,-2.8272,-0.030625
-2.8768,0.64375,-2.8768,-0.0065,-2.8768,-0.488,-2.8768,-0.02125
-2.9263999999999997,0.64375,-2.9263999999999997,-0.0075,-2.9263999999999997,-0.488,-2.9263999999999997,-0.016875
-2.976,0.70625,-2.976,-0.007,-2.976,-0.488,-2.976,-0.02
-3.0256,0.675,-3.0256,-0.005875,-3.0256,-0.488,-3.0256,-0.015
-3.0751999999999997,0.64375,-3.0751999999999997,-0.008375,-3.0751999999999997,-0.488,-3.0751999999999997,-0.0225
-3.1247999999999996,0.64375,-3.1247999999999996,-0.006,-3.1247999999999996,-0.488,-3.1247999999999996,-0.02375
-3.1744,0.64375,-3.1744,-0.007375,-3.1744,-0.488,-3.1744,-0.0175
-3.2239999999999998,0.64375,-3.2239999999999998,-0.0045,-3.2239999999999998,-0.488,-3.2239999999999998,-0.03625
-3.2735999999999996,0.64375,-3.2735999999999996,-0.00575,-3.2735999999999996,-0.488,-3.2735999999999996,-0.025
-3.3232,0.64375,-3.3232,-0.004125,-3.3232,-0.488,-3.3232,-0.025
-3.3728,0.64375,-3.3728,-0.006125,-3.3728,-0.488,-3.3728,-0.029375
-3.4223999999999997,0.64375,-3.4223999999999997,-0.004,-3.4223999999999997,-0.488,-3.4223999999999997,-0.033125
-3.4719999999999995,0.6125,-3.4719999999999995,-0.004375,-3.4719999999999995,-0.488,-3.4719999999999995,-0.025625
-3.5216,0.58125,-3.5216,-0.006875,-3.5216,-0.51925,-3.5216,-0.014375
-3.5711999999999997,0.58125,-3.5711999999999997,-0.006375,-3.5711999999999997,-0.45675,-3.5711999999999997,-0.0275
-3.6207999999999996,0.55,-3.6207999999999996,-0.005625,-3.6207999999999996,-0.488,-3.6207999999999996,-0.01625
-3.6704,0.58125,-3.6704,-0.008,-3.6704,-0.488,-3.6704,-0.0125
-3.7199999999999998,0.55,-3.7199999999999998,-0.007625,-3.7199999999999998,-0.488,-3.7199999999999998,-0.015
-3.7695999999999996,0.55,-3.7695999999999996,-0.007,-3.7695999999999996,-0.488,-3.7695999999999996,-0.01
-3.8192,0.51875,-3.8192,-0.004,-3.8192,-0.488,-3.8192,-0.03125
-3.8688,0.55,-3.8688,-0.00475,-3.8688,-0.488,-3.8688,-0.015625
-3.9183999999999997,0.51875,-3.9183999999999997,-0.00425,-3.9183999999999997,-0.488,-3.9183999999999997,-0.026875
-3.9679999999999995,0.4875,-3.9679999999999995,-0.0055,-3.9679999999999995,-0.488,-3.9679999999999995,-0.019375
-4.0176,0.51875,-4.0176,-0.003375,-4.0176,-0.488,-4.0176,-0.013125
-4.0672,0.45625,-4.0672,-0.004375,-4.0672,-0.488,-4.0672,-0.020625
-4.1168,0.45625,-4.1168,-0.004375,-4.1168,-0.488,-4.1168,-0.015625
-4.166399999999999,0.4875,-4.166399999999999,-0.006875,-4.166399999999999,-0.488,-4.166399999999999,-0.001875
-4.215999999999999,0.425,-4.215999999999999,-0.004375,-4.215999999999999,-0.488,-4.215999999999999,-0.018125
-4.2656,0.425,-4.2656,-0.002625,-4.2656,-0.45675,-4.2656,-0.014375
-4.3152,0.39375,-4.3152,-0.0065,-4.3152,-0.488,-4.3152,-0.00625
-4.3648,0.39375,-4.3648,-0.00675,-4.3648,-0.488,-4.3648,-0.003125
-4.4144,0.39375,-4.4144,-0.003125,-4.4144,-0.488,-4.4144,-0.009375
-4.4639999999999995,0.39375,-4.4639999999999995,-0.00225,-4.4639999999999995,-0.488,-4.4639999999999995,-0.014375
-4.513599999999999,0.33125,-4.513599999999999,-0.00525,-4.513599999999999,-0.488,-4.513599999999999,-0.006875
-4.5632,0.33125,-4.5632,-0.005,-4.5632,-0.488,-4.5632,0.0025
-4.6128,0.3625,-4.6128,-0.006125,-4.6128,-0.488,-4.6128,0.000625
-4.6624,0.3,-4.6624,-0.0055,-4.6624,-0.45675,-4.6624,-0.0025
-4.712,0.26875,-4.712,-0.005,-4.712,-0.45675,-4.712,-0.00125
-4.7616,0.3,-4.7616,-0.004125,-4.7616,-0.488,-4.7616,0.00125
-4.8111999999999995,0.26875,-4.8111999999999995,-0.002875,-4.8111999999999995,-0.45675,-4.8111999999999995,-0.01
-4.860799999999999,0.2375,-4.860799999999999,-0.00275,-4.860799999999999,-0.488,-4.860799999999999,-0.010625
-4.9104,0.2375,-4.9104,-0.00125,-4.9104,-0.488,-4.9104,-0.009375
