Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.001375,-0.0496,2.66825,-0.0496,-0.01625
-0.0992,0.2375,-0.0992,0.0005,-0.0992,2.66825,-0.0992,-0.0025
-0.1488,0.20625,-0.1488,-0.000625,-0.1488,2.66825,-0.1488,-0.00125
-0.1984,0.2375,-0.1984,0.0025,-0.1984,2.66825,-0.1984,-0.00875
-0.248,0.26875,-0.248,-0.0015,-0.248,2.6995,-0.248,-0.005625
-0.2976,0.26875,-0.2976,0.001,-0.2976,2.66825,-0.2976,-0.01
-0.34719999999999995,0.26875,-0.34719999999999995,0.00225,-0.34719999999999995,2.66825,-0.34719999999999995,-0.006875
-0.3968,0.33125,-0.3968,0.000875,-0.3968,2.637,-0.3968,-0.01
-0.44639999999999996,0.26875,-0.44639999999999996,0.0025,-0.44639999999999996,2.66825,-0.44639999999999996,-0.026875
-0.49599999999999994,0.33125,-0.49599999999999994,0.002875,-0.49599999999999994,2.66825,-0.49599999999999994,-0.019375
-0.5456,0.3625,-0.5456,-0.000875,-0.5456,2.6995,-0.5456,-0.010625
-0.5952,0.33125,-0.5952,0.002375,-0.5952,2.66825,-0.5952,-0.02375
-0.6447999999999999,0.3625,-0.6447999999999999,0.000625,-0.6447999999999999,2.637,-0.6447999999999999,-0.015
-0.6943999999999999,0.3625,-0.6943999999999999,0.000375,-0.6943999999999999,2.66825,-0.6943999999999999,-0.02125
-0.744,0.39375,-0.744,0.000625,-0.744,2.637,-0.744,-0.0125
-0.7936,0.425,-0.7936,0.002625,-0.7936,2.66825,-0.7936,-0.02625
-0.8432,0.45625,-0.8432,0.003875,-0.8432,2.6995,-0.8432,-0.02625
-0.8927999999999999,0.425,-0.8927999999999999,0.003375,-0.8927999999999999,2.66825,-0.8927999999999999,-0.034375
-0.9423999999999999,0.425,-0.9423999999999999,0.0035,-0.9423999999999999,2.66825,-0.9423999999999999,-0.02875
-0.992,0.45625,-0.992,0.004,-0.992,2.637,-0.992,-0.02625
-1.0416,0.4875,-1.0416,0.003,-1.0416,2.66825,-1.0416,-0.020625
