Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,-0.00175,-0.0496,-0.6755,-0.0496,-0.015
-0.0992,0.20625,-0.0992,-0.002,-0.0992,-0.6755,-0.0992,-0.014375
-0.1488,0.20625,-0.1488,-0.001125,-0.1488,-0.70675,-0.1488,-0.005625
-0.1984,0.20625,-0.1984,0.00725,-0.1984,-0.70675,-0.1984,-0.014375
-0.248,0.2375,-0.248,-0.0005,-0.248,-0.6755,-0.248,-0.018125
-0.2976,0.2375,-0.2976,-0.000125,-0.2976,-0.6755,-0.2976,-0.011875
-0.34719999999999995,0.2375,-0.34719999999999995,-0.00075,-0.34719999999999995,-0.6755,-0.34719999999999995,-0.011875
-0.3968,0.26875,-0.3968,0.00825,-0.3968,-0.6755,-0.3968,-0.0225
-0.44639999999999996,0.33125,-0.44639999999999996,-0.002125,-0.44639999999999996,-0.6755,-0.44639999999999996,-0.015
-0.49599999999999994,0.3,-0.49599999999999994,-0.001375,-0.49599999999999994,-0.6755,-0.49599999999999994,-0.019375
-0.5456,0.33125,-0.5456,-0.00025,-0.5456,-0.6755,-0.5456,-0.0225
-0.5952,0.39375,-0.5952,-0.00125,-0.5952,-0.6755,-0.5952,-0.02
-0.6447999999999999,0.39375,-0.6447999999999999,0.006875,-0.6447999999999999,-0.70675,-0.6447999999999999,-0.01875
-0.6943999999999999,0.425,-0.6943999999999999,-0.001375,-0.6943999999999999,-0.6755,-0.6943999999999999,-0.0075
-0.744,0.39375,-0.744,0.007375,-0.744,-0.6755,-0.744,-0.014375
-0.7936,0.425,-0.7936,-0.002875,-0.7936,-0.6755,-0.7936,-0.01875
-0.8432,0.425,-0.8432,-0.001875,-0.8432,-0.70675,-0.8432,-0.03
-0.8927999999999999,0.45625,-0.8927999999999999,-0.0045,-0.8927999999999999,-0.70675,-0.8927999999999999,-0.01875
-0.9423999999999999,0.45625,-0.9423999999999999,-0.0045,-0.9423999999999999,-0.70675,-0.9423999999999999,-0.015
-0.992,0.45625,-0.992,-0.00475,-0.992,-0.70675,-0.992,-0.021875
-1.0416,0.4875,-1.0416,-0.00225,-1.0416,-0.70675,-1.0416,-0.021875
-1.0912,0.4875,-1.0912,-0.0035,-1.0912,-0.6755,-1.0912,-0.02375
-1.1408,0.4875,-1.1408,-0.004375,-1.1408,-0.6755,-1.1408,-0.01
-1.1904000000000001,0.4875,-1.1904000000000001,0.005,-1.1904000000000001,-0.70675,-1.1904000000000001,-0.01875
-1.24,0.51875,-1.24,-0.0045,-1.24,-0.6755,-1.24,-0.023125
-1.2896,0.55,-1.2896,-0.00275,-1.2896,-0.6755,-1.2896,-0.025
-1.3392,0.55,-1.3392,-0.003125,-1.3392,-0.6755,-1.3392,-0.028125
-1.3888,0.58125,-1.3888,-0.003875,-1.3888,-0.6755,-1.3888,-0.026875
-1.4384000000000001,0.58125,-1.4384000000000001,-0.003375,-1.4384000000000001,-0.6755,-1.4384000000000001,-0.036875
-1.488,0.58125,-1.488,-0.005625,-1.488,-0.6755,-1.488,-0.025
-1.5376,0.64375,-1.5376,-0.00425,-1.5376,-0.6755,-1.5376,-0.028125
