Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,0.0005,-0.0496,2.012,-0.0496,-0.003125
-0.0992,0.20625,-0.0992,-0.000625,-0.0992,2.04325,-0.0992,-0.006875
-0.1488,0.2375,-0.1488,0.000625,-0.1488,2.012,-0.1488,-0.00375
-0.1984,0.2375,-0.1984,0.00275,-0.1984,2.04325,-0.1984,-0.01125
-0.248,0.3,-0.248,0.000875,-0.248,2.012,-0.248,-0.01625
-0.2976,0.26875,-0.2976,0.001625,-0.2976,2.012,-0.2976,-0.00875
-0.34719999999999995,0.2375,-0.34719999999999995,-0.001875,-0.34719999999999995,2.012,-0.34719999999999995,-0.005
-0.3968,0.3,-0.3968,0.000375,-0.3968,2.012,-0.3968,-0.00375
-0.44639999999999996,0.33125,-0.44639999999999996,0.00025,-0.44639999999999996,2.04325,-0.44639999999999996,-0.025
-0.49599999999999994,0.33125,-0.49599999999999994,0.00275,-0.49599999999999994,1.98075,-0.49599999999999994,-0.0175
-0.5456,0.3625,-0.5456,0.000875,-0.5456,2.04325,-0.5456,-0.025
-0.5952,0.3625,-0.5952,0.001875,-0.5952,2.012,-0.5952,-0.013125
-0.6447999999999999,0.39375,-0.6447999999999999,-0.000125,-0.6447999999999999,2.012,-0.6447999999999999,-0.01125
-0.6943999999999999,0.39375,-0.6943999999999999,-0.00125,-0.6943999999999999,2.012,-0.6943999999999999,-0.014375
-0.744,0.3625,-0.744,0.00075,-0.744,2.012,-0.744,-0.02
-0.7936,0.425,-0.7936,0.003125,-0.7936,2.04325,-0.7936,-0.033125
-0.8432,0.425,-0.8432,-0.001375,-0.8432,2.04325,-0.8432,-0.01625
-0.8927999999999999,0.45625,-0.8927999999999999,0.000375,-0.8927999999999999,2.012,-0.8927999999999999,-0.030625
-0.9423999999999999,0.45625,-0.9423999999999999,0.0025,-0.9423999999999999,2.012,-0.9423999999999999,-0.02875
-0.992,0.4875,-0.992,0.001375,-0.992,2.012,-0.992,-0.016875
-1.0416,0.4875,-1.0416,0.002625,-1.0416,2.012,-1.0416,-0.03375
-1.0912,0.51875,-1.0912,0.000375,-1.0912,2.012,-1.0912,-0.01875
-1.1408,0.51875,-1.1408,0.0025,-1.1408,2.012,-1.1408,-0.03
-1.1904000000000001,0.51875,-1.1904000000000001,0.000375,-1.1904000000000001,2.012,-1.1904000000000001,-0.01875
-1.24,0.55,-1.24,0.002375,-1.24,2.012,-1.24,-0.028125
-1.2896,0.58125,-1.2896,0.00125,-1.2896,2.012,-1.2896,-0.02
-1.3392,0.51875,-1.3392,0.002125,-1.3392,2.012,-1.3392,-0.03875
-1.3888,0.58125,-1.3888,-0.000625,-1.3888,2.04325,-1.3888,-0.018125
-1.4384000000000001,0.58125,-1.4384000000000001,0.00325,-1.4384000000000001,2.012,-1.4384000000000001,-0.028125
-1.488,0.6125,-1.488,0.002875,-1.488,2.012,-1.488,-0.03875
-1.5376,0.6125,-1.5376,0.004,-1.5376,2.012,-1.5376,-0.034375
-1.5872,0.6125,-1.5872,0.0025,-1.5872,2.04325,-1.5872,-0.0375
-1.6368,0.64375,-1.6368,0.001875,-1.6368,2.012,-1.6368,-0.025
-1.6864000000000001,0.6125,-1.6864000000000001,0.002375,-1.6864000000000001,2.012,-1.6864000000000001,-0.035
-1.736,0.64375,-1.736,0.004125,-1.736,2.012,-1.736,-0.0325
-1.7856,0.64375,-1.7856,0.0005,-1.7856,2.04325,-1.7856,-0.02375
-1.8352,0.6125,-1.8352,0.0,-1.8352,2.04325,-1.8352,-0.019375
-1.8848,0.675,-1.8848,0.002375,-1.8848,2.012,-1.8848,-0.0325
-1.9344000000000001,0.64375,-1.9344000000000001,0.000375,-1.9344000000000001,2.012,-1.9344000000000001,-0.034375
-1.984,0.64375,-1.984,0.0005,-1.984,2.04325,-1.984,-0.0225
-2.0336,0.675,-2.0336,0.002,-2.0336,2.012,-2.0336,-0.035
-2.0831999999999997,0.6125,-2.0831999999999997,0.000625,-2.0831999999999997,2.04325,-2.0831999999999997,-0.02875
-2.1327999999999996,0.70625,-2.1327999999999996,0.003,-2.1327999999999996,1.98075,-2.1327999999999996,-0.04375
-2.1824,0.70625,-2.1824,0.002875,-2.1824,2.012,-2.1824,-0.038125
-2.2319999999999998,0.675,-2.2319999999999998,0.001625,-2.2319999999999998,2.012,-2.2319999999999998,-0.033125
-2.2815999999999996,0.70625,-2.2815999999999996,0.003125,-2.2815999999999996,1.98075,-2.2815999999999996,-0.035
-2.3312,0.70625,-2.3312,0.0005,-2.3312,2.012,-2.3312,-0.03625
-2.3808,0.64375,-2.3808,0.001875,-2.3808,1.98075,-2.3808,-0.036875
-2.4303999999999997,0.70625,-2.4303999999999997,0.00275,-2.4303999999999997,2.012,-2.4303999999999997,-0.035625
-2.48,0.675,-2.48,0.000375,-2.48,2.012,-2.48,-0.035625
-2.5296,0.675,-2.5296,0.00425,-2.5296,2.012,-2.5296,-0.0425
-2.5791999999999997,0.675,-2.5791999999999997,0.004125,-2.5791999999999997,2.012,-2.5791999999999997,-0.038125
-2.6287999999999996,0.675,-2.6287999999999996,0.004375,-2.6287999999999996,1.98075,-2.6287999999999996,-0.048125
-2.6784,0.675,-2.6784,0.0035,-2.6784,2.012,-2.6784,-0.039375
-2.7279999999999998,0.675,-2.7279999999999998,0.002125,-2.7279999999999998,1.98075,-2.7279999999999998,-0.031875
-2.7775999999999996,0.675,-2.7775999999999996,0.0025,-2.7775999999999996,2.012,-2.7775999999999996,-0.029375
-2.8272,0.64375,-2.8272,0.004625,-2.8272,1.98075,-2.8272,-0.0425
-2.8768,0.64375,-2.8768,0.001625,-2.8768,2.012,-2.8768,-0.030625
-2.9263999999999997,0.675,-2.9263999999999997,0.00025,-2.9263999999999997,1.98075,-2.9263999999999997,-0.033125
-2.976,0.64375,-2.976,-0.000125,-2.976,2.012,-2.976,-0.03375
-3.0256,0.6125,-3.0256,0.00275,-3.0256,1.98075,-3.0256,-0.02875
-3.0751999999999997,0.64375,-3.0751999999999997,0.000875,-3.0751999999999997,2.012,-3.0751999999999997,-0.026875
-3.1247999999999996,0.675,-3.1247999999999996,0.003625,-3.1247999999999996,1.98075,-3.1247999999999996,-0.04
-3.1744,0.64375,-3.1744,0.002625,-3.1744,1.98075,-3.1744,-0.035625
-3.2239999999999998,0.64375,-3.2239999999999998,0.002625,-3.2239999999999998,1.98075,-3.2239999999999998,-0.028125
-3.2735999999999996,0.64375,-3.2735999999999996,0.002875,-3.2735999999999996,1.98075,-3.2735999999999996,-0.0325
-3.3232,0.6125,-3.3232,0.00425,-3.3232,2.012,-3.3232,-0.04125
-3.3728,0.6125,-3.3728,0.003875,-3.3728,2.012,-3.3728,-0.030625
-3.4223999999999997,0.6125,-3.4223999999999997,0.0,-3.4223999999999997,2.012,-3.4223999999999997,-0.023125
-3.4719999999999995,0.58125,-3.4719999999999995,0.00225,-3.4719999999999995,2.012,-3.4719999999999995,-0.02875
-3.5216,0.55,-3.5216,0.001375,-3.5216,2.012,-3.5216,-0.024375
-3.5711999999999997,0.58125,-3.5711999999999997,0.003375,-3.5711999999999997,2.04325,-3.5711999999999997,-0.03
-3.6207999999999996,0.55,-3.6207999999999996,0.00125,-3.6207999999999996,2.012,-3.6207999999999996,-0.029375
