Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,0.000125,-0.0496,0.012,-0.0496,0.001875
-0.0992,0.20625,-0.0992,-0.001125,-0.0992,0.012,-0.0992,-0.00375
-0.1488,0.20625,-0.1488,0.00025,-0.1488,-0.01925,-0.1488,-0.00625
-0.1984,0.2375,-0.1984,0.00175,-0.1984,0.04325,-0.1984,-0.009375
-0.248,0.2375,-0.248,-0.001625,-0.248,0.012,-0.248,-0.009375
-0.2976,0.3,-0.2976,-0.000375,-0.2976,0.012,-0.2976,-0.01
-0.34719999999999995,0.26875,-0.34719999999999995,-0.000125,-0.34719999999999995,-0.01925,-0.34719999999999995,-0.0225
-0.3968,0.33125,-0.3968,0.002125,-0.3968,-0.01925,-0.3968,-0.015
-0.44639999999999996,0.26875,-0.44639999999999996,0.001375,-0.44639999999999996,0.012,-0.44639999999999996,-0.016875
-0.49599999999999994,0.3,-0.49599999999999994,-0.001375,-0.49599999999999994,0.012,-0.49599999999999994,-0.014375
-0.5456,0.33125,-0.5456,-0.000125,-0.5456,0.012,-0.5456,-0.01
-0.5952,0.3625,-0.5952,-0.0035,-0.5952,-0.01925,-0.5952,-0.00375
-0.6447999999999999,0.39375,-0.6447999999999999,-0.002375,-0.6447999999999999,0.012,-0.6447999999999999,-0.016875
-0.6943999999999999,0.3625,-0.6943999999999999,-0.00225,-0.6943999999999999,0.04325,-0.6943999999999999,-0.015625
-0.744,0.39375,-0.744,-0.0015,-0.744,0.012,-0.744,-0.0275
-0.7936,0.45625,-0.7936,-0.003125,-0.7936,0.012,-0.7936,-0.005
-0.8432,0.45625,-0.8432,0.000875,-0.8432,0.04325,-0.8432,-0.019375
-0.8927999999999999,0.45625,-0.8927999999999999,0.0,-0.8927999999999999,0.012,-0.8927999999999999,-0.028125
-0.9423999999999999,0.4875,-0.9423999999999999,-0.000125,-0.9423999999999999,0.012,-0.9423999999999999,-0.028125
-0.992,0.4875,-0.992,-0.0015,-0.992,0.012,-0.992,-0.02625
-1.0416,0.45625,-1.0416,-0.002,-1.0416,0.012,-1.0416,-0.02625
-1.0912,0.4875,-1.0912,-0.000625,-1.0912,0.012,-1.0912,-0.03
-1.1408,0.4875,-1.1408,-0.003375,-1.1408,-0.01925,-1.1408,-0.025
-1.1904000000000001,0.55,-1.1904000000000001,-0.002375,-1.1904000000000001,0.04325,-1.1904000000000001,-0.0325
-1.24,0.51875,-1.24,-0.000375,-1.24,-0.01925,-1.24,-0.029375
-1.2896,0.55,-1.2896,-0.000625,-1.2896,0.012,-1.2896,-0.0275
-1.3392,0.58125,-1.3392,-0.002,-1.3392,0.012,-1.3392,-0.024375
-1.3888,0.55,-1.3888,-0.003375,-1.3888,-0.01925,-1.3888,-0.026875
-1.4384000000000001,0.58125,-1.4384000000000001,-0.001875,-1.4384000000000001,0.012,-1.4384000000000001,-0.02625
-1.488,0.58125,-1.488,-0.003625,-1.488,0.012,-1.488,-0.020625
-1.5376,0.58125,-1.5376,-0.002375,-1.5376,-0.01925,-1.5376,-0.02625
-1.5872,0.6125,-1.5872,-0.000875,-1.5872,-0.01925,-1.5872,-0.026875
-1.6368,0.58125,-1.6368,-0.003,-1.6368,-0.01925,-1.6368,-0.029375
