Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.20625,-0.0496,-0.001125,-0.0496,-1.113,-0.0496,-0.005
-0.0992,0.20625,-0.0992,-0.001125,-0.0992,-1.113,-0.0992,-0.0125
-0.1488,0.2375,-0.1488,-0.002,-0.1488,-1.113,-0.1488,-0.013125
-0.1984,0.20625,-0.1984,-0.002375,-0.1984,-1.113,-0.1984,-0.003125
-0.248,0.2375,-0.248,-0.00075,-0.248,-1.113,-0.248,-0.0125
-0.2976,0.3,-0.2976,-0.00025,-0.2976,-1.14425,-0.2976,-0.00625
-0.34719999999999995,0.3,-0.34719999999999995,0.000625,-0.34719999999999995,-1.113,-0.34719999999999995,-0.028125
-0.3968,0.33125,-0.3968,-0.001625,-0.3968,-1.113,-0.3968,-0.020625
-0.44639999999999996,0.3,-0.44639999999999996,-0.003625,-0.44639999999999996,-1.113,-0.44639999999999996,-0.019375
-0.49599999999999994,0.33125,-0.49599999999999994,0.0,-0.49599999999999994,-1.113,-0.49599999999999994,-0.024375
-0.5456,0.3625,-0.5456,-0.00125,-0.5456,-1.113,-0.5456,-0.015
-0.5952,0.3625,-0.5952,-0.000625,-0.5952,-1.113,-0.5952,-0.026875
-0.6447999999999999,0.39375,-0.6447999999999999,0.00025,-0.6447999999999999,-1.113,-0.6447999999999999,-0.03
-0.6943999999999999,0.425,-0.6943999999999999,-0.00425,-0.6943999999999999,-1.113,-0.6943999999999999,-0.018125
-0.744,0.39375,-0.744,-0.00325,-0.744,-1.113,-0.744,-0.014375
-0.7936,0.45625,-0.7936,-0.002,-0.7936,-1.113,-0.7936,-0.011875
-0.8432,0.39375,-0.8432,-0.003625,-0.8432,-1.14425,-0.8432,-0.0175
-0.8927999999999999,0.45625,-0.8927999999999999,-0.004875,-0.8927999999999999,-1.08175,-0.8927999999999999,-0.013125
-0.9423999999999999,0.45625,-0.9423999999999999,-0.000875,-0.9423999999999999,-1.08175,-0.9423999999999999,-0.01625
-0.992,0.45625,-0.992,-0.003625,-0.992,-1.08175,-0.992,-0.0225
-1.0416,0.51875,-1.0416,-0.001375,-1.0416,-1.113,-1.0416,-0.024375
-1.0912,0.51875,-1.0912,-0.003375,-1.0912,-1.113,-1.0912,-0.023125
-1.1408,0.4875,-1.1408,-0.005125,-1.1408,-1.14425,-1.1408,-0.02
-1.1904000000000001,0.55,-1.1904000000000001,-0.003,-1.1904000000000001,-1.14425,-1.1904000000000001,-0.024375
-1.24,0.51875,-1.24,-0.005625,-1.24,-1.14425,-1.24,-0.025625
-1.2896,0.55,-1.2896,-0.003625,-1.2896,-1.113,-1.2896,-0.021875
-1.3392,0.51875,-1.3392,-0.00075,-1.3392,-1.14425,-1.3392,-0.0275
-1.3888,0.55,-1.3888,-0.006,-1.3888,-1.113,-1.3888,-0.028125
-1.4384000000000001,0.58125,-1.4384000000000001,-0.006,-1.4384000000000001,-1.14425,-1.4384000000000001,-0.01875
-1.488,0.58125,-1.488,-0.003875,-1.488,-1.113,-1.488,-0.0275
-1.5376,0.6125,-1.5376,-0.004125,-1.5376,-1.113,-1.5376,-0.028125
-1.5872,0.6125,-1.5872,-0.004375,-1.5872,-1.113,-1.5872,-0.0375
-1.6368,0.64375,-1.6368,-0.004375,-1.6368,-1.14425,-1.6368,-0.023125
-1.6864000000000001,0.64375,-1.6864000000000001,-0.005,-1.6864000000000001,-1.14425,-1.6864000000000001,-0.028125
-1.736,0.64375,-1.736,-0.006625,-1.736,-1.14425,-1.736,-0.024375
-1.7856,0.6125,-1.7856,-0.006,-1.7856,-1.14425,-1.7856,-0.031875
-1.8352,0.64375,-1.8352,-0.008125,-1.8352,-1.113,-1.8352,-0.021875
-1.8848,0.64375,-1.8848,-0.007875,-1.8848,-1.113,-1.8848,-0.024375
-1.9344000000000001,0.64375,-1.9344000000000001,-0.005125,-1.9344000000000001,-1.14425,-1.9344000000000001,-0.024375
-1.984,0.675,-1.984,-0.006125,-1.984,-1.113,-1.984,-0.035625
-2.0336,0.675,-2.0336,-0.00575,-2.0336,-1.14425,-2.0336,-0.0275
-2.0831999999999997,0.675,-2.0831999999999997,-0.00675,-2.0831999999999997,-1.14425,-2.0831999999999997,-0.0225
