Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.00025,-0.0496,-0.738,-0.0496,-0.008125
-0.0992,0.175,-0.0992,0.007125,-0.0992,-0.76925,-0.0992,-0.015625
-0.1488,0.2375,-0.1488,-0.0015,-0.1488,-0.76925,-0.1488,-0.00875
-0.1984,0.20625,-0.1984,0.00175,-0.1984,-0.76925,-0.1984,-0.00375
-0.248,0.26875,-0.248,0.003625,-0.248,-0.738,-0.248,-0.01125
-0.2976,0.26875,-0.2976,-0.001875,-0.2976,-0.76925,-0.2976,-0.01125
-0.34719999999999995,0.3,-0.34719999999999995,-0.001375,-0.34719999999999995,-0.738,-0.34719999999999995,-0.016875
-0.3968,0.33125,-0.3968,-0.0025,-0.3968,-0.70675,-0.3968,-0.014375
-0.44639999999999996,0.3,-0.44639999999999996,0.001625,-0.44639999999999996,-0.76925,-0.44639999999999996,-0.009375
-0.49599999999999994,0.3625,-0.49599999999999994,0.00425,-0.49599999999999994,-0.738,-0.49599999999999994,-0.015625
-0.5456,0.33125,-0.5456,-0.003,-0.5456,-0.738,-0.5456,-0.0225
-0.5952,0.39375,-0.5952,-0.002125,-0.5952,-0.738,-0.5952,-0.009375
-0.6447999999999999,0.39375,-0.6447999999999999,0.004,-0.6447999999999999,-0.738,-0.6447999999999999,-0.03
-0.6943999999999999,0.39375,-0.6943999999999999,0.000125,-0.6943999999999999,-0.738,-0.6943999999999999,-0.023125
-0.744,0.425,-0.744,-0.000125,-0.744,-0.76925,-0.744,-0.024375
-0.7936,0.425,-0.7936,-0.003125,-0.7936,-0.738,-0.7936,-0.01125
-0.8432,0.39375,-0.8432,-0.002,-0.8432,-0.76925,-0.8432,-0.019375
-0.8927999999999999,0.4875,-0.8927999999999999,-0.003125,-0.8927999999999999,-0.738,-0.8927999999999999,-0.0175
-0.9423999999999999,0.425,-0.9423999999999999,-0.002125,-0.9423999999999999,-0.76925,-0.9423999999999999,-0.02625
-0.992,0.45625,-0.992,-0.0005,-0.992,-0.76925,-0.992,-0.015
-1.0416,0.4875,-1.0416,-0.00425,-1.0416,-0.76925,-1.0416,-0.02125
-1.0912,0.51875,-1.0912,-0.002625,-1.0912,-0.738,-1.0912,-0.024375
-1.1408,0.55,-1.1408,-0.001625,-1.1408,-0.738,-1.1408,-0.026875
-1.1904000000000001,0.51875,-1.1904000000000001,-0.005875,-1.1904000000000001,-0.76925,-1.1904000000000001,-0.03
-1.24,0.51875,-1.24,-0.007,-1.24,-0.76925,-1.24,-0.02375
-1.2896,0.55,-1.2896,-0.00225,-1.2896,-0.76925,-1.2896,-0.030625
-1.3392,0.58125,-1.3392,-0.003875,-1.3392,-0.738,-1.3392,-0.0225
-1.3888,0.55,-1.3888,-0.005375,-1.3888,-0.738,-1.3888,-0.023125
-1.4384000000000001,0.58125,-1.4384000000000001,-0.003375,-1.4384000000000001,-0.738,-1.4384000000000001,-0.025625
-1.488,0.58125,-1.488,-0.00525,-1.488,-0.76925,-1.488,-0.018125
-1.5376,0.58125,-1.5376,-0.00475,-1.5376,-0.76925,-1.5376,-0.02
