Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,0.000875,-0.0496,-1.0505,-0.0496,-0.005625
-0.0992,0.175,-0.0992,0.0015,-0.0992,-1.0505,-0.0992,-0.0225
-0.1488,0.20625,-0.1488,-0.002375,-0.1488,-1.01925,-0.1488,-0.01
-0.1984,0.26875,-0.1984,-0.002625,-0.1984,-1.0505,-0.1984,-0.003125
-0.248,0.20625,-0.248,-0.001375,-0.248,-1.0505,-0.248,-0.008125
-0.2976,0.3,-0.2976,-0.001125,-0.2976,-1.0505,-0.2976,-0.019375
-0.34719999999999995,0.26875,-0.34719999999999995,0.000625,-0.34719999999999995,-1.0505,-0.34719999999999995,-0.015625
-0.3968,0.33125,-0.3968,-0.0015,-0.3968,-1.01925,-0.3968,-0.015625
-0.44639999999999996,0.3,-0.44639999999999996,-0.002875,-0.44639999999999996,-1.08175,-0.44639999999999996,-0.0075
-0.49599999999999994,0.33125,-0.49599999999999994,-0.000875,-0.49599999999999994,-1.0505,-0.49599999999999994,-0.019375
-0.5456,0.3625,-0.5456,-0.0025,-0.5456,-1.0505,-0.5456,-0.01625
-0.5952,0.39375,-0.5952,-0.0025,-0.5952,-1.0505,-0.5952,-0.021875
-0.6447999999999999,0.33125,-0.6447999999999999,-0.004875,-0.6447999999999999,-1.08175,-0.6447999999999999,-0.008125
-0.6943999999999999,0.39375,-0.6943999999999999,-0.000375,-0.6943999999999999,-1.0505,-0.6943999999999999,-0.02
-0.744,0.39375,-0.744,-0.002375,-0.744,-1.08175,-0.744,-0.0225
-0.7936,0.39375,-0.7936,-0.004625,-0.7936,-1.08175,-0.7936,-0.0175
-0.8432,0.45625,-0.8432,-0.00375,-0.8432,-1.0505,-0.8432,-0.019375
-0.8927999999999999,0.425,-0.8927999999999999,-0.002875,-0.8927999999999999,-1.0505,-0.8927999999999999,-0.019375
-0.9423999999999999,0.4875,-0.9423999999999999,-0.002375,-0.9423999999999999,-1.0505,-0.9423999999999999,-0.023125
-0.992,0.4875,-0.992,-0.00225,-0.992,-1.0505,-0.992,-0.021875
-1.0416,0.4875,-1.0416,-0.00225,-1.0416,-1.08175,-1.0416,-0.021875
-1.0912,0.51875,-1.0912,-0.004125,-1.0912,-1.0505,-1.0912,-0.02125
-1.1408,0.51875,-1.1408,-0.00275,-1.1408,-1.0505,-1.1408,-0.03
-1.1904000000000001,0.51875,-1.1904000000000001,-0.00575,-1.1904000000000001,-1.08175,-1.1904000000000001,-0.02125
-1.24,0.55,-1.24,-0.00475,-1.24,-1.0505,-1.24,-0.025625
-1.2896,0.55,-1.2896,-0.004625,-1.2896,-1.113,-1.2896,-0.023125
-1.3392,0.55,-1.3392,-0.00475,-1.3392,-1.0505,-1.3392,-0.021875
-1.3888,0.58125,-1.3888,-0.006,-1.3888,-1.08175,-1.3888,-0.02
-1.4384000000000001,0.55,-1.4384000000000001,-0.00475,-1.4384000000000001,-1.113,-1.4384000000000001,-0.018125
-1.488,0.6125,-1.488,-0.007625,-1.488,-1.0505,-1.488,-0.016875
-1.5376,0.58125,-1.5376,-0.0065,-1.5376,-1.0505,-1.5376,-0.02875
-1.5872,0.6125,-1.5872,-0.004125,-1.5872,-1.0505,-1.5872,-0.0325
-1.6368,0.6125,-1.6368,-0.007625,-1.6368,-1.08175,-1.6368,-0.015
-1.6864000000000001,0.6125,-1.6864000000000001,-0.004125,-1.6864000000000001,-1.0505,-1.6864000000000001,-0.02375
-1.736,0.64375,-1.736,-0.008625,-1.736,-1.08175,-1.736,-0.01875
-1.7856,0.6125,-1.7856,-0.00725,-1.7856,-1.08175,-1.7856,-0.03
-1.8352,0.6125,-1.8352,-0.008625,-1.8352,-1.0505,-1.8352,-0.025625
-1.8848,0.64375,-1.8848,-0.008625,-1.8848,-1.08175,-1.8848,-0.01125
-1.9344000000000001,0.64375,-1.9344000000000001,-0.005,-1.9344000000000001,-1.0505,-1.9344000000000001,-0.030625
-1.984,0.64375,-1.984,-0.0075,-1.984,-1.113,-1.984,-0.0225
-2.0336,0.675,-2.0336,-0.009125,-2.0336,-1.08175,-2.0336,-0.02375
-2.0831999999999997,0.675,-2.0831999999999997,-0.0085,-2.0831999999999997,-1.08175,-2.0831999999999997,-0.01625
-2.1327999999999996,0.64375,-2.1327999999999996,-0.006125,-2.1327999999999996,-1.113,-2.1327999999999996,-0.0325
-2.1824,0.675,-2.1824,-0.009125,-2.1824,-1.08175,-2.1824,-0.01125
-2.2319999999999998,0.675,-2.2319999999999998,-0.007125,-2.2319999999999998,-1.08175,-2.2319999999999998,-0.028125
-2.2815999999999996,0.675,-2.2815999999999996,-0.009625,-2.2815999999999996,-1.08175,-2.2815999999999996,-0.025625
-2.3312,0.675,-2.3312,-0.00925,-2.3312,-1.0505,-2.3312,-0.0225
-2.3808,0.675,-2.3808,-0.006375,-2.3808,-1.08175,-2.3808,-0.025625
-2.4303999999999997,0.70625,-2.4303999999999997,-0.009125,-2.4303999999999997,-1.08175,-2.4303999999999997,-0.014375
-2.48,0.70625,-2.48,-0.007375,-2.48,-1.113,-2.48,-0.02375
-2.5296,0.70625,-2.5296,-0.007875,-2.5296,-1.08175,-2.5296,-0.030625
-2.5791999999999997,0.70625,-2.5791999999999997,-0.007875,-2.5791999999999997,-1.113,-2.5791999999999997,-0.024375
-2.6287999999999996,0.70625,-2.6287999999999996,-0.010125,-2.6287999999999996,-1.08175,-2.6287999999999996,-0.020625
-2.6784,0.675,-2.6784,-0.0075,-2.6784,-1.08175,-2.6784,-0.025625
-2.7279999999999998,0.675,-2.7279999999999998,-0.00825,-2.7279999999999998,-1.08175,-2.7279999999999998,-0.0125
-2.7775999999999996,0.675,-2.7775999999999996,-0.00775,-2.7775999999999996,-1.113,-2.7775999999999996,-0.025625
-2.8272,0.675,-2.8272,-0.008125,-2.8272,-1.113,-2.8272,-0.026875
-2.8768,0.675,-2.8768,-0.007125,-2.8768,-1.08175,-2.8768,-0.034375
-2.9263999999999997,0.675,-2.9263999999999997,-0.006,-2.9263999999999997,-1.113,-2.9263999999999997,-0.025625
-2.976,0.675,-2.976,-0.006875,-2.976,-1.08175,-2.976,-0.02375
-3.0256,0.64375,-3.0256,-0.005,-3.0256,-1.08175,-3.0256,-0.02
-3.0751999999999997,0.675,-3.0751999999999997,-0.00325,-3.0751999999999997,-1.08175,-3.0751999999999997,-0.021875
-3.1247999999999996,0.6125,-3.1247999999999996,-0.00825,-3.1247999999999996,-1.113,-3.1247999999999996,-0.019375
-3.1744,0.6125,-3.1744,-0.009375,-3.1744,-1.08175,-3.1744,-0.016875
-3.2239999999999998,0.64375,-3.2239999999999998,-0.005125,-3.2239999999999998,-1.08175,-3.2239999999999998,-0.02125
-3.2735999999999996,0.64375,-3.2735999999999996,-0.003,-3.2735999999999996,-1.08175,-3.2735999999999996,-0.02
-3.3232,0.675,-3.3232,-0.00175,-3.3232,-1.08175,-3.3232,-0.0275
-3.3728,0.6125,-3.3728,-0.00375,-3.3728,-1.08175,-3.3728,-0.016875
-3.4223999999999997,0.6125,-3.4223999999999997,-0.0075,-3.4223999999999997,-1.08175,-3.4223999999999997,-0.02125
-3.4719999999999995,0.6125,-3.4719999999999995,-0.0075,-3.4719999999999995,-1.113,-3.4719999999999995,-0.0125
-3.5216,0.58125,-3.5216,-0.004625,-3.5216,-1.08175,-3.5216,-0.025
-3.5711999999999997,0.6125,-3.5711999999999997,-0.007375,-3.5711999999999997,-1.113,-3.5711999999999997,-0.019375
-3.6207999999999996,0.58125,-3.6207999999999996,-0.007375,-3.6207999999999996,-1.113,-3.6207999999999996,-0.028125
-3.6704,0.55,-3.6704,-0.002,-3.6704,-1.08175,-3.6704,-0.028125
-3.7199999999999998,0.55,-3.7199999999999998,-0.008125,-3.7199999999999998,-1.08175,-3.7199999999999998,-0.01625
-3.7695999999999996,0.51875,-3.7695999999999996,-0.006125,-3.7695999999999996,-1.08175,-3.7695999999999996,-0.011875
