Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.000125,-0.0496,3.29325,-0.0496,0.000625
-0.0992,0.2375,-0.0992,-0.0015,-0.0992,3.3245,-0.0992,-0.008125
-0.1488,0.20625,-0.1488,0.0,-0.1488,3.3245,-0.1488,-0.005
-0.1984,0.26875,-0.1984,0.002125,-0.1984,3.29325,-0.1984,-0.009375
-0.248,0.26875,-0.248,0.001375,-0.248,3.29325,-0.248,-0.005625
-0.2976,0.3,-0.2976,0.002625,-0.2976,3.3245,-0.2976,-0.013125
-0.34719999999999995,0.3,-0.34719999999999995,0.001125,-0.34719999999999995,3.3245,-0.34719999999999995,-0.01375
-0.3968,0.3,-0.3968,0.001,-0.3968,3.3245,-0.3968,-0.015625
-0.44639999999999996,0.33125,-0.44639999999999996,0.0025,-0.44639999999999996,3.29325,-0.44639999999999996,-0.020625
-0.49599999999999994,0.3625,-0.49599999999999994,0.002375,-0.49599999999999994,3.3245,-0.49599999999999994,-0.019375
-0.5456,0.33125,-0.5456,-0.00075,-0.5456,3.3245,-0.5456,-0.005625
-0.5952,0.3625,-0.5952,0.0005,-0.5952,3.3245,-0.5952,-0.01625
-0.6447999999999999,0.425,-0.6447999999999999,0.002125,-0.6447999999999999,3.3245,-0.6447999999999999,-0.0275
-0.6943999999999999,0.39375,-0.6943999999999999,0.003875,-0.6943999999999999,3.3245,-0.6943999999999999,-0.028125
-0.744,0.425,-0.744,0.001125,-0.744,3.3245,-0.744,-0.01
-0.7936,0.425,-0.7936,0.00275,-0.7936,3.3245,-0.7936,-0.020625
-0.8432,0.45625,-0.8432,0.002,-0.8432,3.3245,-0.8432,-0.02125
-0.8927999999999999,0.425,-0.8927999999999999,0.002,-0.8927999999999999,3.29325,-0.8927999999999999,-0.016875
-0.9423999999999999,0.45625,-0.9423999999999999,0.00425,-0.9423999999999999,3.35575,-0.9423999999999999,-0.033125
-0.992,0.45625,-0.992,0.002875,-0.992,3.29325,-0.992,-0.01125
-1.0416,0.45625,-1.0416,0.004375,-1.0416,3.3245,-1.0416,-0.02875
-1.0912,0.51875,-1.0912,0.003625,-1.0912,3.29325,-1.0912,-0.03
-1.1408,0.55,-1.1408,0.0035,-1.1408,3.3245,-1.1408,-0.028125
