Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,0.001,-0.0496,1.41825,-0.0496,-0.00875
-0.0992,0.175,-0.0992,0.000125,-0.0992,1.41825,-0.0992,-0.00625
-0.1488,0.20625,-0.1488,-0.001,-0.1488,1.41825,-0.1488,-0.009375
-0.1984,0.2375,-0.1984,-0.0015,-0.1984,1.387,-0.1984,-0.005
-0.248,0.26875,-0.248,0.001125,-0.248,1.4495,-0.248,-0.00875
-0.2976,0.3,-0.2976,0.00125,-0.2976,1.41825,-0.2976,-0.01875
-0.34719999999999995,0.26875,-0.34719999999999995,0.001625,-0.34719999999999995,1.41825,-0.34719999999999995,-0.016875
-0.3968,0.3,-0.3968,-0.00125,-0.3968,1.41825,-0.3968,-0.00375
-0.44639999999999996,0.3625,-0.44639999999999996,0.00025,-0.44639999999999996,1.4495,-0.44639999999999996,-0.023125
-0.49599999999999994,0.3625,-0.49599999999999994,0.000125,-0.49599999999999994,1.41825,-0.49599999999999994,-0.01875
-0.5456,0.39375,-0.5456,0.002125,-0.5456,1.387,-0.5456,-0.01875
-0.5952,0.39375,-0.5952,-0.00075,-0.5952,1.4495,-0.5952,-0.009375
-0.6447999999999999,0.39375,-0.6447999999999999,0.000625,-0.6447999999999999,1.41825,-0.6447999999999999,-0.01875
-0.6943999999999999,0.39375,-0.6943999999999999,-0.000375,-0.6943999999999999,1.41825,-0.6943999999999999,-0.010625
-0.744,0.425,-0.744,-0.00075,-0.744,1.4495,-0.744,-0.02
-0.7936,0.425,-0.7936,-0.00025,-0.7936,1.387,-0.7936,-0.015
-0.8432,0.45625,-0.8432,0.001625,-0.8432,1.387,-0.8432,-0.028125
-0.8927999999999999,0.425,-0.8927999999999999,0.00075,-0.8927999999999999,1.387,-0.8927999999999999,-0.029375
-0.9423999999999999,0.4875,-0.9423999999999999,-0.001375,-0.9423999999999999,1.387,-0.9423999999999999,-0.014375
-0.992,0.45625,-0.992,0.0015,-0.992,1.4495,-0.992,-0.02
-1.0416,0.4875,-1.0416,0.000875,-1.0416,1.41825,-1.0416,-0.02625
-1.0912,0.4875,-1.0912,0.00225,-1.0912,1.4495,-1.0912,-0.029375
-1.1408,0.4875,-1.1408,-0.00175,-1.1408,1.41825,-1.1408,-0.013125
-1.1904000000000001,0.51875,-1.1904000000000001,0.00075,-1.1904000000000001,1.387,-1.1904000000000001,-0.020625
-1.24,0.51875,-1.24,-0.002,-1.24,1.387,-1.24,-0.0225
-1.2896,0.51875,-1.2896,0.0,-1.2896,1.387,-1.2896,-0.024375
-1.3392,0.55,-1.3392,-0.00075,-1.3392,1.387,-1.3392,-0.01875
-1.3888,0.58125,-1.3888,0.005125,-1.3888,1.41825,-1.3888,-0.041875
