Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.2375,-0.0496,-0.000125,-0.0496,0.262,-0.0496,-0.001875
-0.0992,0.2375,-0.0992,0.001875,-0.0992,0.29325,-0.0992,-0.015
-0.1488,0.20625,-0.1488,0.0005,-0.1488,0.262,-0.1488,-0.018125
-0.1984,0.2375,-0.1984,0.000125,-0.1984,0.262,-0.1984,-0.008125
-0.248,0.2375,-0.248,0.000625,-0.248,0.262,-0.248,-0.020625
-0.2976,0.26875,-0.2976,0.001875,-0.2976,0.23075,-0.2976,-0.020625
-0.34719999999999995,0.3,-0.34719999999999995,-0.000625,-0.34719999999999995,0.262,-0.34719999999999995,-0.0125
-0.3968,0.3,-0.3968,0.0005,-0.3968,0.262,-0.3968,-0.016875
-0.44639999999999996,0.3,-0.44639999999999996,-0.002,-0.44639999999999996,0.262,-0.44639999999999996,-0.01125
-0.49599999999999994,0.33125,-0.49599999999999994,-0.001875,-0.49599999999999994,0.262,-0.49599999999999994,-0.01625
-0.5456,0.33125,-0.5456,-0.0025,-0.5456,0.262,-0.5456,-0.01625
-0.5952,0.33125,-0.5952,0.0,-0.5952,0.262,-0.5952,-0.01875
-0.6447999999999999,0.425,-0.6447999999999999,-0.002625,-0.6447999999999999,0.29325,-0.6447999999999999,-0.004375
-0.6943999999999999,0.39375,-0.6943999999999999,0.001375,-0.6943999999999999,0.262,-0.6943999999999999,-0.01875
-0.744,0.425,-0.744,-0.001125,-0.744,0.262,-0.744,-0.025625
-0.7936,0.39375,-0.7936,-0.000875,-0.7936,0.262,-0.7936,-0.0175
-0.8432,0.425,-0.8432,0.000875,-0.8432,0.29325,-0.8432,-0.03
-0.8927999999999999,0.45625,-0.8927999999999999,-0.0015,-0.8927999999999999,0.23075,-0.8927999999999999,-0.025625
-0.9423999999999999,0.425,-0.9423999999999999,-0.001875,-0.9423999999999999,0.29325,-0.9423999999999999,-0.013125
-0.992,0.45625,-0.992,-0.00075,-0.992,0.29325,-0.992,-0.01875
-1.0416,0.4875,-1.0416,-0.000375,-1.0416,0.262,-1.0416,-0.033125
-1.0912,0.51875,-1.0912,-0.000875,-1.0912,0.262,-1.0912,-0.03125
-1.1408,0.4875,-1.1408,-0.00325,-1.1408,0.262,-1.1408,-0.026875
-1.1904000000000001,0.58125,-1.1904000000000001,-0.0005,-1.1904000000000001,0.262,-1.1904000000000001,-0.028125
-1.24,0.51875,-1.24,0.0,-1.24,0.262,-1.24,-0.0275
-1.2896,0.55,-1.2896,-0.002625,-1.2896,0.262,-1.2896,-0.026875
-1.3392,0.51875,-1.3392,-0.001,-1.3392,0.262,-1.3392,-0.025
-1.3888,0.58125,-1.3888,-0.001625,-1.3888,0.23075,-1.3888,-0.03
-1.4384000000000001,0.58125,-1.4384000000000001,-0.001375,-1.4384000000000001,0.23075,-1.4384000000000001,-0.029375
-1.488,0.6125,-1.488,-0.0025,-1.488,0.262,-1.488,-0.023125
-1.5376,0.58125,-1.5376,-0.0025,-1.5376,0.262,-1.5376,-0.0325
-1.5872,0.58125,-1.5872,-0.0035,-1.5872,0.23075,-1.5872,-0.01625
-1.6368,0.6125,-1.6368,-0.003625,-1.6368,0.262,-1.6368,-0.024375
-1.6864000000000001,0.58125,-1.6864000000000001,-0.00375,-1.6864000000000001,0.262,-1.6864000000000001,-0.033125
-1.736,0.6125,-1.736,-0.001,-1.736,0.262,-1.736,-0.03125
-1.7856,0.64375,-1.7856,-0.002625,-1.7856,0.262,-1.7856,-0.033125
-1.8352,0.64375,-1.8352,-0.002625,-1.8352,0.262,-1.8352,-0.033125
-1.8848,0.675,-1.8848,-0.004625,-1.8848,0.262,-1.8848,-0.016875
-1.9344000000000001,0.64375,-1.9344000000000001,-0.003625,-1.9344000000000001,0.23075,-1.9344000000000001,-0.03125
-1.984,0.675,-1.984,-0.006125,-1.984,0.262,-1.984,-0.02
-2.0336,0.675,-2.0336,-0.003875,-2.0336,0.262,-2.0336,-0.026875
-2.0831999999999997,0.64375,-2.0831999999999997,-0.005125,-2.0831999999999997,0.1995,-2.0831999999999997,-0.02375
-2.1327999999999996,0.675,-2.1327999999999996,-0.003625,-2.1327999999999996,0.262,-2.1327999999999996,-0.02625
-2.1824,0.675,-2.1824,-0.003375,-2.1824,0.23075,-2.1824,-0.028125
-2.2319999999999998,0.675,-2.2319999999999998,-0.003875,-2.2319999999999998,0.23075,-2.2319999999999998,-0.025625
-2.2815999999999996,0.675,-2.2815999999999996,-0.0025,-2.2815999999999996,0.23075,-2.2815999999999996,-0.024375
-2.3312,0.675,-2.3312,-0.004125,-2.3312,0.262,-2.3312,-0.0325
-2.3808,0.675,-2.3808,-0.003,-2.3808,0.262,-2.3808,-0.034375
-2.4303999999999997,0.64375,-2.4303999999999997,-0.002,-2.4303999999999997,0.262,-2.4303999999999997,-0.034375
-2.48,0.70625,-2.48,-0.002625,-2.48,0.262,-2.48,-0.03
-2.5296,0.675,-2.5296,-0.002,-2.5296,0.1995,-2.5296,-0.030625
-2.5791999999999997,0.70625,-2.5791999999999997,-0.006,-2.5791999999999997,0.262,-2.5791999999999997,-0.020625
-2.6287999999999996,0.675,-2.6287999999999996,-0.00325,-2.6287999999999996,0.262,-2.6287999999999996,-0.028125
-2.6784,0.675,-2.6784,-0.0035,-2.6784,0.262,-2.6784,-0.03375
-2.7279999999999998,0.70625,-2.7279999999999998,-0.002625,-2.7279999999999998,0.262,-2.7279999999999998,-0.028125
-2.7775999999999996,0.675,-2.7775999999999996,-0.004875,-2.7775999999999996,0.262,-2.7775999999999996,-0.030625
-2.8272,0.675,-2.8272,-0.00225,-2.8272,0.262,-2.8272,-0.03375
-2.8768,0.70625,-2.8768,-0.00075,-2.8768,0.23075,-2.8768,-0.035
-2.9263999999999997,0.675,-2.9263999999999997,-0.005,-2.9263999999999997,0.1995,-2.9263999999999997,-0.028125
-2.976,0.64375,-2.976,-0.00225,-2.976,0.262,-2.976,-0.025625
-3.0256,0.64375,-3.0256,-0.001875,-3.0256,0.23075,-3.0256,-0.029375
-3.0751999999999997,0.675,-3.0751999999999997,-0.002375,-3.0751999999999997,0.262,-3.0751999999999997,-0.03125
-3.1247999999999996,0.675,-3.1247999999999996,-0.00425,-3.1247999999999996,0.262,-3.1247999999999996,-0.029375
-3.1744,0.64375,-3.1744,-0.002625,-3.1744,0.23075,-3.1744,-0.02125
-3.2239999999999998,0.64375,-3.2239999999999998,-0.0045,-3.2239999999999998,0.262,-3.2239999999999998,-0.02125
