Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.001375,-0.0496,-1.14425,-0.0496,-0.018125
-0.0992,0.20625,-0.0992,-0.00225,-0.0992,-1.20675,-0.0992,-0.0075
-0.1488,0.2375,-0.1488,-0.002,-0.1488,-1.14425,-0.1488,0.0025
-0.1984,0.2375,-0.1984,-0.000125,-0.1984,-1.20675,-0.1984,-0.0075
-0.248,0.2375,-0.248,-0.00025,-0.248,-1.1755,-0.248,-0.01125
-0.2976,0.26875,-0.2976,0.000625,-0.2976,-1.1755,-0.2976,-0.025625
-0.34719999999999995,0.26875,-0.34719999999999995,-0.00175,-0.34719999999999995,-1.20675,-0.34719999999999995,-0.004375
-0.3968,0.3,-0.3968,-0.00075,-0.3968,-1.1755,-0.3968,-0.01875
-0.44639999999999996,0.33125,-0.44639999999999996,-0.001125,-0.44639999999999996,-1.1755,-0.44639999999999996,-0.013125
-0.49599999999999994,0.3625,-0.49599999999999994,-0.000875,-0.49599999999999994,-1.1755,-0.49599999999999994,-0.014375
-0.5456,0.3,-0.5456,-0.003,-0.5456,-1.1755,-0.5456,-0.020625
-0.5952,0.39375,-0.5952,-0.003625,-0.5952,-1.14425,-0.5952,-0.013125
-0.6447999999999999,0.3625,-0.6447999999999999,-0.00225,-0.6447999999999999,-1.1755,-0.6447999999999999,-0.018125
-0.6943999999999999,0.425,-0.6943999999999999,-0.003625,-0.6943999999999999,-1.14425,-0.6943999999999999,-0.019375
-0.744,0.3625,-0.744,-0.00175,-0.744,-1.20675,-0.744,-0.025
-0.7936,0.39375,-0.7936,-0.004,-0.7936,-1.1755,-0.7936,-0.015
-0.8432,0.39375,-0.8432,-0.003375,-0.8432,-1.1755,-0.8432,-0.020625
-0.8927999999999999,0.425,-0.8927999999999999,-0.00425,-0.8927999999999999,-1.20675,-0.8927999999999999,-0.01375
-0.9423999999999999,0.45625,-0.9423999999999999,-0.0045,-0.9423999999999999,-1.1755,-0.9423999999999999,-0.01875
-0.992,0.4875,-0.992,-0.003125,-0.992,-1.1755,-0.992,-0.026875
-1.0416,0.4875,-1.0416,-0.00475,-1.0416,-1.1755,-1.0416,-0.02625
-1.0912,0.51875,-1.0912,-0.00225,-1.0912,-1.20675,-1.0912,-0.0275
-1.1408,0.55,-1.1408,-0.005,-1.1408,-1.20675,-1.1408,-0.015625
-1.1904000000000001,0.55,-1.1904000000000001,-0.0035,-1.1904000000000001,-1.1755,-1.1904000000000001,-0.02625
-1.24,0.51875,-1.24,-0.0035,-1.24,-1.20675,-1.24,-0.0175
-1.2896,0.55,-1.2896,-0.0045,-1.2896,-1.20675,-1.2896,-0.025
-1.3392,0.58125,-1.3392,-0.002,-1.3392,-1.20675,-1.3392,-0.03125
-1.3888,0.58125,-1.3888,-0.005875,-1.3888,-1.1755,-1.3888,-0.016875
-1.4384000000000001,0.58125,-1.4384000000000001,-0.004375,-1.4384000000000001,-1.1755,-1.4384000000000001,-0.0225
-1.488,0.6125,-1.488,-0.006375,-1.488,-1.1755,-1.488,-0.021875
-1.5376,0.58125,-1.5376,-0.004,-1.5376,-1.20675,-1.5376,-0.020625
-1.5872,0.6125,-1.5872,-0.004875,-1.5872,-1.20675,-1.5872,-0.02375
-1.6368,0.58125,-1.6368,-0.007875,-1.6368,-1.20675,-1.6368,-0.019375
-1.6864000000000001,0.6125,-1.6864000000000001,-0.0065,-1.6864000000000001,-1.20675,-1.6864000000000001,-0.020625
-1.736,0.6125,-1.736,-0.006125,-1.736,-1.20675,-1.736,-0.02375
-1.7856,0.6125,-1.7856,-0.008375,-1.7856,-1.20675,-1.7856,-0.01875
-1.8352,0.6125,-1.8352,-0.004875,-1.8352,-1.20675,-1.8352,-0.031875
-1.8848,0.64375,-1.8848,-0.0075,-1.8848,-1.1755,-1.8848,-0.01875
-1.9344000000000001,0.675,-1.9344000000000001,-0.005375,-1.9344000000000001,-1.20675,-1.9344000000000001,-0.031875
-1.984,0.675,-1.984,-0.0075,-1.984,-1.1755,-1.984,-0.01875
-2.0336,0.64375,-2.0336,-0.0085,-2.0336,-1.20675,-2.0336,-0.02875
-2.0831999999999997,0.675,-2.0831999999999997,-0.006875,-2.0831999999999997,-1.1755,-2.0831999999999997,-0.023125
-2.1327999999999996,0.64375,-2.1327999999999996,-0.008125,-2.1327999999999996,-1.20675,-2.1327999999999996,-0.014375
