Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,0.002125,-0.0496,0.48075,-0.0496,-0.01875
-0.0992,0.20625,-0.0992,0.0,-0.0992,0.512,-0.0992,-0.015
-0.1488,0.2375,-0.1488,0.001375,-0.1488,0.512,-0.1488,-0.015
-0.1984,0.2375,-0.1984,-0.0025,-0.1984,0.48075,-0.1984,-0.006875
-0.248,0.2375,-0.248,-0.002,-0.248,0.48075,-0.248,-0.006875
-0.2976,0.26875,-0.2976,0.00125,-0.2976,0.48075,-0.2976,-0.014375
-0.34719999999999995,0.26875,-0.34719999999999995,-0.00175,-0.34719999999999995,0.48075,-0.34719999999999995,-0.00375
-0.3968,0.3,-0.3968,0.0005,-0.3968,0.48075,-0.3968,-0.0075
-0.44639999999999996,0.3625,-0.44639999999999996,0.000125,-0.44639999999999996,0.48075,-0.44639999999999996,-0.02125
-0.49599999999999994,0.33125,-0.49599999999999994,0.002125,-0.49599999999999994,0.48075,-0.49599999999999994,-0.020625
-0.5456,0.33125,-0.5456,0.0,-0.5456,0.48075,-0.5456,-0.01625
-0.5952,0.3625,-0.5952,-0.000875,-0.5952,0.48075,-0.5952,-0.014375
-0.6447999999999999,0.425,-0.6447999999999999,0.000125,-0.6447999999999999,0.48075,-0.6447999999999999,-0.015625
-0.6943999999999999,0.39375,-0.6943999999999999,-0.002625,-0.6943999999999999,0.48075,-0.6943999999999999,-0.018125
-0.744,0.39375,-0.744,-0.002,-0.744,0.48075,-0.744,-0.016875
-0.7936,0.45625,-0.7936,-0.003,-0.7936,0.48075,-0.7936,-0.01125
-0.8432,0.425,-0.8432,-0.001875,-0.8432,0.48075,-0.8432,-0.020625
-0.8927999999999999,0.45625,-0.8927999999999999,-0.003375,-0.8927999999999999,0.48075,-0.8927999999999999,-0.01625
-0.9423999999999999,0.4875,-0.9423999999999999,0.000875,-0.9423999999999999,0.512,-0.9423999999999999,-0.025625
-0.992,0.4875,-0.992,-0.0005,-0.992,0.48075,-0.992,-0.019375
-1.0416,0.45625,-1.0416,-0.002,-1.0416,0.48075,-1.0416,-0.02625
-1.0912,0.51875,-1.0912,-0.00125,-1.0912,0.48075,-1.0912,-0.023125
-1.1408,0.55,-1.1408,-0.000375,-1.1408,0.48075,-1.1408,-0.020625
-1.1904000000000001,0.51875,-1.1904000000000001,-0.0005,-1.1904000000000001,0.4495,-1.1904000000000001,-0.02375
-1.24,0.55,-1.24,-0.001875,-1.24,0.48075,-1.24,-0.02875
-1.2896,0.55,-1.2896,-0.000125,-1.2896,0.512,-1.2896,-0.031875
-1.3392,0.51875,-1.3392,-0.000875,-1.3392,0.48075,-1.3392,-0.026875
-1.3888,0.58125,-1.3888,-0.003625,-1.3888,0.4495,-1.3888,-0.02
-1.4384000000000001,0.51875,-1.4384000000000001,-0.000375,-1.4384000000000001,0.48075,-1.4384000000000001,-0.03
-1.488,0.58125,-1.488,-0.001125,-1.488,0.4495,-1.488,-0.03625
-1.5376,0.6125,-1.5376,-0.003625,-1.5376,0.48075,-1.5376,-0.02125
-1.5872,0.6125,-1.5872,-0.001125,-1.5872,0.48075,-1.5872,-0.0275
-1.6368,0.6125,-1.6368,-0.000625,-1.6368,0.48075,-1.6368,-0.0375
-1.6864000000000001,0.64375,-1.6864000000000001,-0.001125,-1.6864000000000001,0.512,-1.6864000000000001,-0.03625
-1.736,0.6125,-1.736,-0.001375,-1.736,0.48075,-1.736,-0.03625
-1.7856,0.64375,-1.7856,-0.00025,-1.7856,0.48075,-1.7856,-0.033125
-1.8352,0.64375,-1.8352,-0.003625,-1.8352,0.48075,-1.8352,-0.026875
-1.8848,0.675,-1.8848,0.0,-1.8848,0.4495,-1.8848,-0.03125
-1.9344000000000001,0.64375,-1.9344000000000001,-0.00475,-1.9344000000000001,0.4495,-1.9344000000000001,-0.025625
-1.984,0.675,-1.984,-0.002125,-1.984,0.4495,-1.984,-0.033125
-2.0336,0.675,-2.0336,-0.00425,-2.0336,0.48075,-2.0336,-0.025625
-2.0831999999999997,0.675,-2.0831999999999997,-0.001875,-2.0831999999999997,0.48075,-2.0831999999999997,-0.031875
-2.1327999999999996,0.70625,-2.1327999999999996,-0.00425,-2.1327999999999996,0.4495,-2.1327999999999996,-0.02625
-2.1824,0.675,-2.1824,-0.002625,-2.1824,0.48075,-2.1824,-0.02125
-2.2319999999999998,0.675,-2.2319999999999998,-0.002,-2.2319999999999998,0.48075,-2.2319999999999998,-0.03375
-2.2815999999999996,0.64375,-2.2815999999999996,-0.001875,-2.2815999999999996,0.4495,-2.2815999999999996,-0.026875
-2.3312,0.675,-2.3312,-0.002625,-2.3312,0.48075,-2.3312,-0.030625
-2.3808,0.675,-2.3808,-0.00225,-2.3808,0.4495,-2.3808,-0.03625
-2.4303999999999997,0.64375,-2.4303999999999997,-0.003375,-2.4303999999999997,0.4495,-2.4303999999999997,-0.02125
-2.48,0.64375,-2.48,-0.004375,-2.48,0.48075,-2.48,-0.02875
-2.5296,0.70625,-2.5296,-0.001375,-2.5296,0.48075,-2.5296,-0.03125
-2.5791999999999997,0.64375,-2.5791999999999997,-0.002125,-2.5791999999999997,0.4495,-2.5791999999999997,-0.035625
-2.6287999999999996,0.64375,-2.6287999999999996,-0.002,-2.6287999999999996,0.48075,-2.6287999999999996,-0.030625
-2.6784,0.70625,-2.6784,-0.003,-2.6784,0.4495,-2.6784,-0.028125
-2.7279999999999998,0.64375,-2.7279999999999998,-0.0045,-2.7279999999999998,0.4495,-2.7279999999999998,-0.021875
-2.7775999999999996,0.70625,-2.7775999999999996,-0.001,-2.7775999999999996,0.48075,-2.7775999999999996,-0.04
-2.8272,0.675,-2.8272,-0.001625,-2.8272,0.48075,-2.8272,-0.0275
-2.8768,0.675,-2.8768,-0.005625,-2.8768,0.4495,-2.8768,-0.01875
-2.9263999999999997,0.64375,-2.9263999999999997,-0.00225,-2.9263999999999997,0.4495,-2.9263999999999997,-0.029375
-2.976,0.64375,-2.976,-0.004,-2.976,0.48075,-2.976,-0.026875
-3.0256,0.70625,-3.0256,-0.005125,-3.0256,0.41825,-3.0256,-0.029375
-3.0751999999999997,0.675,-3.0751999999999997,-0.000875,-3.0751999999999997,0.48075,-3.0751999999999997,-0.04
-3.1247999999999996,0.64375,-3.1247999999999996,-0.0015,-3.1247999999999996,0.48075,-3.1247999999999996,-0.0225
-3.1744,0.64375,-3.1744,-0.005,-3.1744,0.48075,-3.1744,-0.021875
-3.2239999999999998,0.6125,-3.2239999999999998,-0.00325,-3.2239999999999998,0.41825,-3.2239999999999998,-0.02375
-3.2735999999999996,0.64375,-3.2735999999999996,-0.002625,-3.2735999999999996,0.48075,-3.2735999999999996,-0.03
-3.3232,0.64375,-3.3232,-0.004875,-3.3232,0.48075,-3.3232,-0.011875
-3.3728,0.6125,-3.3728,-0.00425,-3.3728,0.48075,-3.3728,-0.02375
-3.4223999999999997,0.58125,-3.4223999999999997,-0.0035,-3.4223999999999997,0.4495,-3.4223999999999997,-0.025625
-3.4719999999999995,0.6125,-3.4719999999999995,-0.00325,-3.4719999999999995,0.4495,-3.4719999999999995,-0.02375
-3.5216,0.58125,-3.5216,-0.003875,-3.5216,0.48075,-3.5216,-0.01625
-3.5711999999999997,0.6125,-3.5711999999999997,-0.004,-3.5711999999999997,0.4495,-3.5711999999999997,-0.0275
-3.6207999999999996,0.6125,-3.6207999999999996,-0.004125,-3.6207999999999996,0.4495,-3.6207999999999996,-0.0275
-3.6704,0.58125,-3.6704,-0.003375,-3.6704,0.48075,-3.6704,-0.024375
-3.7199999999999998,0.51875,-3.7199999999999998,-0.0015,-3.7199999999999998,0.48075,-3.7199999999999998,-0.01875
-3.7695999999999996,0.55,-3.7695999999999996,-0.00475,-3.7695999999999996,0.48075,-3.7695999999999996,-0.015
-3.8192,0.51875,-3.8192,-0.001375,-3.8192,0.48075,-3.8192,-0.028125
-3.8688,0.51875,-3.8688,-0.002625,-3.8688,0.48075,-3.8688,-0.016875
-3.9183999999999997,0.4875,-3.9183999999999997,-0.001875,-3.9183999999999997,0.4495,-3.9183999999999997,-0.03125
-3.9679999999999995,0.4875,-3.9679999999999995,-0.002125,-3.9679999999999995,0.4495,-3.9679999999999995,-0.020625
-4.0176,0.4875,-4.0176,-0.002625,-4.0176,0.4495,-4.0176,-0.010625
-4.0672,0.45625,-4.0672,-0.002875,-4.0672,0.48075,-4.0672,-0.015625
-4.1168,0.45625,-4.1168,-0.002875,-4.1168,0.48075,-4.1168,-0.019375
-4.166399999999999,0.45625,-4.166399999999999,-0.001875,-4.166399999999999,0.4495,-4.166399999999999,-0.02125
-4.215999999999999,0.45625,-4.215999999999999,-0.00275,-4.215999999999999,0.48075,-4.215999999999999,-0.01625
-4.2656,0.39375,-4.2656,-0.001875,-4.2656,0.48075,-4.2656,-0.0175
-4.3152,0.45625,-4.3152,0.00025,-4.3152,0.4495,-4.3152,-0.020625
-4.3648,0.425,-4.3648,-0.002375,-4.3648,0.48075,-4.3648,-0.015625
-4.4144,0.425,-4.4144,-0.001875,-4.4144,0.48075,-4.4144,-0.014375
-4.4639999999999995,0.3625,-4.4639999999999995,-0.00375,-4.4639999999999995,0.48075,-4.4639999999999995,-0.006875
-4.513599999999999,0.33125,-4.513599999999999,-0.002,-4.513599999999999,0.48075,-4.513599999999999,-0.016875
-4.5632,0.33125,-4.5632,-0.000875,-4.5632,0.48075,-4.5632,-0.0125
-4.6128,0.3,-4.6128,0.0,-4.6128,0.48075,-4.6128,-0.018125
-4.6624,0.3,-4.6624,-0.00375,-4.6624,0.48075,-4.6624,-0.00375
-4.712,0.3,-4.712,0.000375,-4.712,0.48075,-4.712,-0.015
-4.7616,0.26875,-4.7616,-0.00075,-4.7616,0.4495,-4.7616,-0.015625
-4.8111999999999995,0.26875,-4.8111999999999995,-0.001625,-4.8111999999999995,0.48075,-4.8111999999999995,-0.005
-4.860799999999999,0.26875,-4.860799999999999,-0.0005,-4.860799999999999,0.4495,-4.860799999999999,0.0
-4.9104,0.2375,-4.9104,0.000125,-4.9104,0.48075,-4.9104,-0.01125
-4.96,0.2375,-4.96,0.00075,-4.96,0.48075,-4.96,-0.01125
-5.0096,0.14375,-5.0096,-0.002125,-5.0096,0.48075,-5.0096,-0.011875
-5.0592,0.175,-5.0592,-0.000125,-5.0592,0.48075,-5.0592,-0.005625
-5.1088,0.20625,-5.1088,-0.001125,-5.1088,0.48075,-5.1088,0.00375
-5.158399999999999,0.14375,-5.158399999999999,-0.001125,-5.158399999999999,0.4495,-5.158399999999999,0.005625
-5.207999999999999,0.14375,-5.207999999999999,-0.002875,-5.207999999999999,0.48075,-5.207999999999999,0.0025
-5.2576,0.14375,-5.2576,-0.001,-5.2576,0.48075,-5.2576,-0.001875
-5.3072,0.08125,-5.3072,-0.00025,-5.3072,0.48075,-5.3072,-0.0025
-5.3568,0.05,-5.3568,0.001125,-5.3568,0.48075,-5.3568,-0.001875
-5.4064,0.08125,-5.4064,0.001,-5.4064,0.48075,-5.4064,0.004375
-5.4559999999999995,0.05,-5.4559999999999995,0.0,-5.4559999999999995,0.48075,-5.4559999999999995,0.003125
-5.505599999999999,0.05,-5.505599999999999,-0.000625,-5.505599999999999,0.48075,-5.505599999999999,0.001875
-5.555199999999999,0.01875,-5.555199999999999,-0.00125,-5.555199999999999,0.512,-5.555199999999999,0.009375
-5.6048,-0.0125,-5.6048,0.0,-5.6048,0.48075,-5.6048,0.0
-5.6544,-0.0125,-5.6544,0.00075,-5.6544,0.48075,-5.6544,-0.000625
-5.704,-0.075,-5.704,0.001625,-5.704,0.48075,-5.704,-0.001875
-5.7536,-0.04375,-5.7536,0.0005,-5.7536,0.48075,-5.7536,0.009375
-5.8031999999999995,-0.04375,-5.8031999999999995,0.001125,-5.8031999999999995,0.512,-5.8031999999999995,0.00375
-5.852799999999999,-0.10625,-5.852799999999999,0.0005,-5.852799999999999,0.512,-5.852799999999999,0.008125
-5.9024,-0.10625,-5.9024,0.001125,-5.9024,0.512,-5.9024,0.009375
-5.952,-0.1375,-5.952,0.001125,-5.952,0.48075,-5.952,0.001875
-6.0016,-0.2,-6.0016,-0.00025,-6.0016,0.48075,-6.0016,0.00625
-6.0512,-0.1375,-6.0512,0.00175,-6.0512,0.512,-6.0512,-0.0025
-6.1008,-0.1375,-6.1008,0.00125,-6.1008,0.48075,-6.1008,0.00875
-6.150399999999999,-0.2,-6.150399999999999,0.001875,-6.150399999999999,0.512,-6.150399999999999,0.01
-6.199999999999999,-0.2,-6.199999999999999,-0.000125,-6.199999999999999,0.48075,-6.199999999999999,0.01625
-6.2496,-0.23125,-6.2496,-0.001625,-6.2496,0.512,-6.2496,0.0175
-6.2992,-0.2625,-6.2992,-0.000125,-6.2992,0.512,-6.2992,0.016875
-6.3488,-0.29375,-6.3488,0.001625,-6.3488,0.512,-6.3488,0.005
-6.3984,-0.2625,-6.3984,0.0005,-6.3984,0.512,-6.3984,0.01875
-6.4479999999999995,-0.2625,-6.4479999999999995,0.0005,-6.4479999999999995,0.54325,-6.4479999999999995,0.025
-6.497599999999999,-0.325,-6.497599999999999,0.000625,-6.497599999999999,0.512,-6.497599999999999,0.01375
-6.547199999999999,-0.29375,-6.547199999999999,-0.00025,-6.547199999999999,0.48075,-6.547199999999999,0.018125
-6.5968,-0.35625,-6.5968,0.00025,-6.5968,0.512,-6.5968,0.0175
-6.6464,-0.35625,-6.6464,0.002375,-6.6464,0.48075,-6.6464,0.01875
-6.696,-0.325,-6.696,-0.000625,-6.696,0.48075,-6.696,0.020625
-6.7456,-0.3875,-6.7456,0.0025,-6.7456,0.512,-6.7456,0.019375
