Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,-0.000125,-0.0496,-0.613,-0.0496,-0.01125
-0.0992,0.175,-0.0992,0.0005,-0.0992,-0.64425,-0.0992,-0.01875
-0.1488,0.20625,-0.1488,-0.001375,-0.1488,-0.613,-0.1488,-0.01625
-0.1984,0.20625,-0.1984,0.001125,-0.1984,-0.64425,-0.1984,-0.01625
-0.248,0.2375,-0.248,-0.001625,-0.248,-0.64425,-0.248,-0.015625
-0.2976,0.3,-0.2976,-0.000125,-0.2976,-0.64425,-0.2976,-0.011875
-0.34719999999999995,0.3,-0.34719999999999995,-0.00325,-0.34719999999999995,-0.613,-0.34719999999999995,-0.00125
-0.3968,0.3,-0.3968,-0.001375,-0.3968,-0.64425,-0.3968,-0.0075
-0.44639999999999996,0.26875,-0.44639999999999996,-0.001375,-0.44639999999999996,-0.6755,-0.44639999999999996,-0.008125
-0.49599999999999994,0.33125,-0.49599999999999994,-0.0035,-0.49599999999999994,-0.613,-0.49599999999999994,-0.018125
-0.5456,0.33125,-0.5456,-0.00225,-0.5456,-0.6755,-0.5456,-0.00625
-0.5952,0.3625,-0.5952,-0.002625,-0.5952,-0.64425,-0.5952,-0.011875
-0.6447999999999999,0.3625,-0.6447999999999999,0.000875,-0.6447999999999999,-0.64425,-0.6447999999999999,-0.018125
-0.6943999999999999,0.39375,-0.6943999999999999,-0.00075,-0.6943999999999999,-0.613,-0.6943999999999999,-0.01625
-0.744,0.39375,-0.744,-0.0025,-0.744,-0.64425,-0.744,-0.0225
-0.7936,0.425,-0.7936,-0.000875,-0.7936,-0.613,-0.7936,-0.024375
-0.8432,0.45625,-0.8432,-0.001,-0.8432,-0.64425,-0.8432,-0.02375
-0.8927999999999999,0.425,-0.8927999999999999,-0.00225,-0.8927999999999999,-0.64425,-0.8927999999999999,-0.0225
-0.9423999999999999,0.425,-0.9423999999999999,-0.00125,-0.9423999999999999,-0.64425,-0.9423999999999999,-0.02875
-0.992,0.45625,-0.992,-0.00125,-0.992,-0.613,-0.992,-0.02375
-1.0416,0.4875,-1.0416,-0.005,-1.0416,-0.613,-1.0416,-0.014375
-1.0912,0.4875,-1.0912,-0.003625,-1.0912,-0.64425,-1.0912,-0.009375
-1.1408,0.51875,-1.1408,-0.0025,-1.1408,-0.64425,-1.1408,-0.029375
-1.1904000000000001,0.4875,-1.1904000000000001,-0.004,-1.1904000000000001,-0.6755,-1.1904000000000001,-0.023125
-1.24,0.55,-1.24,-0.00475,-1.24,-0.64425,-1.24,-0.019375
-1.2896,0.55,-1.2896,-0.004625,-1.2896,-0.64425,-1.2896,-0.02375
-1.3392,0.51875,-1.3392,-0.005375,-1.3392,-0.64425,-1.3392,-0.015
-1.3888,0.58125,-1.3888,-0.003375,-1.3888,-0.6755,-1.3888,-0.020625
-1.4384000000000001,0.55,-1.4384000000000001,-0.005125,-1.4384000000000001,-0.64425,-1.4384000000000001,-0.021875
-1.488,0.6125,-1.488,-0.00275,-1.488,-0.64425,-1.488,-0.0275
-1.5376,0.58125,-1.5376,-0.0045,-1.5376,-0.64425,-1.5376,-0.026875
-1.5872,0.64375,-1.5872,-0.002375,-1.5872,-0.64425,-1.5872,-0.033125
-1.6368,0.6125,-1.6368,-0.007125,-1.6368,-0.6755,-1.6368,-0.019375
-1.6864000000000001,0.6125,-1.6864000000000001,-0.00375,-1.6864000000000001,-0.64425,-1.6864000000000001,-0.02
-1.736,0.6125,-1.736,-0.005,-1.736,-0.64425,-1.736,-0.025625
-1.7856,0.64375,-1.7856,-0.005375,-1.7856,-0.613,-1.7856,-0.0275
-1.8352,0.6125,-1.8352,-0.007375,-1.8352,-0.6755,-1.8352,-0.02125
-1.8848,0.675,-1.8848,-0.004,-1.8848,-0.6755,-1.8848,-0.034375
-1.9344000000000001,0.64375,-1.9344000000000001,-0.004875,-1.9344000000000001,-0.64425,-1.9344000000000001,-0.02625
-1.984,0.675,-1.984,-0.0065,-1.984,-0.6755,-1.984,-0.024375
-2.0336,0.64375,-2.0336,-0.004125,-2.0336,-0.6755,-2.0336,-0.024375
-2.0831999999999997,0.675,-2.0831999999999997,-0.00675,-2.0831999999999997,-0.6755,-2.0831999999999997,-0.029375
-2.1327999999999996,0.64375,-2.1327999999999996,-0.00675,-2.1327999999999996,-0.64425,-2.1327999999999996,-0.023125
-2.1824,0.64375,-2.1824,-0.004875,-2.1824,-0.6755,-2.1824,-0.035
-2.2319999999999998,0.675,-2.2319999999999998,-0.00675,-2.2319999999999998,-0.64425,-2.2319999999999998,-0.021875
-2.2815999999999996,0.675,-2.2815999999999996,-0.005,-2.2815999999999996,-0.64425,-2.2815999999999996,-0.03125
-2.3312,0.675,-2.3312,-0.005125,-2.3312,-0.64425,-2.3312,-0.035
-2.3808,0.70625,-2.3808,-0.006625,-2.3808,-0.64425,-2.3808,-0.024375
-2.4303999999999997,0.70625,-2.4303999999999997,-0.00575,-2.4303999999999997,-0.64425,-2.4303999999999997,-0.033125
-2.48,0.70625,-2.48,-0.006875,-2.48,-0.6755,-2.48,-0.02625
-2.5296,0.675,-2.5296,-0.0055,-2.5296,-0.6755,-2.5296,-0.034375
-2.5791999999999997,0.70625,-2.5791999999999997,-0.008125,-2.5791999999999997,-0.64425,-2.5791999999999997,-0.016875
-2.6287999999999996,0.70625,-2.6287999999999996,-0.006625,-2.6287999999999996,-0.6755,-2.6287999999999996,-0.01625
-2.6784,0.64375,-2.6784,-0.006375,-2.6784,-0.6755,-2.6784,-0.02625
-2.7279999999999998,0.675,-2.7279999999999998,-0.0065,-2.7279999999999998,-0.6755,-2.7279999999999998,-0.023125
-2.7775999999999996,0.675,-2.7775999999999996,-0.006,-2.7775999999999996,-0.64425,-2.7775999999999996,-0.029375
