Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.00025,-0.0496,3.262,-0.0496,0.0025
-0.0992,0.20625,-0.0992,-0.000125,-0.0992,3.23075,-0.0992,-0.011875
-0.1488,0.2375,-0.1488,-0.000625,-0.1488,3.262,-0.1488,0.0
-0.1984,0.2375,-0.1984,0.00275,-0.1984,3.262,-0.1984,-0.009375
-0.248,0.2375,-0.248,-0.000875,-0.248,3.23075,-0.248,0.00125
-0.2976,0.26875,-0.2976,-0.001375,-0.2976,3.23075,-0.2976,-0.0075
-0.34719999999999995,0.3,-0.34719999999999995,0.0025,-0.34719999999999995,3.23075,-0.34719999999999995,-0.024375
-0.3968,0.33125,-0.3968,0.00025,-0.3968,3.23075,-0.3968,-0.006875
-0.44639999999999996,0.33125,-0.44639999999999996,0.00175,-0.44639999999999996,3.23075,-0.44639999999999996,-0.02375
-0.49599999999999994,0.39375,-0.49599999999999994,-0.00075,-0.49599999999999994,3.23075,-0.49599999999999994,-0.0125
-0.5456,0.3625,-0.5456,0.002,-0.5456,3.262,-0.5456,-0.0175
-0.5952,0.39375,-0.5952,0.00175,-0.5952,3.262,-0.5952,-0.009375
-0.6447999999999999,0.3625,-0.6447999999999999,-0.000625,-0.6447999999999999,3.262,-0.6447999999999999,-0.015
-0.6943999999999999,0.425,-0.6943999999999999,0.00275,-0.6943999999999999,3.23075,-0.6943999999999999,-0.02625
-0.744,0.45625,-0.744,0.001625,-0.744,3.23075,-0.744,-0.014375
-0.7936,0.39375,-0.7936,0.000125,-0.7936,3.262,-0.7936,-0.021875
-0.8432,0.45625,-0.8432,0.002125,-0.8432,3.29325,-0.8432,-0.0225
-0.8927999999999999,0.45625,-0.8927999999999999,0.003625,-0.8927999999999999,3.262,-0.8927999999999999,-0.02375
-0.9423999999999999,0.45625,-0.9423999999999999,0.002625,-0.9423999999999999,3.262,-0.9423999999999999,-0.0225
-0.992,0.4875,-0.992,0.0035,-0.992,3.23075,-0.992,-0.02875
-1.0416,0.51875,-1.0416,0.0015,-1.0416,3.262,-1.0416,-0.015
-1.0912,0.55,-1.0912,0.00225,-1.0912,3.262,-1.0912,-0.021875
-1.1408,0.55,-1.1408,0.003375,-1.1408,3.262,-1.1408,-0.019375
-1.1904000000000001,0.4875,-1.1904000000000001,0.0045,-1.1904000000000001,3.262,-1.1904000000000001,-0.035625
-1.24,0.55,-1.24,0.004,-1.24,3.262,-1.24,-0.02875
-1.2896,0.55,-1.2896,0.001,-1.2896,3.262,-1.2896,-0.031875
-1.3392,0.55,-1.3392,0.00325,-1.3392,3.23075,-1.3392,-0.0375
-1.3888,0.58125,-1.3888,0.00275,-1.3888,3.262,-1.3888,-0.031875
