Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.00175,-0.0496,-0.58175,-0.0496,-0.011875
-0.0992,0.20625,-0.0992,-0.0015,-0.0992,-0.5505,-0.0992,-0.0075
-0.1488,0.2375,-0.1488,-0.00025,-0.1488,-0.5505,-0.1488,-0.005625
-0.1984,0.26875,-0.1984,0.000375,-0.1984,-0.58175,-0.1984,-0.016875
-0.248,0.2375,-0.248,-0.000875,-0.248,-0.58175,-0.248,-0.009375
-0.2976,0.3,-0.2976,0.0005,-0.2976,-0.5505,-0.2976,-0.021875
-0.34719999999999995,0.3,-0.34719999999999995,-0.001375,-0.34719999999999995,-0.5505,-0.34719999999999995,-0.015625
-0.3968,0.33125,-0.3968,-0.003125,-0.3968,-0.5505,-0.3968,-0.010625
-0.44639999999999996,0.3,-0.44639999999999996,-0.001,-0.44639999999999996,-0.5505,-0.44639999999999996,-0.009375
-0.49599999999999994,0.3625,-0.49599999999999994,-0.0005,-0.49599999999999994,-0.58175,-0.49599999999999994,-0.026875
-0.5456,0.39375,-0.5456,-0.001875,-0.5456,-0.5505,-0.5456,-0.01375
-0.5952,0.39375,-0.5952,-0.001,-0.5952,-0.5505,-0.5952,-0.014375
-0.6447999999999999,0.39375,-0.6447999999999999,-0.00475,-0.6447999999999999,-0.5505,-0.6447999999999999,-0.00125
-0.6943999999999999,0.39375,-0.6943999999999999,-0.001,-0.6943999999999999,-0.5505,-0.6943999999999999,-0.016875
-0.744,0.39375,-0.744,-0.002,-0.744,-0.58175,-0.744,-0.020625
-0.7936,0.45625,-0.7936,-0.002,-0.7936,-0.58175,-0.7936,-0.010625
-0.8432,0.45625,-0.8432,-0.006125,-0.8432,-0.5505,-0.8432,-0.009375
-0.8927999999999999,0.4875,-0.8927999999999999,-0.00325,-0.8927999999999999,-0.58175,-0.8927999999999999,-0.02
-0.9423999999999999,0.45625,-0.9423999999999999,-0.0055,-0.9423999999999999,-0.5505,-0.9423999999999999,-0.00375
-0.992,0.45625,-0.992,-0.00575,-0.992,-0.58175,-0.992,-0.010625
-1.0416,0.4875,-1.0416,-0.00375,-1.0416,-0.58175,-1.0416,-0.015625
-1.0912,0.4875,-1.0912,-0.005375,-1.0912,-0.5505,-1.0912,-0.01125
-1.1408,0.4875,-1.1408,-0.004875,-1.1408,-0.5505,-1.1408,-0.021875
-1.1904000000000001,0.55,-1.1904000000000001,-0.004125,-1.1904000000000001,-0.58175,-1.1904000000000001,-0.03
-1.24,0.55,-1.24,-0.0045,-1.24,-0.58175,-1.24,-0.018125
-1.2896,0.55,-1.2896,-0.004625,-1.2896,-0.58175,-1.2896,-0.016875
-1.3392,0.55,-1.3392,-0.003875,-1.3392,-0.613,-1.3392,-0.026875
-1.3888,0.6125,-1.3888,-0.00625,-1.3888,-0.58175,-1.3888,-0.014375
-1.4384000000000001,0.58125,-1.4384000000000001,-0.003125,-1.4384000000000001,-0.58175,-1.4384000000000001,-0.026875
-1.488,0.58125,-1.488,-0.0055,-1.488,-0.613,-1.488,-0.0275
-1.5376,0.6125,-1.5376,-0.004125,-1.5376,-0.58175,-1.5376,-0.035625
-1.5872,0.6125,-1.5872,-0.005625,-1.5872,-0.58175,-1.5872,-0.0125
-1.6368,0.6125,-1.6368,-0.003375,-1.6368,-0.58175,-1.6368,-0.0325
-1.6864000000000001,0.6125,-1.6864000000000001,-0.004,-1.6864000000000001,-0.58175,-1.6864000000000001,-0.016875
-1.736,0.675,-1.736,-0.004875,-1.736,-0.58175,-1.736,-0.023125
-1.7856,0.64375,-1.7856,-0.0055,-1.7856,-0.58175,-1.7856,-0.025625
-1.8352,0.6125,-1.8352,-0.004625,-1.8352,-0.58175,-1.8352,-0.03
