Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.0005,-0.0496,-0.83175,-0.0496,-0.015
-0.0992,0.175,-0.0992,0.000125,-0.0992,-0.863,-0.0992,-0.014375
-0.1488,0.2375,-0.1488,0.001125,-0.1488,-0.863,-0.1488,-0.01125
-0.1984,0.2375,-0.1984,-0.000375,-0.1984,-0.863,-0.1984,-0.015
-0.248,0.2375,-0.248,-0.000875,-0.248,-0.863,-0.248,-0.01
-0.2976,0.26875,-0.2976,0.000125,-0.2976,-0.863,-0.2976,-0.011875
-0.34719999999999995,0.26875,-0.34719999999999995,-0.002,-0.34719999999999995,-0.863,-0.34719999999999995,-0.011875
-0.3968,0.26875,-0.3968,0.00025,-0.3968,-0.863,-0.3968,-0.02125
-0.44639999999999996,0.3,-0.44639999999999996,0.000375,-0.44639999999999996,-0.863,-0.44639999999999996,-0.02625
-0.49599999999999994,0.3625,-0.49599999999999994,-0.003625,-0.49599999999999994,-0.863,-0.49599999999999994,-0.015625
-0.5456,0.33125,-0.5456,0.000875,-0.5456,-0.863,-0.5456,-0.018125
-0.5952,0.3625,-0.5952,-0.00125,-0.5952,-0.863,-0.5952,-0.015
-0.6447999999999999,0.39375,-0.6447999999999999,-0.00225,-0.6447999999999999,-0.863,-0.6447999999999999,-0.018125
-0.6943999999999999,0.39375,-0.6943999999999999,-0.002875,-0.6943999999999999,-0.83175,-0.6943999999999999,-0.023125
-0.744,0.425,-0.744,-0.002375,-0.744,-0.863,-0.744,-0.01125
-0.7936,0.45625,-0.7936,-0.00075,-0.7936,-0.863,-0.7936,-0.025
-0.8432,0.45625,-0.8432,-0.0045,-0.8432,-0.89425,-0.8432,-0.014375
-0.8927999999999999,0.45625,-0.8927999999999999,-0.003625,-0.8927999999999999,-0.863,-0.8927999999999999,-0.01875
-0.9423999999999999,0.45625,-0.9423999999999999,-0.00175,-0.9423999999999999,-0.863,-0.9423999999999999,-0.024375
-0.992,0.45625,-0.992,-0.00425,-0.992,-0.863,-0.992,-0.011875
-1.0416,0.4875,-1.0416,-0.002875,-1.0416,-0.863,-1.0416,-0.02
-1.0912,0.4875,-1.0912,-0.0055,-1.0912,-0.863,-1.0912,-0.0075
-1.1408,0.4875,-1.1408,-0.00225,-1.1408,-0.89425,-1.1408,-0.02375
-1.1904000000000001,0.55,-1.1904000000000001,-0.004,-1.1904000000000001,-0.863,-1.1904000000000001,-0.025
-1.24,0.51875,-1.24,-0.00575,-1.24,-0.863,-1.24,-0.023125
-1.2896,0.55,-1.2896,-0.00575,-1.2896,-0.863,-1.2896,-0.018125
-1.3392,0.51875,-1.3392,-0.0045,-1.3392,-0.863,-1.3392,-0.021875
-1.3888,0.55,-1.3888,-0.00225,-1.3888,-0.863,-1.3888,-0.02625
-1.4384000000000001,0.58125,-1.4384000000000001,-0.0045,-1.4384000000000001,-0.89425,-1.4384000000000001,-0.018125
-1.488,0.58125,-1.488,-0.005375,-1.488,-0.89425,-1.488,-0.0275
-1.5376,0.58125,-1.5376,-0.00525,-1.5376,-0.863,-1.5376,-0.029375
-1.5872,0.64375,-1.5872,-0.0055,-1.5872,-0.89425,-1.5872,-0.028125
-1.6368,0.58125,-1.6368,-0.005625,-1.6368,-0.863,-1.6368,-0.0175
-1.6864000000000001,0.675,-1.6864000000000001,-0.007375,-1.6864000000000001,-0.863,-1.6864000000000001,-0.011875
-1.736,0.58125,-1.736,-0.005875,-1.736,-0.863,-1.736,-0.03125
-1.7856,0.64375,-1.7856,-0.003375,-1.7856,-0.863,-1.7856,-0.035625
-1.8352,0.64375,-1.8352,-0.00725,-1.8352,-0.863,-1.8352,-0.019375
-1.8848,0.64375,-1.8848,-0.00725,-1.8848,-0.89425,-1.8848,-0.02
-1.9344000000000001,0.675,-1.9344000000000001,-0.005375,-1.9344000000000001,-0.863,-1.9344000000000001,-0.028125
-1.984,0.675,-1.984,-0.00475,-1.984,-0.863,-1.984,-0.0225
-2.0336,0.64375,-2.0336,-0.006125,-2.0336,-0.863,-2.0336,-0.0225
-2.0831999999999997,0.675,-2.0831999999999997,-0.00775,-2.0831999999999997,-0.89425,-2.0831999999999997,-0.02375
-2.1327999999999996,0.64375,-2.1327999999999996,-0.00575,-2.1327999999999996,-0.863,-2.1327999999999996,-0.0325
-2.1824,0.675,-2.1824,-0.0035,-2.1824,-0.863,-2.1824,-0.029375
-2.2319999999999998,0.675,-2.2319999999999998,-0.006125,-2.2319999999999998,-0.863,-2.2319999999999998,-0.03125
-2.2815999999999996,0.70625,-2.2815999999999996,-0.007625,-2.2815999999999996,-0.863,-2.2815999999999996,-0.0275
-2.3312,0.64375,-2.3312,-0.005125,-2.3312,-0.863,-2.3312,-0.03875
-2.3808,0.70625,-2.3808,-0.004625,-2.3808,-0.863,-2.3808,-0.02875
-2.4303999999999997,0.70625,-2.4303999999999997,-0.0065,-2.4303999999999997,-0.863,-2.4303999999999997,-0.026875
-2.48,0.675,-2.48,-0.008125,-2.48,-0.863,-2.48,-0.021875
-2.5296,0.70625,-2.5296,-0.006875,-2.5296,-0.863,-2.5296,-0.030625
-2.5791999999999997,0.675,-2.5791999999999997,-0.005625,-2.5791999999999997,-0.863,-2.5791999999999997,-0.034375
-2.6287999999999996,0.64375,-2.6287999999999996,-0.005,-2.6287999999999996,-0.89425,-2.6287999999999996,-0.03875
-2.6784,0.64375,-2.6784,-0.009,-2.6784,-0.863,-2.6784,-0.02
-2.7279999999999998,0.675,-2.7279999999999998,-0.008625,-2.7279999999999998,-0.863,-2.7279999999999998,-0.02
-2.7775999999999996,0.70625,-2.7775999999999996,-0.005875,-2.7775999999999996,-0.863,-2.7775999999999996,-0.025625
-2.8272,0.70625,-2.8272,-0.006125,-2.8272,-0.863,-2.8272,-0.025
-2.8768,0.64375,-2.8768,-0.00875,-2.8768,-0.89425,-2.8768,-0.013125
-2.9263999999999997,0.675,-2.9263999999999997,-0.00625,-2.9263999999999997,-0.89425,-2.9263999999999997,-0.0325
-2.976,0.64375,-2.976,-0.007875,-2.976,-0.83175,-2.976,-0.028125
-3.0256,0.675,-3.0256,-0.0065,-3.0256,-0.863,-3.0256,-0.025
-3.0751999999999997,0.675,-3.0751999999999997,-0.007875,-3.0751999999999997,-0.863,-3.0751999999999997,-0.023125
-3.1247999999999996,0.64375,-3.1247999999999996,-0.006125,-3.1247999999999996,-0.89425,-3.1247999999999996,-0.029375
-3.1744,0.675,-3.1744,-0.00975,-3.1744,-0.863,-3.1744,-0.02
-3.2239999999999998,0.64375,-3.2239999999999998,-0.0075,-3.2239999999999998,-0.89425,-3.2239999999999998,-0.01
-3.2735999999999996,0.675,-3.2735999999999996,-0.0065,-3.2735999999999996,-0.89425,-3.2735999999999996,-0.02625
-3.3232,0.6125,-3.3232,-0.0055,-3.3232,-0.863,-3.3232,-0.03
-3.3728,0.6125,-3.3728,-0.007125,-3.3728,-0.89425,-3.3728,-0.019375
-3.4223999999999997,0.6125,-3.4223999999999997,-0.007375,-3.4223999999999997,-0.863,-3.4223999999999997,-0.024375
-3.4719999999999995,0.6125,-3.4719999999999995,-0.006625,-3.4719999999999995,-0.89425,-3.4719999999999995,-0.02375
-3.5216,0.58125,-3.5216,-0.0055,-3.5216,-0.89425,-3.5216,-0.020625
-3.5711999999999997,0.58125,-3.5711999999999997,-0.00475,-3.5711999999999997,-0.863,-3.5711999999999997,-0.020625
-3.6207999999999996,0.58125,-3.6207999999999996,-0.00475,-3.6207999999999996,-0.863,-3.6207999999999996,-0.025
-3.6704,0.55,-3.6704,-0.007875,-3.6704,-0.89425,-3.6704,-0.020625
-3.7199999999999998,0.51875,-3.7199999999999998,-0.00775,-3.7199999999999998,-0.863,-3.7199999999999998,-0.01875
-3.7695999999999996,0.51875,-3.7695999999999996,-0.00575,-3.7695999999999996,-0.89425,-3.7695999999999996,-0.020625
-3.8192,0.51875,-3.8192,-0.007875,-3.8192,-0.863,-3.8192,-0.020625
-3.8688,0.55,-3.8688,-0.006,-3.8688,-0.863,-3.8688,-0.020625
-3.9183999999999997,0.51875,-3.9183999999999997,-0.0045,-3.9183999999999997,-0.89425,-3.9183999999999997,-0.01625
-3.9679999999999995,0.51875,-3.9679999999999995,-0.0075,-3.9679999999999995,-0.863,-3.9679999999999995,-0.010625
-4.0176,0.4875,-4.0176,-0.00775,-4.0176,-0.863,-4.0176,-0.0025
-4.0672,0.45625,-4.0672,-0.00625,-4.0672,-0.863,-4.0672,-0.0125
-4.1168,0.45625,-4.1168,-0.007125,-4.1168,-0.863,-4.1168,-0.0125
-4.166399999999999,0.45625,-4.166399999999999,-0.00625,-4.166399999999999,-0.89425,-4.166399999999999,-0.005625
-4.215999999999999,0.45625,-4.215999999999999,-0.005,-4.215999999999999,-0.863,-4.215999999999999,-0.01
-4.2656,0.425,-4.2656,-0.0075,-4.2656,-0.863,-4.2656,-0.003125
-4.3152,0.425,-4.3152,-0.00675,-4.3152,-0.863,-4.3152,-0.014375
-4.3648,0.425,-4.3648,-0.005125,-4.3648,-0.863,-4.3648,-0.014375
-4.4144,0.39375,-4.4144,-0.005,-4.4144,-0.89425,-4.4144,-0.01375
-4.4639999999999995,0.39375,-4.4639999999999995,-0.004,-4.4639999999999995,-0.863,-4.4639999999999995,-0.0125
-4.513599999999999,0.425,-4.513599999999999,-0.0055,-4.513599999999999,-0.863,-4.513599999999999,-0.01
-4.5632,0.3625,-4.5632,-0.005625,-4.5632,-0.863,-4.5632,-0.000625
-4.6128,0.39375,-4.6128,-0.0035,-4.6128,-0.89425,-4.6128,-0.006875
-4.6624,0.3625,-4.6624,-0.003875,-4.6624,-0.863,-4.6624,-0.00125
-4.712,0.3,-4.712,-0.003375,-4.712,-0.863,-4.712,-0.005625
-4.7616,0.26875,-4.7616,-0.00675,-4.7616,-0.863,-4.7616,0.00375
-4.8111999999999995,0.26875,-4.8111999999999995,-0.00375,-4.8111999999999995,-0.863,-4.8111999999999995,-0.014375
-4.860799999999999,0.26875,-4.860799999999999,-0.00225,-4.860799999999999,-0.863,-4.860799999999999,-0.003125
-4.9104,0.2375,-4.9104,-0.00425,-4.9104,-0.863,-4.9104,-0.00375
-4.96,0.26875,-4.96,-0.006,-4.96,-0.83175,-4.96,0.000625
-5.0096,0.175,-5.0096,-0.00175,-5.0096,-0.863,-5.0096,-0.008125
-5.0592,0.14375,-5.0592,-0.006125,-5.0592,-0.863,-5.0592,0.008125
-5.1088,0.175,-5.1088,-0.002,-5.1088,-0.863,-5.1088,-0.01
-5.158399999999999,0.14375,-5.158399999999999,-0.002875,-5.158399999999999,-0.863,-5.158399999999999,-0.004375
-5.207999999999999,0.1125,-5.207999999999999,-0.001875,-5.207999999999999,-0.863,-5.207999999999999,0.0
-5.2576,0.08125,-5.2576,-0.003125,-5.2576,-0.863,-5.2576,0.00875
-5.3072,0.1125,-5.3072,-0.001375,-5.3072,-0.863,-5.3072,-0.003125
-5.3568,0.1125,-5.3568,-0.002375,-5.3568,-0.863,-5.3568,0.003125
-5.4064,0.01875,-5.4064,-0.002375,-5.4064,-0.863,-5.4064,0.004375
-5.4559999999999995,0.01875,-5.4559999999999995,-0.0015,-5.4559999999999995,-0.863,-5.4559999999999995,0.01
-5.505599999999999,0.01875,-5.505599999999999,-0.00375,-5.505599999999999,-0.83175,-5.505599999999999,0.00375
-5.555199999999999,0.01875,-5.555199999999999,-0.000875,-5.555199999999999,-0.863,-5.555199999999999,0.00625
-5.6048,-0.0125,-5.6048,-0.00125,-5.6048,-0.83175,-5.6048,0.006875
-5.6544,-0.04375,-5.6544,-0.003375,-5.6544,-0.863,-5.6544,0.013125
-5.704,-0.0125,-5.704,-0.0035,-5.704,-0.863,-5.704,0.00875
-5.7536,-0.075,-5.7536,-0.00175,-5.7536,-0.863,-5.7536,0.011875
-5.8031999999999995,-0.075,-5.8031999999999995,-0.0015,-5.8031999999999995,-0.83175,-5.8031999999999995,0.0025
-5.852799999999999,-0.075,-5.852799999999999,-0.003,-5.852799999999999,-0.83175,-5.852799999999999,0.019375
-5.9024,-0.10625,-5.9024,0.000625,-5.9024,-0.83175,-5.9024,0.02
-5.952,-0.10625,-5.952,-0.002625,-5.952,-0.83175,-5.952,0.016875
-6.0016,-0.16875,-6.0016,-0.000875,-6.0016,-0.863,-6.0016,0.010625
-6.0512,-0.1375,-6.0512,-0.001625,-6.0512,-0.83175,-6.0512,0.02625
