Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.001875,-0.0496,2.85575,-0.0496,-0.014375
-0.0992,0.2375,-0.0992,0.001875,-0.0992,2.887,-0.0992,-0.0125
-0.1488,0.20625,-0.1488,0.001875,-0.1488,2.887,-0.1488,-0.015625
-0.1984,0.20625,-0.1984,0.001375,-0.1984,2.887,-0.1984,-0.01875
-0.248,0.2375,-0.248,-0.001375,-0.248,2.85575,-0.248,0.0
-0.2976,0.26875,-0.2976,0.0025,-0.2976,2.85575,-0.2976,-0.015
-0.34719999999999995,0.2375,-0.34719999999999995,-0.001375,-0.34719999999999995,2.85575,-0.34719999999999995,-0.010625
-0.3968,0.3,-0.3968,0.002125,-0.3968,2.887,-0.3968,-0.014375
-0.44639999999999996,0.3,-0.44639999999999996,0.000625,-0.44639999999999996,2.85575,-0.44639999999999996,-0.014375
-0.49599999999999994,0.33125,-0.49599999999999994,-0.000375,-0.49599999999999994,2.887,-0.49599999999999994,-0.01125
-0.5456,0.33125,-0.5456,0.001625,-0.5456,2.887,-0.5456,-0.025
-0.5952,0.39375,-0.5952,0.0,-0.5952,2.887,-0.5952,-0.019375
-0.6447999999999999,0.39375,-0.6447999999999999,-0.000875,-0.6447999999999999,2.8245,-0.6447999999999999,-0.01625
-0.6943999999999999,0.425,-0.6943999999999999,-0.000875,-0.6943999999999999,2.85575,-0.6943999999999999,-0.00875
-0.744,0.39375,-0.744,0.001125,-0.744,2.887,-0.744,-0.024375
-0.7936,0.39375,-0.7936,0.003125,-0.7936,2.85575,-0.7936,-0.028125
-0.8432,0.45625,-0.8432,0.001125,-0.8432,2.887,-0.8432,-0.011875
-0.8927999999999999,0.45625,-0.8927999999999999,0.002875,-0.8927999999999999,2.887,-0.8927999999999999,-0.025625
-0.9423999999999999,0.425,-0.9423999999999999,0.005,-0.9423999999999999,2.887,-0.9423999999999999,-0.035625
-0.992,0.4875,-0.992,0.002125,-0.992,2.85575,-0.992,-0.01625
-1.0416,0.4875,-1.0416,0.00425,-1.0416,2.85575,-1.0416,-0.0375
-1.0912,0.51875,-1.0912,0.001875,-1.0912,2.85575,-1.0912,-0.020625
-1.1408,0.4875,-1.1408,0.001,-1.1408,2.85575,-1.1408,-0.021875
-1.1904000000000001,0.51875,-1.1904000000000001,0.003375,-1.1904000000000001,2.887,-1.1904000000000001,-0.02375
-1.24,0.55,-1.24,0.0005,-1.24,2.85575,-1.24,-0.024375
-1.2896,0.55,-1.2896,0.00375,-1.2896,2.85575,-1.2896,-0.040625
-1.3392,0.55,-1.3392,0.004625,-1.3392,2.85575,-1.3392,-0.036875
-1.3888,0.55,-1.3888,0.0045,-1.3888,2.85575,-1.3888,-0.02875
-1.4384000000000001,0.58125,-1.4384000000000001,0.0035,-1.4384000000000001,2.85575,-1.4384000000000001,-0.024375
-1.488,0.58125,-1.488,0.0035,-1.488,2.887,-1.488,-0.03375
-1.5376,0.6125,-1.5376,0.002625,-1.5376,2.887,-1.5376,-0.028125
-1.5872,0.6125,-1.5872,0.00525,-1.5872,2.887,-1.5872,-0.03375
-1.6368,0.6125,-1.6368,0.00325,-1.6368,2.85575,-1.6368,-0.03625
-1.6864000000000001,0.64375,-1.6864000000000001,0.0055,-1.6864000000000001,2.887,-1.6864000000000001,-0.030625
-1.736,0.6125,-1.736,0.0025,-1.736,2.887,-1.736,-0.03625
-1.7856,0.64375,-1.7856,0.00375,-1.7856,2.85575,-1.7856,-0.03
-1.8352,0.6125,-1.8352,0.002375,-1.8352,2.8245,-1.8352,-0.028125
-1.8848,0.64375,-1.8848,0.003375,-1.8848,2.85575,-1.8848,-0.033125
-1.9344000000000001,0.675,-1.9344000000000001,0.00525,-1.9344000000000001,2.887,-1.9344000000000001,-0.033125
-1.984,0.70625,-1.984,0.005375,-1.984,2.85575,-1.984,-0.031875
-2.0336,0.675,-2.0336,0.00175,-2.0336,2.85575,-2.0336,-0.033125
-2.0831999999999997,0.675,-2.0831999999999997,0.005,-2.0831999999999997,2.887,-2.0831999999999997,-0.041875
-2.1327999999999996,0.675,-2.1327999999999996,0.00275,-2.1327999999999996,2.8245,-2.1327999999999996,-0.040625
-2.1824,0.64375,-2.1824,0.0055,-2.1824,2.8245,-2.1824,-0.041875
-2.2319999999999998,0.70625,-2.2319999999999998,0.0065,-2.2319999999999998,2.85575,-2.2319999999999998,-0.044375
-2.2815999999999996,0.64375,-2.2815999999999996,0.00525,-2.2815999999999996,2.85575,-2.2815999999999996,-0.034375
-2.3312,0.675,-2.3312,0.00575,-2.3312,2.85575,-2.3312,-0.049375
-2.3808,0.675,-2.3808,0.004375,-2.3808,2.8245,-2.3808,-0.0475
-2.4303999999999997,0.675,-2.4303999999999997,0.00325,-2.4303999999999997,2.887,-2.4303999999999997,-0.035
-2.48,0.70625,-2.48,0.004625,-2.48,2.887,-2.48,-0.04125
-2.5296,0.70625,-2.5296,0.006625,-2.5296,2.85575,-2.5296,-0.03875
-2.5791999999999997,0.70625,-2.5791999999999997,0.003625,-2.5791999999999997,2.85575,-2.5791999999999997,-0.038125
-2.6287999999999996,0.675,-2.6287999999999996,0.005875,-2.6287999999999996,2.85575,-2.6287999999999996,-0.0425
-2.6784,0.675,-2.6784,0.007,-2.6784,2.85575,-2.6784,-0.041875
-2.7279999999999998,0.675,-2.7279999999999998,0.00625,-2.7279999999999998,2.85575,-2.7279999999999998,-0.0425
-2.7775999999999996,0.675,-2.7775999999999996,0.003375,-2.7775999999999996,2.8245,-2.7775999999999996,-0.036875
-2.8272,0.7375,-2.8272,0.006,-2.8272,2.85575,-2.8272,-0.044375
-2.8768,0.675,-2.8768,0.004875,-2.8768,2.85575,-2.8768,-0.0325
-2.9263999999999997,0.64375,-2.9263999999999997,0.004625,-2.9263999999999997,2.887,-2.9263999999999997,-0.03625
-2.976,0.675,-2.976,0.00675,-2.976,2.85575,-2.976,-0.045
-3.0256,0.675,-3.0256,0.00675,-3.0256,2.85575,-3.0256,-0.03875
-3.0751999999999997,0.675,-3.0751999999999997,0.005875,-3.0751999999999997,2.8245,-3.0751999999999997,-0.039375
-3.1247999999999996,0.675,-3.1247999999999996,0.00475,-3.1247999999999996,2.85575,-3.1247999999999996,-0.041875
-3.1744,0.6125,-3.1744,0.00525,-3.1744,2.85575,-3.1744,-0.038125
-3.2239999999999998,0.64375,-3.2239999999999998,0.0025,-3.2239999999999998,2.8245,-3.2239999999999998,-0.034375
-3.2735999999999996,0.6125,-3.2735999999999996,0.00725,-3.2735999999999996,2.85575,-3.2735999999999996,-0.038125
-3.3232,0.6125,-3.3232,0.006875,-3.3232,2.85575,-3.3232,-0.05
-3.3728,0.6125,-3.3728,0.003875,-3.3728,2.85575,-3.3728,-0.035
-3.4223999999999997,0.6125,-3.4223999999999997,0.004,-3.4223999999999997,2.8245,-3.4223999999999997,-0.025625
-3.4719999999999995,0.64375,-3.4719999999999995,0.00325,-3.4719999999999995,2.85575,-3.4719999999999995,-0.03125
-3.5216,0.6125,-3.5216,0.00575,-3.5216,2.8245,-3.5216,-0.035
-3.5711999999999997,0.58125,-3.5711999999999997,0.004375,-3.5711999999999997,2.8245,-3.5711999999999997,-0.036875
-3.6207999999999996,0.58125,-3.6207999999999996,0.005,-3.6207999999999996,2.85575,-3.6207999999999996,-0.036875
-3.6704,0.55,-3.6704,0.004625,-3.6704,2.887,-3.6704,-0.04125
-3.7199999999999998,0.58125,-3.7199999999999998,0.005875,-3.7199999999999998,2.85575,-3.7199999999999998,-0.04125
-3.7695999999999996,0.51875,-3.7695999999999996,0.005875,-3.7695999999999996,2.85575,-3.7695999999999996,-0.025625
-3.8192,0.51875,-3.8192,0.003375,-3.8192,2.8245,-3.8192,-0.031875
-3.8688,0.51875,-3.8688,0.0045,-3.8688,2.8245,-3.8688,-0.02625
-3.9183999999999997,0.51875,-3.9183999999999997,0.0025,-3.9183999999999997,2.887,-3.9183999999999997,-0.0325
-3.9679999999999995,0.4875,-3.9679999999999995,0.0055,-3.9679999999999995,2.85575,-3.9679999999999995,-0.039375
-4.0176,0.45625,-4.0176,0.0055,-4.0176,2.85575,-4.0176,-0.025625
-4.0672,0.4875,-4.0672,0.002625,-4.0672,2.85575,-4.0672,-0.02875
-4.1168,0.45625,-4.1168,0.005125,-4.1168,2.8245,-4.1168,-0.028125
-4.166399999999999,0.45625,-4.166399999999999,0.004375,-4.166399999999999,2.85575,-4.166399999999999,-0.02875
-4.215999999999999,0.4875,-4.215999999999999,0.004875,-4.215999999999999,2.85575,-4.215999999999999,-0.03375
-4.2656,0.425,-4.2656,0.005875,-4.2656,2.85575,-4.2656,-0.025
-4.3152,0.39375,-4.3152,0.005625,-4.3152,2.8245,-4.3152,-0.021875
-4.3648,0.39375,-4.3648,0.00175,-4.3648,2.85575,-4.3648,-0.02
-4.4144,0.39375,-4.4144,0.0045,-4.4144,2.85575,-4.4144,-0.03
-4.4639999999999995,0.39375,-4.4639999999999995,0.004125,-4.4639999999999995,2.887,-4.4639999999999995,-0.02875
-4.513599999999999,0.3625,-4.513599999999999,0.00575,-4.513599999999999,2.85575,-4.513599999999999,-0.029375
-4.5632,0.33125,-4.5632,0.004875,-4.5632,2.85575,-4.5632,-0.029375
-4.6128,0.3,-4.6128,0.004125,-4.6128,2.8245,-4.6128,-0.019375
-4.6624,0.3,-4.6624,0.0035,-4.6624,2.8245,-4.6624,-0.019375
-4.712,0.3,-4.712,0.00275,-4.712,2.85575,-4.712,-0.019375
-4.7616,0.26875,-4.7616,0.002125,-4.7616,2.887,-4.7616,-0.01
-4.8111999999999995,0.26875,-4.8111999999999995,0.003625,-4.8111999999999995,2.85575,-4.8111999999999995,-0.0125
-4.860799999999999,0.2375,-4.860799999999999,0.001875,-4.860799999999999,2.8245,-4.860799999999999,-0.009375
-4.9104,0.2375,-4.9104,0.00325,-4.9104,2.8245,-4.9104,-0.0175
-4.96,0.2375,-4.96,0.002125,-4.96,2.887,-4.96,-0.011875
-5.0096,0.20625,-5.0096,0.001375,-5.0096,2.887,-5.0096,-0.0075
-5.0592,0.20625,-5.0592,0.002875,-5.0592,2.85575,-5.0592,-0.010625
-5.1088,0.175,-5.1088,0.003625,-5.1088,2.887,-5.1088,-0.020625
