Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.001,-0.0496,1.60575,-0.0496,-0.00875
-0.0992,0.175,-0.0992,-0.000875,-0.0992,1.5745,-0.0992,-0.004375
-0.1488,0.2375,-0.1488,-0.000875,-0.1488,1.60575,-0.1488,-0.006875
-0.1984,0.26875,-0.1984,0.001625,-0.1984,1.60575,-0.1984,-0.01125
-0.248,0.2375,-0.248,0.000375,-0.248,1.5745,-0.248,-0.006875
-0.2976,0.2375,-0.2976,0.00225,-0.2976,1.5745,-0.2976,-0.02375
-0.34719999999999995,0.3,-0.34719999999999995,0.001625,-0.34719999999999995,1.60575,-0.34719999999999995,-0.00875
-0.3968,0.26875,-0.3968,-0.000875,-0.3968,1.637,-0.3968,-0.00875
-0.44639999999999996,0.33125,-0.44639999999999996,0.00125,-0.44639999999999996,1.5745,-0.44639999999999996,-0.015625
-0.49599999999999994,0.33125,-0.49599999999999994,0.001625,-0.49599999999999994,1.5745,-0.49599999999999994,-0.010625
-0.5456,0.3625,-0.5456,-0.000125,-0.5456,1.60575,-0.5456,-0.01875
-0.5952,0.33125,-0.5952,0.000625,-0.5952,1.60575,-0.5952,-0.014375
-0.6447999999999999,0.3625,-0.6447999999999999,0.0015,-0.6447999999999999,1.5745,-0.6447999999999999,-0.0125
-0.6943999999999999,0.39375,-0.6943999999999999,0.001125,-0.6943999999999999,1.60575,-0.6943999999999999,-0.023125
-0.744,0.425,-0.744,-0.000125,-0.744,1.5745,-0.744,-0.01375
-0.7936,0.425,-0.7936,0.000375,-0.7936,1.5745,-0.7936,-0.02125
-0.8432,0.425,-0.8432,0.0005,-0.8432,1.60575,-0.8432,-0.020625
-0.8927999999999999,0.45625,-0.8927999999999999,0.000125,-0.8927999999999999,1.60575,-0.8927999999999999,-0.010625
-0.9423999999999999,0.45625,-0.9423999999999999,0.0025,-0.9423999999999999,1.60575,-0.9423999999999999,-0.028125
-0.992,0.45625,-0.992,0.000375,-0.992,1.60575,-0.992,-0.025625
-1.0416,0.45625,-1.0416,0.002,-1.0416,1.60575,-1.0416,-0.030625
-1.0912,0.51875,-1.0912,0.001375,-1.0912,1.60575,-1.0912,-0.02625
-1.1408,0.51875,-1.1408,0.0015,-1.1408,1.5745,-1.1408,-0.02875
-1.1904000000000001,0.51875,-1.1904000000000001,0.001375,-1.1904000000000001,1.60575,-1.1904000000000001,-0.031875
-1.24,0.51875,-1.24,-0.000375,-1.24,1.60575,-1.24,-0.023125
-1.2896,0.55,-1.2896,0.00275,-1.2896,1.5745,-1.2896,-0.029375
-1.3392,0.55,-1.3392,0.002625,-1.3392,1.5745,-1.3392,-0.03625
-1.3888,0.55,-1.3888,0.00175,-1.3888,1.5745,-1.3888,-0.03
-1.4384000000000001,0.58125,-1.4384000000000001,-0.00125,-1.4384000000000001,1.60575,-1.4384000000000001,-0.021875
-1.488,0.55,-1.488,-0.001875,-1.488,1.5745,-1.488,-0.01625
-1.5376,0.6125,-1.5376,0.003375,-1.5376,1.60575,-1.5376,-0.033125
-1.5872,0.58125,-1.5872,0.00225,-1.5872,1.60575,-1.5872,-0.025625
-1.6368,0.64375,-1.6368,-0.000875,-1.6368,1.5745,-1.6368,-0.020625
-1.6864000000000001,0.675,-1.6864000000000001,0.000875,-1.6864000000000001,1.60575,-1.6864000000000001,-0.025625
-1.736,0.6125,-1.736,-0.00025,-1.736,1.5745,-1.736,-0.024375
-1.7856,0.6125,-1.7856,0.000375,-1.7856,1.5745,-1.7856,-0.0325
