Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.14375,-0.0496,-0.002125,-0.0496,2.91825,-0.0496,-0.00375
-0.0992,0.20625,-0.0992,-0.000125,-0.0992,2.91825,-0.0992,0.00125
-0.1488,0.20625,-0.1488,-0.00075,-0.1488,2.9495,-0.1488,-0.006875
-0.1984,0.26875,-0.1984,0.001875,-0.1984,2.91825,-0.1984,-0.014375
-0.248,0.26875,-0.248,-0.00075,-0.248,2.9495,-0.248,-0.008125
-0.2976,0.26875,-0.2976,-0.000375,-0.2976,2.91825,-0.2976,-0.015
-0.34719999999999995,0.3,-0.34719999999999995,-0.001375,-0.34719999999999995,2.91825,-0.34719999999999995,-0.01
-0.3968,0.33125,-0.3968,0.000875,-0.3968,2.91825,-0.3968,-0.010625
-0.44639999999999996,0.3,-0.44639999999999996,-0.00075,-0.44639999999999996,2.91825,-0.44639999999999996,-0.014375
-0.49599999999999994,0.3,-0.49599999999999994,-0.00075,-0.49599999999999994,2.887,-0.49599999999999994,-0.01125
-0.5456,0.33125,-0.5456,0.00175,-0.5456,2.91825,-0.5456,-0.016875
-0.5952,0.39375,-0.5952,0.002375,-0.5952,2.91825,-0.5952,-0.024375
-0.6447999999999999,0.3625,-0.6447999999999999,-0.0005,-0.6447999999999999,2.887,-0.6447999999999999,-0.00625
-0.6943999999999999,0.45625,-0.6943999999999999,0.0,-0.6943999999999999,2.887,-0.6943999999999999,-0.00875
-0.744,0.425,-0.744,0.003875,-0.744,2.91825,-0.744,-0.025625
-0.7936,0.425,-0.7936,0.000375,-0.7936,2.91825,-0.7936,-0.015
-0.8432,0.45625,-0.8432,0.002375,-0.8432,2.91825,-0.8432,-0.014375
-0.8927999999999999,0.45625,-0.8927999999999999,0.002375,-0.8927999999999999,2.91825,-0.8927999999999999,-0.014375
-0.9423999999999999,0.4875,-0.9423999999999999,0.004,-0.9423999999999999,2.887,-0.9423999999999999,-0.025625
-0.992,0.4875,-0.992,0.0035,-0.992,2.887,-0.992,-0.024375
-1.0416,0.4875,-1.0416,0.003375,-1.0416,2.887,-1.0416,-0.0275
-1.0912,0.51875,-1.0912,0.00225,-1.0912,2.887,-1.0912,-0.02625
-1.1408,0.4875,-1.1408,0.003875,-1.1408,2.887,-1.1408,-0.02875
-1.1904000000000001,0.51875,-1.1904000000000001,0.000375,-1.1904000000000001,2.91825,-1.1904000000000001,-0.0225
-1.24,0.55,-1.24,0.003625,-1.24,2.91825,-1.24,-0.033125
-1.2896,0.51875,-1.2896,0.00125,-1.2896,2.887,-1.2896,-0.0225
-1.3392,0.58125,-1.3392,0.00375,-1.3392,2.91825,-1.3392,-0.024375
-1.3888,0.55,-1.3888,0.001875,-1.3888,2.91825,-1.3888,-0.026875
-1.4384000000000001,0.58125,-1.4384000000000001,0.002125,-1.4384000000000001,2.91825,-1.4384000000000001,-0.035
-1.488,0.58125,-1.488,0.004125,-1.488,2.887,-1.488,-0.026875
-1.5376,0.6125,-1.5376,0.002875,-1.5376,2.887,-1.5376,-0.030625
-1.5872,0.6125,-1.5872,0.00275,-1.5872,2.887,-1.5872,-0.0225
-1.6368,0.6125,-1.6368,0.00325,-1.6368,2.887,-1.6368,-0.03125
-1.6864000000000001,0.675,-1.6864000000000001,0.005625,-1.6864000000000001,2.91825,-1.6864000000000001,-0.031875
-1.736,0.64375,-1.736,0.0035,-1.736,2.91825,-1.736,-0.03875
-1.7856,0.6125,-1.7856,0.005125,-1.7856,2.91825,-1.7856,-0.036875
-1.8352,0.64375,-1.8352,0.00425,-1.8352,2.91825,-1.8352,-0.040625
-1.8848,0.64375,-1.8848,0.00425,-1.8848,2.887,-1.8848,-0.035
