Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.2375,-0.0496,-0.00125,-0.0496,3.262,-0.0496,0.000625
-0.0992,0.20625,-0.0992,-0.000875,-0.0992,3.23075,-0.0992,-0.0075
-0.1488,0.2375,-0.1488,0.002875,-0.1488,3.262,-0.1488,-0.01625
-0.1984,0.20625,-0.1984,0.00125,-0.1984,3.262,-0.1984,-0.005625
-0.248,0.2375,-0.248,-0.000125,-0.248,3.23075,-0.248,-0.004375
-0.2976,0.26875,-0.2976,0.002125,-0.2976,3.23075,-0.2976,-0.01375
-0.34719999999999995,0.26875,-0.34719999999999995,-0.00025,-0.34719999999999995,3.262,-0.34719999999999995,-0.005625
-0.3968,0.3,-0.3968,0.001,-0.3968,3.23075,-0.3968,-0.021875
-0.44639999999999996,0.3,-0.44639999999999996,0.001625,-0.44639999999999996,3.1995,-0.44639999999999996,-0.009375
-0.49599999999999994,0.33125,-0.49599999999999994,0.00025,-0.49599999999999994,3.23075,-0.49599999999999994,-0.015625
-0.5456,0.39375,-0.5456,0.00225,-0.5456,3.23075,-0.5456,-0.018125
-0.5952,0.39375,-0.5952,0.00225,-0.5952,3.1995,-0.5952,-0.020625
-0.6447999999999999,0.39375,-0.6447999999999999,0.00225,-0.6447999999999999,3.23075,-0.6447999999999999,-0.00875
-0.6943999999999999,0.425,-0.6943999999999999,0.00325,-0.6943999999999999,3.262,-0.6943999999999999,-0.0225
-0.744,0.39375,-0.744,0.003375,-0.744,3.23075,-0.744,-0.018125
-0.7936,0.425,-0.7936,0.003625,-0.7936,3.23075,-0.7936,-0.03
-0.8432,0.39375,-0.8432,0.002375,-0.8432,3.23075,-0.8432,-0.02125
-0.8927999999999999,0.45625,-0.8927999999999999,0.004375,-0.8927999999999999,3.262,-0.8927999999999999,-0.020625
-0.9423999999999999,0.425,-0.9423999999999999,0.003125,-0.9423999999999999,3.23075,-0.9423999999999999,-0.026875
-0.992,0.51875,-0.992,0.003625,-0.992,3.262,-0.992,-0.033125
-1.0416,0.51875,-1.0416,0.005,-1.0416,3.262,-1.0416,-0.02375
-1.0912,0.4875,-1.0912,0.003625,-1.0912,3.1995,-1.0912,-0.029375
