Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,-0.0015,-0.0496,1.1995,-0.0496,-0.01125
-0.0992,0.2375,-0.0992,-0.000125,-0.0992,1.16825,-0.0992,-0.011875
-0.1488,0.175,-0.1488,0.001875,-0.1488,1.23075,-0.1488,-0.014375
-0.1984,0.26875,-0.1984,0.0005,-0.1984,1.23075,-0.1984,-0.0025
-0.248,0.26875,-0.248,0.00225,-0.248,1.1995,-0.248,-0.0225
-0.2976,0.2375,-0.2976,0.001,-0.2976,1.1995,-0.2976,-0.01375
-0.34719999999999995,0.26875,-0.34719999999999995,0.00125,-0.34719999999999995,1.16825,-0.34719999999999995,-0.020625
-0.3968,0.3,-0.3968,-0.002625,-0.3968,1.16825,-0.3968,-0.00625
-0.44639999999999996,0.33125,-0.44639999999999996,0.000625,-0.44639999999999996,1.23075,-0.44639999999999996,-0.01125
-0.49599999999999994,0.3625,-0.49599999999999994,-0.000375,-0.49599999999999994,1.1995,-0.49599999999999994,-0.006875
-0.5456,0.33125,-0.5456,0.001125,-0.5456,1.16825,-0.5456,-0.025625
-0.5952,0.39375,-0.5952,0.001375,-0.5952,1.1995,-0.5952,-0.01875
-0.6447999999999999,0.3625,-0.6447999999999999,0.002,-0.6447999999999999,1.16825,-0.6447999999999999,-0.01875
-0.6943999999999999,0.39375,-0.6943999999999999,-0.000125,-0.6943999999999999,1.16825,-0.6943999999999999,-0.016875
-0.744,0.425,-0.744,-0.0005,-0.744,1.1995,-0.744,-0.0225
-0.7936,0.425,-0.7936,0.00125,-0.7936,1.1995,-0.7936,-0.02125
-0.8432,0.425,-0.8432,0.00025,-0.8432,1.1995,-0.8432,-0.02375
-0.8927999999999999,0.425,-0.8927999999999999,-0.0005,-0.8927999999999999,1.16825,-0.8927999999999999,-0.015
-0.9423999999999999,0.45625,-0.9423999999999999,0.002,-0.9423999999999999,1.16825,-0.9423999999999999,-0.029375
-0.992,0.45625,-0.992,-0.001125,-0.992,1.16825,-0.992,-0.01125
-1.0416,0.51875,-1.0416,-0.001875,-1.0416,1.16825,-1.0416,-0.015625
-1.0912,0.4875,-1.0912,-0.000875,-1.0912,1.1995,-1.0912,-0.029375
-1.1408,0.4875,-1.1408,-0.001125,-1.1408,1.16825,-1.1408,-0.0225
-1.1904000000000001,0.55,-1.1904000000000001,-0.001875,-1.1904000000000001,1.1995,-1.1904000000000001,-0.011875
-1.24,0.51875,-1.24,-0.000625,-1.24,1.16825,-1.24,-0.019375
-1.2896,0.55,-1.2896,-0.000625,-1.2896,1.1995,-1.2896,-0.024375
-1.3392,0.58125,-1.3392,-0.000375,-1.3392,1.1995,-1.3392,-0.028125
-1.3888,0.58125,-1.3888,-0.00125,-1.3888,1.16825,-1.3888,-0.025
-1.4384000000000001,0.58125,-1.4384000000000001,-0.0005,-1.4384000000000001,1.1995,-1.4384000000000001,-0.026875
-1.488,0.55,-1.488,-0.000375,-1.488,1.16825,-1.488,-0.02
-1.5376,0.6125,-1.5376,-0.0015,-1.5376,1.16825,-1.5376,-0.02625
-1.5872,0.6125,-1.5872,-0.00075,-1.5872,1.16825,-1.5872,-0.031875
-1.6368,0.6125,-1.6368,-0.001875,-1.6368,1.1995,-1.6368,-0.026875
-1.6864000000000001,0.6125,-1.6864000000000001,-0.002125,-1.6864000000000001,1.1995,-1.6864000000000001,-0.030625
-1.736,0.6125,-1.736,0.001375,-1.736,1.16825,-1.736,-0.038125
-1.7856,0.6125,-1.7856,-0.001125,-1.7856,1.16825,-1.7856,-0.031875
-1.8352,0.64375,-1.8352,-0.0005,-1.8352,1.1995,-1.8352,-0.033125
-1.8848,0.675,-1.8848,0.001,-1.8848,1.16825,-1.8848,-0.044375
-1.9344000000000001,0.64375,-1.9344000000000001,0.00175,-1.9344000000000001,1.1995,-1.9344000000000001,-0.038125
-1.984,0.675,-1.984,-0.00175,-1.984,1.16825,-1.984,-0.030625
-2.0336,0.64375,-2.0336,-0.00025,-2.0336,1.16825,-2.0336,-0.0325
-2.0831999999999997,0.64375,-2.0831999999999997,-0.000125,-2.0831999999999997,1.16825,-2.0831999999999997,-0.03375
-2.1327999999999996,0.675,-2.1327999999999996,-0.001625,-2.1327999999999996,1.1995,-2.1327999999999996,-0.02125
-2.1824,0.64375,-2.1824,-0.002375,-2.1824,1.16825,-2.1824,-0.03
-2.2319999999999998,0.70625,-2.2319999999999998,-0.00175,-2.2319999999999998,1.16825,-2.2319999999999998,-0.033125
-2.2815999999999996,0.675,-2.2815999999999996,0.000625,-2.2815999999999996,1.16825,-2.2815999999999996,-0.03375
-2.3312,0.7375,-2.3312,0.00025,-2.3312,1.16825,-2.3312,-0.035625
