Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.0005,-0.0496,0.04325,-0.0496,-0.01
-0.0992,0.20625,-0.0992,0.000375,-0.0992,0.0745,-0.0992,-0.000625
-0.1488,0.2375,-0.1488,0.001375,-0.1488,0.04325,-0.1488,-0.018125
-0.1984,0.2375,-0.1984,0.0005,-0.1984,0.04325,-0.1984,-0.009375
-0.248,0.2375,-0.248,-0.00025,-0.248,0.012,-0.248,-0.013125
-0.2976,0.2375,-0.2976,-0.00025,-0.2976,0.04325,-0.2976,-0.008125
-0.34719999999999995,0.3,-0.34719999999999995,0.0,-0.34719999999999995,0.012,-0.34719999999999995,-0.01375
-0.3968,0.26875,-0.3968,0.00075,-0.3968,0.012,-0.3968,-0.015625
-0.44639999999999996,0.33125,-0.44639999999999996,0.000375,-0.44639999999999996,0.012,-0.44639999999999996,-0.018125
-0.49599999999999994,0.33125,-0.49599999999999994,-0.0005,-0.49599999999999994,0.0745,-0.49599999999999994,-0.0075
-0.5456,0.3625,-0.5456,0.00025,-0.5456,0.04325,-0.5456,-0.018125
-0.5952,0.3625,-0.5952,0.000375,-0.5952,0.04325,-0.5952,-0.025
-0.6447999999999999,0.39375,-0.6447999999999999,-0.002375,-0.6447999999999999,0.012,-0.6447999999999999,-0.02
-0.6943999999999999,0.425,-0.6943999999999999,-0.0015,-0.6943999999999999,0.012,-0.6943999999999999,-0.020625
-0.744,0.3625,-0.744,-0.001875,-0.744,0.012,-0.744,-0.016875
-0.7936,0.425,-0.7936,-0.001375,-0.7936,0.012,-0.7936,-0.0275
-0.8432,0.39375,-0.8432,0.000375,-0.8432,0.012,-0.8432,-0.028125
-0.8927999999999999,0.45625,-0.8927999999999999,-0.002875,-0.8927999999999999,0.012,-0.8927999999999999,-0.01375
-0.9423999999999999,0.4875,-0.9423999999999999,-0.0005,-0.9423999999999999,0.012,-0.9423999999999999,-0.021875
-0.992,0.4875,-0.992,-0.002375,-0.992,0.012,-0.992,-0.025625
-1.0416,0.4875,-1.0416,-0.001875,-1.0416,-0.01925,-1.0416,-0.028125
-1.0912,0.4875,-1.0912,-0.00175,-1.0912,0.04325,-1.0912,-0.023125
-1.1408,0.4875,-1.1408,-0.00025,-1.1408,0.04325,-1.1408,-0.03125
-1.1904000000000001,0.55,-1.1904000000000001,-0.001875,-1.1904000000000001,0.04325,-1.1904000000000001,-0.01875
-1.24,0.55,-1.24,-0.0005,-1.24,0.012,-1.24,-0.031875
-1.2896,0.58125,-1.2896,-0.001,-1.2896,0.04325,-1.2896,-0.025625
-1.3392,0.6125,-1.3392,-0.00175,-1.3392,0.04325,-1.3392,-0.0175
-1.3888,0.55,-1.3888,-0.00325,-1.3888,0.012,-1.3888,-0.02
-1.4384000000000001,0.58125,-1.4384000000000001,-0.001125,-1.4384000000000001,0.04325,-1.4384000000000001,-0.025
-1.488,0.6125,-1.488,-0.001125,-1.488,0.012,-1.488,-0.02875
-1.5376,0.58125,-1.5376,-0.000125,-1.5376,0.012,-1.5376,-0.039375
-1.5872,0.6125,-1.5872,-0.003125,-1.5872,0.012,-1.5872,-0.026875
-1.6368,0.6125,-1.6368,-0.002625,-1.6368,-0.01925,-1.6368,-0.029375
-1.6864000000000001,0.6125,-1.6864000000000001,-0.00525,-1.6864000000000001,0.04325,-1.6864000000000001,-0.02
-1.736,0.64375,-1.736,-0.003,-1.736,0.012,-1.736,-0.03
-1.7856,0.6125,-1.7856,-0.002125,-1.7856,-0.01925,-1.7856,-0.028125
-1.8352,0.64375,-1.8352,-0.001125,-1.8352,0.012,-1.8352,-0.030625
-1.8848,0.675,-1.8848,-0.002375,-1.8848,0.04325,-1.8848,-0.026875
-1.9344000000000001,0.64375,-1.9344000000000001,-0.005,-1.9344000000000001,0.04325,-1.9344000000000001,-0.015
-1.984,0.64375,-1.984,-0.002625,-1.984,-0.01925,-1.984,-0.025
-2.0336,0.64375,-2.0336,-0.004625,-2.0336,0.012,-2.0336,-0.020625
-2.0831999999999997,0.675,-2.0831999999999997,-0.0035,-2.0831999999999997,-0.01925,-2.0831999999999997,-0.036875
-2.1327999999999996,0.64375,-2.1327999999999996,-0.002875,-2.1327999999999996,0.012,-2.1327999999999996,-0.031875
-2.1824,0.64375,-2.1824,-0.001875,-2.1824,0.012,-2.1824,-0.03
-2.2319999999999998,0.675,-2.2319999999999998,-0.004375,-2.2319999999999998,0.012,-2.2319999999999998,-0.0325
-2.2815999999999996,0.64375,-2.2815999999999996,-0.002375,-2.2815999999999996,-0.01925,-2.2815999999999996,-0.033125
-2.3312,0.70625,-2.3312,-0.00425,-2.3312,0.04325,-2.3312,-0.0325
-2.3808,0.675,-2.3808,-0.002,-2.3808,0.012,-2.3808,-0.0375
-2.4303999999999997,0.70625,-2.4303999999999997,-0.00225,-2.4303999999999997,-0.01925,-2.4303999999999997,-0.033125
-2.48,0.70625,-2.48,-0.00625,-2.48,0.012,-2.48,-0.03125
-2.5296,0.675,-2.5296,-0.003375,-2.5296,-0.01925,-2.5296,-0.02875
-2.5791999999999997,0.70625,-2.5791999999999997,-0.0015,-2.5791999999999997,0.012,-2.5791999999999997,-0.04125
-2.6287999999999996,0.70625,-2.6287999999999996,-0.00425,-2.6287999999999996,0.04325,-2.6287999999999996,-0.029375
-2.6784,0.675,-2.6784,-0.004875,-2.6784,0.012,-2.6784,-0.02625
-2.7279999999999998,0.64375,-2.7279999999999998,-0.0055,-2.7279999999999998,0.012,-2.7279999999999998,-0.030625
-2.7775999999999996,0.64375,-2.7775999999999996,-0.0025,-2.7775999999999996,0.012,-2.7775999999999996,-0.033125
-2.8272,0.64375,-2.8272,-0.002375,-2.8272,-0.01925,-2.8272,-0.034375
-2.8768,0.675,-2.8768,-0.003375,-2.8768,0.012,-2.8768,-0.03
-2.9263999999999997,0.675,-2.9263999999999997,-0.003125,-2.9263999999999997,0.012,-2.9263999999999997,-0.02875
-2.976,0.675,-2.976,-0.00525,-2.976,0.012,-2.976,-0.020625
-3.0256,0.64375,-3.0256,-0.00275,-3.0256,-0.01925,-3.0256,-0.024375
-3.0751999999999997,0.64375,-3.0751999999999997,-0.0055,-3.0751999999999997,-0.01925,-3.0751999999999997,-0.02625
-3.1247999999999996,0.64375,-3.1247999999999996,-0.006,-3.1247999999999996,0.012,-3.1247999999999996,-0.02625
-3.1744,0.675,-3.1744,-0.004625,-3.1744,0.04325,-3.1744,-0.023125
-3.2239999999999998,0.64375,-3.2239999999999998,-0.002125,-3.2239999999999998,-0.01925,-3.2239999999999998,-0.036875
-3.2735999999999996,0.64375,-3.2735999999999996,-0.001625,-3.2735999999999996,-0.01925,-3.2735999999999996,-0.039375
-3.3232,0.64375,-3.3232,-0.005,-3.3232,0.04325,-3.3232,-0.015625
-3.3728,0.6125,-3.3728,-0.00225,-3.3728,0.04325,-3.3728,-0.026875
-3.4223999999999997,0.6125,-3.4223999999999997,-0.002375,-3.4223999999999997,0.04325,-3.4223999999999997,-0.025625
-3.4719999999999995,0.6125,-3.4719999999999995,-0.00375,-3.4719999999999995,0.04325,-3.4719999999999995,-0.025
-3.5216,0.58125,-3.5216,-0.002125,-3.5216,0.012,-3.5216,-0.02125
-3.5711999999999997,0.58125,-3.5711999999999997,-0.003875,-3.5711999999999997,0.012,-3.5711999999999997,-0.023125
-3.6207999999999996,0.55,-3.6207999999999996,-0.005125,-3.6207999999999996,-0.01925,-3.6207999999999996,-0.0125
-3.6704,0.58125,-3.6704,-0.002375,-3.6704,0.04325,-3.6704,-0.026875
-3.7199999999999998,0.55,-3.7199999999999998,-0.0045,-3.7199999999999998,0.012,-3.7199999999999998,-0.01625
-3.7695999999999996,0.58125,-3.7695999999999996,-0.00525,-3.7695999999999996,0.012,-3.7695999999999996,-0.010625
