Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.002,-0.0496,3.16825,-0.0496,-0.01375
-0.0992,0.175,-0.0992,0.00225,-0.0992,3.16825,-0.0992,-0.015
-0.1488,0.2375,-0.1488,-0.0015,-0.1488,3.16825,-0.1488,0.000625
-0.1984,0.2375,-0.1984,0.00225,-0.1984,3.1995,-0.1984,-0.023125
-0.248,0.2375,-0.248,0.001,-0.248,3.16825,-0.248,-0.0075
-0.2976,0.26875,-0.2976,0.001375,-0.2976,3.1995,-0.2976,-0.001875
-0.34719999999999995,0.26875,-0.34719999999999995,0.002625,-0.34719999999999995,3.1995,-0.34719999999999995,-0.02375
-0.3968,0.33125,-0.3968,-0.000875,-0.3968,3.1995,-0.3968,-0.006875
-0.44639999999999996,0.33125,-0.44639999999999996,0.00325,-0.44639999999999996,3.16825,-0.44639999999999996,-0.024375
-0.49599999999999994,0.39375,-0.49599999999999994,0.0,-0.49599999999999994,3.16825,-0.49599999999999994,-0.00625
-0.5456,0.3625,-0.5456,0.00375,-0.5456,3.16825,-0.5456,-0.019375
-0.5952,0.39375,-0.5952,0.001,-0.5952,3.1995,-0.5952,-0.026875
-0.6447999999999999,0.39375,-0.6447999999999999,0.000625,-0.6447999999999999,3.1995,-0.6447999999999999,-0.01375
-0.6943999999999999,0.39375,-0.6943999999999999,0.001625,-0.6943999999999999,3.16825,-0.6943999999999999,-0.01375
-0.744,0.425,-0.744,0.001125,-0.744,3.1995,-0.744,-0.014375
-0.7936,0.39375,-0.7936,0.001625,-0.7936,3.1995,-0.7936,-0.021875
-0.8432,0.45625,-0.8432,0.00125,-0.8432,3.16825,-0.8432,-0.0225
-0.8927999999999999,0.425,-0.8927999999999999,0.002625,-0.8927999999999999,3.16825,-0.8927999999999999,-0.016875
-0.9423999999999999,0.45625,-0.9423999999999999,0.003625,-0.9423999999999999,3.16825,-0.9423999999999999,-0.035625
-0.992,0.4875,-0.992,0.0045,-0.992,3.16825,-0.992,-0.029375
-1.0416,0.51875,-1.0416,0.0025,-1.0416,3.1995,-1.0416,-0.025625
-1.0912,0.51875,-1.0912,0.0045,-1.0912,3.137,-1.0912,-0.033125
-1.1408,0.51875,-1.1408,0.004125,-1.1408,3.1995,-1.1408,-0.025
-1.1904000000000001,0.4875,-1.1904000000000001,0.0055,-1.1904000000000001,3.16825,-1.1904000000000001,-0.035
-1.24,0.55,-1.24,0.00525,-1.24,3.137,-1.24,-0.04
-1.2896,0.55,-1.2896,0.002125,-1.2896,3.1995,-1.2896,-0.034375
-1.3392,0.58125,-1.3392,0.00375,-1.3392,3.1995,-1.3392,-0.035
-1.3888,0.55,-1.3888,0.00425,-1.3888,3.16825,-1.3888,-0.031875
-1.4384000000000001,0.58125,-1.4384000000000001,0.003625,-1.4384000000000001,3.16825,-1.4384000000000001,-0.0325
-1.488,0.6125,-1.488,0.0025,-1.488,3.1995,-1.488,-0.025
-1.5376,0.55,-1.5376,0.00525,-1.5376,3.1995,-1.5376,-0.033125
-1.5872,0.6125,-1.5872,0.00425,-1.5872,3.16825,-1.5872,-0.0325
-1.6368,0.6125,-1.6368,0.002875,-1.6368,3.1995,-1.6368,-0.03625
-1.6864000000000001,0.6125,-1.6864000000000001,0.004625,-1.6864000000000001,3.1995,-1.6864000000000001,-0.0375
-1.736,0.64375,-1.736,0.0035,-1.736,3.16825,-1.736,-0.035625
