Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage,Channel 4 Time,Channel 4 Voltage
-0.0496,0.175,-0.0496,0.00025,-0.0496,2.262,-0.0496,-0.011875
-0.0992,0.175,-0.0992,-0.000125,-0.0992,2.1995,-0.0992,-0.014375
-0.1488,0.20625,-0.1488,0.00125,-0.1488,2.23075,-0.1488,-0.00875
-0.1984,0.2375,-0.1984,-0.00125,-0.1984,2.262,-0.1984,-0.00375
-0.248,0.26875,-0.248,-0.000875,-0.248,2.23075,-0.248,-0.01
-0.2976,0.3,-0.2976,0.001125,-0.2976,2.23075,-0.2976,-0.0075
-0.34719999999999995,0.26875,-0.34719999999999995,0.001,-0.34719999999999995,2.262,-0.34719999999999995,-0.01
-0.3968,0.3,-0.3968,-0.000625,-0.3968,2.23075,-0.3968,-0.0125
-0.44639999999999996,0.26875,-0.44639999999999996,-0.0015,-0.44639999999999996,2.23075,-0.44639999999999996,-0.003125
-0.49599999999999994,0.33125,-0.49599999999999994,-0.00075,-0.49599999999999994,2.23075,-0.49599999999999994,-0.010625
-0.5456,0.33125,-0.5456,0.00175,-0.5456,2.23075,-0.5456,-0.01125
-0.5952,0.3625,-0.5952,0.001875,-0.5952,2.1995,-0.5952,-0.01375
-0.6447999999999999,0.39375,-0.6447999999999999,0.000125,-0.6447999999999999,2.23075,-0.6447999999999999,-0.013125
-0.6943999999999999,0.3625,-0.6943999999999999,0.0005,-0.6943999999999999,2.23075,-0.6943999999999999,-0.024375
-0.744,0.39375,-0.744,-0.00075,-0.744,2.23075,-0.744,-0.014375
-0.7936,0.425,-0.7936,-0.00025,-0.7936,2.23075,-0.7936,-0.018125
-0.8432,0.45625,-0.8432,0.0005,-0.8432,2.262,-0.8432,-0.013125
-0.8927999999999999,0.425,-0.8927999999999999,0.000625,-0.8927999999999999,2.1995,-0.8927999999999999,-0.015625
-0.9423999999999999,0.4875,-0.9423999999999999,0.002,-0.9423999999999999,2.1995,-0.9423999999999999,-0.028125
-0.992,0.45625,-0.992,0.002375,-0.992,2.23075,-0.992,-0.02625
-1.0416,0.4875,-1.0416,0.003375,-1.0416,2.1995,-1.0416,-0.02625
-1.0912,0.4875,-1.0912,0.003875,-1.0912,2.1995,-1.0912,-0.0275
-1.1408,0.51875,-1.1408,0.0005,-1.1408,2.23075,-1.1408,-0.0225
-1.1904000000000001,0.4875,-1.1904000000000001,-0.00025,-1.1904000000000001,2.16825,-1.1904000000000001,-0.025625
-1.24,0.51875,-1.24,-0.0005,-1.24,2.1995,-1.24,-0.025
-1.2896,0.55,-1.2896,0.00175,-1.2896,2.1995,-1.2896,-0.0225
-1.3392,0.58125,-1.3392,-0.001375,-1.3392,2.262,-1.3392,-0.028125
-1.3888,0.55,-1.3888,0.0025,-1.3888,2.23075,-1.3888,-0.034375
-1.4384000000000001,0.58125,-1.4384000000000001,0.00225,-1.4384000000000001,2.23075,-1.4384000000000001,-0.034375
-1.488,0.6125,-1.488,0.003375,-1.488,2.23075,-1.488,-0.038125
-1.5376,0.58125,-1.5376,0.000375,-1.5376,2.23075,-1.5376,-0.021875
-1.5872,0.58125,-1.5872,0.000375,-1.5872,2.1995,-1.5872,-0.034375
-1.6368,0.6125,-1.6368,0.002125,-1.6368,2.1995,-1.6368,-0.0325
-1.6864000000000001,0.58125,-1.6864000000000001,0.002875,-1.6864000000000001,2.1995,-1.6864000000000001,-0.03375
-1.736,0.6125,-1.736,0.003,-1.736,2.1995,-1.736,-0.033125
-1.7856,0.675,-1.7856,0.00275,-1.7856,2.23075,-1.7856,-0.031875
-1.8352,0.64375,-1.8352,0.00375,-1.8352,2.23075,-1.8352,-0.02875
-1.8848,0.6125,-1.8848,0.00275,-1.8848,2.1995,-1.8848,-0.035
-1.9344000000000001,0.675,-1.9344000000000001,0.002125,-1.9344000000000001,2.23075,-1.9344000000000001,-0.03625
-1.984,0.64375,-1.984,0.00275,-1.984,2.1995,-1.984,-0.038125
