Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,-0.26875,-0.0992,-1.9375,-0.0992,0.15625
-0.1984,-0.26875,-0.1984,-1.9375,-0.1984,0.0
-0.2976,-0.2375,-0.2976,-2.0,-0.2976,0.0
-0.3968,-0.2375,-0.3968,-1.9375,-0.3968,0.15625
-0.496,-0.26875,-0.496,-1.9375,-0.496,0.0
-0.5952,-0.2375,-0.5952,-1.9375,-0.5952,0.15625
-0.6943999999999999,-0.20625,-0.6943999999999999,-2.1875,-0.6943999999999999,0.15625
-0.7936,-0.2375,-0.7936,-2.375,-0.7936,0.0
-0.8927999999999999,-0.2375,-0.8927999999999999,-2.1875,-0.8927999999999999,0.0
-0.9919999999999999,-0.20625,-0.9919999999999999,-2.25,-0.9919999999999999,0.15625
-1.0912,-0.20625,-1.0912,-2.3125,-1.0912,0.15625
-1.1904,-0.20625,-1.1904,-2.375,-1.1904,0.3125
-1.2895999999999999,-0.20625,-1.2895999999999999,-2.4375,-1.2895999999999999,0.0
-1.3887999999999998,-0.20625,-1.3887999999999998,-2.75,-1.3887999999999998,0.15625
-1.488,-0.175,-1.488,-2.5,-1.488,0.3125
-1.5872,-0.14375,-1.5872,-2.6875,-1.5872,0.15625
-1.6864,-0.1125,-1.6864,-2.6875,-1.6864,0.15625
-1.7855999999999999,-0.14375,-1.7855999999999999,-2.9375,-1.7855999999999999,0.15625
-1.8847999999999998,-0.175,-1.8847999999999998,-3.125,-1.8847999999999998,0.15625
-1.984,-0.14375,-1.984,-3.375,-1.984,0.15625
-2.0832,-0.1125,-2.0832,-3.1875,-2.0832,0.15625
-2.1824,-0.1125,-2.1824,-3.125,-2.1824,0.15625
-2.2816,-0.14375,-2.2816,-3.25,-2.2816,0.15625
-2.3808000000000002,-0.1125,-2.3808000000000002,-3.5625,-2.3808000000000002,0.15625
-2.48,-0.1125,-2.48,-3.8125,-2.48,0.15625
-2.5792,-0.14375,-2.5792,-3.75,-2.5792,0.15625
-2.6784,-0.1125,-2.6784,-3.75,-2.6784,0.15625
-2.7776,-0.08125,-2.7776,-3.5,-2.7776,0.0
-2.8768000000000002,-0.1125,-2.8768000000000002,-3.3125,-2.8768000000000002,0.15625
-2.976,-0.14375,-2.976,-3.0,-2.976,0.0
-3.0752,-0.08125,-3.0752,-3.125,-3.0752,0.15625
-3.1744,-0.1125,-3.1744,-2.8125,-3.1744,0.15625
-3.2736,-0.05,-3.2736,-2.8125,-3.2736,0.15625
-3.3728000000000002,-0.14375,-3.3728000000000002,-2.3125,-3.3728000000000002,0.0
-3.472,-0.1125,-3.472,-2.375,-3.472,0.15625
-3.5712,-0.05,-3.5712,-2.3125,-3.5712,0.0
-3.6704,-0.08125,-3.6704,-2.4375,-3.6704,0.15625
-3.7696,-0.08125,-3.7696,-2.0,-3.7696,0.15625
-3.8688000000000002,-0.05,-3.8688000000000002,-1.875,-3.8688000000000002,0.0
-3.968,-0.08125,-3.968,-1.75,-3.968,0.15625
-4.0672,-0.05,-4.0672,-1.6875,-4.0672,0.3125
-4.166399999999999,-0.05,-4.166399999999999,-1.5625,-4.166399999999999,0.15625
-4.265599999999999,-0.01875,-4.265599999999999,-1.75,-4.265599999999999,0.15625
-4.3648,-0.01875,-4.3648,-0.9375,-4.3648,0.3125
-4.4639999999999995,-0.01875,-4.4639999999999995,-1.25,-4.4639999999999995,0.0
-4.563199999999999,-0.05,-4.563199999999999,-1.0625,-4.563199999999999,0.15625
-4.6624,0.0125,-4.6624,-1.0,-4.6624,0.0
-4.7616,-0.01875,-4.7616,-1.0,-4.7616,0.0
-4.860799999999999,0.0125,-4.860799999999999,-1.0,-4.860799999999999,0.0
-4.96,0.0125,-4.96,-0.9375,-4.96,0.0
-5.0592,0.0125,-5.0592,-1.0625,-5.0592,0.0
-5.158399999999999,0.04375,-5.158399999999999,-1.0,-5.158399999999999,0.15625
-5.257599999999999,0.0125,-5.257599999999999,-1.0,-5.257599999999999,0.0
-5.3568,0.075,-5.3568,-0.6875,-5.3568,0.0
-5.4559999999999995,0.0125,-5.4559999999999995,-0.6875,-5.4559999999999995,0.0
-5.555199999999999,0.04375,-5.555199999999999,-0.6875,-5.555199999999999,0.0
-5.6544,0.04375,-5.6544,-0.6875,-5.6544,0.0
-5.7536,0.04375,-5.7536,-0.75,-5.7536,0.15625
-5.852799999999999,0.075,-5.852799999999999,-0.9375,-5.852799999999999,0.0
-5.952,0.075,-5.952,-0.625,-5.952,0.0
-6.0512,0.075,-6.0512,-0.4375,-6.0512,0.0
-6.150399999999999,0.075,-6.150399999999999,-0.625,-6.150399999999999,0.0
-6.249599999999999,0.075,-6.249599999999999,-0.625,-6.249599999999999,0.0
-6.3488,0.10625,-6.3488,-0.5,-6.3488,0.15625
-6.4479999999999995,0.10625,-6.4479999999999995,-0.5625,-6.4479999999999995,0.15625
-6.547199999999999,0.075,-6.547199999999999,-0.4375,-6.547199999999999,0.0
-6.6464,0.10625,-6.6464,-0.1875,-6.6464,0.0
-6.7456,0.10625,-6.7456,0.0625,-6.7456,0.0
-6.844799999999999,0.075,-6.844799999999999,0.125,-6.844799999999999,0.0
-6.943999999999999,0.10625,-6.943999999999999,0.1875,-6.943999999999999,0.0
-7.0432,0.1375,-7.0432,0.1875,-7.0432,0.0
-7.142399999999999,0.1375,-7.142399999999999,0.125,-7.142399999999999,0.0
-7.241599999999999,0.16875,-7.241599999999999,0.375,-7.241599999999999,0.15625
-7.3408,0.10625,-7.3408,0.5,-7.3408,0.0
-7.4399999999999995,0.1375,-7.4399999999999995,0.625,-7.4399999999999995,0.0
-7.539199999999999,0.1375,-7.539199999999999,0.9375,-7.539199999999999,0.0
-7.6384,0.16875,-7.6384,0.6875,-7.6384,0.0
-7.7376,0.2,-7.7376,0.9375,-7.7376,-0.15625
-7.836799999999999,0.16875,-7.836799999999999,1.0625,-7.836799999999999,0.0
-7.935999999999999,0.1375,-7.935999999999999,1.375,-7.935999999999999,-0.15625
-8.0352,0.2,-8.0352,1.125,-8.0352,0.0
-8.1344,0.2,-8.1344,1.0,-8.1344,0.0
-8.2336,0.2,-8.2336,1.25,-8.2336,-0.15625
-8.332799999999999,0.2,-8.332799999999999,1.375,-8.332799999999999,-0.15625
-8.431999999999999,0.2,-8.431999999999999,1.5625,-8.431999999999999,-0.15625
-8.5312,0.16875,-8.5312,1.25,-8.5312,0.0
-8.6304,0.2,-8.6304,1.5625,-8.6304,0.0
-8.7296,0.16875,-8.7296,1.5,-8.7296,-0.15625
-8.8288,0.2,-8.8288,1.6875,-8.8288,-0.15625
-8.927999999999999,0.23125,-8.927999999999999,1.75,-8.927999999999999,0.0
-9.027199999999999,0.2,-9.027199999999999,1.8125,-9.027199999999999,-0.15625
-9.1264,0.2,-9.1264,1.8125,-9.1264,-0.15625
-9.2256,0.2,-9.2256,1.875,-9.2256,-0.15625
-9.3248,0.23125,-9.3248,1.5625,-9.3248,0.0
-9.424,0.23125,-9.424,1.75,-9.424,-0.15625
-9.5232,0.2625,-9.5232,1.8125,-9.5232,-0.15625
-9.622399999999999,0.23125,-9.622399999999999,1.875,-9.622399999999999,-0.15625
-9.721599999999999,0.2625,-9.721599999999999,1.8125,-9.721599999999999,-0.15625
-9.8208,0.29375,-9.8208,1.75,-9.8208,-0.15625
-9.92,0.2625,-9.92,1.75,-9.92,-0.15625
-10.0192,0.2625,-10.0192,2.0,-10.0192,0.0
-10.1184,0.2625,-10.1184,1.5625,-10.1184,-0.15625
-10.2176,0.2625,-10.2176,1.5,-10.2176,-0.15625
-10.316799999999999,0.2625,-10.316799999999999,1.625,-10.316799999999999,-0.15625
-10.415999999999999,0.2625,-10.415999999999999,1.5,-10.415999999999999,-0.15625
-10.5152,0.29375,-10.5152,1.4375,-10.5152,0.0
-10.6144,0.2625,-10.6144,1.6875,-10.6144,-0.15625
-10.7136,0.29375,-10.7136,1.375,-10.7136,-0.15625
-10.8128,0.2625,-10.8128,1.6875,-10.8128,-0.15625
-10.911999999999999,0.325,-10.911999999999999,1.125,-10.911999999999999,-0.15625
-11.011199999999999,0.29375,-11.011199999999999,1.4375,-11.011199999999999,-0.3125
-11.110399999999998,0.29375,-11.110399999999998,1.5625,-11.110399999999998,-0.3125
-11.2096,0.325,-11.2096,1.5,-11.2096,-0.15625
-11.3088,0.325,-11.3088,1.375,-11.3088,-0.15625
-11.408,0.29375,-11.408,1.3125,-11.408,-0.15625
-11.5072,0.325,-11.5072,1.4375,-11.5072,-0.15625
-11.606399999999999,0.3875,-11.606399999999999,1.5,-11.606399999999999,-0.15625
-11.705599999999999,0.35625,-11.705599999999999,1.75,-11.705599999999999,0.0
-11.8048,0.325,-11.8048,1.75,-11.8048,-0.15625
-11.904,0.325,-11.904,1.6875,-11.904,0.0
-12.0032,0.325,-12.0032,1.8125,-12.0032,-0.15625
-12.1024,0.35625,-12.1024,1.625,-12.1024,-0.15625
-12.2016,0.325,-12.2016,1.875,-12.2016,-0.15625
-12.300799999999999,0.35625,-12.300799999999999,2.125,-12.300799999999999,-0.15625
-12.399999999999999,0.325,-12.399999999999999,2.0625,-12.399999999999999,-0.15625
-12.4992,0.3875,-12.4992,2.375,-12.4992,-0.15625
-12.5984,0.3875,-12.5984,2.25,-12.5984,-0.15625
-12.6976,0.325,-12.6976,2.375,-12.6976,-0.15625
-12.7968,0.3875,-12.7968,2.375,-12.7968,0.0
-12.895999999999999,0.3875,-12.895999999999999,2.375,-12.895999999999999,0.0
-12.995199999999999,0.3875,-12.995199999999999,2.5625,-12.995199999999999,-0.15625
-13.094399999999998,0.3875,-13.094399999999998,2.75,-13.094399999999998,-0.15625
-13.1936,0.3875,-13.1936,2.6875,-13.1936,-0.15625
-13.2928,0.35625,-13.2928,2.5625,-13.2928,-0.15625
-13.392,0.35625,-13.392,2.8125,-13.392,-0.15625
-13.4912,0.35625,-13.4912,2.5625,-13.4912,-0.15625
-13.590399999999999,0.3875,-13.590399999999999,2.5,-13.590399999999999,-0.15625
-13.689599999999999,0.41875,-13.689599999999999,2.625,-13.689599999999999,-0.15625
-13.788799999999998,0.325,-13.788799999999998,2.75,-13.788799999999998,0.0
-13.888,0.3875,-13.888,2.5625,-13.888,-0.15625
-13.9872,0.35625,-13.9872,2.5625,-13.9872,-0.15625
-14.0864,0.41875,-14.0864,2.375,-14.0864,-0.15625
-14.185599999999999,0.35625,-14.185599999999999,2.25,-14.185599999999999,-0.15625
-14.284799999999999,0.35625,-14.284799999999999,2.625,-14.284799999999999,-0.15625
-14.383999999999999,0.41875,-14.383999999999999,2.4375,-14.383999999999999,0.0
-14.4832,0.41875,-14.4832,2.3125,-14.4832,0.0
-14.5824,0.35625,-14.5824,2.4375,-14.5824,-0.15625
-14.6816,0.3875,-14.6816,2.1875,-14.6816,-0.15625
-14.7808,0.3875,-14.7808,2.1875,-14.7808,-0.15625
-14.879999999999999,0.41875,-14.879999999999999,2.125,-14.879999999999999,-0.15625
-14.979199999999999,0.3875,-14.979199999999999,1.875,-14.979199999999999,-0.15625
-15.078399999999998,0.3875,-15.078399999999998,1.8125,-15.078399999999998,-0.15625
-15.1776,0.3875,-15.1776,1.8125,-15.1776,-0.15625
-15.2768,0.35625,-15.2768,1.625,-15.2768,-0.15625
-15.376,0.3875,-15.376,1.5625,-15.376,-0.15625
-15.4752,0.3875,-15.4752,1.4375,-15.4752,0.0
-15.574399999999999,0.35625,-15.574399999999999,1.125,-15.574399999999999,-0.15625
-15.673599999999999,0.41875,-15.673599999999999,1.125,-15.673599999999999,-0.15625
-15.772799999999998,0.3875,-15.772799999999998,1.0,-15.772799999999998,-0.15625
-15.872,0.35625,-15.872,1.1875,-15.872,-0.15625
-15.9712,0.45,-15.9712,1.125,-15.9712,-0.15625
-16.0704,0.41875,-16.0704,0.8125,-16.0704,0.0
-16.1696,0.3875,-16.1696,0.9375,-16.1696,-0.15625
-16.2688,0.3875,-16.2688,0.8125,-16.2688,-0.15625
-16.368,0.3875,-16.368,0.9375,-16.368,-0.15625
-16.4672,0.3875,-16.4672,0.8125,-16.4672,0.0
-16.566399999999998,0.41875,-16.566399999999998,0.8125,-16.566399999999998,-0.15625
-16.665599999999998,0.3875,-16.665599999999998,0.6875,-16.665599999999998,0.0
-16.764799999999997,0.35625,-16.764799999999997,0.75,-16.764799999999997,0.0
-16.864,0.3875,-16.864,0.6875,-16.864,-0.15625
-16.9632,0.3875,-16.9632,0.6875,-16.9632,-0.15625
-17.0624,0.35625,-17.0624,0.6875,-17.0624,-0.15625
-17.1616,0.3875,-17.1616,0.625,-17.1616,0.0
-17.2608,0.35625,-17.2608,0.625,-17.2608,0.0
-17.36,0.3875,-17.36,0.6875,-17.36,-0.15625
-17.4592,0.3875,-17.4592,0.625,-17.4592,0.0
-17.5584,0.325,-17.5584,0.5,-17.5584,-0.15625
-17.6576,0.325,-17.6576,0.5,-17.6576,0.0
-17.7568,0.35625,-17.7568,0.6875,-17.7568,0.0
-17.855999999999998,0.35625,-17.855999999999998,0.5625,-17.855999999999998,-0.15625
-17.955199999999998,0.35625,-17.955199999999998,0.5,-17.955199999999998,0.15625
-18.054399999999998,0.35625,-18.054399999999998,0.625,-18.054399999999998,0.0
-18.1536,0.3875,-18.1536,0.4375,-18.1536,0.0
-18.2528,0.35625,-18.2528,0.375,-18.2528,0.15625
-18.352,0.35625,-18.352,0.25,-18.352,0.15625
-18.4512,0.325,-18.4512,0.3125,-18.4512,0.0
-18.5504,0.35625,-18.5504,0.375,-18.5504,0.15625
-18.6496,0.325,-18.6496,0.0,-18.6496,0.0
-18.7488,0.35625,-18.7488,0.0625,-18.7488,0.15625
-18.848,0.325,-18.848,-0.0625,-18.848,0.0
-18.9472,0.325,-18.9472,-0.1875,-18.9472,0.0
-19.0464,0.325,-19.0464,-0.25,-19.0464,0.15625
-19.145599999999998,0.29375,-19.145599999999998,-0.375,-19.145599999999998,0.0
