Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-3.151,-0.0992,9.84375
-0.1984,0.031,-0.1984,-3.401,-0.1984,9.84375
-0.2976,0.015375,-0.2976,-3.651,-0.2976,10.0
-0.3968,-0.000249982,-0.3968,-3.7135,-0.3968,9.84375
-0.496,-0.015875,-0.496,-4.151,-0.496,9.84375
-0.5952,-0.0315,-0.5952,-4.3385,-0.5952,10.0
-0.6943999999999999,-0.109625,-0.6943999999999999,-5.0885,-0.6943999999999999,9.84375
-0.7936,-0.109625,-0.7936,-4.901,-0.7936,9.84375
-0.8927999999999999,-0.094,-0.8927999999999999,-4.651,-0.8927999999999999,9.84375
-0.9919999999999999,-0.1565,-0.9919999999999999,-4.151,-0.9919999999999999,9.84375
-1.0912,-0.172125,-1.0912,-3.651,-1.0912,10.0
-1.1904,-0.18775,-1.1904,-3.3385,-1.1904,10.0
-1.2895999999999999,-0.203375,-1.2895999999999999,-3.0885,-1.2895999999999999,9.84375
-1.3887999999999998,-0.25025,-1.3887999999999998,-2.4635,-1.3887999999999998,9.84375
-1.488,-0.2815,-1.488,-2.151,-1.488,9.84375
-1.5872,-0.2815,-1.5872,-1.651,-1.5872,10.0
-1.6864,-0.31275,-1.6864,-1.526,-1.6864,9.84375
-1.7855999999999999,-0.297125,-1.7855999999999999,-1.0885,-1.7855999999999999,10.0
-1.8847999999999998,-0.328375,-1.8847999999999998,-0.901,-1.8847999999999998,9.6875
-1.984,-0.344,-1.984,-0.5885,-1.984,9.84375
-2.0832,-0.390875,-2.0832,-0.2135,-2.0832,9.84375
-2.1824,-0.390875,-2.1824,-0.0885,-2.1824,9.84375
-2.2816,-0.390875,-2.2816,0.349,-2.2816,9.84375
-2.3808000000000002,-0.422125,-2.3808000000000002,0.724,-2.3808000000000002,9.84375
-2.48,-0.4065,-2.48,0.849,-2.48,10.0
-2.5792,-0.43775,-2.5792,1.0365,-2.5792,9.84375
-2.6784,-0.469,-2.6784,1.4115,-2.6784,9.84375
-2.7776,-0.453375,-2.7776,1.474,-2.7776,9.84375
-2.8768000000000002,-0.469,-2.8768000000000002,1.724,-2.8768000000000002,9.84375
-2.976,-0.469,-2.976,1.9115,-2.976,9.84375
-3.0752,-0.484625,-3.0752,2.0365,-3.0752,10.0
-3.1744,-0.50025,-3.1744,2.224,-3.1744,9.6875
-3.2736,-0.515875,-3.2736,2.4115,-3.2736,9.84375
-3.3728000000000002,-0.515875,-3.3728000000000002,2.4115,-3.3728000000000002,9.84375
-3.472,-0.515875,-3.472,2.5365,-3.472,9.6875
-3.5712,-0.515875,-3.5712,2.6615,-3.5712,9.84375
-3.6704,-0.515875,-3.6704,2.724,-3.6704,10.0
