Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-0.8385,-0.0992,0.46875
-0.1984,0.046625,-0.1984,-0.8385,-0.1984,0.625
-0.2976,-0.000249982,-0.2976,-0.901,-0.2976,0.46875
-0.3968,-0.015875,-0.3968,-0.901,-0.3968,0.46875
-0.496,-0.0315,-0.496,-0.8385,-0.496,0.46875
-0.5952,-0.078375,-0.5952,-0.8385,-0.5952,0.46875
-0.6943999999999999,-0.047125,-0.6943999999999999,0.224,-0.6943999999999999,0.46875
-0.7936,-0.12525,-0.7936,0.224,-0.7936,0.46875
-0.8927999999999999,-0.140875,-0.8927999999999999,0.349,-0.8927999999999999,0.3125
-0.9919999999999999,-0.1565,-0.9919999999999999,0.4115,-0.9919999999999999,0.46875
-1.0912,-0.1565,-1.0912,0.349,-1.0912,0.46875
-1.1904,-0.18775,-1.1904,0.349,-1.1904,0.46875
-1.2895999999999999,-0.219,-1.2895999999999999,0.349,-1.2895999999999999,0.625
-1.3887999999999998,-0.25025,-1.3887999999999998,0.4115,-1.3887999999999998,0.625
-1.488,-0.25025,-1.488,0.474,-1.488,0.625
-1.5872,-0.2815,-1.5872,0.5365,-1.5872,0.3125
-1.6864,-0.297125,-1.6864,0.474,-1.6864,0.46875
-1.7855999999999999,-0.328375,-1.7855999999999999,0.5365,-1.7855999999999999,0.46875
-1.8847999999999998,-0.328375,-1.8847999999999998,0.599,-1.8847999999999998,0.46875
-1.984,-0.359625,-1.984,0.5365,-1.984,0.46875
-2.0832,-0.359625,-2.0832,0.599,-2.0832,0.46875
-2.1824,-0.4065,-2.1824,0.5365,-2.1824,0.625
-2.2816,-0.4065,-2.2816,0.5365,-2.2816,0.3125
-2.3808000000000002,-0.4065,-2.3808000000000002,0.5365,-2.3808000000000002,0.46875
-2.48,-0.453375,-2.48,0.5365,-2.48,0.46875
-2.5792,-0.469,-2.5792,0.5365,-2.5792,0.625
-2.6784,-0.453375,-2.6784,0.5365,-2.6784,0.46875
-2.7776,-0.453375,-2.7776,0.474,-2.7776,0.46875
-2.8768000000000002,-0.469,-2.8768000000000002,0.474,-2.8768000000000002,0.46875
-2.976,-0.469,-2.976,0.4115,-2.976,0.46875
-3.0752,-0.484625,-3.0752,0.4115,-3.0752,0.46875
-3.1744,-0.469,-3.1744,0.4115,-3.1744,0.625
-3.2736,-0.50025,-3.2736,0.4115,-3.2736,0.46875
-3.3728000000000002,-0.50025,-3.3728000000000002,0.2865,-3.3728000000000002,0.625
-3.472,-0.5315,-3.472,0.224,-3.472,0.46875
-3.5712,-0.515875,-3.5712,0.1615,-3.5712,0.46875
-3.6704,-0.5315,-3.6704,0.0365,-3.6704,0.46875
-3.7696,-0.515875,-3.7696,0.0365,-3.7696,0.625
-3.8688000000000002,-0.515875,-3.8688000000000002,-0.026,-3.8688000000000002,0.46875
