Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-1.901,-0.0992,5.15625
-0.1984,0.031,-0.1984,-2.0885,-0.1984,5.15625
-0.2976,0.015375,-0.2976,-2.0885,-0.2976,5.3125
-0.3968,0.015375,-0.3968,-2.151,-0.3968,5.15625
-0.496,0.015375,-0.496,-3.0885,-0.496,5.15625
-0.5952,-0.0315,-0.5952,-2.776,-0.5952,5.3125
-0.6943999999999999,-0.015875,-0.6943999999999999,-2.8385,-0.6943999999999999,5.3125
-0.7936,-0.047125,-0.7936,-2.5885,-0.7936,5.15625
-0.8927999999999999,-0.06275,-0.8927999999999999,-2.4635,-0.8927999999999999,5.15625
-0.9919999999999999,-0.078375,-0.9919999999999999,-2.276,-0.9919999999999999,5.15625
-1.0912,-0.06275,-1.0912,-2.026,-1.0912,5.3125
-1.1904,-0.094,-1.1904,-1.7135,-1.1904,5.15625
-1.2895999999999999,-0.094,-1.2895999999999999,-1.526,-1.2895999999999999,5.15625
-1.3887999999999998,-0.094,-1.3887999999999998,-1.276,-1.3887999999999998,5.15625
-1.488,-0.140875,-1.488,-1.0885,-1.488,5.15625
-1.5872,-0.140875,-1.5872,-0.901,-1.5872,5.3125
-1.6864,-0.1565,-1.6864,-0.7135,-1.6864,5.15625
-1.7855999999999999,-0.140875,-1.7855999999999999,-0.526,-1.7855999999999999,5.15625
-1.8847999999999998,-0.172125,-1.8847999999999998,-0.4635,-1.8847999999999998,5.15625
-1.984,-0.172125,-1.984,-0.0885,-1.984,5.15625
-2.0832,-0.18775,-2.0832,-0.026,-2.0832,5.15625
-2.1824,-0.203375,-2.1824,0.349,-2.1824,5.15625
-2.2816,-0.203375,-2.2816,0.4115,-2.2816,5.3125
-2.3808000000000002,-0.203375,-2.3808000000000002,0.6615,-2.3808000000000002,5.15625
-2.48,-0.234625,-2.48,0.724,-2.48,5.15625
-2.5792,-0.219,-2.5792,0.849,-2.5792,5.15625
-2.6784,-0.203375,-2.6784,0.9115,-2.6784,5.15625
-2.7776,-0.25025,-2.7776,0.974,-2.7776,5.15625
-2.8768000000000002,-0.234625,-2.8768000000000002,1.099,-2.8768000000000002,5.0
-2.976,-0.234625,-2.976,1.224,-2.976,5.15625
