Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,0.599,-0.0992,-5.625
-0.1984,0.015375,-0.1984,0.7865,-0.1984,-5.46875
-0.2976,0.015375,-0.2976,1.0365,-0.2976,-5.46875
-0.3968,-0.015875,-0.3968,1.224,-0.3968,-5.625
-0.496,-0.0315,-0.496,1.4115,-0.496,-5.625
-0.5952,-0.047125,-0.5952,1.599,-0.5952,-5.625
-0.6943999999999999,-0.047125,-0.6943999999999999,3.6615,-0.6943999999999999,-5.46875
-0.7936,-0.094,-0.7936,3.599,-0.7936,-5.78125
-0.8927999999999999,-0.12525,-0.8927999999999999,3.2865,-0.8927999999999999,-5.46875
-0.9919999999999999,-0.140875,-0.9919999999999999,3.099,-0.9919999999999999,-5.46875
-1.0912,-0.172125,-1.0912,2.9115,-1.0912,-5.625
-1.1904,-0.203375,-1.1904,2.724,-1.1904,-5.46875
-1.2895999999999999,-0.203375,-1.2895999999999999,2.724,-1.2895999999999999,-5.625
-1.3887999999999998,-0.219,-1.3887999999999998,2.4115,-1.3887999999999998,-5.46875
-1.488,-0.25025,-1.488,2.349,-1.488,-5.625
-1.5872,-0.2815,-1.5872,2.099,-1.5872,-5.46875
-1.6864,-0.297125,-1.6864,1.849,-1.6864,-5.625
-1.7855999999999999,-0.31275,-1.7855999999999999,1.849,-1.7855999999999999,-5.46875
-1.8847999999999998,-0.328375,-1.8847999999999998,1.5365,-1.8847999999999998,-5.625
-1.984,-0.344,-1.984,1.349,-1.984,-5.625
-2.0832,-0.359625,-2.0832,1.224,-2.0832,-5.46875
-2.1824,-0.390875,-2.1824,0.974,-2.1824,-5.625
-2.2816,-0.4065,-2.2816,0.7865,-2.2816,-5.46875
-2.3808000000000002,-0.422125,-2.3808000000000002,0.474,-2.3808000000000002,-5.625
-2.48,-0.43775,-2.48,0.2865,-2.48,-5.625
-2.5792,-0.469,-2.5792,0.1615,-2.5792,-5.625
