Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,0.474,-0.0992,-6.875
-0.1984,0.031,-0.1984,0.6615,-0.1984,-6.875
-0.2976,-0.015875,-0.2976,1.0365,-0.2976,-6.875
-0.3968,-0.000249982,-0.3968,1.0365,-0.3968,-6.71875
-0.496,-0.015875,-0.496,1.349,-0.496,-6.875
-0.5952,-0.078375,-0.5952,5.2865,-0.5952,-7.03125
-0.6943999999999999,-0.094,-0.6943999999999999,5.0365,-0.6943999999999999,-7.03125
-0.7936,-0.078375,-0.7936,4.9115,-0.7936,-6.875
-0.8927999999999999,-0.109625,-0.8927999999999999,4.6615,-0.8927999999999999,-7.03125
-0.9919999999999999,-0.172125,-0.9919999999999999,4.224,-0.9919999999999999,-7.03125
-1.0912,-0.172125,-1.0912,3.974,-1.0912,-7.03125
-1.1904,-0.203375,-1.1904,3.7865,-1.1904,-6.71875
-1.2895999999999999,-0.219,-1.2895999999999999,3.474,-1.2895999999999999,-6.875
-1.3887999999999998,-0.234625,-1.3887999999999998,3.0365,-1.3887999999999998,-7.03125
-1.488,-0.25025,-1.488,2.849,-1.488,-6.71875
-1.5872,-0.2815,-1.5872,2.4115,-1.5872,-6.875
-1.6864,-0.297125,-1.6864,2.224,-1.6864,-6.875
-1.7855999999999999,-0.328375,-1.7855999999999999,1.724,-1.7855999999999999,-6.875
-1.8847999999999998,-0.344,-1.8847999999999998,1.2865,-1.8847999999999998,-6.71875
-1.984,-0.344,-1.984,1.099,-1.984,-7.03125
-2.0832,-0.359625,-2.0832,0.849,-2.0832,-7.03125
-2.1824,-0.390875,-2.1824,0.474,-2.1824,-6.875
-2.2816,-0.422125,-2.2816,0.224,-2.2816,-6.875
-2.3808000000000002,-0.43775,-2.3808000000000002,0.099,-2.3808000000000002,-6.875
-2.48,-0.422125,-2.48,0.0365,-2.48,-7.03125
-2.5792,-0.453375,-2.5792,-0.0885,-2.5792,-6.875
-2.6784,-0.453375,-2.6784,-0.276,-2.6784,-6.875
-2.7776,-0.469,-2.7776,-0.526,-2.7776,-7.03125
-2.8768000000000002,-0.469,-2.8768000000000002,-0.4635,-2.8768000000000002,-6.875
-2.976,-0.469,-2.976,-0.7135,-2.976,-7.03125
-3.0752,-0.484625,-3.0752,-0.776,-3.0752,-7.03125
-3.1744,-0.50025,-3.1744,-1.026,-3.1744,-6.875
-3.2736,-0.515875,-3.2736,-1.0885,-3.2736,-6.875
-3.3728000000000002,-0.547125,-3.3728000000000002,-1.3385,-3.3728000000000002,-6.875
-3.472,-0.515875,-3.472,-1.3385,-3.472,-6.875
-3.5712,-0.5315,-3.5712,-1.4635,-3.5712,-7.03125
-3.6704,-0.515875,-3.6704,-1.651,-3.6704,-6.875
-3.7696,-0.5315,-3.7696,-1.776,-3.7696,-6.875
-3.8688000000000002,-0.5315,-3.8688000000000002,-1.8385,-3.8688000000000002,-6.875
-3.968,-0.515875,-3.968,-1.8385,-3.968,-6.875
-4.0672,-0.515875,-4.0672,-2.0885,-4.0672,-6.875
-4.166399999999999,-0.515875,-4.166399999999999,-2.026,-4.166399999999999,-7.03125
-4.265599999999999,-0.515875,-4.265599999999999,-2.0885,-4.265599999999999,-6.875
-4.3648,-0.515875,-4.3648,-2.151,-4.3648,-7.03125
-4.4639999999999995,-0.50025,-4.4639999999999995,-2.0885,-4.4639999999999995,-6.875
-4.563199999999999,-0.50025,-4.563199999999999,-2.151,-4.563199999999999,-7.03125
-4.6624,-0.484625,-4.6624,-2.151,-4.6624,-6.875
-4.7616,-0.484625,-4.7616,-2.151,-4.7616,-6.875
-4.860799999999999,-0.484625,-4.860799999999999,-2.151,-4.860799999999999,-6.875
-4.96,-0.453375,-4.96,-2.026,-4.96,-6.875
-5.0592,-0.43775,-5.0592,-1.9635,-5.0592,-6.875
-5.158399999999999,-0.453375,-5.158399999999999,-1.9635,-5.158399999999999,-6.875
-5.257599999999999,-0.4065,-5.257599999999999,-1.901,-5.257599999999999,-6.71875
-5.3568,-0.4065,-5.3568,-1.8385,-5.3568,-6.875
-5.4559999999999995,-0.390875,-5.4559999999999995,-1.901,-5.4559999999999995,-6.875
-5.555199999999999,-0.359625,-5.555199999999999,-1.776,-5.555199999999999,-7.03125
