Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-2.7135,-0.0992,7.5
-0.1984,0.046625,-0.1984,-2.901,-0.1984,7.5
-0.2976,0.015375,-0.2976,-3.151,-0.2976,7.65625
-0.3968,-0.015875,-0.3968,-3.401,-0.3968,7.5
-0.496,-0.047125,-0.496,-3.7135,-0.496,7.65625
-0.5952,-0.0315,-0.5952,-3.8385,-0.5952,7.65625
-0.6943999999999999,-0.078375,-0.6943999999999999,-3.4635,-0.6943999999999999,7.5
-0.7936,-0.094,-0.7936,-3.401,-0.7936,7.5
-0.8927999999999999,-0.12525,-0.8927999999999999,-2.9635,-0.8927999999999999,7.5
-0.9919999999999999,-0.140875,-0.9919999999999999,-2.901,-0.9919999999999999,7.5
-1.0912,-0.172125,-1.0912,-2.526,-1.0912,7.5
-1.1904,-0.219,-1.1904,-2.151,-1.1904,7.5
-1.2895999999999999,-0.219,-1.2895999999999999,-2.026,-1.2895999999999999,7.5
-1.3887999999999998,-0.219,-1.3887999999999998,-1.776,-1.3887999999999998,7.5
-1.488,-0.25025,-1.488,-1.4635,-1.488,7.5
-1.5872,-0.265875,-1.5872,-1.4635,-1.5872,7.5
-1.6864,-0.2815,-1.6864,-1.3385,-1.6864,7.65625
-1.7855999999999999,-0.297125,-1.7855999999999999,-1.026,-1.7855999999999999,7.34375
-1.8847999999999998,-0.328375,-1.8847999999999998,-0.901,-1.8847999999999998,7.5
-1.984,-0.359625,-1.984,-0.526,-1.984,7.5
-2.0832,-0.359625,-2.0832,-0.276,-2.0832,7.65625
-2.1824,-0.359625,-2.1824,-0.2135,-2.1824,7.5
-2.2816,-0.4065,-2.2816,0.1615,-2.2816,7.5
-2.3808000000000002,-0.422125,-2.3808000000000002,0.4115,-2.3808000000000002,7.5
-2.48,-0.43775,-2.48,0.599,-2.48,7.5
-2.5792,-0.43775,-2.5792,0.849,-2.5792,7.5
-2.6784,-0.43775,-2.6784,0.9115,-2.6784,7.65625
-2.7776,-0.453375,-2.7776,1.099,-2.7776,7.5
-2.8768000000000002,-0.469,-2.8768000000000002,1.349,-2.8768000000000002,7.65625
-2.976,-0.469,-2.976,1.474,-2.976,7.5
-3.0752,-0.484625,-3.0752,1.5365,-3.0752,7.5
-3.1744,-0.50025,-3.1744,1.724,-3.1744,7.5
-3.2736,-0.50025,-3.2736,1.7865,-3.2736,7.65625
-3.3728000000000002,-0.515875,-3.3728000000000002,1.849,-3.3728000000000002,7.5
-3.472,-0.5315,-3.472,1.974,-3.472,7.5
-3.5712,-0.5315,-3.5712,1.974,-3.5712,7.65625
-3.6704,-0.515875,-3.6704,2.0365,-3.6704,7.5
-3.7696,-0.5315,-3.7696,2.0365,-3.7696,7.65625
-3.8688000000000002,-0.5315,-3.8688000000000002,2.099,-3.8688000000000002,7.65625
-3.968,-0.515875,-3.968,2.0365,-3.968,7.5
-4.0672,-0.5315,-4.0672,2.0365,-4.0672,7.5
-4.166399999999999,-0.515875,-4.166399999999999,2.0365,-4.166399999999999,7.5
