Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.031,-0.0992,-2.401,-0.0992,6.5625
-0.1984,0.015375,-0.1984,-2.4635,-0.1984,6.5625
-0.2976,-0.015875,-0.2976,-2.776,-0.2976,6.71875
-0.3968,-0.000249982,-0.3968,-3.026,-0.3968,6.71875
-0.496,-0.015875,-0.496,-3.2135,-0.496,6.71875
-0.5952,-0.047125,-0.5952,-3.3385,-0.5952,6.71875
-0.6943999999999999,-0.06275,-0.6943999999999999,-3.276,-0.6943999999999999,6.71875
-0.7936,-0.094,-0.7936,-3.0885,-0.7936,6.71875
-0.8927999999999999,-0.12525,-0.8927999999999999,-2.901,-0.8927999999999999,6.71875
-0.9919999999999999,-0.12525,-0.9919999999999999,-2.5885,-0.9919999999999999,6.71875
-1.0912,-0.1565,-1.0912,-2.401,-1.0912,6.71875
-1.1904,-0.203375,-1.1904,-2.0885,-1.1904,6.5625
-1.2895999999999999,-0.203375,-1.2895999999999999,-1.901,-1.2895999999999999,6.71875
-1.3887999999999998,-0.25025,-1.3887999999999998,-1.7135,-1.3887999999999998,6.71875
-1.488,-0.265875,-1.488,-1.3385,-1.488,6.71875
-1.5872,-0.265875,-1.5872,-1.2135,-1.5872,6.71875
-1.6864,-0.297125,-1.6864,-0.9635,-1.6864,6.71875
-1.7855999999999999,-0.31275,-1.7855999999999999,-0.776,-1.7855999999999999,6.71875
-1.8847999999999998,-0.31275,-1.8847999999999998,-0.526,-1.8847999999999998,6.71875
-1.984,-0.344,-1.984,-0.4635,-1.984,6.71875
-2.0832,-0.359625,-2.0832,-0.0885,-2.0832,6.71875
-2.1824,-0.37525,-2.1824,-0.026,-2.1824,6.71875
-2.2816,-0.390875,-2.2816,0.224,-2.2816,6.71875
-2.3808000000000002,-0.4065,-2.3808000000000002,0.4115,-2.3808000000000002,6.71875
-2.48,-0.43775,-2.48,0.5365,-2.48,6.71875
-2.5792,-0.43775,-2.5792,0.7865,-2.5792,6.71875
-2.6784,-0.453375,-2.6784,0.7865,-2.6784,6.71875
-2.7776,-0.469,-2.7776,1.0365,-2.7776,6.71875
-2.8768000000000002,-0.469,-2.8768000000000002,0.9115,-2.8768000000000002,6.5625
-2.976,-0.50025,-2.976,1.1615,-2.976,6.71875
