Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,0.224,-0.0992,-4.6875
-0.1984,0.031,-0.1984,0.349,-0.1984,-4.84375
-0.2976,0.031,-0.2976,0.4115,-0.2976,-4.84375
-0.3968,-0.015875,-0.3968,0.6615,-0.3968,-4.84375
-0.496,-0.047125,-0.496,0.9115,-0.496,-4.6875
-0.5952,-0.06275,-0.5952,1.1615,-0.5952,-4.84375
-0.6943999999999999,-0.109625,-0.6943999999999999,3.1615,-0.6943999999999999,-4.6875
-0.7936,-0.109625,-0.7936,2.9115,-0.7936,-4.6875
-0.8927999999999999,-0.109625,-0.8927999999999999,2.9115,-0.8927999999999999,-4.84375
-0.9919999999999999,-0.12525,-0.9919999999999999,2.724,-0.9919999999999999,-4.6875
-1.0912,-0.140875,-1.0912,2.4115,-1.0912,-4.84375
-1.1904,-0.18775,-1.1904,2.099,-1.1904,-4.84375
-1.2895999999999999,-0.219,-1.2895999999999999,1.974,-1.2895999999999999,-4.6875
-1.3887999999999998,-0.25025,-1.3887999999999998,1.7865,-1.3887999999999998,-4.6875
-1.488,-0.25025,-1.488,1.5365,-1.488,-4.6875
-1.5872,-0.265875,-1.5872,1.599,-1.5872,-4.84375
-1.6864,-0.297125,-1.6864,1.349,-1.6864,-4.6875
-1.7855999999999999,-0.344,-1.7855999999999999,1.2865,-1.7855999999999999,-4.6875
-1.8847999999999998,-0.328375,-1.8847999999999998,1.224,-1.8847999999999998,-4.6875
-1.984,-0.344,-1.984,1.0365,-1.984,-4.6875
-2.0832,-0.359625,-2.0832,0.849,-2.0832,-4.6875
-2.1824,-0.359625,-2.1824,0.7865,-2.1824,-4.6875
-2.2816,-0.422125,-2.2816,0.5365,-2.2816,-4.6875
-2.3808000000000002,-0.390875,-2.3808000000000002,0.349,-2.3808000000000002,-4.6875
-2.48,-0.422125,-2.48,0.2865,-2.48,-4.84375
-2.5792,-0.43775,-2.5792,0.0365,-2.5792,-4.84375
-2.6784,-0.453375,-2.6784,-0.0885,-2.6784,-4.84375
-2.7776,-0.469,-2.7776,-0.0885,-2.7776,-4.6875
-2.8768000000000002,-0.484625,-2.8768000000000002,-0.276,-2.8768000000000002,-4.6875
-2.976,-0.484625,-2.976,-0.4635,-2.976,-4.84375
-3.0752,-0.50025,-3.0752,-0.651,-3.0752,-4.6875
-3.1744,-0.515875,-3.1744,-0.5885,-3.1744,-4.6875
-3.2736,-0.515875,-3.2736,-0.7135,-3.2736,-4.84375
-3.3728000000000002,-0.50025,-3.3728000000000002,-0.901,-3.3728000000000002,-4.53125
-3.472,-0.515875,-3.472,-1.026,-3.472,-4.84375
-3.5712,-0.50025,-3.5712,-1.0885,-3.5712,-4.84375
-3.6704,-0.5315,-3.6704,-1.151,-3.6704,-4.84375
-3.7696,-0.515875,-3.7696,-1.276,-3.7696,-4.84375
-3.8688000000000002,-0.5315,-3.8688000000000002,-1.3385,-3.8688000000000002,-4.6875
-3.968,-0.5315,-3.968,-1.4635,-3.968,-4.6875
-4.0672,-0.547125,-4.0672,-1.401,-4.0672,-4.6875
-4.166399999999999,-0.5315,-4.166399999999999,-1.526,-4.166399999999999,-4.6875
-4.265599999999999,-0.515875,-4.265599999999999,-1.651,-4.265599999999999,-4.6875
-4.3648,-0.50025,-4.3648,-1.7135,-4.3648,-4.6875
-4.4639999999999995,-0.484625,-4.4639999999999995,-1.776,-4.4639999999999995,-4.6875
-4.563199999999999,-0.484625,-4.563199999999999,-1.901,-4.563199999999999,-4.6875
-4.6624,-0.469,-4.6624,-1.901,-4.6624,-4.6875
-4.7616,-0.469,-4.7616,-1.901,-4.7616,-4.6875
-4.860799999999999,-0.453375,-4.860799999999999,-1.8385,-4.860799999999999,-4.6875
-4.96,-0.43775,-4.96,-1.7135,-4.96,-4.6875
-5.0592,-0.469,-5.0592,-1.5885,-5.0592,-4.84375
-5.158399999999999,-0.43775,-5.158399999999999,-1.526,-5.158399999999999,-4.84375
-5.257599999999999,-0.422125,-5.257599999999999,-1.3385,-5.257599999999999,-4.6875
-5.3568,-0.422125,-5.3568,-1.151,-5.3568,-4.84375
-5.4559999999999995,-0.37525,-5.4559999999999995,-1.026,-5.4559999999999995,-4.84375
-5.555199999999999,-0.359625,-5.555199999999999,-0.901,-5.555199999999999,-4.6875
-5.6544,-0.359625,-5.6544,-0.776,-5.6544,-4.6875
-5.7536,-0.344,-5.7536,-0.7135,-5.7536,-4.6875
-5.852799999999999,-0.297125,-5.852799999999999,-0.5885,-5.852799999999999,-4.6875
-5.952,-0.31275,-5.952,-0.4635,-5.952,-4.6875
-6.0512,-0.265875,-6.0512,-0.401,-6.0512,-4.6875
-6.150399999999999,-0.25025,-6.150399999999999,-0.3385,-6.150399999999999,-4.84375
-6.249599999999999,-0.25025,-6.249599999999999,-0.2135,-6.249599999999999,-4.6875
-6.3488,-0.219,-6.3488,-0.151,-6.3488,-4.6875
-6.4479999999999995,-0.18775,-6.4479999999999995,-0.0885,-6.4479999999999995,-4.6875
-6.547199999999999,-0.172125,-6.547199999999999,-0.026,-6.547199999999999,-4.84375
-6.6464,-0.1565,-6.6464,0.0365,-6.6464,-4.6875
-6.7456,-0.109625,-6.7456,0.099,-6.7456,-4.6875
-6.844799999999999,-0.078375,-6.844799999999999,0.224,-6.844799999999999,-4.84375
-6.943999999999999,-0.109625,-6.943999999999999,0.1615,-6.943999999999999,-4.6875
-7.0432,-0.047125,-7.0432,0.1615,-7.0432,-4.84375
-7.142399999999999,-0.06275,-7.142399999999999,0.2865,-7.142399999999999,-4.6875
-7.241599999999999,-0.000249982,-7.241599999999999,0.349,-7.241599999999999,-4.84375
-7.3408,-0.015875,-7.3408,0.349,-7.3408,-4.84375
-7.4399999999999995,0.031,-7.4399999999999995,0.474,-7.4399999999999995,-4.84375
-7.539199999999999,0.031,-7.539199999999999,0.5365,-7.539199999999999,-4.6875
-7.6384,0.077875,-7.6384,3.9115,-7.6384,-4.84375
-7.7376,0.109125,-7.7376,3.724,-7.7376,-4.6875
-7.836799999999999,0.0935,-7.836799999999999,3.5365,-7.836799999999999,-4.6875
-7.935999999999999,0.140375,-7.935999999999999,3.349,-7.935999999999999,-4.84375
-8.0352,0.156,-8.0352,3.099,-8.0352,-4.6875
-8.1344,0.202875,-8.1344,2.7865,-8.1344,-4.6875
-8.2336,0.202875,-8.2336,2.5365,-8.2336,-4.84375
-8.332799999999999,0.281,-8.332799999999999,2.2865,-8.332799999999999,-4.84375
-8.431999999999999,0.265375,-8.431999999999999,2.099,-8.431999999999999,-4.84375
-8.5312,0.31225,-8.5312,1.9115,-8.5312,-4.6875
-8.6304,0.296625,-8.6304,1.7865,-8.6304,-4.6875
-8.7296,0.327875,-8.7296,1.5365,-8.7296,-4.6875
-8.8288,0.3435,-8.8288,1.349,-8.8288,-4.6875
-8.927999999999999,0.3435,-8.927999999999999,1.2865,-8.927999999999999,-4.84375
-9.027199999999999,0.359125,-9.027199999999999,1.0365,-9.027199999999999,-4.6875
-9.1264,0.406,-9.1264,0.7865,-9.1264,-4.84375
-9.2256,0.406,-9.2256,0.599,-9.2256,-4.84375
-9.3248,0.421625,-9.3248,0.4115,-9.3248,-4.6875
-9.424,0.452875,-9.424,0.224,-9.424,-4.6875
-9.5232,0.4685,-9.5232,0.099,-9.5232,-4.84375
-9.622399999999999,0.4685,-9.622399999999999,-0.0885,-9.622399999999999,-4.84375
-9.721599999999999,0.4685,-9.721599999999999,-0.151,-9.721599999999999,-4.6875
-9.8208,0.4685,-9.8208,-0.401,-9.8208,-4.84375
-9.92,0.515375,-9.92,-0.526,-9.92,-4.6875
-10.0192,0.49975,-10.0192,-0.7135,-10.0192,-4.6875
-10.1184,0.515375,-10.1184,-0.776,-10.1184,-4.84375
-10.2176,0.515375,-10.2176,-0.776,-10.2176,-4.84375
-10.316799999999999,0.531,-10.316799999999999,-0.9635,-10.316799999999999,-4.84375
-10.415999999999999,0.531,-10.415999999999999,-1.026,-10.415999999999999,-4.6875
-10.5152,0.546625,-10.5152,-1.2135,-10.5152,-4.84375
-10.6144,0.531,-10.6144,-1.3385,-10.6144,-4.84375
-10.7136,0.531,-10.7136,-1.3385,-10.7136,-4.6875
-10.8128,0.531,-10.8128,-1.4635,-10.8128,-4.6875
-10.911999999999999,0.546625,-10.911999999999999,-1.526,-10.911999999999999,-4.6875
-11.011199999999999,0.531,-11.011199999999999,-1.526,-11.011199999999999,-4.84375
-11.110399999999998,0.515375,-11.110399999999998,-1.526,-11.110399999999998,-4.84375
-11.2096,0.49975,-11.2096,-1.5885,-11.2096,-4.84375
-11.3088,0.515375,-11.3088,-1.4635,-11.3088,-4.84375
-11.408,0.484125,-11.408,-1.4635,-11.408,-4.6875
