Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-0.0885,-0.0992,-2.8125
-0.1984,0.015375,-0.1984,-0.0885,-0.1984,-2.8125
-0.2976,0.015375,-0.2976,-0.026,-0.2976,-2.65625
-0.3968,-0.000249982,-0.3968,0.099,-0.3968,-2.8125
-0.496,-0.0315,-0.496,0.1615,-0.496,-2.8125
-0.5952,-0.047125,-0.5952,0.2865,-0.5952,-2.8125
-0.6943999999999999,-0.047125,-0.6943999999999999,2.2865,-0.6943999999999999,-2.8125
-0.7936,-0.078375,-0.7936,2.1615,-0.7936,-2.8125
-0.8927999999999999,-0.109625,-0.8927999999999999,2.099,-0.8927999999999999,-2.8125
-0.9919999999999999,-0.1565,-0.9919999999999999,1.974,-0.9919999999999999,-2.8125
-1.0912,-0.1565,-1.0912,1.9115,-1.0912,-2.8125
-1.1904,-0.203375,-1.1904,1.6615,-1.1904,-2.65625
-1.2895999999999999,-0.203375,-1.2895999999999999,1.599,-1.2895999999999999,-2.65625
-1.3887999999999998,-0.25025,-1.3887999999999998,1.5365,-1.3887999999999998,-2.65625
-1.488,-0.234625,-1.488,1.4115,-1.488,-2.8125
-1.5872,-0.2815,-1.5872,1.2865,-1.5872,-2.65625
-1.6864,-0.297125,-1.6864,1.1615,-1.6864,-2.8125
-1.7855999999999999,-0.31275,-1.7855999999999999,1.0365,-1.7855999999999999,-2.8125
-1.8847999999999998,-0.344,-1.8847999999999998,0.9115,-1.8847999999999998,-2.5
-1.984,-0.344,-1.984,0.9115,-1.984,-2.8125
-2.0832,-0.359625,-2.0832,0.724,-2.0832,-2.8125
-2.1824,-0.390875,-2.1824,0.6615,-2.1824,-2.65625
-2.2816,-0.390875,-2.2816,0.474,-2.2816,-2.8125
-2.3808000000000002,-0.422125,-2.3808000000000002,0.4115,-2.3808000000000002,-2.8125
-2.48,-0.43775,-2.48,0.349,-2.48,-2.8125
-2.5792,-0.43775,-2.5792,0.224,-2.5792,-2.65625
-2.6784,-0.484625,-2.6784,0.1615,-2.6784,-2.5
-2.7776,-0.453375,-2.7776,0.0365,-2.7776,-2.8125
-2.8768000000000002,-0.469,-2.8768000000000002,-0.026,-2.8768000000000002,-2.8125
-2.976,-0.484625,-2.976,-0.026,-2.976,-2.8125
-3.0752,-0.469,-3.0752,-0.0885,-3.0752,-2.8125
-3.1744,-0.515875,-3.1744,-0.2135,-3.1744,-2.8125
-3.2736,-0.515875,-3.2736,-0.276,-3.2736,-2.8125
-3.3728000000000002,-0.50025,-3.3728000000000002,-0.401,-3.3728000000000002,-2.8125
-3.472,-0.547125,-3.472,-0.4635,-3.472,-2.8125
-3.5712,-0.50025,-3.5712,-0.526,-3.5712,-2.8125
-3.6704,-0.515875,-3.6704,-0.5885,-3.6704,-2.5
-3.7696,-0.515875,-3.7696,-0.5885,-3.7696,-2.65625
-3.8688000000000002,-0.547125,-3.8688000000000002,-0.7135,-3.8688000000000002,-2.8125
-3.968,-0.5315,-3.968,-0.8385,-3.968,-2.8125
-4.0672,-0.515875,-4.0672,-0.776,-4.0672,-2.8125
-4.166399999999999,-0.5315,-4.166399999999999,-0.901,-4.166399999999999,-2.5
-4.265599999999999,-0.515875,-4.265599999999999,-1.026,-4.265599999999999,-2.8125
-4.3648,-0.515875,-4.3648,-0.9635,-4.3648,-2.8125
-4.4639999999999995,-0.50025,-4.4639999999999995,-1.026,-4.4639999999999995,-2.65625
-4.563199999999999,-0.515875,-4.563199999999999,-1.026,-4.563199999999999,-2.65625
-4.6624,-0.50025,-4.6624,-0.9635,-4.6624,-2.8125
-4.7616,-0.484625,-4.7616,-0.9635,-4.7616,-2.65625
-4.860799999999999,-0.453375,-4.860799999999999,-0.9635,-4.860799999999999,-2.65625
-4.96,-0.469,-4.96,-1.026,-4.96,-2.8125
-5.0592,-0.453375,-5.0592,-0.9635,-5.0592,-2.8125
-5.158399999999999,-0.4065,-5.158399999999999,-0.9635,-5.158399999999999,-2.65625
-5.257599999999999,-0.43775,-5.257599999999999,-0.9635,-5.257599999999999,-2.8125
-5.3568,-0.422125,-5.3568,-0.9635,-5.3568,-2.5
-5.4559999999999995,-0.359625,-5.4559999999999995,-1.026,-5.4559999999999995,-2.8125
-5.555199999999999,-0.359625,-5.555199999999999,-0.901,-5.555199999999999,-2.65625
-5.6544,-0.344,-5.6544,-0.8385,-5.6544,-2.65625
-5.7536,-0.328375,-5.7536,-0.901,-5.7536,-2.8125
-5.852799999999999,-0.328375,-5.852799999999999,-0.776,-5.852799999999999,-2.8125
-5.952,-0.297125,-5.952,-0.7135,-5.952,-2.65625
-6.0512,-0.25025,-6.0512,-0.5885,-6.0512,-2.8125
-6.150399999999999,-0.265875,-6.150399999999999,-0.5885,-6.150399999999999,-2.65625
-6.249599999999999,-0.234625,-6.249599999999999,-0.526,-6.249599999999999,-2.65625
-6.3488,-0.219,-6.3488,-0.401,-6.3488,-2.65625
-6.4479999999999995,-0.18775,-6.4479999999999995,-0.276,-6.4479999999999995,-2.65625
-6.547199999999999,-0.18775,-6.547199999999999,-0.3385,-6.547199999999999,-2.8125
-6.6464,-0.140875,-6.6464,-0.3385,-6.6464,-2.8125
-6.7456,-0.1565,-6.7456,-0.2135,-6.7456,-2.8125
-6.844799999999999,-0.109625,-6.844799999999999,-0.0885,-6.844799999999999,-2.65625
-6.943999999999999,-0.047125,-6.943999999999999,-0.0885,-6.943999999999999,-2.8125
-7.0432,-0.047125,-7.0432,0.0365,-7.0432,-2.8125
-7.142399999999999,-0.0315,-7.142399999999999,0.099,-7.142399999999999,-2.8125
-7.241599999999999,-0.015875,-7.241599999999999,0.1615,-7.241599999999999,-2.65625
-7.3408,0.015375,-7.3408,0.1615,-7.3408,-2.65625
-7.4399999999999995,0.031,-7.4399999999999995,0.2865,-7.4399999999999995,-2.8125
-7.539199999999999,0.06225,-7.539199999999999,0.2865,-7.539199999999999,-2.8125
-7.6384,0.0935,-7.6384,2.0365,-7.6384,-2.8125
-7.7376,0.12475,-7.7376,1.974,-7.7376,-2.65625
-7.836799999999999,0.0935,-7.836799999999999,1.9115,-7.836799999999999,-2.8125
-7.935999999999999,0.140375,-7.935999999999999,1.9115,-7.935999999999999,-2.8125
-8.0352,0.18725,-8.0352,1.724,-8.0352,-2.8125
-8.1344,0.2185,-8.1344,1.724,-8.1344,-2.8125
-8.2336,0.202875,-8.2336,1.724,-8.2336,-2.8125
-8.332799999999999,0.234125,-8.332799999999999,1.5365,-8.332799999999999,-2.65625
-8.431999999999999,0.24975,-8.431999999999999,1.224,-8.431999999999999,-2.65625
-8.5312,0.281,-8.5312,1.1615,-8.5312,-2.8125
-8.6304,0.31225,-8.6304,1.224,-8.6304,-2.65625
-8.7296,0.31225,-8.7296,1.099,-8.7296,-2.65625
-8.8288,0.327875,-8.8288,0.9115,-8.8288,-2.8125
-8.927999999999999,0.359125,-8.927999999999999,0.7865,-8.927999999999999,-2.8125
-9.027199999999999,0.359125,-9.027199999999999,0.6615,-9.027199999999999,-2.96875
-9.1264,0.390375,-9.1264,0.6615,-9.1264,-2.8125
-9.2256,0.406,-9.2256,0.599,-9.2256,-2.8125
-9.3248,0.421625,-9.3248,0.6615,-9.3248,-2.8125
-9.424,0.43725,-9.424,0.349,-9.424,-2.5
-9.5232,0.4685,-9.5232,0.349,-9.5232,-2.8125
-9.622399999999999,0.4685,-9.622399999999999,0.1615,-9.622399999999999,-2.65625
-9.721599999999999,0.484125,-9.721599999999999,0.1615,-9.721599999999999,-2.8125
-9.8208,0.484125,-9.8208,-0.0885,-9.8208,-2.8125
-9.92,0.49975,-9.92,-0.026,-9.92,-2.8125
-10.0192,0.484125,-10.0192,-0.151,-10.0192,-2.8125
-10.1184,0.49975,-10.1184,-0.276,-10.1184,-2.65625
-10.2176,0.531,-10.2176,-0.401,-10.2176,-2.65625
-10.316799999999999,0.515375,-10.316799999999999,-0.4635,-10.316799999999999,-2.8125
-10.415999999999999,0.49975,-10.415999999999999,-0.526,-10.415999999999999,-2.8125
-10.5152,0.531,-10.5152,-0.651,-10.5152,-2.8125
-10.6144,0.515375,-10.6144,-0.776,-10.6144,-2.8125
-10.7136,0.531,-10.7136,-0.8385,-10.7136,-2.8125
-10.8128,0.546625,-10.8128,-0.8385,-10.8128,-2.8125
-10.911999999999999,0.531,-10.911999999999999,-1.026,-10.911999999999999,-2.8125
-11.011199999999999,0.515375,-11.011199999999999,-0.9635,-11.011199999999999,-2.8125
-11.110399999999998,0.546625,-11.110399999999998,-0.901,-11.110399999999998,-2.65625
-11.2096,0.531,-11.2096,-1.026,-11.2096,-2.8125
-11.3088,0.515375,-11.3088,-0.9635,-11.3088,-2.8125
-11.408,0.515375,-11.408,-1.026,-11.408,-2.96875
-11.5072,0.515375,-11.5072,-1.151,-11.5072,-2.8125
-11.606399999999999,0.484125,-11.606399999999999,-1.151,-11.606399999999999,-2.8125
-11.705599999999999,0.4685,-11.705599999999999,-1.0885,-11.705599999999999,-2.8125
-11.8048,0.515375,-11.8048,-1.151,-11.8048,-2.65625
-11.904,0.4685,-11.904,-1.0885,-11.904,-2.8125
-12.0032,0.4685,-12.0032,-1.151,-12.0032,-2.8125
-12.1024,0.452875,-12.1024,-1.026,-12.1024,-2.8125
-12.2016,0.43725,-12.2016,-1.0885,-12.2016,-2.5
-12.300799999999999,0.406,-12.300799999999999,-1.0885,-12.300799999999999,-2.8125
-12.399999999999999,0.421625,-12.399999999999999,-0.901,-12.399999999999999,-2.8125
-12.4992,0.37475,-12.4992,-1.026,-12.4992,-2.8125
-12.5984,0.390375,-12.5984,-0.9635,-12.5984,-2.8125
-12.6976,0.37475,-12.6976,-0.9635,-12.6976,-2.8125
-12.7968,0.3435,-12.7968,-0.776,-12.7968,-2.8125
-12.895999999999999,0.31225,-12.895999999999999,-0.8385,-12.895999999999999,-2.8125
-12.995199999999999,0.327875,-12.995199999999999,-0.8385,-12.995199999999999,-2.5
-13.094399999999998,0.296625,-13.094399999999998,-0.776,-13.094399999999998,-2.96875
-13.1936,0.265375,-13.1936,-0.651,-13.1936,-2.65625
-13.2928,0.24975,-13.2928,-0.4635,-13.2928,-2.8125
-13.392,0.24975,-13.392,-0.651,-13.392,-2.8125
-13.4912,0.202875,-13.4912,-0.401,-13.4912,-2.8125
-13.590399999999999,0.18725,-13.590399999999999,-0.3385,-13.590399999999999,-2.8125
-13.689599999999999,0.140375,-13.689599999999999,-0.2135,-13.689599999999999,-2.8125
-13.788799999999998,0.140375,-13.788799999999998,-0.3385,-13.788799999999998,-2.65625
-13.888,0.109125,-13.888,0.0365,-13.888,-2.5
-13.9872,0.0935,-13.9872,-0.276,-13.9872,-2.65625
-14.0864,0.077875,-14.0864,0.099,-14.0864,-2.8125
-14.185599999999999,0.06225,-14.185599999999999,-0.026,-14.185599999999999,-2.8125
-14.284799999999999,0.015375,-14.284799999999999,0.224,-14.284799999999999,-2.65625
-14.383999999999999,-0.015875,-14.383999999999999,0.349,-14.383999999999999,-2.8125
-14.4832,-0.015875,-14.4832,0.224,-14.4832,-2.8125
-14.5824,-0.06275,-14.5824,0.2865,-14.5824,-2.8125
-14.6816,-0.078375,-14.6816,2.0365,-14.6816,-2.65625
-14.7808,-0.109625,-14.7808,1.849,-14.7808,-2.8125
-14.879999999999999,-0.109625,-14.879999999999999,2.099,-14.879999999999999,-2.65625
-14.979199999999999,-0.140875,-14.979199999999999,1.9115,-14.979199999999999,-2.65625
-15.078399999999998,-0.172125,-15.078399999999998,1.6615,-15.078399999999998,-2.8125
-15.1776,-0.18775,-15.1776,1.5365,-15.1776,-2.8125
-15.2768,-0.219,-15.2768,1.724,-15.2768,-2.8125
-15.376,-0.219,-15.376,1.4115,-15.376,-2.65625
-15.4752,-0.25025,-15.4752,1.474,-15.4752,-2.65625
-15.574399999999999,-0.2815,-15.574399999999999,1.1615,-15.574399999999999,-2.65625
-15.673599999999999,-0.297125,-15.673599999999999,1.0365,-15.673599999999999,-2.8125
-15.772799999999998,-0.31275,-15.772799999999998,1.1615,-15.772799999999998,-2.8125
-15.872,-0.328375,-15.872,0.974,-15.872,-2.65625
-15.9712,-0.359625,-15.9712,0.849,-15.9712,-2.8125
-16.0704,-0.359625,-16.0704,0.7865,-16.0704,-2.5
-16.1696,-0.390875,-16.1696,0.6615,-16.1696,-2.8125
-16.2688,-0.4065,-16.2688,0.5365,-16.2688,-2.8125
-16.368,-0.4065,-16.368,0.474,-16.368,-2.65625
-16.4672,-0.422125,-16.4672,0.2865,-16.4672,-2.8125
-16.566399999999998,-0.4065,-16.566399999999998,0.2865,-16.566399999999998,-2.65625
-16.665599999999998,-0.469,-16.665599999999998,-0.0885,-16.665599999999998,-2.8125
-16.764799999999997,-0.453375,-16.764799999999997,0.099,-16.764799999999997,-2.8125
-16.864,-0.469,-16.864,-0.026,-16.864,-2.8125
-16.9632,-0.484625,-16.9632,-0.151,-16.9632,-2.8125
-17.0624,-0.50025,-17.0624,-0.151,-17.0624,-2.8125
-17.1616,-0.50025,-17.1616,-0.3385,-17.1616,-2.65625
-17.2608,-0.515875,-17.2608,-0.401,-17.2608,-2.8125
-17.36,-0.515875,-17.36,-0.276,-17.36,-2.65625
-17.4592,-0.515875,-17.4592,-0.4635,-17.4592,-2.5
-17.5584,-0.5315,-17.5584,-0.5885,-17.5584,-2.8125
-17.6576,-0.5315,-17.6576,-0.651,-17.6576,-2.8125
-17.7568,-0.5315,-17.7568,-0.7135,-17.7568,-2.8125
-17.855999999999998,-0.5315,-17.855999999999998,-0.776,-17.855999999999998,-2.8125
-17.955199999999998,-0.5315,-17.955199999999998,-0.776,-17.955199999999998,-2.65625
-18.054399999999998,-0.5315,-18.054399999999998,-0.8385,-18.054399999999998,-2.65625
-18.1536,-0.50025,-18.1536,-0.901,-18.1536,-2.8125
-18.2528,-0.50025,-18.2528,-0.9635,-18.2528,-2.65625
-18.352,-0.515875,-18.352,-1.026,-18.352,-2.8125
-18.4512,-0.515875,-18.4512,-0.9635,-18.4512,-2.8125
-18.5504,-0.469,-18.5504,-1.026,-18.5504,-2.5
-18.6496,-0.469,-18.6496,-0.9635,-18.6496,-2.65625
-18.7488,-0.469,-18.7488,-1.151,-18.7488,-2.65625
-18.848,-0.453375,-18.848,-1.0885,-18.848,-2.8125
-18.9472,-0.469,-18.9472,-1.0885,-18.9472,-2.65625
-19.0464,-0.453375,-19.0464,-1.0885,-19.0464,-2.8125
-19.145599999999998,-0.43775,-19.145599999999998,-1.026,-19.145599999999998,-2.8125
-19.244799999999998,-0.4065,-19.244799999999998,-1.026,-19.244799999999998,-2.65625
-19.343999999999998,-0.390875,-19.343999999999998,-1.026,-19.343999999999998,-2.8125
-19.443199999999997,-0.390875,-19.443199999999997,-0.9635,-19.443199999999997,-2.8125
-19.5424,-0.359625,-19.5424,-0.8385,-19.5424,-2.65625
-19.6416,-0.359625,-19.6416,-0.8385,-19.6416,-2.65625
-19.7408,-0.344,-19.7408,-0.776,-19.7408,-2.65625
-19.84,-0.31275,-19.84,-0.776,-19.84,-2.8125
-19.9392,-0.297125,-19.9392,-0.7135,-19.9392,-2.65625
-20.0384,-0.265875,-20.0384,-0.7135,-20.0384,-2.8125
-20.1376,-0.234625,-20.1376,-0.651,-20.1376,-2.65625
-20.2368,-0.234625,-20.2368,-0.7135,-20.2368,-2.5
-20.336,-0.219,-20.336,-0.7135,-20.336,-2.5
-20.4352,-0.219,-20.4352,-0.5885,-20.4352,-2.8125
