Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-2.3385,-0.0992,5.0
-0.1984,0.06225,-0.1984,-2.3385,-0.1984,5.15625
-0.2976,0.015375,-0.2976,-2.651,-0.2976,5.15625
-0.3968,-0.000249982,-0.3968,-2.651,-0.3968,5.15625
-0.496,-0.015875,-0.496,-2.8385,-0.496,5.15625
-0.5952,-0.047125,-0.5952,-3.0885,-0.5952,5.15625
-0.6943999999999999,-0.094,-0.6943999999999999,-1.9635,-0.6943999999999999,5.15625
-0.7936,-0.109625,-0.7936,-1.776,-0.7936,5.15625
-0.8927999999999999,-0.109625,-0.8927999999999999,-1.7135,-0.8927999999999999,5.15625
-0.9919999999999999,-0.12525,-0.9919999999999999,-1.4635,-0.9919999999999999,5.15625
-1.0912,-0.172125,-1.0912,-1.276,-1.0912,5.15625
-1.1904,-0.172125,-1.1904,-1.2135,-1.1904,5.15625
-1.2895999999999999,-0.234625,-1.2895999999999999,-0.9635,-1.2895999999999999,5.15625
-1.3887999999999998,-0.234625,-1.3887999999999998,-0.776,-1.3887999999999998,5.15625
-1.488,-0.25025,-1.488,-0.8385,-1.488,5.15625
-1.5872,-0.265875,-1.5872,-0.5885,-1.5872,5.15625
-1.6864,-0.297125,-1.6864,-0.401,-1.6864,5.15625
-1.7855999999999999,-0.328375,-1.7855999999999999,-0.401,-1.7855999999999999,5.15625
-1.8847999999999998,-0.344,-1.8847999999999998,-0.276,-1.8847999999999998,5.15625
-1.984,-0.359625,-1.984,-0.2135,-1.984,5.15625
-2.0832,-0.37525,-2.0832,-0.151,-2.0832,5.15625
-2.1824,-0.390875,-2.1824,0.0365,-2.1824,5.0
-2.2816,-0.4065,-2.2816,-0.4635,-2.2816,5.15625
-2.3808000000000002,-0.43775,-2.3808000000000002,-0.526,-2.3808000000000002,5.0
-2.48,-0.43775,-2.48,-0.3385,-2.48,5.0
-2.5792,-0.43775,-2.5792,-0.276,-2.5792,5.15625
-2.6784,-0.453375,-2.6784,0.0365,-2.6784,5.3125
-2.7776,-0.484625,-2.7776,0.224,-2.7776,5.15625
-2.8768000000000002,-0.484625,-2.8768000000000002,0.474,-2.8768000000000002,5.15625
-2.976,-0.484625,-2.976,0.599,-2.976,5.0
-3.0752,-0.50025,-3.0752,0.9115,-3.0752,5.15625
-3.1744,-0.50025,-3.1744,0.974,-3.1744,5.0
-3.2736,-0.50025,-3.2736,1.0365,-3.2736,5.15625
-3.3728000000000002,-0.50025,-3.3728000000000002,1.2865,-3.3728000000000002,5.15625
-3.472,-0.515875,-3.472,1.2865,-3.472,5.15625
-3.5712,-0.5315,-3.5712,1.2865,-3.5712,5.15625
-3.6704,-0.515875,-3.6704,1.349,-3.6704,5.0
-3.7696,-0.515875,-3.7696,1.349,-3.7696,5.15625
-3.8688000000000002,-0.515875,-3.8688000000000002,1.4115,-3.8688000000000002,5.0
-3.968,-0.515875,-3.968,1.4115,-3.968,5.0
-4.0672,-0.5315,-4.0672,1.4115,-4.0672,5.15625
-4.166399999999999,-0.5315,-4.166399999999999,1.4115,-4.166399999999999,5.15625
-4.265599999999999,-0.50025,-4.265599999999999,1.349,-4.265599999999999,5.15625
-4.3648,-0.50025,-4.3648,1.2865,-4.3648,5.15625
-4.4639999999999995,-0.50025,-4.4639999999999995,1.224,-4.4639999999999995,5.0
-4.563199999999999,-0.50025,-4.563199999999999,1.099,-4.563199999999999,5.3125
-4.6624,-0.50025,-4.6624,0.9115,-4.6624,5.0
-4.7616,-0.469,-4.7616,0.849,-4.7616,5.15625
-4.860799999999999,-0.453375,-4.860799999999999,0.7865,-4.860799999999999,5.15625
-4.96,-0.453375,-4.96,0.599,-4.96,5.0
-5.0592,-0.453375,-5.0592,0.5365,-5.0592,5.0
-5.158399999999999,-0.422125,-5.158399999999999,0.349,-5.158399999999999,5.0
-5.257599999999999,-0.43775,-5.257599999999999,0.349,-5.257599999999999,5.15625
-5.3568,-0.390875,-5.3568,0.349,-5.3568,5.15625
-5.4559999999999995,-0.37525,-5.4559999999999995,0.4115,-5.4559999999999995,5.0
-5.555199999999999,-0.37525,-5.555199999999999,0.4115,-5.555199999999999,5.15625
-5.6544,-0.37525,-5.6544,0.2865,-5.6544,5.15625
-5.7536,-0.328375,-5.7536,0.2865,-5.7536,5.15625
-5.852799999999999,-0.328375,-5.852799999999999,0.1615,-5.852799999999999,5.15625
-5.952,-0.297125,-5.952,0.1615,-5.952,5.15625
-6.0512,-0.2815,-6.0512,-0.0885,-6.0512,5.15625
-6.150399999999999,-0.25025,-6.150399999999999,-0.0885,-6.150399999999999,5.15625
-6.249599999999999,-0.25025,-6.249599999999999,-0.0885,-6.249599999999999,5.15625
-6.3488,-0.203375,-6.3488,-0.276,-6.3488,5.0
-6.4479999999999995,-0.18775,-6.4479999999999995,-0.401,-6.4479999999999995,5.15625
-6.547199999999999,-0.18775,-6.547199999999999,-0.526,-6.547199999999999,5.15625
-6.6464,-0.1565,-6.6464,-0.5885,-6.6464,5.15625
-6.7456,-0.12525,-6.7456,-0.776,-6.7456,5.0
-6.844799999999999,-0.094,-6.844799999999999,-0.9635,-6.844799999999999,5.15625
-6.943999999999999,-0.094,-6.943999999999999,-1.0885,-6.943999999999999,5.0
-7.0432,-0.078375,-7.0432,-1.2135,-7.0432,5.0
-7.142399999999999,-0.047125,-7.142399999999999,-1.401,-7.142399999999999,5.0
-7.241599999999999,-0.000249982,-7.241599999999999,-1.776,-7.241599999999999,5.15625
-7.3408,0.031,-7.3408,-1.776,-7.3408,5.15625
-7.4399999999999995,0.031,-7.4399999999999995,-2.151,-7.4399999999999995,5.0
-7.539199999999999,0.031,-7.539199999999999,-2.151,-7.539199999999999,5.15625
-7.6384,0.077875,-7.6384,-2.901,-7.6384,5.15625
-7.7376,0.0935,-7.7376,-2.776,-7.7376,5.15625
-7.836799999999999,0.156,-7.836799999999999,-2.401,-7.836799999999999,5.15625
-7.935999999999999,0.156,-7.935999999999999,-2.276,-7.935999999999999,5.0
-8.0352,0.202875,-8.0352,-1.9635,-8.0352,5.15625
-8.1344,0.18725,-8.1344,-1.9635,-8.1344,5.15625
-8.2336,0.202875,-8.2336,-1.5885,-8.2336,5.0
-8.332799999999999,0.234125,-8.332799999999999,-1.4635,-8.332799999999999,5.0
-8.431999999999999,0.265375,-8.431999999999999,-1.2135,-8.431999999999999,5.15625
-8.5312,0.281,-8.5312,-1.026,-8.5312,5.15625
-8.6304,0.327875,-8.6304,-0.7135,-8.6304,5.15625
-8.7296,0.327875,-8.7296,-0.5885,-8.7296,5.15625
-8.8288,0.327875,-8.8288,-0.4635,-8.8288,5.15625
-8.927999999999999,0.37475,-8.927999999999999,-0.3385,-8.927999999999999,5.15625
-9.027199999999999,0.37475,-9.027199999999999,-0.0885,-9.027199999999999,5.15625
-9.1264,0.390375,-9.1264,-0.026,-9.1264,5.0
-9.2256,0.390375,-9.2256,0.4115,-9.2256,5.15625
-9.3248,0.43725,-9.3248,0.4115,-9.3248,5.15625
-9.424,0.43725,-9.424,0.849,-9.424,5.15625
-9.5232,0.43725,-9.5232,0.7865,-9.5232,5.0
-9.622399999999999,0.4685,-9.622399999999999,1.224,-9.622399999999999,5.15625
-9.721599999999999,0.484125,-9.721599999999999,1.6615,-9.721599999999999,5.15625
-9.8208,0.484125,-9.8208,1.6615,-9.8208,5.0
-9.92,0.49975,-9.92,1.849,-9.92,5.0
-10.0192,0.49975,-10.0192,1.6615,-10.0192,5.0
-10.1184,0.515375,-10.1184,1.724,-10.1184,5.15625
-10.2176,0.49975,-10.2176,1.6615,-10.2176,5.15625
-10.316799999999999,0.531,-10.316799999999999,1.6615,-10.316799999999999,5.0
-10.415999999999999,0.515375,-10.415999999999999,1.6615,-10.415999999999999,5.0
-10.5152,0.546625,-10.5152,1.7865,-10.5152,5.0
-10.6144,0.515375,-10.6144,1.724,-10.6144,5.0
-10.7136,0.531,-10.7136,1.7865,-10.7136,5.0
-10.8128,0.531,-10.8128,1.7865,-10.8128,5.15625
-10.911999999999999,0.531,-10.911999999999999,1.724,-10.911999999999999,5.15625
-11.011199999999999,0.531,-11.011199999999999,1.7865,-11.011199999999999,5.15625
-11.110399999999998,0.531,-11.110399999999998,1.7865,-11.110399999999998,5.15625
-11.2096,0.546625,-11.2096,1.7865,-11.2096,5.15625
-11.3088,0.515375,-11.3088,1.724,-11.3088,5.0
-11.408,0.531,-11.408,1.724,-11.408,5.0
-11.5072,0.49975,-11.5072,1.6615,-11.5072,5.15625
-11.606399999999999,0.515375,-11.606399999999999,1.599,-11.606399999999999,5.15625
-11.705599999999999,0.49975,-11.705599999999999,1.474,-11.705599999999999,5.0
-11.8048,0.4685,-11.8048,1.2865,-11.8048,5.15625
-11.904,0.4685,-11.904,1.099,-11.904,5.0
-12.0032,0.4685,-12.0032,0.9115,-12.0032,5.0
-12.1024,0.452875,-12.1024,0.9115,-12.1024,5.0
-12.2016,0.421625,-12.2016,0.6615,-12.2016,5.15625
-12.300799999999999,0.421625,-12.300799999999999,0.474,-12.300799999999999,5.0
-12.399999999999999,0.390375,-12.399999999999999,0.349,-12.399999999999999,5.0
-12.4992,0.390375,-12.4992,0.2865,-12.4992,5.0
-12.5984,0.37475,-12.5984,0.099,-12.5984,5.0
-12.6976,0.359125,-12.6976,0.099,-12.6976,5.15625
-12.7968,0.359125,-12.7968,-0.026,-12.7968,5.15625
-12.895999999999999,0.3435,-12.895999999999999,-0.2135,-12.895999999999999,5.0
-12.995199999999999,0.327875,-12.995199999999999,-0.3385,-12.995199999999999,5.0
-13.094399999999998,0.296625,-13.094399999999998,-0.3385,-13.094399999999998,5.15625
