Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-3.4635,-0.0992,11.0938
-0.1984,0.046625,-0.1984,-3.776,-0.1984,10.7813
-0.2976,0.031,-0.2976,-4.0885,-0.2976,10.9375
-0.3968,-0.015875,-0.3968,-4.276,-0.3968,10.9375
-0.496,-0.015875,-0.496,-4.526,-0.496,10.9375
-0.5952,-0.06275,-0.5952,-6.401,-0.5952,11.0938
-0.6943999999999999,-0.094,-0.6943999999999999,-6.401,-0.6943999999999999,10.9375
-0.7936,-0.094,-0.7936,-6.026,-0.7936,10.9375
-0.8927999999999999,-0.12525,-0.8927999999999999,-5.4635,-0.8927999999999999,11.0938
-0.9919999999999999,-0.140875,-0.9919999999999999,-5.276,-0.9919999999999999,11.0938
-1.0912,-0.172125,-1.0912,-4.7135,-1.0912,10.9375
-1.1904,-0.203375,-1.1904,-4.2135,-1.1904,11.0938
-1.2895999999999999,-0.234625,-1.2895999999999999,-3.776,-1.2895999999999999,10.9375
-1.3887999999999998,-0.25025,-1.3887999999999998,-3.526,-1.3887999999999998,10.9375
-1.488,-0.265875,-1.488,-3.026,-1.488,11.0938
-1.5872,-0.2815,-1.5872,-2.5885,-1.5872,11.0938
-1.6864,-0.2815,-1.6864,-2.2135,-1.6864,10.9375
-1.7855999999999999,-0.31275,-1.7855999999999999,-1.4635,-1.7855999999999999,11.0938
-1.8847999999999998,-0.344,-1.8847999999999998,-1.4635,-1.8847999999999998,11.0938
-1.984,-0.344,-1.984,-1.026,-1.984,10.9375
-2.0832,-0.390875,-2.0832,-0.5885,-2.0832,11.0938
-2.1824,-0.359625,-2.1824,-0.401,-2.1824,11.0938
-2.2816,-0.4065,-2.2816,-0.2135,-2.2816,10.9375
-2.3808000000000002,-0.43775,-2.3808000000000002,0.1615,-2.3808000000000002,10.9375
-2.48,-0.422125,-2.48,0.2865,-2.48,11.0938
-2.5792,-0.469,-2.5792,0.6615,-2.5792,10.9375
-2.6784,-0.453375,-2.6784,0.849,-2.6784,11.0938
-2.7776,-0.469,-2.7776,0.9115,-2.7776,11.0938
-2.8768000000000002,-0.484625,-2.8768000000000002,1.2865,-2.8768000000000002,11.0938
-2.976,-0.484625,-2.976,1.4115,-2.976,10.9375
-3.0752,-0.515875,-3.0752,1.849,-3.0752,10.9375
-3.1744,-0.50025,-3.1744,1.9115,-3.1744,10.9375
-3.2736,-0.50025,-3.2736,2.2865,-3.2736,11.0938
-3.3728000000000002,-0.515875,-3.3728000000000002,2.599,-3.3728000000000002,10.9375
-3.472,-0.515875,-3.472,2.849,-3.472,10.9375
-3.5712,-0.5315,-3.5712,2.974,-3.5712,10.9375
-3.6704,-0.515875,-3.6704,3.099,-3.6704,10.9375
-3.7696,-0.5315,-3.7696,3.2865,-3.7696,11.0938
-3.8688000000000002,-0.547125,-3.8688000000000002,3.349,-3.8688000000000002,11.0938
-3.968,-0.515875,-3.968,3.474,-3.968,10.9375
-4.0672,-0.5315,-4.0672,3.474,-4.0672,10.9375
-4.166399999999999,-0.547125,-4.166399999999999,3.474,-4.166399999999999,11.0938
-4.265599999999999,-0.5315,-4.265599999999999,3.599,-4.265599999999999,10.9375
-4.3648,-0.515875,-4.3648,3.599,-4.3648,10.9375
-4.4639999999999995,-0.50025,-4.4639999999999995,3.599,-4.4639999999999995,10.9375
-4.563199999999999,-0.50025,-4.563199999999999,3.474,-4.563199999999999,11.0938
-4.6624,-0.469,-4.6624,3.4115,-4.6624,11.0938
-4.7616,-0.50025,-4.7616,3.349,-4.7616,10.9375
-4.860799999999999,-0.484625,-4.860799999999999,3.1615,-4.860799999999999,10.9375
-4.96,-0.453375,-4.96,2.9115,-4.96,11.0938
-5.0592,-0.453375,-5.0592,2.849,-5.0592,11.0938
-5.158399999999999,-0.43775,-5.158399999999999,2.7865,-5.158399999999999,11.0938
-5.257599999999999,-0.422125,-5.257599999999999,2.2865,-5.257599999999999,10.9375
-5.3568,-0.390875,-5.3568,2.2865,-5.3568,10.9375
-5.4559999999999995,-0.390875,-5.4559999999999995,1.974,-5.4559999999999995,11.0938
-5.555199999999999,-0.37525,-5.555199999999999,1.9115,-5.555199999999999,10.9375
-5.6544,-0.359625,-5.6544,1.4115,-5.6544,10.9375
-5.7536,-0.344,-5.7536,1.0365,-5.7536,10.9375
-5.852799999999999,-0.31275,-5.852799999999999,0.974,-5.852799999999999,10.9375
-5.952,-0.297125,-5.952,0.724,-5.952,10.9375
-6.0512,-0.2815,-6.0512,0.224,-6.0512,10.9375
-6.150399999999999,-0.2815,-6.150399999999999,-0.026,-6.150399999999999,11.0938
-6.249599999999999,-0.234625,-6.249599999999999,-0.276,-6.249599999999999,10.9375
-6.3488,-0.219,-6.3488,-0.7135,-6.3488,11.0938
-6.4479999999999995,-0.18775,-6.4479999999999995,-1.026,-6.4479999999999995,11.0938
-6.547199999999999,-0.172125,-6.547199999999999,-1.3385,-6.547199999999999,10.9375
-6.6464,-0.172125,-6.6464,-1.651,-6.6464,11.0938
-6.7456,-0.12525,-6.7456,-2.151,-6.7456,11.0938
-6.844799999999999,-0.109625,-6.844799999999999,-2.526,-6.844799999999999,10.9375
-6.943999999999999,-0.078375,-6.943999999999999,-3.3385,-6.943999999999999,10.9375
-7.0432,-0.0315,-7.0432,-3.776,-7.0432,11.0938
-7.142399999999999,-0.047125,-7.142399999999999,-3.9635,-7.142399999999999,10.9375
-7.241599999999999,0.015375,-7.241599999999999,-4.651,-7.241599999999999,11.0938
-7.3408,-0.015875,-7.3408,-4.776,-7.3408,11.0938
-7.4399999999999995,0.031,-7.4399999999999995,-5.2135,-7.4399999999999995,10.9375
-7.539199999999999,0.077875,-7.539199999999999,-5.4635,-7.539199999999999,10.9375
-7.6384,0.077875,-7.6384,-5.526,-7.6384,11.0938
