Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.077875,-0.0992,-0.7135,-0.0992,0.46875
-0.1984,0.031,-0.1984,-0.8385,-0.1984,0.625
-0.2976,0.015375,-0.2976,-0.8385,-0.2976,0.46875
-0.3968,-0.0315,-0.3968,-0.776,-0.3968,0.625
-0.496,-0.0315,-0.496,-0.8385,-0.496,0.46875
-0.5952,-0.0315,-0.5952,-0.776,-0.5952,0.625
-0.6943999999999999,-0.094,-0.6943999999999999,0.099,-0.6943999999999999,0.46875
-0.7936,-0.094,-0.7936,0.224,-0.7936,0.78125
-0.8927999999999999,-0.109625,-0.8927999999999999,0.2865,-0.8927999999999999,0.625
-0.9919999999999999,-0.140875,-0.9919999999999999,0.349,-0.9919999999999999,0.46875
-1.0912,-0.18775,-1.0912,0.349,-1.0912,0.625
-1.1904,-0.203375,-1.1904,0.474,-1.1904,0.46875
-1.2895999999999999,-0.203375,-1.2895999999999999,0.4115,-1.2895999999999999,0.625
-1.3887999999999998,-0.234625,-1.3887999999999998,0.4115,-1.3887999999999998,0.625
-1.488,-0.265875,-1.488,0.349,-1.488,0.625
-1.5872,-0.265875,-1.5872,0.474,-1.5872,0.625
-1.6864,-0.297125,-1.6864,0.4115,-1.6864,0.625
-1.7855999999999999,-0.297125,-1.7855999999999999,0.474,-1.7855999999999999,0.625
-1.8847999999999998,-0.328375,-1.8847999999999998,0.4115,-1.8847999999999998,0.625
-1.984,-0.359625,-1.984,0.4115,-1.984,0.625
-2.0832,-0.37525,-2.0832,0.474,-2.0832,0.625
-2.1824,-0.37525,-2.1824,0.349,-2.1824,0.46875
-2.2816,-0.4065,-2.2816,0.349,-2.2816,0.625
-2.3808000000000002,-0.422125,-2.3808000000000002,0.349,-2.3808000000000002,0.46875
-2.48,-0.453375,-2.48,0.4115,-2.48,0.625
-2.5792,-0.43775,-2.5792,0.4115,-2.5792,0.625
-2.6784,-0.453375,-2.6784,0.4115,-2.6784,0.625
-2.7776,-0.484625,-2.7776,0.4115,-2.7776,0.625
-2.8768000000000002,-0.453375,-2.8768000000000002,0.2865,-2.8768000000000002,0.625
-2.976,-0.469,-2.976,0.4115,-2.976,0.625
-3.0752,-0.469,-3.0752,0.2865,-3.0752,0.625
