Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.046625,-0.0992,-0.0885,-0.0992,-2.34375
-0.1984,0.031,-0.1984,-0.0885,-0.1984,-2.1875
-0.2976,-0.000249982,-0.2976,-0.0885,-0.2976,-2.34375
-0.3968,-0.000249982,-0.3968,2.224,-0.3968,-2.34375
-0.496,-0.015875,-0.496,2.0365,-0.496,-2.1875
-0.5952,-0.047125,-0.5952,1.974,-0.5952,-2.34375
-0.6943999999999999,-0.06275,-0.6943999999999999,1.974,-0.6943999999999999,-2.34375
-0.7936,-0.0315,-0.7936,1.9115,-0.7936,-2.1875
-0.8927999999999999,-0.06275,-0.8927999999999999,1.6615,-0.8927999999999999,-2.1875
-0.9919999999999999,-0.06275,-0.9919999999999999,1.5365,-0.9919999999999999,-2.34375
-1.0912,-0.094,-1.0912,1.474,-1.0912,-2.1875
-1.1904,-0.094,-1.1904,1.4115,-1.1904,-2.34375
-1.2895999999999999,-0.094,-1.2895999999999999,1.1615,-1.2895999999999999,-2.34375
-1.3887999999999998,-0.12525,-1.3887999999999998,1.224,-1.3887999999999998,-2.1875
-1.488,-0.109625,-1.488,1.1615,-1.488,-2.34375
-1.5872,-0.12525,-1.5872,0.9115,-1.5872,-2.34375
-1.6864,-0.140875,-1.6864,0.849,-1.6864,-2.1875
-1.7855999999999999,-0.140875,-1.7855999999999999,0.849,-1.7855999999999999,-2.1875
-1.8847999999999998,-0.172125,-1.8847999999999998,0.7865,-1.8847999999999998,-2.5
-1.984,-0.172125,-1.984,0.599,-1.984,-2.5
-2.0832,-0.203375,-2.0832,0.5365,-2.0832,-2.34375
-2.1824,-0.18775,-2.1824,0.474,-2.1824,-2.34375
-2.2816,-0.18775,-2.2816,0.349,-2.2816,-2.1875
-2.3808000000000002,-0.203375,-2.3808000000000002,0.349,-2.3808000000000002,-2.1875
-2.48,-0.203375,-2.48,0.349,-2.48,-2.34375
-2.5792,-0.234625,-2.5792,0.224,-2.5792,-2.34375
-2.6784,-0.219,-2.6784,0.099,-2.6784,-2.34375
-2.7776,-0.234625,-2.7776,0.099,-2.7776,-2.1875
-2.8768000000000002,-0.25025,-2.8768000000000002,-0.026,-2.8768000000000002,-2.34375
-2.976,-0.234625,-2.976,-0.0885,-2.976,-2.34375
-3.0752,-0.25025,-3.0752,-0.0885,-3.0752,-2.34375
-3.1744,-0.219,-3.1744,-0.151,-3.1744,-2.34375
-3.2736,-0.25025,-3.2736,-0.3385,-3.2736,-2.1875
-3.3728000000000002,-0.25025,-3.3728000000000002,-0.276,-3.3728000000000002,-2.1875
-3.472,-0.265875,-3.472,-0.276,-3.472,-2.34375
-3.5712,-0.25025,-3.5712,-0.401,-3.5712,-2.34375
-3.6704,-0.265875,-3.6704,-0.4635,-3.6704,-2.1875
-3.7696,-0.265875,-3.7696,-0.4635,-3.7696,-2.5
-3.8688000000000002,-0.265875,-3.8688000000000002,-0.4635,-3.8688000000000002,-2.34375
-3.968,-0.25025,-3.968,-0.401,-3.968,-2.1875
-4.0672,-0.265875,-4.0672,-0.401,-4.0672,-2.1875
-4.166399999999999,-0.265875,-4.166399999999999,-0.526,-4.166399999999999,-2.34375
-4.265599999999999,-0.265875,-4.265599999999999,-0.776,-4.265599999999999,-2.34375
-4.3648,-0.25025,-4.3648,-0.776,-4.3648,-2.5
-4.4639999999999995,-0.265875,-4.4639999999999995,-0.776,-4.4639999999999995,-2.1875
-4.563199999999999,-0.25025,-4.563199999999999,-0.901,-4.563199999999999,-2.5
-4.6624,-0.25025,-4.6624,-0.901,-4.6624,-2.34375
-4.7616,-0.234625,-4.7616,-1.026,-4.7616,-2.34375
-4.860799999999999,-0.25025,-4.860799999999999,-1.026,-4.860799999999999,-2.34375
-4.96,-0.234625,-4.96,-1.2135,-4.96,-2.34375
-5.0592,-0.219,-5.0592,-1.151,-5.0592,-2.5
-5.158399999999999,-0.219,-5.158399999999999,-1.151,-5.158399999999999,-2.34375
-5.257599999999999,-0.203375,-5.257599999999999,-1.151,-5.257599999999999,-2.1875
-5.3568,-0.18775,-5.3568,-1.026,-5.3568,-2.1875
-5.4559999999999995,-0.203375,-5.4559999999999995,-1.0885,-5.4559999999999995,-2.34375
-5.555199999999999,-0.203375,-5.555199999999999,-1.0885,-5.555199999999999,-2.34375
-5.6544,-0.18775,-5.6544,-1.026,-5.6544,-2.34375
-5.7536,-0.172125,-5.7536,-1.026,-5.7536,-2.5
-5.852799999999999,-0.1565,-5.852799999999999,-0.901,-5.852799999999999,-2.5
-5.952,-0.1565,-5.952,-0.8385,-5.952,-2.34375
-6.0512,-0.140875,-6.0512,-0.7135,-6.0512,-2.1875
-6.150399999999999,-0.1565,-6.150399999999999,-0.7135,-6.150399999999999,-2.34375
-6.249599999999999,-0.12525,-6.249599999999999,-0.651,-6.249599999999999,-2.1875
-6.3488,-0.12525,-6.3488,-0.4635,-6.3488,-2.1875
-6.4479999999999995,-0.094,-6.4479999999999995,-0.401,-6.4479999999999995,-2.34375
-6.547199999999999,-0.094,-6.547199999999999,-0.3385,-6.547199999999999,-2.34375
-6.6464,-0.06275,-6.6464,-0.2135,-6.6464,-2.1875
-6.7456,-0.06275,-6.7456,-0.0885,-6.7456,-2.34375
-6.844799999999999,-0.06275,-6.844799999999999,-0.0885,-6.844799999999999,-2.34375
-6.943999999999999,-0.06275,-6.943999999999999,0.2865,-6.943999999999999,-2.1875
-7.0432,-0.06275,-7.0432,0.224,-7.0432,-2.5
-7.142399999999999,-0.015875,-7.142399999999999,0.4115,-7.142399999999999,-2.34375
-7.241599999999999,-0.015875,-7.241599999999999,0.2865,-7.241599999999999,-2.1875
-7.3408,-0.000249982,-7.3408,0.4115,-7.3408,-2.34375
-7.4399999999999995,0.031,-7.4399999999999995,1.6615,-7.4399999999999995,-2.34375
-7.539199999999999,-0.000249982,-7.539199999999999,1.599,-7.539199999999999,-2.1875
-7.6384,0.046625,-7.6384,1.5365,-7.6384,-2.1875
-7.7376,0.077875,-7.7376,1.4115,-7.7376,-2.1875
-7.836799999999999,0.06225,-7.836799999999999,1.4115,-7.836799999999999,-2.1875
-7.935999999999999,0.077875,-7.935999999999999,1.2865,-7.935999999999999,-2.5
-8.0352,0.077875,-8.0352,1.224,-8.0352,-2.34375
-8.1344,0.109125,-8.1344,1.0365,-8.1344,-2.34375
-8.2336,0.12475,-8.2336,0.974,-8.2336,-2.34375
-8.332799999999999,0.12475,-8.332799999999999,0.9115,-8.332799999999999,-2.5
-8.431999999999999,0.12475,-8.431999999999999,0.7865,-8.431999999999999,-2.34375
-8.5312,0.156,-8.5312,0.724,-8.5312,-2.34375
-8.6304,0.171625,-8.6304,0.724,-8.6304,-2.5
-8.7296,0.171625,-8.7296,0.5365,-8.7296,-2.34375
-8.8288,0.171625,-8.8288,0.349,-8.8288,-2.5
-8.927999999999999,0.18725,-8.927999999999999,0.4115,-8.927999999999999,-2.34375
-9.027199999999999,0.18725,-9.027199999999999,0.349,-9.027199999999999,-2.5
-9.1264,0.2185,-9.1264,0.2865,-9.1264,-2.34375
-9.2256,0.202875,-9.2256,0.099,-9.2256,-2.34375
-9.3248,0.234125,-9.3248,0.1615,-9.3248,-2.1875
-9.424,0.24975,-9.424,-0.0885,-9.424,-2.34375
-9.5232,0.234125,-9.5232,-0.0885,-9.5232,-2.1875
-9.622399999999999,0.265375,-9.622399999999999,-0.026,-9.622399999999999,-2.1875
-9.721599999999999,0.234125,-9.721599999999999,-0.276,-9.721599999999999,-2.34375
-9.8208,0.265375,-9.8208,-0.276,-9.8208,-2.5
-9.92,0.265375,-9.92,-0.3385,-9.92,-2.1875
-10.0192,0.24975,-10.0192,-0.4635,-10.0192,-2.34375
