Channel 1 Time,Channel 1 Voltage,Channel 2 Time,Channel 2 Voltage,Channel 3 Time,Channel 3 Voltage
-0.0992,0.06225,-0.0992,-3.026,-0.0992,10.3125
-0.1984,0.031,-0.1984,-3.276,-0.1984,10.3125
-0.2976,0.031,-0.2976,-3.5885,-0.2976,10.4688
-0.3968,-0.000249982,-0.3968,-3.9635,-0.3968,10.4688
-0.496,-0.0315,-0.496,-4.276,-0.496,10.3125
-0.5952,-0.078375,-0.5952,-4.5885,-0.5952,10.3125
-0.6943999999999999,-0.078375,-0.6943999999999999,-5.5885,-0.6943999999999999,10.3125
-0.7936,-0.078375,-0.7936,-5.401,-0.7936,10.3125
-0.8927999999999999,-0.12525,-0.8927999999999999,-4.8385,-0.8927999999999999,10.3125
-0.9919999999999999,-0.172125,-0.9919999999999999,-4.276,-0.9919999999999999,10.3125
-1.0912,-0.140875,-1.0912,-4.151,-1.0912,10.4688
-1.1904,-0.172125,-1.1904,-3.651,-1.1904,10.4688
-1.2895999999999999,-0.234625,-1.2895999999999999,-2.9635,-1.2895999999999999,10.4688
-1.3887999999999998,-0.203375,-1.3887999999999998,-2.776,-1.3887999999999998,10.3125
-1.488,-0.25025,-1.488,-2.401,-1.488,10.4688
-1.5872,-0.265875,-1.5872,-2.026,-1.5872,10.3125
-1.6864,-0.31275,-1.6864,-1.526,-1.6864,10.4688
-1.7855999999999999,-0.297125,-1.7855999999999999,-1.151,-1.7855999999999999,10.3125
-1.8847999999999998,-0.328375,-1.8847999999999998,-0.9635,-1.8847999999999998,10.4688
-1.984,-0.328375,-1.984,-0.526,-1.984,10.4688
-2.0832,-0.344,-2.0832,-0.401,-2.0832,10.3125
-2.1824,-0.390875,-2.1824,0.1615,-2.1824,10.4688
-2.2816,-0.390875,-2.2816,0.2865,-2.2816,10.4688
-2.3808000000000002,-0.4065,-2.3808000000000002,0.7865,-2.3808000000000002,10.3125
-2.48,-0.43775,-2.48,1.0365,-2.48,10.4688
-2.5792,-0.422125,-2.5792,1.099,-2.5792,10.4688
-2.6784,-0.43775,-2.6784,1.5365,-2.6784,10.3125
-2.7776,-0.453375,-2.7776,1.599,-2.7776,10.4688
-2.8768000000000002,-0.453375,-2.8768000000000002,2.099,-2.8768000000000002,10.4688
